NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
44,-6.6382,-7.8001,-6.957,-5.3262,-8.447,-10.304,-11.397,-9.9985,-3.9152,-7.3689,-11.038,-11.309,-6.1086,-6.2797,-2.7935,-9.1157
45,-1.9956,19.058,17.224,15.776,14.629,12.738,16.736,11.3,-2.824,-11.855,11.798,-12.293,9.4044,17.538,0.86505,21.43
46,0.30286,2.3752,2.0822,-0.12684,1.8643,-1.3832,-2.3965,-2.0959,-0.0058216,-11.782,-0.83452,-14.353,-2.5479,4.6904,-5.0055,14.296
47,1.4657,-1.7304,-3.2387,-3.5708,-1.948,-6.705,-8.8485,-7.8133,-0.23198,-4.3548,-14.934,-7.3115,-13.085,-7.2386,-1.8659,0.072276
48,-4.6452,-3.1405,-2.3393,-3.6827,-4.2996,-7.1237,-8.7347,-6.9215,-6.5162,-7.1133,-9.0189,-13.531,-4.4395,-1.7611,-6.0104,-4.2384
49,-6.6322,-7.7725,-6.9363,-5.3211,-8.3959,-10.286,-11.377,-9.9649,-3.9074,-7.4293,-10.97,-11.293,-6.1442,-6.2979,-2.8356,-9.1157
50,-8.807,-0.65089,-1.4279,2.0475,2.8355,-0.053095,-0.30423,0.80465,-1.4649,-9.1228,3.5803,-10.872,8.4846,5.7149,4.5186,-1.2178
51,-4.6398,-3.8857,-1.3815,-6.1812,-1.0671,-1.6853,-1.0274,5.3544,1.5544,-11.213,12.284,-12.805,18.853,13.388,10.718,11.082
52,1.3515,-7.4365,-6.6332,-13.882,-9.806,-6.4289,-5.6196,3.0309,7.6407,-0.26421,5.8588,0.30844,12.621,3.6121,18.765,5.633
53,5.7833,-9.7847,-9.2001,-15.844,-12.236,-7.269,-9.8785,-0.32458,8.1764,6.3084,6.6844,6.4153,7.8726,-5.2338,19.113,-5.2519
54,4.4321,-0.97452,-1.8378,-4.6663,-4.1802,4.8821,-1.8978,5.8069,10.44,12.37,13.573,11.033,6.2274,-7.4802,5.4796,-8.7172
55,1.1968,5.3744,3.6857,-1.4527,-2.4654,10.261,5.2349,13.251,10.251,4.5871,23.782,2.8248,15.005,3.8264,1.999,5.472
56,12.646,-14.227,-15.475,-28.183,-31.368,-18.793,-21.432,-15.881,16.325,18.982,-8.2652,21.469,-18.645,-23.882,4.1818,-15.756
57,7.9465,-5.148,-9.2589,-13.623,-22.218,-8.7875,-12.534,-17.182,3.7965,25.388,-25.485,27.517,-40.872,-36.822,-19.741,-41.026
58,-2.2596,26.332,17.925,23.586,11.853,25.193,20.429,5.5942,-7.2725,18.684,-9.7109,19.345,-23.458,-10.049,-29.512,-25.029
59,-2.475,15.409,15.027,13.263,7.4856,12.11,13.638,1.5205,-8.9073,1.6249,-3.8229,-0.084861,-12.124,3.7437,-26.81,-5.3861
60,-7.6853,25.182,23.987,27.264,25.784,20.515,23.919,9.9812,-8.5154,2.3392,1.8917,2.4905,-4.2694,9.766,-23.728,2.0309
61,-6.0409,11.282,10.611,12.025,14.41,8.6992,11.804,1.4897,-8.7317,-10.656,4.4286,-12.119,1.8533,12.872,-19.964,13.821
62,3.4488,-11.586,-9.7796,-10.805,-3.311,-9.3965,-9.6802,-11.501,-3.8007,-1.8256,-8.982,-2.3528,-3.0955,3.011,-2.5582,7.6437
63,-0.30986,-5.3148,-3.5956,3.8748,11.577,1.2167,1.4816,2.0204,-4.1313,1.2455,-6.4911,1.4441,5.8892,6.2417,6.0959,2.8776
64,-1.3675,-0.16981,3.7145,11.537,16.776,7.642,9.6483,11.867,0.63471,4.9978,5.7647,9.1859,19.38,14.865,19.014,9.4931
65,11.607,-4.62,1.042,1.3753,5.9011,2.9221,5.5798,17.172,8.1463,10.377,17.481,14.344,29.856,18.022,33.445,21.466
66,7.6424,4.0454,8.9166,11.925,12.949,8.5577,7.8082,17.167,7.8925,17.252,12.159,16.273,21.214,11.154,24.507,3.2222
67,2.5651,8.8503,18.577,19.01,17.829,15.08,17.558,21.201,6.9116,6.8254,33.954,4.538,40.883,34.343,27.673,22.949
68,2.6334,-2.5929,4.0407,1.3526,1.4508,-1.165,2.705,3.53,8.1828,5.1179,13.432,1.197,16.058,12.271,26.767,16.921
69,0.085454,5.0763,5.7332,1.9667,1.9393,4.7275,3.98,0.79473,2.2999,5.8561,3.5702,4.6125,0.65098,-1.9013,17.448,8.5439
70,-4.6979,13.948,13.99,11.071,8.5797,14.408,12.195,10.084,0.28875,-9.5815,22.071,-8.4586,12.698,10.838,6.9609,25.57
71,0.61349,-12.263,-9.582,-13.248,-18.243,-15.36,-16.925,-12.172,5.6027,-9.2844,-4.1189,-6.7817,-17.153,-17.803,0.043458,4.6722
72,-2.7167,-17.025,-15.29,-16.319,-23.385,-20.855,-26.195,-20.066,-4.6774,-11.814,-26.542,-11.449,-37.85,-36.965,-25.121,-25.45
73,-8.3557,-4.2309,-7.2374,-5.5793,-10.213,-12.561,-14.051,-15.206,-15.344,-19.515,-21.311,-19.778,-29.414,-25.066,-31.998,-23.133
74,-4.2945,-15.824,-19.663,-17.667,-16.842,-25.408,-20.717,-27.178,-9.5254,-14.267,-27.316,-13.83,-30.952,-20.364,-23.811,-23.412
75,-7.6819,-21.887,-21.829,-20.581,-13.697,-24.282,-23.16,-24.723,-9.5738,-13.379,-29.342,-13.136,-22.774,-11.426,-25.456,-16.817
76,-6.3946,-18.083,-16.26,-18.541,-6.8938,-16.946,-15.812,-17.769,-7.5766,-10.401,-19.601,-12.099,-8.8072,2.8743,-26.97,-4.3697
77,-2.4644,-11.43,-12.515,-13.806,-5.7615,-9.4234,-10.948,-17.062,-4.4326,-4.2512,-23.162,-9.874,-14.881,0.81708,-22.252,-7.8665
78,-1.4068,-6.5715,-1.7198,-1.7048,3.3293,7.5746,-0.60952,-4.207,-5.027,-2.2251,-6.0337,-7.1908,-2.3019,12.195,-14.92,0.23445
79,6.9526,-19.412,-7.1657,-10.669,-6.4758,2.7292,-4.6511,-3.9371,-0.57978,-4.9704,2.5108,-7.5631,2.9616,14.845,-7.0686,0.48394
80,-1.9337,-0.0133,0.16946,6.2612,9.3515,12.649,8.3,2.2418,-0.79323,7.4025,-6.9207,5.6343,-1.5116,8.1131,2.0969,-4.6422
81,-2.3115,9.4769,11.628,11.043,11.592,16.909,12.706,6.8301,0.55136,6.5945,3.5138,6.9876,10.183,16.639,16.826,12.302
82,-4.6271,21.795,18.779,17.461,16.182,21.127,23.439,12.708,0.43408,1.0749,12.463,-0.25783,15.732,21.373,20.194,16.028
83,-0.33675,18.685,14.117,16,15.518,15.049,22.095,4.3956,4.9163,11.001,-0.39567,11.251,1.3582,7.6614,26.069,5.827
84,5.4756,7.3863,6.1316,7.0894,11.659,3.6073,12.805,-1.2532,4.2997,6.0275,-0.9777,6.2538,2.1921,9.6415,19.792,5.4512
85,4.2317,16.156,13.594,14.893,18.582,11.105,20.636,11.843,2.9466,9.1999,9.6374,9.0456,15.173,18.457,19.399,9.3348
86,1.2432,18.129,13.371,12.698,12.219,11.567,16.704,13.425,0.15684,2.9386,13.33,-0.088428,22.061,18.734,16.246,9.1338
87,7.886,-5.8369,-6.2976,-11.532,-6.8539,-11.469,-8.0476,1.6248,0.786,4.889,9.6813,4.9031,21.259,12.341,19.476,8.158
88,6.2095,-9.4018,-13.178,-13.441,-11.227,-16.206,-12.994,-0.37004,-0.85271,4.8943,-4.6892,6.5236,5.7302,-8.3862,6.2526,-7.329
89,2.831,-0.6272,-7.0261,-4.6451,-8.853,-8.7989,-5.8678,0.66384,-0.67327,6.3954,-2.1775,10.41,1.6466,-16.064,-1.0999,-10.176
90,1.1726,-5.7652,-7.1957,-6.1169,-11.892,-10.492,-8.6516,-0.73991,-0.053718,-4.6689,13.232,-5.1876,8.4422,-8.003,-11.331,-1.9428
91,-0.12615,-12.153,-10.815,-13.931,-22.857,-18.697,-19.13,-12.899,6.9927,-3.25,-0.29342,-1.956,-12.038,-24.683,-14.335,-10.99
92,-2.9103,-3.4775,-2.5887,-6.5437,-14.954,-10.43,-12.497,-12.944,8.2907,-4.719,-8.3104,-3.1642,-23.81,-30.524,-21.597,-21.356
93,-0.44466,7.4075,5.9935,4.0957,-6.3883,4.5033,-4.938,-5.4072,9.1341,-5.0115,-4.7685,-1.8883,-18.865,-22.272,-19.102,-13.674
94,-2.1425,22.937,18.163,16.652,9.4217,20.823,12.587,10.392,8.8002,-11.231,14.354,-9.4286,2.3488,1.7647,-18.541,4.3243
95,-1.861,19.522,19.287,17.76,18.412,19.535,20.684,16.244,11.374,-12.359,17.152,-13.113,11.724,16.255,-9.655,13.288
96,2.4607,12.565,14.065,14.834,11.332,12.419,12.371,10.135,11.485,-5.7198,-0.88312,-6.7892,-0.082784,7.7713,-1.3665,7.802
97,0.88623,11.254,15.661,16.137,14.818,13.947,14.667,17.193,0.39961,-8.5717,8.8978,-9.5623,15.188,21.283,7.2545,14.928
98,2.0688,-10.955,-1.8082,-4.8325,-2.0367,-3.6388,-0.014821,3.8402,-5.1666,-4.292,9.9862,-4.4727,20.041,23.138,18.382,17.666
99,-4.1833,-6.1696,-7.0954,-5.3042,-5.8072,-5.876,-4.2807,-3.634,-10.922,8.2623,-12.855,8.2148,-2.2779,-4.0077,22.145,-5.4651
100,-15.289,-1.8508,-7.3596,-4.0631,-1.6018,1.4372,-2.1842,1.0045,-8.6821,-4.2113,8.3163,0.33593,1.8537,-4.7665,-5.0827,-1.5057
101,-10.246,-20.038,-22.408,-24.787,-23.854,-18.637,-22.509,-13.584,-0.67332,-2.1025,-8.4315,4.0876,-18.817,-26.823,-18.95,-12.044
102,-9.9451,-21.18,-27.565,-27.363,-26.277,-25.23,-28.625,-17.848,1.0814,1.5352,-26.121,3.0382,-39.714,-47.574,-34.134,-31.215
103,-8.2469,-8.3324,-13.127,-11.371,-8.7536,-10.475,-10.553,-4.31,2.0396,-2.0522,-3.9299,-2.2277,-19.117,-20.975,-30.96,-13.964
104,0.14825,-24.555,-25.461,-25.628,-24.109,-24.542,-21.45,-19.745,3.7937,-11.005,-13.038,-11.878,-26.592,-25.066,-27.846,-14.2
105,-15.302,-1.84,-7.3701,-4.1189,-1.5392,1.3756,-2.2411,1.0111,-8.688,-4.1994,8.4019,0.34292,1.8905,-4.7536,-5.1134,-1.5057
106,-10.213,-20.076,-22.447,-24.838,-23.793,-18.582,-22.546,-13.6,-0.65793,-2.1244,-8.3867,4.0448,-18.851,-26.813,-18.972,-12.044
107,-9.9633,-21.167,-27.532,-27.349,-26.216,-25.17,-28.645,-17.758,1.0872,1.6052,-26.066,3.0593,-39.789,-47.567,-34.057,-31.215
108,-8.1794,-8.3351,-13.07,-11.394,-8.7139,-10.452,-10.48,-4.3041,2.0355,-2.0561,-3.9336,-2.2196,-19.179,-21.058,-30.938,-13.964
109,0.21132,-24.551,-25.428,-25.659,-24.127,-24.516,-21.544,-19.709,3.825,-11.073,-12.952,-11.928,-26.551,-25.027,-27.879,-14.2
110,0.049708,-13.803,-14.432,-12.065,-10.303,-14.916,-9.2162,-14.519,0.54183,-2.1114,-19.585,-2.7852,-29.332,-25.374,-28.1,-18.147
111,-2.356,1.7409,0.8438,4.0147,6.7503,1.8533,6.0406,-2.9218,-5.2619,-6.6661,-7.5422,-10.347,-12.288,-4.6051,-19.502,-8.4222
112,8.4559,-6.2812,-8.2666,-7.1711,-4.2176,-10.128,-6.9093,-15.297,-1.9448,0.67572,-13.067,1.9768,-12.267,-5.2056,5.4572,-4.1927
113,7.1559,-1.6622,-3.1079,0.80198,5.1869,-5.2422,-2.4079,-4.2806,-6.6,1.1752,-7.061,1.6829,1.1924,2.887,8.6868,0.76953
114,5.9206,11.776,12.027,16.229,19.049,11.168,12.256,16.04,-7.5595,6.4558,6.9315,4.6801,21.643,19.537,19.587,11.216
115,15.999,7.1559,8.1169,3.0034,-3.5366,0.7816,-2.0568,-0.94449,2.7734,4.0892,7.6224,6.3417,6.4688,2.9868,15.819,2.6285
116,14.132,4.6112,1.9157,-2.2889,-9.2221,-2.3381,-10.889,-5.4441,1.8749,7.7563,-0.52439,8.9058,-6.8147,-10.336,7.0201,-4.911
117,10.343,7.9485,2.0586,1.9749,-3.3698,0.42712,-11.547,-1.9648,2.5239,5.8415,-0.69834,4.1248,-8.8967,-14.306,-1.2596,-6.0389
118,7.8445,2.3002,-0.5718,-0.33557,-3.4727,-3.7921,-6.7359,-4.3563,2.1393,0.07491,1.9603,0.80503,-3.2275,-8.6621,-7.6022,3.6526
119,2.7137,-1.3416,-1.5243,0.28329,-6.1058,-3.8639,-1.2886,-6.0147,2.1865,-1.4464,-2.3149,0.31407,-5.4726,-5.0444,-14.97,0.47559
120,-8.7306,28.592,30.544,34.565,29.521,26.515,36.268,26.023,2.5683,-7.4883,23.17,-4.6527,21.798,29.508,-11.343,21.051
121,-6.2429,18.282,23.818,27.629,22.209,20.862,25.604,19.192,8.4029,-7.5246,16.296,-1.1135,17.25,26.473,6.27,19.222
122,-6.9066,11.147,15.55,19.433,19.146,15.31,16.762,16.338,2.7303,-10.402,16.659,-7.0897,20.488,25.701,14.299,14.672
123,-4.0733,4.8761,10.471,8.3596,12.228,6.6139,8.5286,11.985,0.58639,-4.0395,11.983,-2.3823,19.28,20.372,20.985,9.9531
124,-0.49216,-9.5267,3.8461,-8.2381,-6.6683,-4.6756,-2.4179,2.0143,-1.4207,-6.6536,3.0298,-4.134,9.6119,7.7244,16.743,1.7028
125,-4.8229,-14.048,-14.879,-17.646,-20.668,-13.657,-17.031,-19.928,-0.92647,4.3479,-13.062,6.2762,-22.276,-20.916,-16.245,-14.296
126,-5.7924,-2.0612,-9.865,-6.2276,-6.1385,-2.4475,-8.7309,-11.011,-3.4382,4.0363,-16.423,-0.08136,-25.761,-23.993,-23.605,-21.834
127,-2.6358,7.8387,-0.0039452,3.1176,6.021,7.5491,2.4893,1.7799,1.1019,7.9314,0.81121,2.4656,-7.9178,-5.6765,-5.8508,-4.3258
128,5.3815,-3.7507,-4.7197,-5.3237,-4.4693,-2.4418,-4.7659,-2.8019,3.1279,2.7401,6.2697,-1.6716,0.71402,1.8282,5.3416,6.9583
129,3.7668,13.759,8.7051,16.31,16.637,13.583,10.363,8.9448,1.6231,13.181,4.749,9.8157,4.4874,4.9274,9.1426,2.6329
130,1.4581,14.09,9.4616,16.77,23.284,16.378,13.547,18.401,-0.22722,-0.44526,9.8303,-5.1277,19.774,16.44,10.766,17.268
131,7.0773,4.8486,6.7089,8.5589,12.867,4.9029,9.4355,12.865,3.3885,-3.7176,13.828,-7.8,24.289,22.348,14.643,23.324
132,7.134,4.7455,1.4705,4.3649,4.4282,0.58459,1.973,7.8,3.3881,-2.2331,2.3368,-7.6024,6.3488,4.483,9.1315,6.1441
133,8.0545,-3.3904,-3.1842,-4.085,-5.9493,-7.1054,-5.1492,0.038037,4.5441,-5.3233,3.3256,-6.6929,2.4976,2.2018,3.3528,3.3764
134,5.0739,-11.707,-10.984,-10.051,-13.148,-13.773,-9.1018,-10.601,7.3024,-4.5063,-6.526,-4.9591,-9.7105,-8.989,-11.475,-9.5132
135,1.4277,-12.913,-15.807,-14.849,-17.574,-17.062,-18.14,-14.706,0.25278,-5.5798,-14.538,-7.2861,-19.644,-18.635,-7.7554,-11.336
136,-2.8862,-5.909,-8.0438,-4.4223,-3.4734,-6.6973,-9.578,-8.0506,0.1317,-5.1355,-6.6078,-5.6142,-11.277,-9.7447,-11.223,-9.3422
137,-6.2571,0.32861,0.67164,1.505,0.5566,2.9627,1.1693,0.38589,-2.7395,-3.9478,-5.0731,-7.7846,-7.336,-4.5293,-11.908,-7.8504
138,-4.384,8.745,7.5265,7.7303,4.975,9.8502,9.3836,6.1848,-2.9003,0.34437,-0.95108,1.7528,-3.3782,-0.013842,-1.9957,-4.0775
139,-7.1161,19.665,19.741,20.366,21.73,22.899,20.287,24.22,-6.1239,-7.8398,24.552,-1.7487,21.457,25.952,9.1071,12.228
140,2.6477,-21.64,-14.212,-20.313,-18.422,-19.317,-17.003,-13.218,3.8144,4.1986,-8.6708,7.2043,-6.8489,-5.2163,10.241,-4.1566
141,2.1231,-12.076,-9.6663,-10.584,-10.523,-9.5852,-7.8957,-7.2961,0.82718,14.947,-21.516,17.247,-15.413,-14.543,2.4085,-16.453
142,-3.4042,7.6758,4.3892,2.2627,2.8602,6.3578,8.5566,6.07,-6.7556,6.819,-1.0502,8.3476,3.0341,1.7352,2.2902,-0.66335
143,-5.8864,17.663,15.397,17.569,14.701,16.327,19.737,14.187,-4.857,4.2258,11.805,9.2012,10.941,6.9804,6.6474,11.528
144,1.6537,-12.216,-6.7796,-4.2676,-3.9948,-9.1344,-1.1785,-4.1554,-0.73258,-3.8911,3.3333,-1.958,3.7716,1.7415,3.7705,10.499
145,2.3388,-2.6758,-8.6112,-5.975,-4.679,-2.0715,-6.1323,-8.9034,-6.3511,7.9954,-18.155,9.9909,-14.975,-18.162,-2.388,-10.92
146,-5.6565,1.6142,-3.9247,-3.7426,-6.209,1.5923,-0.56565,-4.7753,-6.3036,0.75425,-1.1744,4.7188,-0.7573,-3.7544,3.3917,-2.6103
147,-14.651,3.6682,-0.98454,1.0759,-1.1053,2.3574,-1.2464,-2.6537,-4.4031,-7.8234,0.51326,-7.0509,-2.3324,-3.5134,0.653,-4.0561
148,-10.715,13.915,10.111,9.4886,13.164,10.484,4.3333,8.437,-2.6986,-8.2983,3.9883,-5.9508,6.4745,6.6438,6.1081,7.3108
149,-3.1984,14.201,15.09,11.581,12.84,12.71,10.598,11.28,-0.069249,-12.988,13.307,-12.347,16.862,19.538,3.2218,13.179
150,4.5009,0.55963,2.2166,-0.25591,-1.5862,3.5922,-1.378,4.9103,2.873,-5.8955,9.6604,-8.337,8.3837,8.7565,-1.313,-1.5461
151,-1.7645,4.3517,4.7127,5.1942,2.501,6.3886,4.1136,5.9109,4.2669,-4.7713,8.3924,-6.1854,7.3347,5.3929,0.82959,3.2897
152,-3.608,3.991,3.42,2.9308,1.9958,2.0445,2.1522,0.27568,4.5051,-8.575,7.0311,-9.2278,4.0255,1.0881,-1.5078,6.0414
153,2.9009,-17.76,-13.835,-20.291,-18.705,-20.571,-15.134,-17.735,3.574,-4.9978,0.36508,-7.9311,-3.4363,-5.1266,-1.9988,0.061155
154,1.381,-19.731,-15.193,-21.076,-19.6,-17.651,-13.009,-16.868,1.3094,4.1784,-14.306,-1.9246,-15.639,-19.093,-14.222,-19.446
155,-1.8297,4.4269,4.7601,5.2049,2.5543,6.3381,4.117,5.8585,4.2773,-4.7531,8.4595,-6.1546,7.3392,5.3885,0.84345,3.2897
156,-3.598,3.9339,3.3576,2.9729,2.0125,2.02,2.0793,0.2942,4.4489,-8.6583,7.0319,-9.1934,4.0117,1.0358,-1.5445,6.0414
157,2.9549,-17.763,-13.785,-20.319,-18.745,-20.53,-15.068,-17.73,3.5397,-5.0393,0.35984,-7.964,-3.3977,-5.1444,-2.0735,0.061155
158,1.4255,-19.665,-15.241,-21.069,-19.596,-17.592,-12.992,-16.917,1.3052,4.248,-14.353,-1.8938,-15.612,-19.051,-14.134,-19.446
159,2.7082,-18.128,-14.691,-17.261,-17.043,-18.484,-16.175,-17.342,-0.95754,10.069,-27.442,1.439,-23.781,-29.327,-17.521,-25.495
160,-9.2171,3.9155,4.8997,5.7017,6.1817,3.4446,2.5236,5.1479,-4.8642,0.68254,7.9386,-5.1646,5.8506,6.8093,-7.2645,8.4858
161,-1.3561,-7.7209,-6.4329,-6.567,-4.7366,-7.1737,-7.7706,-6.2429,3.0076,8.4328,-8.6116,5.6651,-10.872,-9.5572,-2.6471,-6.4826
162,-4.7092,7.9019,4.4215,10.11,9.8113,6.8378,6.9125,7.5096,-1.6707,5.039,-5.6452,2.4411,-5.6508,-4.2957,-6.974,-2.3488
163,-0.02745,9.5982,7.5668,12.594,12.329,7.5286,10.972,11.045,-0.49973,-0.93873,11.644,-0.39003,11.274,13.725,7.8784,14.52
164,0.99911,9.594,6.9408,12.384,15.381,7.1085,10.374,9.5836,0.64116,-2.7775,15.666,-1.633,14.47,18,15.58,12.488
165,7.6355,10.919,10.754,13.437,13.333,9.5968,10.791,6.8882,4.8336,6.7148,2.6171,6.4054,2.2555,5.0969,6.211,6.3098
166,2.8892,1.2058,4.6516,3.7945,4.0408,1.998,4.5035,1.0805,1.5387,-7.2978,5.2662,-2.6281,6.9359,8.6271,3.3782,9.4316
