NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
22,13.086,-7.1124,-8.0418,-8.634,-12.469,-9.9995,-3.0431,-12.17,-6.6517,16.289,-25.216,8.9536,-17.853,-25.56,-17.359,-27.761
23,1.3292,26.333,16.41,24.921,18.18,22.84,22.088,4.6991,-7.2916,15.041,2.7163,11.102,5.3365,-2.2831,-7.1729,-3.8532
24,-10.841,29.366,25.449,30.281,25.88,27.887,28.943,18.38,1.1124,-9.8568,29.17,-9.7488,26.995,23.902,-2.9629,25.248
25,1.5923,16.61,6.2117,9.9282,7.1154,6.6851,3.2969,4.5136,3.3248,-4.3089,8.5827,1.9541,-1.764,-3.6971,1.9207,1.5508
26,-1.3904,14.593,10.985,12.443,10.228,5.9602,11.756,10.1,0.69851,-7.1041,20.996,3.5502,12.373,12.474,-0.93039,16.028
27,-3.2169,8.4103,8.6529,5.4149,3.7505,2.1431,8.9399,7.6147,-9.4292,-12.701,20.99,-1.4779,11.167,12.248,-7.3819,12.883
28,10.963,-17.462,-11.625,-19.802,-20.245,-24.657,-14.991,-10.327,-13.954,-2.498,-5.6585,11.227,-11.157,-9.5645,7.8869,-1.1242
29,10.064,-19.216,-18.133,-19.457,-19.197,-28.469,-22.66,-21.071,-18.836,2.4776,-20.185,11.191,-21.851,-19.483,-3.3638,-18.85
30,-6.5997,6.6721,4.0018,8.9775,6.9109,3.8889,7.2242,6.0974,-3.6215,-10.332,9.7794,-8.7408,10.882,15.049,8.4724,16.772
31,0.6621,-3.569,-2.3004,-1.909,-0.35506,-3.023,-1.5438,4.4448,5.0698,-7.9736,0.0096064,-6.5577,1.7203,5.6384,10.015,4.5388
32,5.3267,-13.912,-8.3913,-11.635,-9.7135,-11.839,-9.8185,-0.62981,2.8653,0.30721,-7.2412,2.3427,-4.6785,-3.8994,-0.92158,-7.0613
33,3.6996,-3.8167,-1.3628,-3.75,-6.3121,0.12623,-4.3969,4.3081,1.9563,4.3195,-4.0797,6.9638,-1.7788,-5.4315,-9.5311,-9.0023
34,-6.7161,19.542,15.325,20.386,15.874,26.864,16.064,17.27,3.1693,0.072865,15.85,2.834,14.805,9.0526,0.28935,2.3394
35,-5.9452,-2.0565,4.9625,-0.11102,-0.10145,-2.2746,2.9342,3.7438,15.969,0.34533,7.1066,4.711,1.4212,-3.4331,7.037,2.0453
36,3.1847,-23.34,-17.225,-20.943,-19.539,-24.57,-17.146,-9.5531,5.1914,2.1192,-8.6159,6.1302,-15.747,-17.92,-8.017,-9.974
37,4.6898,-20.288,-21.645,-21.596,-19.68,-23.128,-23.046,-19.694,-6.696,12.846,-22.253,13.776,-29.04,-30.594,-22.95,-22.983
38,1.7895,-5.4223,-11.914,-5.8836,-4.7451,-10.476,-14.661,-16.498,-18.514,9.2261,-22.056,6.0662,-28.326,-29.736,-22.044,-20.733
39,-3.7568,16.145,5.7614,16.162,14.057,10.558,3.7575,1.2047,-18.362,6.3116,5.2928,3.9685,0.55301,0.74045,-5.049,5.4643
40,-5.551,12.056,9.1144,16.008,13.088,8.0069,6.1631,9.0115,-2.4158,0.47268,5.0219,0.5243,6.5285,11.291,12.283,0.20534
41,-4.4864,2.0134,3.2963,3.9416,2.6759,1.7997,1.5543,6.1321,-0.49747,-4.5056,1.1889,-5.1369,5.9721,9.515,10.921,6.4592
42,2.1577,-1.6417,3.1761,0.047537,1.0577,1.7877,-0.52274,2.9402,3.2398,6.9492,-1.9805,8.4121,3.2108,1.5174,13.016,-2.507
43,-2.7698,5.2085,7.0671,4.8612,6.5531,9.459,9.4234,7.2001,-1.4341,-0.86237,6.9599,-0.48564,15.054,10.234,11.551,3.9372
44,-4.3174,0.93203,0.21063,-1.7582,-1.2235,2.5844,4.6617,0.55701,-6.8972,0.60028,1.3715,4.7926,9.5437,6.2712,12.122,5.699
45,-2.9786,1.7762,-6.6441,1.0369,-2.1312,-3.8589,-7.1269,-9.4209,-17.788,2.6682,-12.358,6.2653,-16.263,-12.202,1.1181,-8.8472
46,-10.824,9.3265,0.64276,5.8557,6.5589,4.3481,1.6991,-3.7658,-23.135,-8.5015,1.4696,-9.0432,-4.612,-1.0417,-6.4318,4.6143
47,-7.4453,-14.936,-7.6533,-16.312,-13.385,-12.852,-5.7474,-6.7933,-8.3176,-11.573,6.8218,-11.054,1.1317,2.9817,5.5143,10.931
48,0.22028,-28.772,-23.172,-28.447,-28.565,-28.912,-21.201,-23.404,-2.0845,-3.4764,-29.625,-5.8666,-33.366,-29.488,-9.4293,-23.657
49,-2.9313,1.2364,-4.8892,-0.64254,-1.0858,-2.0825,-5.3386,-7.303,-14.769,-0.94619,-18.988,-3.3614,-20.256,-17.351,-19.298,-19.952
50,11.592,-20.051,-14.249,-20.625,-18.048,-19.57,-15.413,-4.4149,0.48044,-3.4844,-14.791,-5.7521,-11.106,-12.925,3.6932,-3.6685
51,10.543,-0.54757,-4.8694,-4.1559,-4.0344,-2.0424,-3.2669,2.7066,-0.94254,2.6737,-7.3008,-1.0494,-5.2946,-10.37,-4.6806,-11.42
52,15.119,-5.7698,0.01792,-5.6522,-4.7803,-1.1778,4.5641,9.9808,7.8351,0.80621,10.375,-1.2349,12.126,8.5059,3.5716,1.7593
53,13.829,3.4037,1.1336,3.8479,3.9277,4.1302,2.4748,5.5979,10.602,8.2294,1.1748,3.5509,6.3534,4.7143,-4.6057,-2.1713
54,12.213,4.8199,1.6465,3.1139,0.37038,3.8487,0.50019,3.5699,9.6321,6.2491,0.78143,-2.6005,3.7302,2.9816,-5.4177,-3.8783
55,4.5086,-0.26556,5.3639,4.607,2.1355,0.781,2.8444,-2.0475,-1.2833,5.293,2.6686,-2.0716,-3.3722,-1.649,-4.8329,1.0505
56,6.2838,-7.7632,-6.9049,-4.9752,-11.225,-10.032,-10.075,-14.178,-0.33116,11.454,-12.586,6.1498,-17.358,-16.755,-5.5666,-10.136
57,-7.0888,8.2267,1.9392,9.8134,6.7047,3.9133,5.3894,-3.4447,-9.9984,1.0762,2.1322,-4.0015,-2.1607,-1.1774,-9.495,-1.5987
58,-11.649,5.3485,3.5562,7.5418,7.4934,2.5547,6.8172,0.46114,-5.0438,-1.8612,7.4127,-2.5145,6.2338,5.7158,2.3787,3.3299
59,-8.2795,-7.6277,-4.5829,-3.5189,-0.50768,-4.7931,-2.4606,0.66351,1.2634,-6.4151,0.142,-3.7136,2.055,0.81576,5.6937,2.0324
60,4.486,-0.21105,5.3055,4.5292,2.1347,0.79479,2.7921,-2.0484,-1.3411,5.2953,2.5877,-2.0879,-3.3349,-1.6163,-4.816,1.0505
61,6.3412,-7.7979,-6.9246,-5.0466,-11.292,-10.021,-10.053,-14.241,-0.27057,11.451,-12.512,6.1698,-17.281,-16.72,-5.5522,-10.136
62,-7.1476,8.1982,1.986,9.881,6.7587,3.9183,5.3777,-3.4544,-10.022,1.0667,2.2001,-4.0195,-2.072,-1.1355,-9.5411,-1.5987
63,-11.662,5.3925,3.525,7.5231,7.4225,2.5997,6.7973,0.45152,-5.0364,-1.8937,7.3501,-2.5526,6.2335,5.7496,2.4704,3.3299
64,-8.3195,-7.634,-4.6188,-3.5332,-0.50296,-4.808,-2.4682,0.57039,1.3247,-6.3958,0.16803,-3.7364,2.0402,0.76332,5.74,2.0324
65,-10.886,19.859,13.372,20.883,23.085,21.643,18.002,6.5962,-6.7764,-0.3244,4.6273,1.9739,15.283,12.459,-4.5522,11.515
66,-9.0096,12.934,13.143,14.749,20.459,17.823,20.756,14.992,5.7559,-14.528,19.036,-12.153,28.787,27.09,7.1203,29.025
67,2.5362,8.0083,-0.040948,2.8188,2.5958,6.6101,-0.50132,5.2115,17.681,1.9465,-5.807,5.2965,-1.5068,-1.5408,2.5714,-1.8464
68,-4.8171,18.482,10.91,13.33,11.69,20.731,12.094,16.375,7.7772,-4.8452,17.689,-4.8957,18.937,18.687,-12.503,12.954
69,-1.589,9.7134,13.179,8.4099,8.7415,16.097,13.04,16.079,3.5941,-0.66163,16.445,-1.1341,15.124,15.77,2.4597,15.074
70,10.495,-5.9276,1.305,-7.7905,-7.6199,-3.6533,-4.3589,-6.6936,7.0073,7.3229,-0.046032,4.9845,-12.438,-8.6161,-4.6538,-5.9619
71,11.982,-20.372,-11.423,-18.386,-19.576,-19.153,-14.739,-18.943,12.599,8.421,-16.133,3.3773,-27.854,-22.844,-11.207,-21.877
72,7.373,0.38503,-3.3702,0.72563,-2.5819,-5.0647,-13.545,-20.614,-0.21402,18.805,-30.015,14.129,-34.773,-31.13,-8.5737,-30.806
73,-11.54,33.593,25.862,29.991,31.146,27.801,19.503,13.903,-7.2479,-5.4792,24.231,-9.8626,24.268,24.862,-2.4961,25.957
74,-3.7948,1.9309,10.088,0.34031,5.634,0.94923,7.0187,11.395,9.3034,-11.019,23.866,-8.3226,24.349,23.987,15.834,29.914
75,7.9636,-13.255,-8.6552,-5.5409,-3.5058,-7.5733,-6.8311,0.50327,-2.7934,2.2031,-3.8578,4.0008,1.42,-1.1987,2.6922,-2.6657
76,4.001,-2.0124,-4.2019,1.2624,2.6669,2.2568,1.292,5.1753,2.3213,2.5026,4.9104,5.1696,11.492,4.0189,-2.3905,0.71699
77,1.1161,5.8237,2.3874,5.4713,8.9286,7.8052,6.8973,11.976,0.21011,-4.0394,9.356,-0.26633,17.276,8.7765,8.5291,6.4146
78,-5.3797,16.432,16.339,22.201,23.994,19.381,19.566,23.91,7.4671,-8.8728,24.05,-1.059,32.652,27.736,28.898,22.394
79,-8.7005,14.676,20.434,23.456,24.511,17.021,23.944,26.946,16.29,-14.358,27.228,-3.6217,35.883,35.185,39.685,29.643
80,-6.5563,15.452,14.766,17.88,15.995,12.777,8.9149,4.5196,6.2959,-5.4442,3.5749,-6.427,-5.5194,2.6529,1.7426,8.5756
81,-3.5589,-1.7503,1.532,-0.3662,0.78887,-1.8746,-2.4337,-3.0565,14.84,-2.0571,-0.74399,-1.8147,-9.4538,-2.5675,3.3854,7.4661
82,-2.4774,-17.817,-17.131,-22.949,-22.374,-19.831,-20.868,-16.852,10.882,-1.6498,-20.287,-3.7443,-26.535,-21.55,-16.008,-9.7604
83,1.5478,-22.711,-26.113,-32.208,-31.688,-24.316,-31.086,-21.972,9.3767,6.3419,-28.568,5.1359,-31.739,-32.806,-26.741,-21.516
84,7.3796,-24.734,-27.987,-32.823,-30.629,-23.608,-29.802,-17.826,0.88537,5.0708,-24.907,0.20688,-26.982,-33.394,-31.546,-27.095
85,4.2095,-17.752,-17.309,-25.863,-20.98,-7.9865,-8.8392,4.8507,-10.278,5.0461,8.2509,0.73047,12.967,0.04404,2.8115,-3.204
86,6.7806,-28.67,-26.415,-33.281,-27.049,-17.138,-18.405,-3.2911,-8.021,15.34,-7.9657,12.842,0.90858,-12.524,13.91,-17.836
87,-2.9978,-3.5071,-8.4664,-7.4456,1.2701,4.2507,-0.81852,4.734,-16.354,3.801,3.3011,2.1551,12.352,0.9747,3.3458,-8.1829
88,-8.317,8.6252,3.9562,6.1585,13.5,15.174,17.729,15.637,-8.2951,-2.6751,20.595,0.73261,29.652,23.732,12.707,16.253
89,-7.232,8.2193,6.372,12.552,13.409,13.709,21.43,11.225,-2.421,-7.1222,9.8708,-5.3202,16.992,18.955,10.987,12.611
90,-3.8593,14.526,19.368,23.831,17.606,11.369,24.625,6.5931,-6.4785,-9.5273,8.6865,-9.4045,6.8807,19.851,-2.562,10.062
91,-4.6447,12.133,14.828,21.964,18.278,5.3952,15.456,-1.5936,-2.7734,-3.2612,-0.39362,-6.8588,-8.9389,3.869,-7.2317,0.6007
92,-13.111,27.492,17.791,27.677,18.592,15.229,14.054,-2.2468,-4.8787,-9.6933,0.79972,-16.262,-9.5081,-0.26603,-14.216,2.0775
93,-8.616,9.8557,7.855,5.1013,-2.1496,-3.0699,3.3725,-6.6577,2.583,-15.881,4.5977,-19.322,-4.3418,-0.65774,-2.773,10.487
94,-4.7786,6.4703,4.9568,1.3913,-2.4259,-4.9557,-1.2718,-8.5686,9.2992,-9.3997,-4.7783,-12.119,-12.022,-13.016,-6.7764,-3.6684
95,0.077126,5.6696,2.9044,-2.1171,-6.341,-2.1725,-5.4851,-1.0967,15.868,-2.2657,7.4076,-2.3014,3.383,-4.575,-15.024,2.6472
96,-0.80634,11.818,3.885,6.2019,3.8995,4.5767,-3.2695,4.1855,6.0575,-2.8716,1.4117,1.2416,2.3317,-5.1265,-14.987,-0.75569
97,2.0756,6.7894,9.5336,7.2834,5.9365,4.9974,7.261,16.152,1.6561,-4.3365,17.168,1.3154,24.18,19.706,1.5101,16.776
98,14.96,-10.294,-0.34331,-8.6445,-12.053,-8.4565,-3.1236,12.128,1.3034,3.8509,4.1407,8.0504,11.467,10.907,12.677,3.8264
99,17.925,-5.2067,-7.8559,-7.6861,-11.599,-6.8487,-10.89,-3.0379,-4.7789,22.299,-16.451,25.299,-11.165,-10.137,8.307,-20.977
100,4.2709,7.8548,5.3104,16.272,14.875,9.4823,12.271,-2.152,-12.719,12.138,-2.2194,7.1197,-5.5182,1.252,-4.2354,-1.4145
101,-4.5122,5.7714,8.5204,13.414,14.934,7.0744,18.671,-1.6257,-3.1379,5.5923,9.0092,1.3625,4.4069,11.41,6.3141,15.314
102,-12.006,2.8223,6.1277,7.5845,9.3172,7.5879,12.24,-3.7942,-4.0885,-6.5323,2.8132,-10.921,-2.6652,0.43406,1.6021,8.0773
103,-6.42,-3.1527,-2.5315,-5.6711,-5.0282,1.1387,-2.5185,-8.2164,5.5836,-0.69745,-4.3468,-1.3857,-11.718,-11.682,10.503,1.7811
104,-1.9695,-5.5336,-4.5353,-10.588,-9.5458,-1.8691,-8.0208,-10.331,8.2711,-1.9041,-3.0273,-4.8418,-9.4556,-14.515,3.8498,-3.2761
105,-10.229,1.0809,0.33617,-0.74554,-0.11297,3.7833,0.74849,0.17665,5.0178,-6.5318,1.8351,-7.0254,2.8385,-4.0777,-8.3937,1.8489
106,-7.7786,13.547,12.859,12.163,12.439,15.106,14.278,10.08,5.4372,-6.0399,11.2,-4.1445,17.797,16.932,9.9699,11.642
107,-8.3937,11.427,13.57,10.503,10.781,15.181,13.58,14.316,5.7154,-12.453,15.506,-9.9388,25.75,28.732,7.4146,20.656
108,-0.97074,-3.1699,1.677,-6.096,-4.6009,-1.2391,-3.5953,3.9336,0.70991,-2.3013,-0.63057,3.2244,6.279,8.4085,6.5277,6.1682
109,-1.4914,9.4323,6.6321,8.0692,7.1914,8.0832,-1.2515,5.4373,-19.645,-4.629,-2.8643,-1.2183,2.4589,5.9875,3.0834,-0.40711
110,-8.3579,11.48,13.552,10.508,10.787,15.228,13.572,14.319,5.7083,-12.436,15.518,-9.9967,25.744,28.724,7.4927,20.656
111,-0.95902,-3.2058,1.6953,-6.0377,-4.6561,-1.1967,-3.6247,3.9236,0.73779,-2.2811,-0.57673,3.2253,6.2653,8.4187,6.5436,6.1682
112,-1.4515,9.4472,6.6169,8.0863,7.1989,8.0544,-1.3174,5.4087,-19.624,-4.5971,-2.8967,-1.2567,2.427,5.9349,3.0532,-0.40711
113,4.2056,1.3036,5.1928,4.7132,3.8236,2.0064,-8.8265,6.3168,-16.652,-3.8492,-2.6722,0.97514,1.1861,7.9974,10.027,3.1858
114,1.8857,-0.93976,4.1159,3.0336,5.1417,-1.1669,-7.3289,6.2711,-9.9563,-6.9108,2.2435,-1.9329,1.9871,7.3736,1.6542,7.1675
115,-8.3837,11.423,13.551,10.56,10.771,15.165,13.522,14.317,5.7134,-12.463,15.544,-9.9684,25.765,28.787,7.491,20.656
116,-1.0345,-3.1683,1.7031,-6.0365,-4.5791,-1.2271,-3.6406,3.8525,0.76061,-2.3027,-0.57557,3.2178,6.2847,8.4256,6.4768,6.1682
117,-1.524,9.4906,6.6949,8.1063,7.2333,8.081,-1.3142,5.3632,-19.635,-4.585,-2.8947,-1.2992,2.3927,5.9614,3.0757,-0.40711
118,4.1521,1.2705,5.2232,4.6544,3.8373,2.0695,-8.8595,6.3618,-16.687,-3.8299,-2.6373,0.93054,1.1618,8.0103,10.002,3.1858
119,1.8666,-0.87732,4.1114,2.9676,5.2133,-1.2365,-7.3426,6.3012,-9.9992,-6.8939,2.2612,-1.9048,2.0451,7.372,1.6474,7.1675
120,7.9609,-15.385,-11.259,-12.834,-10.673,-12.319,-16.213,-3.0324,13.773,-2.9414,-4.5312,-1.9375,-12.492,-10.133,-8.1335,-7.0867
121,7.1784,-6.2858,-8.4536,-7.3314,-5.8995,-6.4617,-10.583,-1.9975,14.485,3.325,-7.8992,2.7125,-14.068,-15.556,-15.462,-10.81
122,2.4825,-6.8713,-6.6097,-7.8116,-4.1747,-2.5536,-5.1469,3.5605,6.0183,-1.4751,9.5085,-0.68419,3.539,0.065891,-2.8305,3.6854
123,5.6234,-15.688,-12.608,-16.347,-11.275,-9.4069,-12.777,1.2207,2.4327,-2.0005,2.439,-0.35403,-4.225,-5.337,10.888,-2.7441
124,2.8059,-5.1866,-8.2266,-7.446,-2.3912,-0.80561,-8.654,0.77352,-4.4467,-2.0102,13.942,1.8787,1.2418,3.562,7.5512,0.38491
125,11.967,-16.462,-9.4136,-12.969,-7.2382,-7.065,-9.3,-4.1755,2.0966,5.6481,13.668,7.7646,1.3144,8.3222,13.347,-5.8543
126,13.365,-20.33,-13.809,-17.557,-11.27,-11.586,-9.1585,-12.342,-8.9724,6.7705,0.88985,3.4063,0.81902,7.9292,9.7972,-8.0731
127,6.6287,7.264,-0.29203,5.0364,9.5599,11.748,3.587,-7.4931,-10.848,14.045,-6.0905,6.1909,0.97585,5.4009,4.8559,-7.0137
128,-0.10303,17.062,10.718,10.614,12.703,19.88,16.843,6.2175,-0.37897,1.5918,1.1343,-7.5322,15.818,21.027,7.9583,11.095
129,1.8343,3.8183,5.9909,0.49836,1.5059,8.0974,11.086,1.2313,4.6542,3.0435,0.30097,-0.99822,11.17,14.727,8.7512,8.2924
130,-2.5832,4.7465,4.4663,4.9271,4.5927,7.7612,5.8312,-6.0875,-8.4501,2.7726,-10.484,1.3,-4.7332,-4.4074,-7.8517,-6.8797
131,-10.086,13.084,8.1186,11.104,9.4747,13.387,9.8043,-5.1556,-5.6171,4.9078,-8.3825,5.4997,-5.8219,-6.6328,-6.2294,-0.79742
132,-8.8403,8.5852,3.9668,3.7933,2.3375,7.1455,4.9707,-4.8472,6.0619,-1.8332,-10.595,-0.97347,-10.059,-13.589,-9.1028,-2.8925
133,-9.5605,11.061,7.4415,9.274,10.525,10.826,10.895,2.2174,16.166,1.8321,-1.1212,7.0661,0.79283,-5.6041,-9.2411,4.3733
134,-3.2198,-4.5857,0.81857,-6.7762,-5.0593,-4.0663,3.5903,0.070222,24.394,-4.2944,-0.0029809,1.763,4.1693,-1.469,-11.492,6.0373
135,1.715,-9.5169,-13.826,-6.5712,-9.1474,-8.9766,-10.009,-14.029,8.8086,7.5087,-22.222,14.52,-12.296,-18.94,-16.567,-16.679
136,-1.3366,0.73813,-4.8276,2.2276,1.4505,-1.4154,4.2876,0.34014,9.8691,4.8743,-5.9168,12.489,6.3761,-0.66525,-3.5086,4.0023
137,0.92693,-3.929,-8.351,-5.1541,-4.1702,-11.121,-2.8723,-2.9766,5.3203,-1.0559,-9.8991,3.6061,1.9372,-4.9235,-4.3123,3.6376
138,0.85001,-1.1918,-4.8012,-0.43406,-0.16573,-9.8875,-4.0953,-2.586,1.4877,2.4413,-9.8303,6.3782,3.093,-0.93657,-9.1371,7.7113
139,-7.019,-1.2156,-1.1219,0.69359,4.1188,-5.9342,-0.065491,-0.99215,-5.8699,-9.7225,1.9391,-8.6197,13.152,11.16,-16.642,14.334
140,-3.8132,-6.8632,-5.3498,-1.4797,-0.36235,-6.834,-7.6486,-3.662,-4.0431,-9.1454,-3.4014,-6.5124,2.2449,2.2024,-5.688,3.5709
141,-6.9612,7.3068,7.1725,7.6807,6.9689,3.9164,3.1149,3.7143,-17.015,-13.963,9.4359,-10.598,11.193,12.445,4.2474,6.6
142,-0.11233,0.34006,0.65542,-3.5845,-8.3382,-2.7709,-5.0763,0.082454,-18.605,-14.913,1.9519,-13.031,-3.2399,-0.49809,3.259,-4.284
143,13.113,-10.909,-6.4862,-12.414,-17.842,-11.598,-18.307,-2.5218,-15.517,-4.8232,-7.3012,-4.8562,-15.767,-14.415,-3.4877,-16.738
144,0.51372,16.354,10.559,15.255,11.486,14.054,0.014488,8.8435,-11.288,-1.4125,7.0758,-3.8262,-2.3949,-1.76,-0.80691,-7.6936
145,12.389,-12.966,-4.536,-14.306,-14.099,-10.2,-6.5216,0.57264,10.924,6.6154,-12.067,2.8834,-14.142,-8.9216,19.254,-13.984
146,12.961,-6.9933,-5.6285,-7.5333,-6.0901,-4.2042,-4.9781,-4.1938,-5.3001,14.085,-14.538,5.3927,-12.26,-9.6974,4.8299,-17.045
147,-2.4408,11.968,8.0005,12.362,14.03,14.104,10.296,6.5363,-7.5654,9.0363,14.501,-0.49914,16.399,17.228,0.059799,9.4435
148,-7.6711,18.51,13.252,21.768,19.206,20.63,16.193,12.358,-5.5558,0.52322,13.01,-7.6174,15.619,15.782,1.865,12.278
149,-4.7432,19.53,16.629,24.878,19.641,21.78,25.125,17.765,4.2397,-0.56861,21.932,-6.4093,25.569,24.453,7.2456,21.078
150,8.823,-12.956,-11.617,-7.6182,-8.06,-16.278,-13.324,-13.651,2.5022,21.402,-22.921,17.284,-22.558,-27.02,1.835,-25.014
151,-5.1471,9.1096,2.4861,12.324,8.8886,4.0251,4.896,-0.61555,-12.227,4.6904,3.943,0.29821,-2.6849,-7.4868,7.1483,-4.7114
152,-13.272,14.958,7.656,12.175,9.1454,7.2136,14.617,9.6092,-3.592,-3.4222,21.327,-1.197,8.2186,3.5017,15.709,10.149
153,-17.51,17.125,9.1786,10.663,6.3943,7.6103,15.419,9.2085,4.3903,-12.513,19.141,-9.6445,4.2414,2.3919,9.7813,8.319
154,-10.392,6.864,0.22621,-0.39239,-7.9792,-1.1959,-0.85751,-0.78998,14.425,-3.0606,4.1687,3.129,-12.802,-12.6,2.29,-5.7401
155,9.2453,-8.1929,-1.4857,-6.2355,-9.6166,-6.6033,-2.7243,-0.10113,11.658,14.027,-5.3673,14.927,-6.4856,-4.0474,-3.9361,-5.1804
156,11.321,-14.745,-6.8358,-13.084,-17.786,-14.197,-11.627,-10.049,-2.7415,9.0235,-13.641,8.2572,-11.89,-8.5424,-16.273,-8.3164
157,2.5098,8.8068,11.651,10.176,8.789,10.815,5.5118,1.2491,-8.3066,8.9976,-4.6812,7.7702,3.1585,3.89,-12.297,-1.8362
158,0.75079,1.5618,4.543,1.8749,2.3146,-2.0433,-2.401,-2.9197,-3.8585,0.067468,-5.3825,-4.1264,4.7705,6.9731,5.496,4.1038
159,8.3988,-11.271,-4.027,-6.5542,-5.2719,-11.416,-5.8097,-8.8102,1.3343,-0.23709,-11.641,-4.2897,-5.3388,-2.173,4.989,-2.3638
160,7.6337,2.1791,1.4022,5.8831,5.4086,0.1884,5.6803,1.9922,9.69,-3.5824,0.081823,-11.016,3.9849,9.4498,11.468,10.83
161,9.382,-11.577,-10.612,-11.752,-13.925,-15.027,-8.4594,-6.1866,6.4387,-5.4014,-3.7767,-11.51,-2.7516,0.93441,4.037,1.8902
162,8.3115,-13.705,-14.581,-13.859,-16.34,-16.296,-13.897,-13.288,-3.7283,1.2697,-17.412,-6.7734,-21.432,-18.7,-9.5093,-19.483
163,-5.015,11.705,-0.26682,6.9964,5.9112,5.4092,2.634,-5.8836,-9.1588,-1.853,-1.443,-13.298,-8.4783,-5.8372,-12.059,-7.201
164,-2.0802,3.2141,-1.3387,-5.756,-3.553,-4.1714,-2.3448,0.30962,-2.2059,-12.619,14.701,-19.618,7.6484,10.07,-1.3594,12.661
165,-2.5377,-5.1136,-5.9314,-8.4996,-4.6261,-6.0427,-11.045,-1.9673,-2.8766,-3.5179,-3.6754,-10.806,-5.4241,-7.902,-18.04,-7.753
