NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
41,2.1294,-30.489,-24.879,-27.354,-25.393,-22.396,-19.514,-15.859,12.49,1.8765,-3.1164,1.9765,-12.59,-13.695,-0.1318,-12.324
42,3.8198,-30.702,-28.599,-29.025,-30.445,-26.753,-23.919,-19.01,12.242,19.706,-27.748,17.206,-28.612,-29.911,-7.7774,-34.462
43,-0.10265,-17.558,-17.147,-17.223,-17.507,-9.8376,-10.553,-3.8866,1.4773,14.614,-21.089,13.56,-10.593,-15.63,-15.456,-28.883
44,0.54433,-13.846,-10.658,-11.869,-10.118,-5.0324,-6.6287,-0.29394,-4.1386,19.365,-19.373,20.509,-0.85828,-9.0395,-5.9711,-17.516
45,-3.1291,0.16925,0.56669,3.2502,0.21902,2.9963,4.1763,4.0029,-12.89,16.066,-17.145,14.727,1.6556,-4.0093,-5.7346,-10.519
46,-8.2831,19.12,18.044,21.541,13.699,21.407,20.565,14.242,-17.686,12.491,-2.4859,14.734,12.333,7.4574,-4.4886,0.92425
47,-8.124,23.796,24.942,22.848,19.906,27.005,21.904,19.777,-18.246,-1.4504,7.5655,1.2167,18.995,16.018,-6.1838,13.064
48,-4.1561,27.168,27.287,26.374,23.982,26.03,22.061,20.435,-13.817,-3.8717,9.9924,0.43025,15.503,16.645,1.2556,15.183
49,-4.6404,22.42,22.309,24.212,17.687,20.521,20.263,14.838,-13.648,-13.494,14.995,-11.712,13.111,18.408,2.644,17.142
50,4.0696,7.13,6.9764,8.3617,4.9686,5.0502,5.8501,-0.074968,-2.4477,-7.484,9.4838,-6.2429,0.43799,6.6924,10.073,11.959
51,5.8747,1.1327,-3.0265,1.1656,0.95159,-3.4601,-3.4027,-9.3443,5.2367,-4.6156,-0.70895,-5.9805,-14.357,-9.483,-1.0579,-4.272
52,4.032,-6.7572,-4.5275,-1.8944,-2.9841,-5.4902,-5.9963,-8.4963,7.1418,-5.412,0.91631,-4.7636,-10.532,-4.6838,-7.028,-3.1122
53,5.0268,-11.869,-6.961,-8.3463,-3.6426,-8.5584,-10.648,-6.5509,7.1221,-7.4582,2.0345,-3.4314,-6.0839,-2.1443,-11.631,-0.66747
54,0.43109,2.3575,-3.1861,-4.4108,6.8376,-0.50771,-4.9502,4.7995,5.7647,-7.112,11.715,-1.6653,9.4585,8.0975,-6.3878,6.0817
55,-5.4026,1.9426,-2.7415,-1.8931,8.4049,-1.5374,-1.7087,11.055,8.1656,-10.944,20.28,-8.1439,25.529,23.748,13.967,23.094
56,-4.2565,-3.0343,-4.4931,-3.5671,3.7384,-5.4376,-3.446,8.3887,13.171,-5.6683,7.9017,-3.3597,16.98,15.48,32.48,22.321
57,-0.75164,-1.3971,-2.665,-4.1813,-1.0785,-0.026772,-0.30133,6.76,12.689,-1.8301,4.0053,-1.0193,11.361,12.871,25.489,10.16
58,2.9168,-7.4893,-2.96,-8.383,-9.1716,-1.7172,-2.3479,-1.5801,7.8339,2.5388,-7.7738,-0.09576,-0.76867,5.7477,12.762,0.75503
59,4.0381,5.0609,7.5652,1.0844,-2.7589,9.7457,7.0654,1.2873,1.5436,5.7079,-6.8069,0.28691,-0.62363,11.019,-2.8275,-1.612
60,7.4615,4.5194,6.7077,-2.6698,-2.8808,8.0725,4.3232,-4.8976,-2.1889,4.3817,-11.048,-1.2299,-8.2559,6.2819,-14.461,-8.8088
61,6.3565,-1.1284,3.2604,-4.953,-0.96067,4.5429,0.56729,-10.429,-3.7301,6.3588,-13.159,2.5331,-14.822,-1.1413,-20.359,-11.875
62,5.1933,-2.6563,2.0994,-3.8995,-0.10259,5.0653,1.5695,-8.2283,-8.6767,-3.1854,-1.1064,-8.6674,-8.9677,5.1661,-22.958,-8.1902
63,4.7147,10.199,8.8805,8.2392,11.283,15.137,7.6603,-1.1772,-4.3296,0.7705,-1.5023,-4.747,-13.453,0.5177,-18.927,-11.068
64,-1.4011,10.667,9.955,9.9228,12.539,13.939,6.9793,1.1003,-3.8879,-7.0714,11.141,-13.867,-1.5366,8.2541,-13.38,1.857
65,-4.1586,-2.6985,-2.5514,-1.9258,6.7549,-3.8927,0.96086,-7.6488,0.396,-4.7669,-6.8392,-8.1963,-7.8514,-5.4861,-2.1028,2.2546
66,-2.0208,-17.615,-15.517,-15.968,-5.7076,-12.14,-10.487,-7.3795,5.2613,-1.0738,-3.9936,3.5858,6.9568,5.022,12.081,9.5023
67,3.8876,-38.121,-34.709,-38.923,-27.506,-25.897,-26.453,-14.589,4.9022,1.365,-4.5739,4.759,10.924,0.3328,21.253,4.9571
68,4.2318,-33.132,-36.254,-35.073,-30.558,-28.183,-29.246,-16.928,7.8364,21.177,-27.013,23.032,-11.083,-27.607,17.058,-21.521
69,-2.2165,-18.7,-20.959,-15.748,-15.719,-15.145,-13.8,-3.2795,0.16119,15.624,-14.477,16.454,-0.036335,-20.134,2.7874,-15.844
70,-2.0551,12.176,9.925,13.681,7.708,6.727,14.287,9.5273,2.635,8.4995,3.9506,9.7642,5.2345,-3.3903,2.2647,-4.94
71,-1.8083,13.454,13.707,16.895,4.4337,8.6387,17.611,11.984,1.3864,8.5235,7.6464,8.3224,0.90452,-1.5424,-2.5644,-6.9235
72,-9.6425,26.613,23.227,25.818,12.042,20.354,26.039,18.906,-3.3168,-3.2576,17.293,-3.1351,5.7859,5.7283,-12.068,-1.0602
73,-7.4314,16.991,13.962,14.337,3.0513,7.4859,9.3391,2.101,1.3777,-1.2241,2.577,2.0114,-7.2771,-4.3746,-6.7044,-8.5468
74,-8.2914,12.011,10.65,14.266,2.1951,3.8463,6.1941,-1.8945,-3.446,-5.3687,-3.0068,-4.3478,-9.6624,-3.5376,-11.123,-10.393
75,-10.543,4.3257,3.8246,9.1967,4.2529,-6.4798,0.17861,-12.522,-10.06,-13.903,-8.0473,-13.156,-8.2183,5.8317,-6.7323,2.6256
76,-5.1195,-12.727,-12.425,-11.672,-9.5022,-21.266,-19.72,-19.417,-4.1781,-10.327,-16.189,-9.9403,-8.6342,0.48864,6.3161,-0.61925
77,-6.8162,-8.1245,-10.741,-11.398,-4.9715,-17.314,-18.064,-9.4582,-1.4011,-10.65,-8.9821,-8.5483,3.4825,2.9298,10.647,2.8038
78,-3.2936,-7.5607,-10.376,-8.0093,-1.2313,-11.488,-15.048,-8.6097,-0.24482,-6.7777,-7.0988,-3.2402,4.6515,-0.71928,17.149,7.306
79,0.57536,1.917,-3.4918,4.7449,9.8482,1.6898,1.6653,3.228,1.4305,-0.05344,5.2039,0.24884,12.138,6.1105,15.428,10.525
80,-5.0552,-12.777,-12.438,-11.681,-9.5832,-21.198,-19.778,-19.32,-4.1091,-10.298,-16.155,-9.894,-8.6517,0.52466,6.293,-0.61925
81,-6.826,-8.0733,-10.709,-11.344,-4.9404,-17.337,-18.033,-9.4017,-1.4002,-10.624,-9.018,-8.5031,3.4941,2.9652,10.707,2.8038
82,-3.2973,-7.5236,-10.333,-8.0888,-1.2313,-11.496,-15.038,-8.599,-0.20593,-6.8116,-7.1303,-3.1939,4.652,-0.7128,17.114,7.306
83,0.58096,1.8841,-3.4419,4.774,9.9135,1.7169,1.6564,3.1621,1.4699,-0.065884,5.2209,0.2421,12.145,6.1371,15.435,10.525
84,0.9914,13.237,9.718,14.059,14.472,14.714,15.555,22.511,4.2994,-4.7087,31.479,-7.512,30.913,22.673,9.49,25.066
85,28.158,-0.94872,0.34586,-7.1407,-12.493,6.615,-1.2598,8.0087,14.035,18.047,28.243,17.442,-0.35776,-14.689,-0.56258,-8.0241
86,25.329,17.301,18.07,18.852,12.394,22.756,17.683,18.238,11.047,23.614,23.686,19.692,-2.465,-11.064,1.3211,-4.3534
87,18.62,30.742,34.53,33.441,20.527,32.411,32.066,26.646,11.928,21.172,17.063,17.724,5.1601,2.6528,5.4393,5.8444
88,15.088,19.695,26.668,21.295,6.8267,15.629,15.971,13.247,6.4691,8.8514,-0.50635,7.5073,-3.7401,0.29069,-2.2577,0.10892
89,7.4831,29.06,30.632,33.111,22.267,22.88,22.023,14.979,-3.0686,6.4903,-8.1575,9.3623,-6.6824,3.2648,-6.8285,-2.0421
90,-0.78547,-2.8412,0.70575,1.5625,2.3046,-7.613,-5.8219,-4.8665,-3.7386,-4.1505,-14.61,-0.67769,5.4241,16.959,6.2611,4.4186
91,-2.8609,-24.752,-21.348,-24.067,-20.647,-28.282,-26.883,-26.76,-7.4947,-8.9112,-32.122,-6.4835,-8.5525,-2.2679,-1.2372,-8.6576
92,-1.0616,-33.661,-32.455,-35.39,-28.808,-38.82,-36.822,-38.71,-6.9072,-1.8143,-46.385,5.853,-25.8,-22.909,-13.339,-24.394
93,-8.5669,-12.281,-15.868,-11.197,-5.2336,-16.979,-14.223,-19.658,-9.947,-2.284,-31.877,5.5645,-18.519,-15.833,-18.085,-18.971
94,-10.851,-18.007,-18.82,-15.742,-7.0721,-16.311,-14.118,-16.803,-11.584,-2.6896,-10.951,3.7172,-3.1759,-3.2546,1.6659,2.8558
95,-8.2103,2.2736,1.0668,4.7746,8.4604,8.2354,6.4181,14.154,-1.0187,-15.229,35.504,-18.593,15.1,10.638,3.9957,22.857
96,2.9685,-5.303,-5.0833,-4.272,-0.35315,-1.3504,2.3989,7.0245,7.7405,-5.4521,30.231,-8.6504,10.576,6.6708,12.799,16.051
97,7.3767,-7.8227,-7.7577,-9.6218,-4.9082,-3.6657,-0.28714,0.004753,9.0039,-0.6654,15.968,-3.5026,0.38903,-0.028453,4.9088,3.3552
98,10.499,-2.5416,-4.188,-3.7842,-1.3522,0.58623,1.6812,-0.27046,9.3459,4.3625,-2.0179,4.4516,-11.765,-11.214,1.8232,-4.854
99,7.9635,12.535,14.603,16.571,15.914,18.952,19.836,15.567,7.3598,-0.98165,12.494,-3.2141,10.272,13.942,-0.63088,10.445
100,1.0271,11.95,6.9021,4.9751,-0.5121,4.6713,1.4561,1.1564,-9.1706,1.2853,-9.9404,-0.06858,1.1423,-1.0406,-6.5263,-5.1765
101,4.5397,-11.515,-11.868,-19.13,-22.008,-18.846,-19.508,-18.328,-4.211,2.4028,-21.014,0.54899,-13,-17.691,-3.9537,-11.142
102,-5.663,-1.8931,-6.1306,-8.7776,-9.7336,-6.2606,-11.895,-11.597,-10.523,1.4757,-20.009,-4.0287,-17.906,-22.566,-18.457,-20.803
103,-18.785,13.979,9.7371,9.8134,6.6594,13.876,4.2254,5.1295,-15.319,-10.61,4.4656,-16.603,-0.73792,-3.6668,-20.607,-4.0178
104,-15.927,9.3665,9.0029,6.6534,7.0279,9.7996,5.765,7.0174,-9.9463,-22.553,18.538,-26.193,6.7112,4.1968,-9.8123,8.8746
105,-1.8494,-11.51,-7.3199,-13.765,-13.809,-6.9726,-9.7374,-3.7174,11.19,-7.1227,4.1023,-5.2364,-7.781,-11.267,3.7302,-8.4117
106,-2.046,-12.302,-6.1738,-7.3109,-8.145,-6.8681,-6.1132,-2.2898,13.336,4.4723,-0.61473,10.44,-8.7889,-10.517,-2.9863,-14.559
107,-1.9912,-10.555,-7.0684,-6.4152,-6.4287,-4.0788,-2.142,1.4134,6.8325,1.6837,0.83215,6.6963,0.95799,-2.5511,-8.4495,-7.0578
108,-0.10678,2.8799,2.8722,1.8766,1.693,5.6284,6.1955,11.603,6.5924,5.3469,3.5197,12.887,12.744,5.7442,5.0619,2.7451
109,1.1387,1.8116,6.7253,4.4526,5.1078,2.6158,5.6534,12.198,2.9255,0.77588,4.8922,7.5292,20.643,14.126,16.988,8.8747
110,-1.2544,21.172,18.039,25.293,25.781,13.886,18.376,15.637,-3.4153,2.6662,3.5865,9.188,13.251,14.423,11.742,18.426
111,-4.1168,18.861,15.914,20.197,21.269,16.931,14.834,16.011,-1.7664,-6.2581,10.569,-0.9633,11.795,18.172,7.0696,17.324
112,-3.0801,8.9048,6.1474,7.4836,7.3783,10.169,5.6087,6.8661,2.2777,-1.4184,11.234,3.7822,4.5965,10.526,6.157,5.3762
113,-5.4964,12.212,3.7984,9.0599,7.9084,8.0548,6.9741,4.863,-2.1721,-6.8042,12.259,-7.739,-1.9684,4.7777,-6.8015,2.329
114,2.048,-2.1453,-8.7171,-5.9072,-5.2122,-9.5908,-4.3928,-9.3749,2.3462,-1.3563,2.8786,-2.3255,-11.002,-2.8107,-4.982,-0.72591
115,1.4835,-9.2287,-11.769,-11.879,-12.025,-15.821,-14.707,-16.598,-5.2517,5.0329,-11.139,-0.67532,-17.239,-12.534,-10.498,-10.787
116,6.9323,-19.067,-18.049,-21.944,-19.216,-20.604,-20.418,-21.342,-3.6539,5.1566,-15.716,-2.9796,-13.48,-11.994,-7.6058,-8.7812
117,4.594,-4.3865,-4.8754,-3.9567,-2.668,-5.0416,-4.9033,-7.3506,4.1331,15.076,-15.86,7.7232,-8.0081,-10.435,-0.02075,-5.0241
118,1.024,4.3075,7.3225,5.3076,5.1415,4.3951,7.3844,6.9634,4.199,6.9917,5.2862,1.7839,16.401,9.2249,5.4834,13.214
119,3.6082,-6.9107,-2.6162,-6.1797,-6.7859,-2.7827,-3.0647,0.21298,4.9328,5.0222,-4.8686,3.3069,10.315,-0.96838,8.2996,2.5344
120,1.4068,9.038,16.182,11.27,5.5167,15.778,16.301,13.89,4.8527,-4.5915,17.222,-8.5262,20.494,13.002,3.4855,8.7407
121,6.2826,-2.3585,0.63508,0.4132,-5.228,1.7538,-3.6828,-2.5034,6.1349,4.5738,-6.7608,3.6346,-11.484,-10.507,2.6694,-11.275
122,9.2387,-17.109,-12.273,-10.106,-10.708,-11.519,-12.739,-9.0809,-7.1747,1.1539,-3.6562,0.83445,-13.246,-7.6322,-1.9785,-6.9888
123,4.4729,-10.171,-11.48,-4.2237,-4.4535,-7.5658,-4.9641,-7.2202,-12.773,2.7704,-5.2548,5.3795,-18.287,-11.758,-7.2985,-6.9975
124,-8.0206,9.9613,4.8343,12.294,12.041,9.5954,10.371,5.9668,-13.002,-5.8786,4.9233,-4.4041,-9.5092,-0.85327,-12.476,0.55138
125,-6.9365,-8.5408,-14.728,-6.9963,-2.7006,-14.428,-8.3513,-17.428,-5.8042,-3.4052,-20.908,-7.6476,-23.308,-12.961,-9.2159,-3.2758
126,-6.9461,1.6852,-1.3451,2.9219,7.5817,-3.662,3.5048,-4.7245,-5.8063,-2.3643,-9.1188,-5.8171,-8.0254,0.50577,-5.6633,5.8714
127,4.7456,-10.975,-5.4518,-12.832,-4.4032,-12.815,-6.4236,-6.4353,-2.7283,-5.2931,-2.247,-8.9138,4.4771,9.7707,-0.21949,10.746
128,3.6949,6.0701,1.9309,1.9597,4.8889,4.1437,0.66729,5.2287,2.6509,8.2561,-7.8185,8.5557,4.7805,2.297,3.8959,-3.5538
129,-4.5808,21.664,15.908,19.532,17.661,22.272,17.225,23.726,0.32663,-1.9165,8.9748,1.6254,25.77,16.097,12.851,7.3062
130,4.8013,-11.029,-5.4745,-12.868,-4.3952,-12.764,-6.37,-6.3807,-2.7477,-5.387,-2.3138,-8.8599,4.4582,9.7386,-0.1994,10.746
131,3.6809,5.9909,1.9322,1.9531,4.8828,4.0727,0.64535,5.2035,2.664,8.3015,-7.804,8.5942,4.8673,2.2788,3.882,-3.5538
132,-4.6117,21.732,15.937,19.524,17.596,22.207,17.273,23.768,0.35574,-1.848,9.0042,1.6518,25.803,16.113,12.781,7.3062
133,1.8657,10.665,12.914,7.2565,7.2001,15.017,9.7282,20.639,6.0126,-2.4982,16.336,6.4313,31.074,16.964,24.682,14.156
134,3.9088,-1.6423,1.3162,-6.706,-10.678,3.766,-3.9001,12.007,8.5272,-3.575,17.456,5.2307,23.866,5.6373,16.129,4.8763
135,0.90251,-0.30315,-0.53025,-2.3802,-8.4942,3.6085,-2.8958,9.3471,12.504,7.5775,9.9699,15.54,7.7816,-8.0496,8.4794,-9.0952
136,-3.7679,5.665,5.8053,4.3014,0.85104,6.8875,3.8695,11.822,9.3552,2.006,13.661,6.39,4.9375,-5.0697,-7.7782,-8.7016
137,0.017306,-2.6624,-0.43164,-7.5978,-9.3299,-3.9202,-5.8134,-3.3774,10.364,4.3683,9.057,7.6278,-5.0361,-8.9589,-9.1024,-4.2572
138,0.73365,-5.2491,-4.5665,-6.7061,-8.4091,-8.1889,-7.4698,-11.705,7.1532,4.5589,-1.4807,3.9296,-18.194,-12.73,-13.995,-5.1602
139,-0.38499,-4.9449,-5.1909,-0.21918,-4.8115,-10.153,-5.775,-17.36,5.5937,6.5996,-11.991,5.4836,-25.76,-15.28,-11.056,-6.4723
140,-7.268,1.5327,3.9056,8.3195,6.5484,-1.0655,2.4873,-10.907,-1.0939,-6.4991,-5.4621,-8.7619,-14.67,-1.437,-10.806,2.0923
141,-2.4941,-9.9051,-2.4912,-5.6853,-1.3086,-8.7068,-7.3174,-15.078,-2.2571,-7.3349,-10.707,-6.6497,-13.19,1.1675,-5.9989,3.2122
142,1.8702,-15.492,-14.077,-15.681,-12.662,-18.047,-19.377,-27.729,-1.7365,1.0906,-30.866,0.10411,-25.898,-15.462,-9.3684,-13.749
143,-4.3745,-0.23038,-2.7789,-2.3702,-1.686,-4.0702,-5.0663,-9.4091,-8.9203,-0.97887,-10.993,-3.4273,-0.28004,3.8894,-2.0073,-0.96691
144,-5.8779,-1.0803,-2.1084,-3.4267,-3.3667,0.85799,-2.905,-1.326,-8.9699,-3.3299,-4.1591,-4.9774,5.7064,4.5256,5.3708,3.0548
145,4.1188,8.901,11.912,9.0328,11.51,16.045,15.763,23.042,0.75497,0.57506,25.364,2.0717,35.122,27.53,13.995,15.4
146,14.836,-6.5743,0.54155,-5.0362,-2.3635,0.46814,2.1384,16.332,6.2654,7.2326,18.888,5.5963,28.512,16.437,24.904,11.518
147,12.107,12.692,10.44,11.589,9.3448,16.722,13.167,30.772,4.5468,17.185,14.252,16.534,19.176,5.2342,13.248,-5.2525
148,5.5119,19.349,16.834,14.974,11.464,23.282,15.553,31.832,-3.041,5.1209,24.423,6.2906,23.909,9.4191,0.30757,3.1499
149,0.83167,3.0298,6.035,4.5229,1.5629,8.024,3.6801,12.671,-0.7008,-4.9205,20.398,-3.1402,17.293,6.5733,1.3624,10.844
150,-9.0226,20.002,13.657,17.805,11.757,15.882,18.626,2.8594,-5.3113,-6.3178,-6.2312,-5.0301,-15.419,-6.9705,-11.177,-8.3181
151,-9.0935,15.366,12.148,13.079,11.114,10.762,15.659,1.3709,-10.557,-17.248,3.5535,-18.508,-6.9507,7.0746,-8.5293,8.2222
152,-0.79857,-9.3918,-8.8602,-12.585,-8.2102,-14.902,-8.9266,-19.977,-1.9565,-8.8434,-11.998,-10.916,-19.267,-6.7945,-1.7788,-0.41088
153,-4.3383,-21.285,-24.559,-25.018,-21.656,-28.93,-23.171,-33.343,-1.1086,-4.871,-28.186,-12.433,-30.727,-21.911,-10.794,-19.05
154,-10.404,-10.563,-17.24,-12.062,-8.7426,-17.288,-11.681,-24.183,-2.0096,-2.9272,-20.21,-9.534,-21.056,-14.956,-10.156,-10.307
155,-4.1889,-15.969,-20.412,-18.206,-16.872,-22.104,-27.249,-25.143,1.887,6.6136,-21.148,1.6937,-21.772,-24.112,0.64508,-10.513
156,-6.4518,-2.6886,-5.2377,-0.27655,1.9143,-1.9943,-9.6385,-4.2911,-0.86074,5.6069,1.4898,-4.3151,0.35977,-3.0053,-1.7604,-1.3073
157,0.28477,-6.8618,-4.0768,-1.4074,3.9621,-2.1099,-6.6308,1.0181,4.914,9.8042,9.2305,3.2872,8.0614,5.1203,9.1454,4.2678
158,2.7624,0.065689,-0.55394,1.1878,5.3675,2.0082,2.536,7.3402,4.6346,9.8873,10.318,6.8704,7.5163,1.9773,8.7671,4.6458
159,7.9547,10.555,11.512,8.2093,7.2916,12.263,15.899,17.121,9.6828,16.839,12.201,14.016,15.339,10.926,17.638,7.3222
160,7.1564,10.692,17.176,14.831,6.9538,15.172,21.649,18.309,7.7699,7.9538,0.50275,9.1284,16.544,12.891,7.7759,8.8343
161,0.53968,12.654,16.205,16.514,9.8652,13.492,17.459,20.209,0.047839,-0.89244,-0.70383,-2.3194,13.492,13.316,-3.5179,5.2272
162,0.23162,14.499,18.05,16.902,11.623,14.188,17.623,17.175,-4.3991,-1.9565,1.5668,-0.62604,10.264,15.206,-4.2937,4.0152
163,4.8443,0.11279,5.2419,0.73904,0.3346,1.0532,2.2408,2.2261,-2.8963,-5.5613,0.29266,-2.5222,5.6562,10.969,-5.0491,3.2637
164,4.0111,-8.935,-6.7389,-9.5606,-6.2847,-12.042,-14.596,-8.9011,-3.7179,-2.2772,-16.198,2.2129,-10.713,-4.9911,-3.0719,-9.0533
165,-0.081146,-20.291,-17.531,-21.235,-15.18,-23.233,-26.463,-18.422,-9.2194,-6.9346,-14.154,-4.2885,-13.588,-10.316,-5.4824,-4.5707
