NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
51,-1.9467,-8.4201,-0.76058,-7.2587,-10.261,-3.9907,1.0937,0.14982,1.4767,-0.68794,3.984,-2.7925,11.622,7.1578,-0.65227,-0.28145
52,0.7119,2.4738,1.4716,2.2564,0.38649,3.8078,-2.0198,-2.9913,3.2091,4.469,-11.038,1.1477,-2.2836,-7.1695,-4.7228,-15.95
53,-2.4175,19.667,16.513,21.288,19.59,21.182,9.8476,6.8342,-1.0009,0.92879,12.177,3.5393,17.8,13.866,0.45988,3.7649
54,5.8312,-11.417,2.9861,-7.025,-4.2612,-5.5333,6.0984,7.5796,1.1254,-5.332,12.839,-0.67059,15.871,10.965,6.9684,14.759
55,6.2067,15.718,4.3369,11.963,10.43,8.0625,-3.7162,-3.0183,-13.565,11.656,-4.7657,17.007,-8.5594,-9.4754,-14.153,-7.4531
56,0.38091,15.471,11.413,13.92,9.0305,12.956,8.4235,9.1518,-15.037,-4.6531,16.014,1.1803,12.309,12.207,-14.31,10.345
57,7.3963,-5.4569,0.21078,-4.8133,-10.06,-4.1344,2.44,-0.39517,-8.6738,2.2127,-3.7067,9.836,-4.2349,-3.3594,-1.769,-4.2716
58,4.0648,6.1298,2.2563,4.1772,-1.6388,1.4916,2.5867,-0.70466,-13.183,-3.5475,-2.4527,0.24198,-0.85426,-1.332,-2.4916,-2.7101
59,0.70933,5.0953,-0.58003,1.7948,-4.3657,-2.3335,1.3938,1.3307,-13.16,-1.2146,-3.8706,0.55332,-0.24918,-1.7886,18.452,3.091
60,-5.9377,-11.125,-5.0814,-10.299,-10.24,-8.9798,1.7847,4.0734,5.3282,-5.8291,2.9964,-13.877,3.574,2.8002,6.7341,-0.68391
61,0.81833,-17.421,-12.394,-17.449,-16.454,-16.419,-9.2984,-9.5816,8.1711,4.2335,-14.263,0.21724,-15.124,-16.029,2.2992,-17.97
62,3.3205,-11.543,-14.392,-12.673,-9.4009,-13.315,-12.844,-15.934,1.6878,4.1587,-11.532,3.0391,-11.994,-12.399,-1.5225,-15.25
63,-8.0144,7.7177,-1.9519,8.9917,10.938,4.6407,-3.4117,-4.1539,-1.6701,1.3448,4.7721,-1.5492,7.9651,6.7346,5.7094,5.6902
64,-11.742,7.1292,4.2242,12.647,15.093,6.6434,1.434,5.8725,6.7082,-7.8283,15.409,-11.268,15.706,13.3,6.6955,20.139
65,4.1817,-8.5036,-5.8857,-5.7811,-7.8748,-9.6401,2.2837,0.83324,14.947,-0.38014,4.1629,3.5141,-7.3391,-6.3516,7.7205,-1.1478
66,0.0079555,-2.672,-1.0445,2.1482,0.64283,-6.1655,-0.98683,-3.5176,8.2222,1.0209,3.1598,6.4662,-9.3743,-8.2992,3.513,-10.135
67,-1.5211,-0.012454,3.4717,4.8148,6.0034,-2.145,-0.13545,3.4135,-5.7994,-4.9184,3.8914,-1.4629,-6.708,-3.774,-4.6029,-2.0634
68,10.641,-8.1921,-0.3212,-5.4852,-9.3571,-8.1757,-4.1301,0.94482,-6.7427,2.6483,-7.1594,4.3276,-13.618,-11.219,-9.5414,-5.48
69,7.3204,-3.1432,4.1514,0.58116,-1.8886,0.43316,2.0844,4.0595,-9.8362,3.4944,0.71252,1.8262,1.1006,-0.3277,-15.288,-6.5778
70,-0.0055947,-2.6875,-0.99471,2.1489,0.59785,-6.1684,-1.0128,-3.4831,8.2117,0.952,3.0952,6.5422,-9.3419,-8.2448,3.484,-10.135
71,-1.5108,0.035238,3.4386,4.7309,6.0034,-2.1865,-0.11026,3.3441,-5.7835,-4.9373,3.909,-1.5429,-6.7111,-3.8459,-4.6018,-2.0634
72,10.67,-8.1825,-0.27191,-5.397,-9.2823,-8.1721,-4.1412,0.98314,-6.6885,2.6906,-7.1379,4.3574,-13.548,-11.18,-9.5621,-5.48
73,7.2865,-3.0554,4.1803,0.57501,-1.8378,0.40396,2.0837,4.0736,-9.8365,3.4072,0.70599,1.903,1.0864,-0.27346,-15.337,-6.5778
74,-1.9049,14.726,11.712,12.631,12.433,18.239,6.9437,8.1681,-11,4.0163,8.9874,2.8348,14.909,14.234,2.171,8.1682
75,11.491,0.97039,6.5234,2.8243,1.0889,8.278,3.3975,5.8162,-6.9358,10.197,-6.3404,5.03,-3.4484,-3.7459,19.441,-5.8047
76,3.4466,2.9931,10.671,7.4728,8.3426,12.182,10.202,12.996,-13.488,4.7077,15.875,0.53163,19.215,17.645,8.978,11.844
77,12.918,-22.347,-10.804,-16.997,-17.887,-22.129,-6.4243,-6.435,-28.128,13.362,-12.29,12.821,-9.6063,-8.4194,0.24256,-8.0373
78,11.686,4.1945,-0.35215,8.9491,5.6365,-2.4947,-5.7991,-12.404,-43.272,13.515,-22.812,10.917,-19.631,-18.582,-25.127,-18.345
79,-2.8397,25.052,16.269,26.741,24.947,20.71,7.5656,1.5181,-38.681,3.5021,11.275,4.2651,13.639,14.173,-9.8367,16.913
80,3.4029,-19.609,-20.108,-22.312,-23.177,-25.82,-19.601,-22.185,-17.565,2.0368,-21.665,1.1593,-24.567,-22.672,-17.66,-11.224
81,-7.8397,7.1984,-6.7126,1.5897,1.8794,-0.37482,-12.561,-12.688,-15.455,4.3751,-4.9711,3.4643,-9.547,-11.045,-15.698,-7.7168
82,-11.334,7.4731,-1.5519,4.2307,8.7881,4.5634,-5.345,-3.2598,-1.8137,-4.6071,5.8691,-5.5628,-0.84852,-2.6055,-12.23,-3.2802
83,-6.1576,-10.885,-12.122,-11.194,-9.2437,-9.0218,-7.0625,-3.673,4.3537,-2.7506,-0.40238,-1.0425,-4.6293,-4.2443,-1.0808,-5.6921
84,-10.198,8.5919,-0.2823,7.4742,11.111,10.459,1.5742,1.5928,3.0422,-6.1357,6.3364,-5.6596,3.3265,4.4129,3.8343,7.7843
85,-9.1727,4.3942,7.0369,4.7797,3.5534,9.8739,13.467,16.992,16.15,-10.374,30.845,-5.9734,24.787,24.162,8.8783,13.494
86,-0.094033,-10.162,0.25224,-8.3196,-9.9316,-6.6057,6.4421,14.545,14.779,-5.6686,7.9098,-0.36914,7.729,8.7379,9.2562,-1.5423
87,9.3083,-10.39,-4.9238,-7.7586,-13.592,-13.165,-4.3603,1.0644,8.101,3.4816,-17.975,7.2921,-12.795,-11.394,-2.5382,-20.847
88,3.4053,2.9037,2.6246,5.9572,1.4408,-0.16239,-1.349,1.169,6.3546,-2.0112,-3.4509,-0.28469,1.7383,0.75203,-6.8413,-9.8013
89,-3.5246,11.449,10.384,12.684,13.219,12.278,4.4115,3.9643,11.84,-8.2525,7.5637,-5.5217,14.217,11.558,-8.7022,8.9299
90,-7.9116,5.2943,4.5928,4.2258,2.6484,5.5283,2.4087,5.2976,18.257,-14.538,3.1389,-9.963,8.1279,4.7874,-4.4066,3.8797
91,-2.9467,-2.5258,-0.68336,-5.5204,-6.5114,-1.4719,-1.8704,1.0278,25.661,-12.107,5.9114,-7.8632,2.6806,-1.1871,-0.83942,-1.6136
92,-1.4,3.7134,2.5344,-0.60889,-2.0882,3.5075,-2.4242,1.636,23.725,-9.0445,2.1809,-7.9907,-4.7815,-9.9036,-7.9093,-8.9443
93,-0.72252,4.7818,7.4008,0.86529,0.63743,3.4089,2.3224,3.835,19.556,-5.1793,12.191,-4.6105,6.1883,2.7485,-2.8313,2.5323
94,-3.4414,3.3886,3.7688,0.10769,0.69396,0.96515,1.4479,1.8282,16.336,-5.755,6.2969,-9.2814,1.9885,0.48941,-0.70184,6.0928
95,2.1735,-12.724,-3.5861,-11.57,-9.6022,-10.331,-4.5429,-0.208,6.0985,-2.6636,1.3251,-0.49729,-3.3768,-0.51994,2.3841,2.3447
96,0.032256,8.2029,1.8456,8.1431,9.6311,9.7136,-4.7308,-4.1143,-2.1785,11.064,-4.9999,10.73,-7.4445,-6.5242,-0.59405,-7.2188
97,-10.182,15.013,9.1422,18.603,19.608,18.149,9.5652,4.1966,-0.56246,-2.5424,17.668,-6.0523,14.834,14.474,-4.7912,11.255
98,-5.4783,-3.7419,-1.079,-0.80874,1.3783,-0.25906,8.3882,3.9351,7.9784,0.51694,5.9687,-1.1702,6.8937,6.233,3.7786,10.274
99,3.4636,-15.696,-14.859,-17.87,-17.879,-16.028,-4.3575,-4.6578,6.0227,5.2343,-17.739,0.60486,-10.987,-14.063,-0.75989,-12.356
100,14.635,-27.756,-19.846,-28.309,-27.341,-25.886,-19.574,-20.728,-7.252,13.81,-29.191,10.898,-21.149,-22.703,1.4913,-18.413
101,10.888,-6.299,-9.6701,-7.4602,-8.8178,-8.2804,-15.771,-14.567,-8.928,22.495,-29.606,19.336,-25.671,-28.525,-6.3311,-27.515
102,-3.1895,30.112,16.054,29.08,30.983,24.372,4.5052,3.274,-5.2431,6.7501,6.9212,2.7467,7.6734,7.0337,-13.23,13.249
103,-4.6789,10.756,12.271,13.211,15.221,12.036,12.806,8.257,2.5583,-5.2444,20.318,-4.6165,22.083,24.929,13.825,32.755
104,1.9713,-4.7417,1.5138,-2.0276,-2.3225,1.1277,6.8269,3.146,3.8695,-7.1172,2.7183,-5.3823,2.9746,7.0605,12.764,2.2564
105,-1.9862,11.552,8.3429,16.655,10.245,9.9671,7.3446,3.9941,-9.1303,-6.0902,2.7601,-3.9355,5.5551,7.8698,-8.4221,5.4374
106,-8.04,13.528,13.027,19.847,17.273,14.346,15.285,9.1158,-7.8014,-13.194,16.968,-7.8946,21.059,23.926,2.7082,22.126
107,-0.07162,-6.1382,2.1664,-0.84293,0.7886,-4.1206,7.5639,-0.45573,-6.0177,-12.304,3.9087,-6.5161,7.2662,10.651,15.132,13.14
108,1.7419,-4.6225,-1.5373,-2.3556,-4.8431,-7.4676,4.8328,-1.7908,-15.649,-5.8979,-5.0478,-5.6814,-0.89451,0.77619,17.09,-0.51595
109,1.0768,10.044,0.68357,6.3691,5.0442,4.7619,0.5731,1.8254,-12.499,-2.9272,3.3111,-4.4847,5.4844,5.5332,8.3697,1.5724
110,-2.6333,1.9023,4.4667,-1.7229,0.15973,1.5834,9.0543,9.7885,3.789,-6.4812,12.476,-8.3491,9.6606,8.4857,4.0154,7.8264
111,9.1473,-9.2309,-7.6117,-11.856,-11.907,-10.455,-4.6009,-5.7643,6.8244,9.8857,-14.979,7.5588,-18.753,-18.933,-6.5994,-24.127
112,6.8781,-11.592,-11.219,-17.954,-18.69,-11.558,-6.943,-6.8204,9.6014,7.5839,-5.752,3.1113,-11.893,-11.517,-9.5207,-14.666
113,6.6837,-11.037,-13.804,-19.311,-20.998,-10.388,-11.629,-6.9863,12.579,12.901,-10.82,8.6111,-15.514,-17.868,-3.6825,-17.689
114,10.639,-11.041,-15.326,-14.044,-12.821,-6.8159,-16.024,-7.6343,11.359,10.981,-18.941,6.4912,-19.658,-23.027,-9.2184,-23.421
115,2.422,-14.948,-10.61,-8.0361,-0.68282,-10,-2.3342,-2.1116,3.5658,3.4375,2.9669,1.6243,6.9128,6.2345,6.7815,15.105
116,-1.9834,-15.325,-11.74,-6.9861,-2.1303,-11.477,-6.1088,-7.339,-2.2242,6.3417,-7.0086,8.4107,-0.84442,-1.6421,14.947,4.4134
117,-5.1084,-12.428,-9.6621,-6.7717,-0.24563,-6.1381,-5.4147,-3.4077,-10.022,-1.8118,-7.3394,-2.9913,0.26068,-0.2623,9.1336,-0.51594
118,1.7786,-22.884,-17.221,-18.984,-14.825,-17.108,-14.146,-10.07,-9.096,5.9732,-18.606,6.1814,-14.394,-14.818,6.7878,-9.6402
119,1.0124,-14.671,-11.851,-12.452,-10.118,-9.9941,-16.531,-12.851,-18.748,1.8018,-16.969,-1.0743,-17.151,-20.085,-18.098,-14.152
120,-7.2241,10.984,10.639,10.255,9.7907,12.482,11.27,9.4522,-8.6868,-10.685,14.035,-9.3373,11.46,12.3,-16.211,6.8771
121,1.3142,11.179,9.3688,8.2454,5.2617,9.5195,7.853,5.9512,-5.0322,-0.64517,0.17707,3.0185,-4.6334,-1.1038,1.1789,1.2327
122,-1.0173,16.957,17.742,16.094,15.317,18.662,14.847,13.254,-12.133,-4.7181,22.131,-2.8547,19.669,21.244,1.2985,9.3411
123,6.3127,-2.6852,8.996,-1.2544,1.4433,0.32076,9.8203,11.146,-12.447,0.21017,8.8456,2.3032,9.3788,9.8433,11.916,3.3154
124,4.7039,14.76,15.618,15.508,9.0019,14.656,9.5709,8.4057,-11.803,3.1144,-0.17606,4.1501,2.1408,0.82617,-2.3535,-5.1455
125,-7.1825,10.927,10.608,10.291,9.6964,12.492,11.189,9.3946,-8.6154,-10.694,14.028,-9.2836,11.536,12.332,-16.19,6.8771
126,1.3983,11.172,9.3419,8.2118,5.3525,9.5987,7.8121,5.9987,-4.9969,-0.68404,0.20014,3.0951,-4.6853,-1.1061,1.1086,1.2327
127,-1.035,17.014,17.753,16.052,15.284,18.668,14.898,13.328,-12.078,-4.6922,22.177,-2.8715,19.665,21.187,1.2499,9.3411
128,6.3261,-2.663,9.0421,-1.1955,1.3896,0.41346,9.8114,11.126,-12.446,0.26804,8.8582,2.2565,9.3735,9.8075,11.914,3.3154
129,4.6878,14.695,15.64,15.461,9.0584,14.622,9.5605,8.4303,-11.851,3.0702,-0.15489,4.1993,2.111,0.90868,-2.3742,-5.1455
130,-2.0811,6.3309,8.8773,-0.75978,-6.1492,0.55792,8.3131,9.3973,7.9377,-3.2242,17.191,-5.1775,16.504,11.681,19.23,16.606
131,-7.2303,15.443,10.718,8.6704,-0.73841,6.7097,6.3896,6.5095,10.75,2.4783,2.9835,-2.8953,0.0089012,-3.9228,12.024,-0.86099
132,-6.4509,17.003,15.917,17.821,11.61,11.349,7.7261,6.3404,10.053,-0.37801,3.1747,-2.019,3.8651,3.3437,-5.0506,10.258
133,-2.4132,1.7005,7.2802,3.5265,-3.7369,-3.2956,3.4221,2.7151,8.7902,-2.2422,0.99249,-1.1512,2.8612,4.3333,-2.9768,2.5565
134,-3.0956,10.49,4.4589,10.309,6.1748,-0.33764,2.5347,-3.3867,5.8219,3.4131,-5.0845,5.1433,-6.6395,-2.6651,-7.492,-9.1372
135,4.2885,-2.4706,-0.17012,0.31236,-5.3296,-4.6462,-0.28995,-0.76348,17.574,5.5891,-7.5653,4.7537,-13.392,-6.277,8.1546,-5.5468
136,8.0467,-11.189,-8.6576,-9.368,-11.534,-11.238,-9.2306,-9.4391,14.826,8.3462,-7.6529,5.3812,-16.939,-16.286,-6.0215,-13.884
137,-0.98701,11.867,3.1532,13.128,13.761,11.024,-0.35949,-4.3826,10.174,6.8285,4.9657,6.9378,-0.45322,-5.9332,-14.068,-1.7162
138,-5.2013,-4.0992,-4.8231,0.54254,0.18498,-2.1614,-0.73305,-3.7149,8.1524,-4.8478,0.20533,-5.1989,0.12742,-4.6405,-8.2889,0.71654
139,-6.8862,-11.069,-5.2321,-3.1182,0.55181,-3.0822,-0.82014,-5.639,-2.5614,-8.0754,-1.4372,-3.9989,4.567,0.84809,-2.5669,6.1664
140,6.0534,-40.972,-32.631,-43.382,-35.427,-42.986,-25.866,-22.356,4.1478,-0.55529,-25.5,1.2548,-20.368,-22.142,10.397,-11.263
141,4.2356,-26.589,-32.043,-28.51,-25.397,-29.093,-32.502,-26.67,-1.0093,1.038,-37.424,-0.82353,-29.872,-30.108,-6.1954,-25.984
142,-2.4527,2.1799,-8.2742,0.41955,-1.8174,-0.28424,-15.749,-12.147,-0.83558,1.7492,-15.824,-1.1012,-10.31,-9.8102,3.6397,-12.124
143,2.8986,-0.098101,0.96017,0.34727,2.8563,-0.69338,1.667,-1.3277,3.5224,-6.489,6.1567,-10.648,4.9091,7.9212,15.989,1.3559
144,-6.2844,28.65,20.317,27.647,27.376,27.624,17.631,7.3482,1.6741,1.9814,10.909,1.3605,7.1902,11.833,19.284,8.5954
145,0.57155,3.463,14.501,4.3316,4.3679,6.8611,20,18.39,6.7542,-3.289,20.311,1.1362,7.487,11.852,8.5757,7.8312
146,0.7365,8.7695,11.113,8.9786,5.3874,8.2077,9.2366,10.025,0.59602,2.3484,0.58532,4.1558,-8.7733,-8.2282,-7.4968,-5.7162
147,-3.5411,6.4473,6.3821,5.308,-0.39465,7.7282,3.9245,5.108,-0.57147,5.5164,-1.7628,7.6432,-2.7266,-5.8523,-8.2273,0.30016
148,0.89037,-15.347,-3.3129,-18.431,-16.817,-7.5776,0.75337,2.3022,-12.267,-4.2494,7.2885,-1.4722,11.092,5.0067,-7.504,8.6135
149,5.9464,-25.348,-18.901,-27.509,-22.581,-19.491,-14.275,-9.6531,-15.351,4.4434,-19.943,5.9166,-12.131,-21.56,-1.8149,-19.95
150,4.1266,-9.9528,-14.077,-7.364,-1.3344,-4.6905,-15.203,-9.5549,-9.2511,5.2336,-18.358,3.8688,-7.8974,-17.149,-8.0609,-18.76
151,-4.5688,-0.94257,-4.3886,3.8331,9.6103,4.4803,-2.5646,2.4241,-3.8833,-1.5971,8.162,-2.2013,20.031,13.166,-0.11555,13.13
152,-12.682,12.994,4.5404,11.906,14.118,12.958,3.1599,4.6542,0.33685,-6.5534,14.767,-9.426,21.588,18.498,3.1479,15.589
153,-4.9279,-4.8117,-1.1896,-7.75,-1.7358,-5.3723,1.1941,4.1908,4.8914,-10.776,15.837,-13.719,16.068,16.904,6.9764,16.886
154,6.3627,-11.872,-7.6399,-12.361,-7.517,-13.857,-6.6984,-2.3521,10.204,-0.2894,-1.2832,1.1042,-2.8657,1.8062,0.61347,-7.705
155,7.1539,4.3161,0.62013,2.9834,-1.5655,0.80632,-3.8652,-2.0337,13.19,7.6854,-5.0317,7.2453,-10.905,-0.0010533,-7.9364,-19.584
156,10.076,4.014,7.7958,3.3437,-2.4631,5.0577,4.2135,1.889,3.7233,7.3566,10.024,5.5041,0.87942,10.113,-7.7853,1.626
157,13.14,-3.2439,6.3019,-2.2749,-7.5717,-1.6019,5.468,6.8929,-1.1856,5.038,4.0849,3.3313,-3.7146,-1.143,-8.0239,1.8356
158,15.316,1.2434,4.2413,3.0349,-1.9635,-1.4151,2.4532,2.9922,0.3095,17.081,-11.126,15.526,-12.027,-11.794,-8.0677,-13.179
159,10.931,0.53764,2.1048,-0.64979,-1.5399,-4.2094,0.84266,0.2742,-5.5615,6.7364,-4.4733,5.212,-0.40158,-3.7474,-7.6831,-2.7481
160,0.35155,-3.0003,-6.4858,0.75976,4.0667,-4.4034,-3.475,-6.1616,-8.9899,2.1756,-19.643,4.0432,-12.683,-17.526,5.5258,-2.8193
161,-5.438,1.9947,-1.8232,3.8793,9.0812,1.5409,3.6956,-1.2223,-3.805,-0.76289,-2.3415,2.6022,8.8777,5.4728,15.09,16.023
162,-2.8009,-10.594,-11.221,-11.198,-7.6571,-13.075,-2.7442,-7.7463,-5.8594,-3.5376,-9.1406,-1.4684,0.41473,-0.28525,9.6792,5.0592
163,-0.6431,-7.3649,-15.33,-10.874,-13.317,-12.849,-12.512,-18.911,-7.3262,8.1308,-21.833,10.347,-16.261,-15.997,2.0325,-15.484
164,-15.771,25.712,10.375,21.821,19.606,20.461,4.49,1.6734,-7.124,-6.2591,11.713,-11.66,12.535,15.519,-6.3037,9.258
165,-9.7088,1.8275,2.9854,-6.8072,-4.4247,4.7277,4.6434,12.147,13.685,-12.706,23.9,-14.326,11.932,25.399,9.2454,23.143
