NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
52,9.8619,-3.6023,-1.678,-7.324,-8.4162,2.4545,-1.6875,1.7144,6.9779,3.8624,-0.83232,5.1756,-0.53636,-5.5933,7.6414,-11.258
53,11.252,5.0075,2.6287,-0.51449,-3.6809,9.896,1.2242,4.7524,8.2914,13.894,9.7642,16.667,-3.9438,-11.046,4.2976,-15.828
54,9.7412,0.45972,1.1461,-2.2963,-4.1752,6.0905,0.7312,6.8685,6.8236,6.113,29.599,7.4925,6.798,-1.8029,-2.411,-5.8794
55,0.39036,1.9763,8.2719,8.9303,5.608,3.8198,9.9074,5.5125,8.2741,-0.23821,13.822,1.4627,8.2826,6.3188,1.8168,10.316
56,5.4146,-3.0064,0.70891,0.57624,-6.1024,-6.2882,0.89325,-7.8565,8.9549,9.0053,-12.793,8.2136,-9.1306,-5.6361,4.9808,-4.4103
57,-0.35454,4.0474,4.9849,7.0062,3.3334,-0.61198,5.2474,-6.5422,-0.10921,6.1747,-17.951,-0.29756,-9.6252,-4.3453,-4.1062,-5.8062
58,-9.6372,4.3261,8.1633,8.2774,9.715,1.4914,7.8104,0.45234,-4.3715,-2.7381,-7.9325,-8.2629,2.2423,8.5573,-4.4897,9.1815
59,-12.41,-5.0425,-3.1679,-2.8871,-0.68444,-7.436,-4.3183,-6.7967,-3.7632,-8.8189,-16.933,-11.81,-5.5302,2.4534,-6.6313,1.486
60,-8.476,-14.115,-13.714,-16.569,-16.67,-18.138,-17.62,-16.998,-4.7744,-4.5155,-23.546,-8.1207,-11.386,-6.252,-2.5026,-2.0449
61,-11.951,-9.1839,-10.878,-10.762,-10.896,-13.974,-14.062,-15.428,-9.1529,0.41472,-22.279,-6.6955,-14.682,-14.357,-7.1712,-8.3369
62,-9.9886,-3.0779,-4.5674,-1.3105,1.3951,-3.7006,-4.1391,-6.5989,-10.724,0.14518,-11.593,-6.7483,-7.9812,-9.4132,-7.3165,-5.9082
63,-4.0056,5.4009,0.70202,1.4193,1.5416,5.5751,1.9906,6.3594,-6.0766,-1.5862,8.4434,-7.9036,6.2309,-0.091509,-9.0334,1.0239
64,0.94296,-6.5136,-8.6468,-12.873,-13.377,-4.1267,-13.21,1.8965,0.5949,1.5039,11.211,-4.1898,1.9338,-8.4542,-10.189,-1.0998
65,-0.48286,0.41825,0.063742,1.4008,2.1465,3.916,3.6329,10.339,1.313,9.0873,21.034,5.9241,6.1827,-2.7144,-3.0218,-2.8467
66,1.1486,2.3329,5.9581,8.9258,8.8351,4.2671,9.2649,10.361,1.8603,5.706,22.15,3.625,14.11,10.437,1.7032,4.6275
67,7.7849,-5.5014,-2.2566,0.30091,-0.95781,-7.4064,-6.099,-2.6206,3.2085,2.7502,2.3002,2.4441,-1.8436,3.4777,-1.5659,2.6277
68,3.3081,10.516,9.6818,15.313,15.088,7.7917,8.7524,4.1859,-0.22753,-0.71423,-1.3903,6.1365,-0.80902,10.033,-7.6981,7.7471
69,-1.4521,4.8865,7.5786,10.794,10.033,4.6969,9.6879,2.8695,-5.7305,-12.183,-4.8719,-4.9866,3.8178,15.89,-3.4738,13.293
70,3.2965,10.486,9.7275,15.373,15.016,7.778,8.7444,4.2266,-0.28541,-0.71565,-1.4352,6.1469,-0.75049,10.061,-7.6985,7.7471
71,-1.4513,4.8671,7.5975,10.759,10.036,4.6981,9.6978,2.8849,-5.6931,-12.143,-4.8954,-5.0064,3.8551,15.89,-3.4716,13.293
72,2.0449,-11.842,-8.3062,-9.6578,-8.4865,-11.474,-10.676,-11.659,-2.1813,-1.7533,-23.272,4.3715,-8.7811,-2.1379,6.063,-1.117
73,-4.9365,2.4758,2.3129,2.6031,8.3776,0.71235,2.397,-0.1477,-8.9356,-3.8868,-12.277,-0.93025,4.5654,5.2835,6.2222,-2.084
74,-6.7661,14.584,11.727,14.799,14.482,11.936,15.086,11.113,-7.2379,-5.7793,0.83388,-2.1797,15.312,16.074,18.816,10.134
75,3.3484,10.469,9.7338,15.291,15.095,7.7816,8.7303,4.2095,-0.27197,-0.68875,-1.412,6.0994,-0.8337,10.033,-7.7337,7.7471
76,-1.4831,4.8025,7.5995,10.765,10.009,4.7447,9.6843,2.9163,-5.699,-12.112,-4.899,-5.0585,3.8399,15.874,-3.4439,13.293
77,2.0439,-11.906,-8.2735,-9.7013,-8.5378,-11.49,-10.614,-11.66,-2.1622,-1.7716,-23.271,4.3946,-8.8639,-2.1871,6.0607,-1.117
78,-4.9382,2.4807,2.3014,2.5902,8.3467,0.65647,2.4495,-0.23063,-8.9434,-3.8195,-12.282,-0.96651,4.525,5.2588,6.2975,-2.084
79,-6.7376,14.617,11.697,14.779,14.451,11.914,15.124,11.049,-7.2314,-5.7825,0.81302,-2.177,15.352,16.061,18.837,10.134
80,7.6491,-6.8487,-8.5416,-13.153,-13.868,-9.2607,-8.2223,-8.0275,2.8732,5.8816,-12.723,7.2468,-11.778,-19.696,7.781,-19.23
81,-3.4578,24.949,16.216,18.244,12.87,24.554,22.055,18.665,-1.5332,-1.9913,11.28,-3.8047,7.2665,-2.3254,-3.9461,-10.219
82,-1.4329,13.269,13.128,7.2345,3.9719,17.196,11.955,15.116,7.4321,-8.4446,28.193,-7.8926,18.699,10.388,6.6795,6.955
83,5.1377,-15.643,-8.3219,-18.427,-19.517,-10.991,-16.493,-5.7383,12.84,-3.8757,7.9356,-4.2241,-7.1502,-14.466,2.6421,-10.851
84,11.867,-13.026,-8.8156,-16.023,-15.311,-9.426,-15.215,-7.4842,12.608,11.134,0.93737,11.224,-16.464,-20.943,-1.0238,-16.539
85,18.948,-21.287,-18.356,-26.544,-22.913,-19.764,-22.377,-16.6,11.208,13.635,3.6391,10.652,-14.958,-12.794,-9.416,-10.224
86,9.7085,-6.6291,-9.8722,-6.6344,-6.2154,-8.0368,-8.1918,-10.73,6.3558,22.324,-10.151,20.711,-24.435,-19.434,-16.626,-13.999
87,-6.2592,20.551,13.745,23.976,25.362,15.43,21.714,10.649,-4.5833,2.6565,4.5947,0.68574,2.1093,11.29,-14.884,9.9735
88,-2.9988,8.6129,9.845,14.087,14.45,1.9711,10.835,2.079,-4.3132,-5.6041,-1.2018,-6.1944,9.8626,23.771,3.6493,19.118
89,-4.4066,10.554,8.9413,14.172,13.234,6.0755,8.1668,0.37504,-3.014,-3.4697,-13.034,-2.4655,4.3363,13.282,9.3983,12.382
90,-10.008,11.708,7.6078,11.355,12.284,8.9485,7.0709,4.3003,-5.5818,-8.4551,-5.1652,-5.8773,11.399,12.889,13.269,14.457
91,-13.165,3.6607,5.4587,6.8426,3.2158,4.2604,1.7025,3.2826,-12.993,-16.301,0.26152,-18.498,11.099,10.727,2.2187,11.29
92,-12.808,7.7495,8.5439,8.8361,5.4355,9.0472,4.5688,4.5667,-12.028,-16.226,0.083779,-19.599,4.3148,1.9669,-5.5727,6.3854
93,-6.6709,8.0034,7.7901,5.6002,6.0648,8.5963,4.373,4.8588,-3.9707,-15.738,5.3548,-15.437,3.8292,-0.033953,-9.6594,3.8883
94,-1.492,-5.6716,-0.17456,-5.5588,-5.4399,-0.49113,-1.2838,3.112,0.7079,-18.853,12.725,-14.931,5.9704,2.0235,-8.9161,3.5464
95,0.67507,-13.167,-10.237,-13.078,-10.837,-6.3918,-9.7152,-3.4994,7.0709,-7.9829,3.7345,-3.3963,-6.2823,-7.0916,-9.4776,-10.032
96,2.1596,-12.334,-12.392,-14.94,-10.348,-5.7765,-9.6149,-3.0944,4.8514,-2.7717,4.5281,1.2543,-5.7629,-1.4759,-4.4728,-6.1225
97,4.9879,-14.587,-14.837,-16.945,-8.7767,-6.8076,-5.8389,-3.196,8.5296,2.1571,7.9491,8.2445,1.327,8.1995,6.2363,-1.0677
98,5.7554,-21.461,-21.458,-22.053,-8.521,-12.209,-8.5075,-4.841,10.337,1.4728,2.013,3.8619,2.8832,12.526,-0.25965,-3.5117
99,7.6492,-6.5474,-7.8681,-9.7027,2.0321,4.8689,4.4833,6.7416,6.5325,4.9539,6.1172,6.8327,9.9802,23.288,-4.9987,2.0075
100,15.718,-10.195,-7.719,-12.119,-2.0492,1.708,-2.9712,-5.426,6.9955,15.773,-6.4331,16.717,-0.16983,14.997,9.9468,3.0722
101,6.1203,1.1558,-1.4098,-2.1694,3.4592,7.5045,2.8744,-7.0898,-0.41556,10.975,-14.823,11.25,-6.7563,5.0115,3.5485,-2.6739
102,-3.5545,3.4156,0.025173,1.84,4.506,4.7016,1.8175,-12.981,-1.4012,8.7621,-19.651,10.524,-12.753,-4.721,1.1226,-3.2388
103,-8.977,0.69038,0.9931,5.3327,5.8145,-0.97956,4.6967,-3.9145,-5.3574,-2.9637,-15.518,-6.5824,-7.9513,-3.5783,-0.876,0.18088
104,-5.6944,-2.197,0.049999,2.4087,-0.9521,-9.0218,-1.0699,-6.989,-0.73553,1.96,-19.805,-2.2684,-9.3419,-8.9518,8.0472,-3.6308
105,-7.4807,5.4642,1.1117,7.1408,5.3339,-3.9998,0.78537,-6.1134,-8.361,8.1424,-16.341,2.8529,-9.8044,-14.216,-0.046313,-8.4111
106,-2.6462,-2.3542,-3.1638,-1.676,-1.6972,-12.807,-4.6776,-9.6309,-7.5063,3.0171,-9.5972,-4.8159,-2.8829,-8.3804,-6.9422,-3.2937
107,-0.63091,4.6042,2.7129,4.1214,-0.58208,-5.7705,1.2556,-2.0913,-3.0527,8.5046,-4.0889,2.9625,0.92046,-4.8419,-1.1921,-2.2317
108,-2.6937,20.798,14.395,17.535,9.1695,13.046,15.676,9.9072,0.60109,3.5078,7.6653,-0.13419,8.3046,1.5687,-1.32,0.83346
109,0.93093,17.533,14.692,14.678,4.5802,11.15,10.321,7.3871,5.2449,1.1444,20.014,2.4356,15.144,6.5243,6.5368,5.0142
110,6.6012,14.582,12.844,11.784,2.5002,11.188,5.8246,11.473,6.3594,-2.4956,23.83,-4.4398,17.154,10.38,4.293,0.47963
111,11.694,12.726,11.674,12.343,4.4114,14.655,8.1923,14.775,10.731,6.4307,15.692,2.9314,11.58,6.7772,7.2978,-1.3607
112,8.0426,15.716,15.748,16.944,9.9396,17.229,12.383,17.37,11.024,7.3987,21.111,4.9279,18.112,13.185,7.8794,8.8295
113,6.3444,11.506,12.233,7.2876,3.0415,8.4256,3.2734,10.749,8.4626,6.8079,16.829,7.4056,13.373,10.765,6.1339,10.584
114,-1.9557,15.052,14.632,13.727,11.187,12.232,10.326,14.599,1.0684,5.8933,9.0338,6.3558,6.6127,4.6566,-3.6729,3.3059
115,-1.231,-4.0176,-1.9363,-3.8169,-8.3015,-3.9053,-9.3745,-5.442,-4.6146,0.21686,-7.7829,5.7802,-8.011,-7.9808,3.9881,-0.45405
116,-8.7968,-5.06,-2.7456,0.94169,-1.6134,-3.4757,-5.9668,-4.8122,-8.7987,-2.8636,-11.259,0.92196,-11.687,-9.2362,-4.0136,-5.4514
117,-6.5729,-16.607,-11.735,-7.2641,-5.5508,-13.24,-8.8798,-12.827,-10.344,-5.0422,-9.6206,-4.1946,-10.629,-5.6376,-4.5475,-2.0351
118,-8.2908,-9.4113,-6.7819,0.62304,2.1952,-7.2285,-0.29474,-7.9448,-9.3003,-3.7811,-10.366,-6.0376,-11.035,-4.0369,-3.634,-2.9862
119,-10.526,-1.1435,0.48821,5.7552,8.3608,-2.8233,5.4264,-0.17201,-6.2549,-4.0725,0.50784,-6.9592,-0.12054,4.4867,-1.3438,3.2401
120,-1.0379,-5.4592,-7.5587,-6.4086,-1.3784,-8.456,1.0173,-3.0737,3.4746,-6.1251,1.3678,-7.6858,-1.7434,-1.9121,0.77932,5.1272
121,7.3655,-11.839,-8.6855,-10.49,-9.7985,-12.686,-3.4337,-5.6593,4.9933,-4.9503,-3.4331,-5.0595,-3.151,-6.5498,3.9561,-1.5567
122,12.278,-10.776,-7.1789,-8.386,-9.6495,-10.366,-4.4601,-7.8586,6.8909,6.468,-7.8577,10.567,-6.2401,-11.271,7.6022,-11.414
123,5.5445,6.117,1.939,5.4805,4.7838,2.8629,4.4226,2.8333,-0.055156,4.1084,5.1312,5.9189,4.4113,0.2028,6.6253,-3.8708
124,-2.538,20.772,14.594,17.597,15.5,18.245,14.529,16.426,-0.18651,4.1395,16.539,9.4559,12.634,6.1995,11.734,9.5921
125,3.0185,6.3722,0.92702,-2.8387,-6.7999,9.1166,-3.5656,1.7287,4.9075,2.9942,8.9009,10.029,-1.1597,-6.3902,9.501,-4.5682
126,4.3426,-1.2457,-5.0255,-9.7371,-15.262,4.9878,-12.489,-8.5531,2.6448,0.076083,-5.3382,6.4107,-14.121,-17.42,-0.3055,-12.493
127,4.5588,-8.7559,-10.353,-14.217,-17.32,-1.0051,-19.59,-14.619,0.0064956,8.7951,-19.106,11.382,-24.904,-25.809,-4.7326,-22.099
128,-6.5815,11.117,8.5164,9.3188,9.6281,21.318,5.0047,9.0602,-6.6081,-2.5662,0.015181,-2.9956,-2.454,-0.53808,-13.122,-8.4335
129,-6.9969,4.8221,6.4026,4.3238,7.6898,12.907,3.895,5.919,-5.4559,-7.2284,3.7429,-6.7041,4.7296,9.3172,-0.14751,9.3403
130,-7.0713,4.8708,6.3178,4.2905,7.6346,12.97,3.8635,5.945,-5.4652,-7.2371,3.7312,-6.6729,4.7997,9.229,-0.095056,9.3403
131,-5.0384,-11.697,-8.5592,-9.6237,-7.3915,-8.8124,-9.9266,-10.125,-5.4858,-6.9518,-11.154,-9.6682,-8.384,-5.0013,-1.2716,-1.3769
132,-2.1536,-8.9637,-6.0993,-6.7897,-6.3694,-10.12,-9.0769,-8.6064,-5.759,-3.2581,-12.909,-5.7185,-8.9991,-8.9005,-5.2351,-5.5417
133,1.2437,-4.7955,-1.6955,-3.467,-0.70651,-6.5356,-3.2515,-0.028391,-5.1997,-6.7532,-0.46283,-10.17,1.7124,1.0922,-10.566,3.9819
134,10.881,-26.398,-22.201,-21.518,-18.726,-27.195,-22.464,-16.649,1.8188,4.6961,-16.863,1.7595,-13.372,-16.049,-5.3993,-3.7139
135,-10.747,22.575,16.992,24.773,27.23,21.092,27.387,23.265,-3.8987,-4.5216,18.089,-8.4356,23.246,23.791,-2.0151,15.886
136,-3.0496,13.115,13.33,12.935,14.138,12.025,21.76,18.141,4.773,-9.6849,24.734,-11.236,28.124,27.508,2.5218,22.148
137,0.092663,4.4401,7.4114,7.502,7.5088,2.0429,13.298,8.5555,7.7737,-6.6971,15.396,-6.0345,15.85,12.119,2.9663,7.157
138,0.2009,2.9768,4.2544,4.0268,0.095036,-3.7129,6.621,-0.46805,10.185,0.7981,1.133,3.198,-0.9664,-2.9919,0.77305,-2.0114
139,-0.93164,9.6396,8.628,5.3774,0.60418,1.6202,7.5351,2.2041,8.3523,-0.97911,5.3414,0.53118,0.23046,-1.1907,-6.3894,-2.8298
140,-2.027,13.82,14.209,11.136,7.2121,10.181,12.947,9.4185,11.299,-0.40667,12.296,-0.20097,4.8733,2.4449,-7.3327,-1.3051
141,3.9208,-0.99421,-1.5462,-4.4071,-6.4241,-5.7539,-6.1023,-5.5997,12.516,-2.1271,1.4745,-4.0492,-4.6859,-5.8859,-2.9008,-1.0681
142,6.6058,-6.0907,-7.3274,-9.365,-11.063,-11.742,-13.729,-12.094,7.2643,3.04,-5.6962,0.15769,-11.751,-11.06,-2.4756,-5.0398
143,2.9549,-14.841,-10.588,-15.58,-14.865,-17.618,-14.164,-11.063,-0.49194,2.9984,-12.807,-0.22599,-19.143,-20.295,-5.1536,-14.458
144,1.1074,-6.0757,-7.4261,-8.3966,-5.2689,-8.9365,-6.7032,-3.9595,-5.6746,3.9283,-6.6883,6.0771,-9.0356,-8.9582,-2.9317,-13.984
145,-4.5486,-11.896,-7.9696,-8.4418,-5.0771,-6.0976,-8.6702,0.63504,-7.6773,-5.7401,1.5075,-3.3374,9.0542,5.6875,3.1939,-0.15067
146,0.83545,-10.593,-7.6634,-7.5364,-7.9296,-4.6873,-12.42,-4.1393,-4.0043,6.8386,-10.857,11.737,-4.9049,-11.131,3.075,-8.8272
147,-0.22508,6.1273,3.3529,6.28,5.3699,9.8608,2.8526,7.9863,-4.7878,2.1786,0.61526,5.309,4.5734,-1.4232,-6.2141,-2.2716
148,1.6238,1.0302,1.794,2.4047,0.77893,8.4344,4.2872,7.1107,-2.9116,4.8626,9.0331,5.5002,7.9952,3.7258,0.709,7.3014
149,1.2026,0.7083,4.8159,4.2025,3.0431,8.8961,5.4317,6.2575,-2.5971,3.5429,3.5714,1.4644,2.4207,0.04428,-1.8246,2.6897
150,6.2776,-13.122,-12.754,-12.745,-13.555,-12.288,-16.011,-11.724,0.3669,7.1766,-8.3877,6.6769,-12.266,-13.351,1.5143,-10.742
151,2.9737,3.1743,-1.9816,2.5049,0.90779,-3.3809,-6.3509,-4.7255,-4.5845,8.8733,-9.1234,7.8952,-9.929,-9.1707,0.076114,-4.5957
152,-0.37367,3.6995,0.81495,1.3362,0.95953,-3.4041,-1.3514,-2.9654,-4.594,-1.0356,-2.1988,-2.2802,-3.7404,-0.054774,-4.758,2.8
153,-4.1022,1.7799,0.03313,1.5911,8.1368,-0.29004,2.0402,0.16247,-1.5481,-4.0673,0.54425,-3.6126,1.0896,6.8223,0.71054,6.9125
154,-7.6379,4.7353,5.3258,10.125,20.608,5.6366,9.2239,6.7108,-2.6263,-11.407,3.4309,-12.137,11.543,19.258,0.20239,16.282
155,-2.7305,4.1916,-1.1629,0.70259,2.7387,-2.3452,1.006,-0.37653,-0.63235,-7.0653,-7.7926,-4.2912,1.274,2.8346,14.026,1.8121
156,3.2194,4.7518,2.4573,0.086419,2.1244,0.66721,4.9884,5.2095,1.1003,-8.4865,7.5745,-6.9351,12.666,10.104,16.148,11.152
157,3.932,10.086,7.8804,5.0664,2.4731,7.5991,4.5245,4.6119,4.5393,-0.97627,6.7511,-0.92643,8.5006,4.4993,10.067,7.5362
158,1.7092,14.42,13.325,10.321,0.28663,11.937,5.7714,6.557,2.4827,-0.65116,9.4437,1.3,4.0991,0.11121,-0.082817,-0.60233
159,7.1171,6.8973,11.201,6.2469,-4.4682,6.2281,6.2655,6.8533,4.9305,-0.041208,14.333,3.148,1.7508,-0.7298,-9.8976,-1.8275
160,1.2489,2.5299,5.5551,4.3252,-0.98205,-0.053967,1.4423,0.33681,6.8817,5.3165,8.8364,7.2438,-2.8285,-3.6972,-14.362,1.2728
161,-2.174,1.3752,1.3469,1.8157,0.63131,-2.2584,-2.0837,-3.2527,2.1022,-6.7482,6.0233,-5.0527,-5.8626,-4.8342,-19.911,-1.3595
162,2.1741,-1.5149,-3.6016,1.1959,1.7503,-6.1639,-1.7113,-7.4738,5.384,-4.8386,-3.6232,-2.7354,-10.197,-3.9978,-14.248,-3.9256
163,2.3988,-16.622,-15.083,-12.677,-10.925,-21.092,-10.515,-14.549,3.0225,-2.006,-16.141,-4.8916,-16.771,-7.8312,-10.331,-11.548
