NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
24,5.5705,-8.3997,-9.9079,-10.015,-4.6873,-4.1285,-6.3051,-15.668,-2.6101,9.0302,-21.861,4.9223,-19.721,-5.6575,-9.631,-10.395
25,8.6314,-5.9437,-6.3338,-10.569,-1.5204,0.48819,-3.5613,-7.0227,-1.5073,0.735,-6.4491,0.65287,-6.5268,6.2193,-9.7473,-0.57402
26,7.7865,4.8134,0.11598,-3.5235,3.9687,6.85,0.73213,-3.1025,5.0702,6.7861,-6.5455,8.7432,-8.672,1.531,-9.8608,-3.712
27,2.6814,2.3056,-0.051147,0.79297,6.9991,6.5716,2.9984,-1.9833,4.2356,-2.3907,-3.0573,-2.6427,-3.7089,3.547,-12.024,-2.0756
28,3.5963,-20.987,-14.094,-11.749,-7.2724,-10.088,-7.9794,-10.733,5.6482,1.0515,-5.5291,2.3049,-4.1916,2.8911,-0.71097,-4.0303
29,3.5369,-25.471,-21.86,-18.405,-16.183,-21.134,-16.338,-17.812,2.1571,9.6954,-27.104,9.1109,-22.73,-18.175,1.5828,-18.984
30,-4.2799,13.482,8.6978,11.261,12.348,8.9507,16.244,10.08,-6.646,0.21649,12.714,-2.1745,20.961,17.571,11.029,10.791
31,-4.3617,10.825,9.0331,7.8875,4.9202,9.4135,10.721,8.1558,-6.3639,4.363,4.9299,2.5215,6.7289,-0.81395,10.819,4.3649
32,-1.6234,-6.2427,-1.237,-5.6744,-7.2963,-3.6129,0.5896,1.8514,-7.6962,-0.71208,2.2673,-4.8366,3.9637,-6.9826,5.8546,3.1145
33,-4.6457,6.9595,6.3068,9.6636,6.4188,6.2984,8.548,7.2231,-3.9743,6.3583,-1.9336,3.9358,3.5735,-7.3077,9.4239,-3.6598
34,-10.041,26.239,19.315,26.414,19.614,22.037,22.25,18.891,-5.0881,-6.3548,13.13,-7.8856,18.337,9.2213,3.6594,5.0553
35,3.0656,3.0163,4.7754,2.3863,-1.5078,3.4067,-3.0407,-0.7251,0.21755,-3.9009,-5.5773,2.2225,-5.2304,-10.867,-5.5526,-8.1972
36,2.2306,9.6672,9.5817,4.805,-1.408,9.8204,2.1291,5.2971,2.6072,-2.8066,6.6989,2.1673,2.606,2.9314,-7.3652,0.0098784
37,1.467,-0.62635,0.39033,-8.0998,-11.726,-1.4487,-3.6385,-2.0106,2.4903,-6.4155,6.5422,-5.3145,-1.2546,1.1345,-14.936,1.6258
38,-0.86247,-5.9618,-8.0153,-10.419,-16.637,-10.318,-9.795,-11.492,-0.27628,-2.1321,-6.042,-1.1398,-12.62,-9.5229,-11.264,-8.0126
39,-2.2922,-4.4482,-9.6504,-8.5706,-10.818,-9.8661,-9.3781,-12.027,-3.5874,-5.6538,-6.2886,-4.4748,-9.1703,-4.9031,-8.4181,-5.8149
40,0.67195,-8.8973,-5.696,-7.0624,-3.6319,-6.1289,-3.7048,-2.113,3.8701,-9.1635,7.1973,-4.4419,10.379,13.117,6.328,9.491
41,4.9926,-16.366,-16.45,-18.138,-14.924,-18.436,-19.78,-15.481,9.1146,3.9696,-14.65,4.9365,-11.675,-13.773,5.4636,-12.638
42,-0.081467,3.3532,-3.2465,0.19432,-2.1093,-0.26871,-4.0538,0.31244,5.5411,5.8315,-3.0231,5.7961,-3.5049,-10.166,-7.4112,-10.277
43,2.9161,-0.49901,-1.4366,1.7169,-2.532,-0.46588,-1.8241,-0.57734,2.869,2.9099,3.7035,3.2043,2.2414,-4.1617,-8.7172,0.74805
44,-0.7246,13.184,11.388,17.789,13.326,11.83,12.523,9.5396,0.53513,1.9536,2.7064,3.5987,1.8261,-1.8819,-11.137,1.0938
45,-0.27025,1.5701,3.0686,6.3954,8.3015,-0.27102,2.6458,6.2825,2.8977,-10.462,15.987,-12.12,14.316,8.3766,10.746,17.923
46,-1.1965,-3.8879,-2.3843,0.29126,0.97046,-7.7547,-2.5032,0.48665,3.6747,-6.2854,-0.74358,-7.9165,-2.2616,-7.2075,13.202,-5.7867
47,-0.21162,-4.4518,-0.60466,2.1888,2.3404,-6.6212,-3.8696,-1.6792,0.12402,1.6665,-1.0456,0.83495,-4.7313,-7.4241,10.99,-3.4004
48,2.0231,-7.5299,-5.8459,-6.4979,-6.1345,-11.494,-12.738,-7.9741,-3.3396,3.0237,-5.5605,-1.0147,-11.707,-9.5645,2.5568,-6.6375
49,0.096264,4.7453,1.3656,-0.16545,1.1247,3.2915,-1.8358,2.8104,-0.50865,11.318,-2.7221,6.9872,-7.6216,-2.7782,4.15,-7.2783
50,0.5496,-3.6161,-2.0947,-6.2501,-3.5651,1.2498,-1.6119,2.9789,-1.8229,3.851,2.9409,-1.8887,6.0731,8.8034,9.5127,6.703
51,7.6431,-15.944,-14.592,-16.921,-13.946,-12.996,-14.623,-11.57,1.864,13.07,-11.472,11.104,-7.0265,-7.2209,13.296,-5.4971
52,4.2579,-10.689,-11.292,-13.516,-11.935,-11.024,-12.28,-6.8952,-2.7785,10.838,-9.9406,7.4487,-8.5496,-9.6731,1.1341,-10.68
53,-1.6754,7.767,5.2875,1.4194,-1.7154,4.886,6.1713,10.409,-5.3768,10.001,-3.0336,11.668,0.32334,-4.4643,1.1126,-6.4568
54,0.0030311,13.503,14.785,11.478,4.6593,13.213,17.514,17.45,-3.6357,-1.4831,9.1343,3.8445,12.498,6.5023,-0.92409,1.5366
55,1.4393,5.6585,11.059,9.1873,0.26062,5.6587,8.5713,7.4232,-0.091721,0.96553,6.1382,8.204,6.4006,2.844,-0.55062,1.2536
56,-6.7995,-0.89086,4.1713,2.2572,-2.3769,-0.16601,1.3449,-0.2847,-5.9212,-8.9941,2.7598,-2.0743,0.34054,-3.015,-9.2824,-2.5303
57,-8.0055,4.8007,7.8284,9.4563,8.0271,5.1012,7.6324,2.5054,-3.5974,-5.1292,-2.5601,1.1665,-4.5101,-6.6115,-4.4608,-1.6929
58,-1.253,-6.2368,-1.9894,1.7479,3.1875,-5.5437,0.048926,-5.5037,1.1207,-6.7991,-1.8506,-5.9657,-4.5553,-4.2194,-5.9104,7.1495
59,2.812,-23.467,-20.017,-16.426,-13.155,-23.293,-14.702,-20.043,3.6853,-1.0211,-7.8946,-1.7937,-11.641,-10.048,-5.649,-0.95403
60,-6.7571,-0.88781,4.2463,2.3281,-2.3544,-0.20538,1.3714,-0.28374,-5.9187,-9.0084,2.7838,-2.09,0.35673,-2.9554,-9.2388,-2.5303
61,-8.0366,4.79,7.8286,9.5438,8.0935,5.0647,7.6237,2.503,-3.6084,-5.0687,-2.5292,1.2286,-4.5254,-6.6792,-4.515,-1.6929
62,-1.2768,-6.1974,-2.0072,1.7398,3.177,-5.4974,0.023797,-5.5097,1.1403,-6.8035,-1.8493,-6.0036,-4.515,-4.1804,-5.8901,7.1495
63,2.8922,-23.456,-20.04,-16.466,-13.118,-23.236,-14.669,-20.041,3.6938,-1.0277,-7.9689,-1.7559,-11.635,-10.041,-5.5995,-0.95403
64,-3.3638,-7.795,-11.508,-3.1164,-3.5844,-9.9146,-7.5103,-10.1,-3.8419,0.70065,-12.325,-3.065,-17.377,-13.748,-13.344,-13.382
65,-5.2469,4.1576,-0.43492,8.2197,9.6898,4.3804,2.0232,5.3231,-6.7053,-7.4137,4.963,-9.3876,0.37765,3.3398,-6.4856,1.8444
66,-7.4735,15.638,7.8068,16.196,21.932,14.35,12.073,14.141,-1.4296,-12.512,13.555,-15.353,12.454,16.503,4.4556,12.301
67,2.6247,-9.2137,-8.1509,-11.758,-4.0953,-8.645,-11.839,-5.7633,3.9027,-8.1183,6.0717,-12.853,7.6339,12.215,16.016,13.984
68,9.2603,-24.702,-21.328,-27.688,-23.852,-21.657,-28.316,-19.889,4.6263,4.5799,-13.185,-0.84938,-11.624,-11.864,11.007,-8.31
69,6.2662,-11.642,-14.363,-15.33,-17.592,-8.8104,-18.687,-11.812,-0.13251,14.142,-21.685,7.9307,-20.029,-23.673,0.13091,-23.621
70,3.4836,-7.0615,-6.2551,-11.457,-13.734,-3.2863,-7.5378,-3.1357,-1.5363,12.41,-2.6997,8.3497,-1.0881,-6.6843,-9.4973,-11.06
71,-6.1946,11.633,8.6656,7.0451,5.4139,11.897,9.2054,8.7846,-4.7819,6.1227,4.9239,5.4684,4.4872,-2.5129,-18.913,-5.0406
72,-7.1154,24.257,17.654,18.681,16.121,20.382,16.74,17.39,-6.5346,1.5886,12.784,2.078,9.4458,5.5489,-16.63,1.187
73,-4.2941,21.699,16.55,11.914,9.0219,15.756,15.804,18.541,-3.5051,-4.5355,16.442,-4.8063,14.358,11.901,-4.0363,9.1752
74,-4.8206,17.385,11.06,7.068,7.2369,12.573,12.422,11.413,3.8814,2.7445,10.703,4.0416,9.4016,7.8487,6.8413,7.3978
75,-0.84486,15.975,9.1302,12.722,15.886,11.235,12.606,8.6099,1.3051,-5.3858,9.3984,-4.009,9.249,12.293,0.71521,8.5183
76,8.586,3.814,6.363,5.3297,6.1435,7.691,7.754,4.769,10.164,-1.7464,12.527,2.8404,10.395,15.264,15.768,12.693
77,11.177,-2.3679,2.4545,4.8223,5.6304,2.4665,1.6553,1.3543,12.605,0.86171,6.4602,7.2157,4.9081,7.3793,14.939,4.1088
78,9.0802,-0.324,1.349,3.8526,4.2224,1.0783,-1.6047,-2.6516,14.527,8.7228,1.9711,16.22,0.67654,2.5178,13.317,4.1616
79,2.9921,1.2683,3.3883,2.2119,-3.3584,3.1563,1.1042,-2.3315,10.325,5.8896,1.6861,8.0418,0.84165,4.3693,5.6029,3.892
80,2.9525,4.8107,5.4133,4.0567,-2.2151,3.7652,-0.84995,-4.2494,9.7448,11.54,-3.3324,14.994,-6.7253,-6.5667,0.41733,-4.2225
81,1.6126,7.772,8.5707,9.6896,3.5531,6.5601,0.3346,-1.4743,2.9829,4.2858,-5.1739,4.4323,-8.9388,-10.716,-9.7093,-6.4331
82,2.089,12.085,13.881,13.867,12.999,9.4545,9.8874,9.512,-0.6333,1.1404,6.8147,0.84797,8.3333,7.4101,-3.0923,6.6325
83,-0.69692,22.621,19.131,20.029,21.893,14.905,19.524,15.595,-0.029858,-5.7249,8.6253,-2.7038,10.775,11.247,-2.8517,10.967
84,2.9885,5.9794,7.7768,4.5544,0.9093,1.4685,5.5843,3.5043,2.8795,-5.3181,4.0722,0.79382,5.1453,5.334,2.7888,11.866
85,-1.7205,9.3338,5.939,8.428,9.6512,6.7575,5.2416,3.4922,-2.4577,4.6577,-8.6924,0.48231,-5.2383,-5.209,-3.6098,-4.4947
86,0.033929,8.0791,9.1718,9.4624,9.542,11.512,11.049,10.285,-2.917,0.056497,1.0992,-4.3926,7.1769,7.4238,-1.3456,3.7427
87,4.0882,2.857,3.9913,3.1823,7.1596,6.6342,7.9651,10.335,0.8687,-0.95453,13.937,-4.3185,20.308,17.104,6.3262,15.622
88,1.2248,-0.37261,0.85405,3.1857,5.815,3.0603,2.6776,3.1956,0.57716,-3.9563,11.858,-7.4816,13.919,11.801,8.4384,11.82
89,4.6875,-14,-10.635,-8.986,-10.321,-12.747,-11.845,-11.992,0.074884,-3.5579,-7.795,-4.5824,-7.295,-6.9374,8.8558,-3.172
90,5.77,-19.774,-18.248,-16.314,-15.869,-20.204,-16.702,-13.434,-0.96126,-1.359,-9.3866,-1.7498,-9.8086,-9.6451,0.045233,-7.0116
91,2.6006,-27.605,-25.63,-22.011,-22.397,-26.532,-23.931,-20.469,-5.7987,0.86834,-15.973,-0.013791,-20.315,-20.498,-8.0918,-16.354
92,-4.4547,-10.825,-14.982,-7.0744,-9.6596,-11.696,-13.437,-16.057,-11.949,3.5251,-18.512,0.80157,-25.599,-24.639,-15.404,-22.644
93,-11.769,-3.1649,-4.9815,-0.933,-3.6599,-2.0296,-6.0582,-5.3591,-13.792,-9.5336,-3.6669,-13.581,-8.3744,-6.4765,-15.091,-4.5927
94,-11.175,-9.4401,-7.9939,-7.457,-8.0893,-3.4037,-7.7692,-4.7496,-5.1354,-9.4937,-1.4313,-7.6862,-4.459,-2.3929,-4.0284,1.0961
95,-9.118,-7.7218,-7.9796,-7.6089,-5.4664,-2.4355,-2.5685,-2.4877,-2.7392,-6.3208,-6.1172,-3.6369,-6.4336,-8.6705,1.4037,-11.631
96,-9.1455,-13.379,-8.4323,-9.699,-7.1675,-9.1379,-3.5792,-4.3167,-10.343,-9.0977,-4.6613,-5.1892,-0.62302,-3.4743,-6.7267,-3.1133
97,-4.8655,-9.5668,-7.4585,-10.983,-8.0364,-8.3792,-7.8477,0.33029,-10.572,-1.5116,-7.2044,4.5376,-0.074029,-4.0016,-7.051,-3.7607
98,3.1745,-8.4184,-4.2138,-11.248,-9.8476,-4.6946,-7.0686,4.945,-4.0748,5.035,-9.3593,8.3026,-1.5534,-7.774,1.8341,-10.932
99,6.2011,6.8357,9.7246,7.5075,6.7335,11.728,10.723,16.133,1.9328,17.947,4.0665,21.374,12.246,6.2145,16.29,-2.4353
100,6.5409,12.194,17.712,13.708,11.542,11.025,10.973,10.78,3.9551,13.211,6.6072,12.548,6.9585,10.151,10.664,8.8983
101,3.4527,13.731,18.122,17.877,15.614,9.2221,12.249,10.742,0.84908,6.266,10.064,2.7035,8.697,12.121,8.8822,12.074
102,9.1587,7.5934,11.847,9.9665,6.1888,4.0255,6.1688,0.24232,5.3018,5.66,4.4459,5.5257,2.6592,4.9329,9.1338,10.583
103,7.7176,6.1406,6.2262,5.9918,0.46548,1.3004,1.6015,-5.4711,5.6446,3.0822,-5.0099,-0.017814,-8.2322,-4.8813,-7.8193,-0.071552
104,-0.582,6.828,5.8799,5.2072,6.7504,1.1163,0.26286,-3.1513,2.6326,0.42625,4.7943,-2.1097,-2.3058,2.2158,-11.049,1.4866
105,3.2292,-8.4912,-9.12,-9.2416,-8.6618,-10.731,-12.224,-16.255,5.3207,1.587,-12.49,0.19606,-15.596,-12.475,-4.0549,-6.7559
106,-4.2438,-2.1464,-7.7346,-2.8448,-1.4329,-1.8942,-4.3621,-8.0774,-1.0329,-4.5351,-4.7083,-5.3972,-7.1474,-6.1314,-5.0642,-3.1138
107,-5.8178,-1.1555,-4.596,-1.2077,-0.065392,3.5775,-2.7303,-1.3461,0.90031,-9.7513,-0.38346,-5.4281,-0.21415,-1.3109,3.8981,2.3713
108,-1.1016,-3.2284,-5.3373,-4.3491,-3.7396,-0.89392,-5.8851,-5.5827,2.941,-10.614,0.3763,-5.8808,0.88371,1.0631,8.5549,-1.5002
109,-3.1303,1.6403,-1.7028,-1.0205,-2.9327,0.9323,-0.24379,-1.5593,0.88071,-9.7642,3.5897,-8.9029,1.3338,0.80722,4.2336,-3.7233
110,0.4592,-8.2196,-8.6153,-10.187,-9.4328,-9.3614,-6.543,-6.4355,0.92177,-3.8936,-7.8994,-3.6625,-6.5795,-9.0029,-8.8406,-5.9798
111,0.30907,6.2647,2.5985,7.1998,6.9675,2.1368,8.4159,3.6942,1.1806,1.3454,-5.0927,2.9078,-1.598,-2.4352,-8.8542,-6.8055
112,0.47415,-8.0773,-5.926,-1.9833,2.1228,-7.3921,2.9146,1.5814,-2.0444,-3.7855,0.73126,-2.9929,6.9957,11.043,-2.6402,1.0645
113,4.8014,-17.104,-15.394,-14.197,-14.734,-15.18,-10.889,-11.978,-2.2037,4.2472,-12.951,4.6127,-8.0299,-4.9782,-6.1563,-10.448
114,4.234,-12.228,-14.099,-14.139,-16.213,-10.633,-11.827,-15.869,-5.1126,8.4969,-19.491,6.1793,-19.821,-19.598,-11.118,-18.467
115,4.7797,-17.11,-15.379,-14.196,-14.711,-15.157,-10.874,-11.905,-2.154,4.2918,-12.969,4.5616,-8.0082,-4.9295,-6.2089,-10.448
116,4.1629,-12.199,-14.102,-14.182,-16.238,-10.611,-11.846,-15.876,-5.1518,8.4712,-19.481,6.1456,-19.791,-19.58,-11.144,-18.467
117,-4.4197,17.172,11.569,13.323,14.303,19.586,11.806,14.91,-8.347,4.3684,11.255,1.7854,5.5621,3.0871,-1.6382,3.1499
118,-4.4647,12.734,14.541,11.058,12.837,18.388,9.9134,21.786,-5.9971,-7.9163,28.787,-9.6643,25.698,21.4,9.1367,21.879
119,0.39552,-1.6762,2.8678,-3.5213,-2.1555,4.2934,-0.95456,7.8655,2.6085,1.5981,6.7832,4.4067,6.8247,2.1129,12.952,5.2588
120,10.564,-3.9468,-1.1183,-9.9889,-7.2283,-2.7164,-0.63281,2.647,6.8211,3.6789,6.5836,8.3266,10.705,5.9856,9.2902,10.998
121,9.3095,-12.715,-11.739,-11.926,-9.3873,-13.283,-9.6502,-11.286,5.8604,10.645,-10.27,10.75,-6.8581,-9.7012,1.4198,-5.8602
122,0.68661,9.2226,2.477,11.749,10.132,3.6928,4.1385,-3.1044,0.41687,12.318,-8.9644,12.942,-6.5973,-8.162,1.2294,-2.7499
123,-2.3381,9.4164,4.0773,9.8877,8.9628,3.6946,5.3698,-0.1501,-3.9649,-3.4658,0.1518,-1.0446,-0.96578,0.5678,-3.3357,9.9518
124,-1.0715,2.1389,-0.93205,0.94402,0.23557,-5.1378,-0.84641,-6.6145,3.8298,2.0114,-5.0898,5.7962,-7.5349,-2.8836,-4.2584,2.4205
125,-5.5353,-3.2845,-5.5242,-7.8521,-5.3384,-7.3552,-5.7898,-7.0139,1.0383,-4.4724,-1.8662,-3.0247,-4.6245,-4.0698,0.6794,-0.80282
126,-3.9081,-19.55,-19.825,-20.928,-18.81,-20.866,-17.235,-14.404,0.013086,-3.1615,-13.381,-5.4709,-14.803,-17.308,-9.9659,-11.669
127,-4.2668,-11.271,-15.893,-11.186,-10.941,-12.111,-13.541,-8.5783,-3.2227,6.6799,-16.37,3.1138,-18.783,-20.787,-11.058,-18.753
128,-10.454,5.8896,3.2129,6.3852,4.9095,7.12,5.498,7.6009,-8.4143,-0.86354,8.004,-6.3891,1.8137,4.5459,-7.3674,-5.4728
129,-10.672,18.54,19.73,19.142,19.968,18.358,21.215,20.558,-5.5979,-10.291,26.908,-12.901,21.333,26.8,4.8371,15.686
130,-1.9582,2.698,8.3429,2.0361,8.083,4.8274,7.2985,7.3108,0.88007,-12.976,13.956,-13.987,14.935,26.32,10.014,15.227
131,3.8992,-15.7,-6.0864,-13.746,-5.9555,-4.8787,-7.8798,-4.675,1.6612,-4.095,-4.964,-3.6405,2.6174,15.897,10.504,5.7439
132,3.1079,-5.1996,2.448,-2.5814,8.4909,7.9338,2.1923,7.6398,-0.25551,-5.5888,8.1971,-6.1142,15.825,26.52,6.5777,12.566
133,1.0391,-6.9381,0.47776,-6.3546,5.4028,4.5453,0.92665,3.0437,1.1315,-8.2559,7.286,-7.5178,13.679,24.97,10.22,11.353
134,-1.3367,-17.11,-12.049,-15.37,-6.9792,-8.4787,-7.359,-8.6147,3.5647,-5.3306,-10.122,-6.4072,-2.909,6.551,3.076,-4.427
135,1.3026,-18.766,-19.716,-20.876,-12.377,-12.232,-11.039,-14.483,4.8567,-3.1316,-16.496,-6.6387,-8.9325,-4.3079,-3.8999,-9.0989
136,0.19455,-10.126,-14.284,-12.713,-3.995,-1.1487,-3.8432,-9.2109,4.8663,-1.0263,-7.6354,-2.0943,-4.4664,-3.06,-3.4871,-4.6623
137,-3.085,-16.753,-15.993,-15.792,-8.5575,-6.2332,-7.3045,-10.36,3.3895,-4.9188,-4.8376,-6.6186,-3.2458,-5.3932,2.6566,-1.016
138,-2.838,-11.639,-13.155,-12.47,-9.3199,-7.297,-7.2918,-13.977,2.0389,2.6008,-16.318,1.7568,-14.573,-16.827,7.4174,-13.849
139,-0.090231,-8.8939,-10.335,-12.475,-10.351,-8.6712,-5.5942,-11.536,-3.2824,0.40887,-11.953,0.98062,-13.006,-14.377,2.0002,-14.295
140,0.32633,-14.55,-15.567,-16.141,-15.612,-11.019,-10.799,-15.592,-1.168,8.2361,-15.345,6.3297,-16.171,-19.126,-4.0357,-14.732
141,-4.5472,-17.7,-16.449,-14.563,-14.051,-11.561,-11.329,-16.294,-7.2522,6.4228,-16.331,-2.0314,-14.06,-17.304,-13.055,-13.677
142,-2.9922,-4.5099,-4.1657,-0.90993,-2.1415,-4.7325,-3.7775,-10.122,-10.997,11.757,-12.795,1.7638,-10.755,-11.967,-11.338,-9.4941
143,-10.464,23.007,18.743,26.347,21.892,20.209,20.477,12.343,-11.343,1.5261,5.1984,-7.719,8.3607,8.9779,-3.5667,4.9532
144,-3.9017,3.7794,9.4844,8.7073,5.4252,3.9522,10.055,9.0569,-4.1438,-2.2068,19.592,-7.1813,24.538,23.272,12.481,20.974
145,3.1278,-13.738,-7.5265,-7.9278,-12.194,-17.096,-14.954,-10.662,-3.3434,5.3025,-8.2352,-0.19077,-4.1258,-8.4498,-0.36652,-3.3552
146,-4.801,15.508,12.854,17.834,11.687,10.408,6.5403,7.1564,-5.5144,10.707,-7.0213,9.446,-3.077,-7.4633,-7.6184,-6.1328
147,-2.9417,2.3574,8.8274,3.5618,-1.559,0.40964,1.767,5.3637,-4.7538,-3.0241,5.3622,-4.0332,7.5166,3.6733,-3.5294,9.5768
148,-5.0745,2.2312,7.208,7.0906,-0.60037,-3.1692,-0.6994,-2.324,-1.5344,6.7829,-7.5313,7.2186,-7.331,-10.189,-2.5638,-4.9187
149,-12.658,22.015,21.737,26.081,15.873,16.008,18.84,12.558,-5.4476,-7.491,8.5082,-6.0342,6.6368,6.7588,-8.2769,4.3238
150,5.9161,4.1541,8.0403,4.7688,-5.0239,-0.68674,1.3854,1.2381,5.4787,-4.0581,0.76703,1.9099,-2.3673,-1.7268,-0.033286,4.6663
151,10.545,7.7932,9.2113,7.4966,-1.4979,2.5151,2.6168,4.9877,6.364,1.4732,-0.35873,7.0071,-4.2535,-1.8472,-7.5345,-3.6964
152,6.1565,13.522,9.6244,8.8321,3.1127,4.9991,4.398,7.8691,6.5067,4.7953,2.6977,10.724,-2.0808,0.64988,-1.5767,-2.5041
153,7.9464,-0.39281,-6.1124,-9.3423,-10.853,-9.8337,-8.6651,-5.1322,6.8549,3.6563,2.0449,5.5133,-3.174,-3.5566,-1.3639,-4.7658
154,6.8906,-3.5365,-8.8015,-13.919,-17.456,-10.958,-9.2409,-9.427,3.5654,8.1235,-0.24592,12.443,-4.6929,-6.8171,1.4704,-13.291
155,1.4889,6.6812,-2.7782,-3.9481,-6.1907,1.0907,-3.4798,-2.7956,1.0439,9.9864,-1.4676,14,-4.1158,-9.1781,-3.2819,-14.42
156,-2.8815,13.217,4.8251,6.8167,6.3392,11.716,4.6854,10.354,-1.2142,1.3404,17.807,3.4193,16.053,9.5937,-2.9776,9.2082
157,-1.6376,11.134,5.3836,8.0184,5.2491,8.8455,4.3113,10.395,1.0595,-5.6636,14.5,-2.8245,14.192,7.7266,3.312,10.127
158,-1.2923,14.246,9.2762,12.142,10.471,9.0871,5.5166,10.668,0.92035,-7.2534,12.008,-5.6923,14.515,5.2516,5.5706,7.8341
159,2.6969,13.833,11.711,13.524,8.6045,7.1186,7.2573,7.4499,4.5775,-8.6323,15.788,-6.8493,14.186,8.0198,2.0127,9.0504
160,11.878,-0.92903,1.25,-1.4652,-8.1508,-6.5307,-4.9943,-6.238,7.2744,-4.4834,-1.5728,-2.1511,-7.4164,-11.173,-7.4598,-1.9054
161,9.1963,9.1458,8.6575,11.421,6.4749,6.8487,5.6162,5.9425,0.52645,3.8925,-0.86716,2.8066,-8.7205,-10.895,-17.055,-6.8864
162,6.2595,6.7234,7.145,13.077,11.274,3.1764,8.06,7.5281,-6.15,-2.571,6.5122,-6.8054,-5.0974,-1.5778,-8.751,1.3144
163,6.4915,1.9046,4.3741,11.003,9.6924,-0.65661,4.4077,2.5304,-0.41704,-0.070365,3.801,-4.3803,-9.9751,-4.1752,-0.19458,3.2407
