NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
86,0.12626,9.7427,11.653,13.755,-1.8812,7.9002,8.3651,3.6029,-8.6573,-6.0019,4.6759,2.0216,0.70958,4.5249,-2.2177,-3.5392
87,13.215,13.826,14.338,15.029,0.16555,10.526,11.64,10.557,3.481,-6.4884,12.786,11.135,4.8135,3.6131,-2.0113,5.4476
88,19.275,18.491,14.237,13.613,1.9313,12.53,10.046,10.546,5.7768,-5.9512,21.002,17.606,10.988,10.98,6.624,6.0345
89,18.096,1.085,-4.225,-3.1383,11.741,-4.62,-7.0698,-5.8134,6.8316,0.62595,11.069,6.9751,1.3425,1.6719,2.4032,-7.0725
90,-1.4004,12.64,12.123,12.553,1.124,4.9509,4.3141,-2.3722,-5.7088,0.37552,-3.1852,-9.6087,-5.2659,0.39904,-7.8374,-10.414
91,0.12626,9.7427,11.653,13.755,-1.8812,7.9002,8.3651,3.6029,-8.6573,-6.0019,4.6759,2.0216,0.70958,4.5249,-2.2177,-3.5392
92,13.215,13.826,14.338,15.029,0.16555,10.526,11.64,10.557,3.481,-6.4884,12.786,11.135,4.8135,3.6131,-2.0113,5.4476
93,19.275,18.491,14.237,13.613,1.9313,12.53,10.046,10.546,5.7768,-5.9512,21.002,17.606,10.988,10.98,6.624,6.0345
94,18.096,1.085,-4.225,-3.1383,11.741,-4.62,-7.0698,-5.8134,6.8316,0.62595,11.069,6.9751,1.3425,1.6719,2.4032,-7.0725
95,-1.4004,12.64,12.123,12.553,1.124,4.9509,4.3141,-2.3722,-5.7088,0.37552,-3.1852,-9.6087,-5.2659,0.39904,-7.8374,-10.414
96,0.12626,9.7427,11.653,13.755,-1.8812,7.9002,8.3651,3.6029,-8.6573,-6.0019,4.6759,2.0216,0.70958,4.5249,-2.2177,-3.5392
97,13.215,13.826,14.338,15.029,0.16555,10.526,11.64,10.557,3.481,-6.4884,12.786,11.135,4.8135,3.6131,-2.0113,5.4476
98,19.275,18.491,14.237,13.613,1.9313,12.53,10.046,10.546,5.7768,-5.9512,21.002,17.606,10.988,10.98,6.624,6.0345
99,18.096,1.085,-4.225,-3.1383,11.741,-4.62,-7.0698,-5.8134,6.8316,0.62595,11.069,6.9751,1.3425,1.6719,2.4032,-7.0725
100,-1.4004,12.64,12.123,12.553,1.124,4.9509,4.3141,-2.3722,-5.7088,0.37552,-3.1852,-9.6087,-5.2659,0.39904,-7.8374,-10.414
101,0.12626,9.7427,11.653,13.755,-1.8812,7.9002,8.3651,3.6029,-8.6573,-6.0019,4.6759,2.0216,0.70958,4.5249,-2.2177,-3.5392
102,13.215,13.826,14.338,15.029,0.16555,10.526,11.64,10.557,3.481,-6.4884,12.786,11.135,4.8135,3.6131,-2.0113,5.4476
103,19.275,18.491,14.237,13.613,1.9313,12.53,10.046,10.546,5.7768,-5.9512,21.002,17.606,10.988,10.98,6.624,6.0345
104,18.096,1.085,-4.225,-3.1383,11.741,-4.62,-7.0698,-5.8134,6.8316,0.62595,11.069,6.9751,1.3425,1.6719,2.4032,-7.0725
105,-1.4004,12.64,12.123,12.553,1.124,4.9509,4.3141,-2.3722,-5.7088,0.37552,-3.1852,-9.6087,-5.2659,0.39904,-7.8374,-10.414
106,0.12626,9.7427,11.653,13.755,-1.8812,7.9002,8.3651,3.6029,-8.6573,-6.0019,4.6759,2.0216,0.70958,4.5249,-2.2177,-3.5392
107,13.215,13.826,14.338,15.029,0.16555,10.526,11.64,10.557,3.481,-6.4884,12.786,11.135,4.8135,3.6131,-2.0113,5.4476
108,19.275,18.491,14.237,13.613,1.9313,12.53,10.046,10.546,5.7768,-5.9512,21.002,17.606,10.988,10.98,6.624,6.0345
109,18.096,1.085,-4.225,-3.1383,11.741,-4.62,-7.0698,-5.8134,6.8316,0.62595,11.069,6.9751,1.3425,1.6719,2.4032,-7.0725
110,-1.4004,12.64,12.123,12.553,1.124,4.9509,4.3141,-2.3722,-5.7088,0.37552,-3.1852,-9.6087,-5.2659,0.39904,-7.8374,-10.414
111,0.12626,9.7427,11.653,13.755,-1.8812,7.9002,8.3651,3.6029,-8.6573,-6.0019,4.6759,2.0216,0.70958,4.5249,-2.2177,-3.5392
112,13.215,13.826,14.338,15.029,0.16555,10.526,11.64,10.557,3.481,-6.4884,12.786,11.135,4.8135,3.6131,-2.0113,5.4476
113,19.275,18.491,14.237,13.613,1.9313,12.53,10.046,10.546,5.7768,-5.9512,21.002,17.606,10.988,10.98,6.624,6.0345
114,18.096,1.085,-4.225,-3.1383,11.741,-4.62,-7.0698,-5.8134,6.8316,0.62595,11.069,6.9751,1.3425,1.6719,2.4032,-7.0725
115,-1.4004,12.64,12.123,12.553,1.124,4.9509,4.3141,-2.3722,-5.7088,0.37552,-3.1852,-9.6087,-5.2659,0.39904,-7.8374,-10.414
116,0.12626,9.7427,11.653,13.755,-1.8812,7.9002,8.3651,3.6029,-8.6573,-6.0019,4.6759,2.0216,0.70958,4.5249,-2.2177,-3.5392
117,13.215,13.826,14.338,15.029,0.16555,10.526,11.64,10.557,3.481,-6.4884,12.786,11.135,4.8135,3.6131,-2.0113,5.4476
118,19.275,18.491,14.237,13.613,1.9313,12.53,10.046,10.546,5.7768,-5.9512,21.002,17.606,10.988,10.98,6.624,6.0345
119,18.096,1.085,-4.225,-3.1383,11.741,-4.62,-7.0698,-5.8134,6.8316,0.62595,11.069,6.9751,1.3425,1.6719,2.4032,-7.0725
120,-1.4004,12.64,12.123,12.553,1.124,4.9509,4.3141,-2.3722,-5.7088,0.37552,-3.1852,-9.6087,-5.2659,0.39904,-7.8374,-10.414
121,0.12626,9.7427,11.653,13.755,-1.8812,7.9002,8.3651,3.6029,-8.6573,-6.0019,4.6759,2.0216,0.70958,4.5249,-2.2177,-3.5392
122,13.215,13.826,14.338,15.029,0.16555,10.526,11.64,10.557,3.481,-6.4884,12.786,11.135,4.8135,3.6131,-2.0113,5.4476
123,19.275,18.491,14.237,13.613,1.9313,12.53,10.046,10.546,5.7768,-5.9512,21.002,17.606,10.988,10.98,6.624,6.0345
124,18.096,1.085,-4.225,-3.1383,11.741,-4.62,-7.0698,-5.8134,6.8316,0.62595,11.069,6.9751,1.3425,1.6719,2.4032,-7.0725
125,3.1762,14.501,11.281,5.1873,-5.7094,12.592,3.5559,5.6348,-2.3932,1.896,4.6947,2.8915,0.25656,-0.72437,-1.902,3.3891
126,-3.1978,0.92018,2.6854,-0.70661,-0.16095,1.4601,-3.1413,-2.8311,5.9196,11.313,1.4782,-3.5525,-5.9781,-6.0305,-11.389,-6.1056
127,-1.6714,4.9261,5.7195,2.3047,-4.3771,6.2048,4.8208,4.4677,3.5504,5.6384,6.0853,3.9287,1.7299,0.1082,-5.075,-7.7145
128,-1.0138,-7.583,-5.8137,-7.2912,2.7788,-3.427,-2.9648,-0.98574,16.089,17.226,-0.062072,-0.91837,0.21531,-7.503,2.5402,-12.538
129,-0.10691,-1.286,-0.98224,-4.4284,-5.0994,2.9431,0.51349,2.8426,4.5864,3.2965,9.359,9.8654,10.721,3.7861,15.768,3.4045
130,3.1762,14.501,11.281,5.1873,-5.7094,12.592,3.5559,5.6348,-2.3932,1.896,4.6947,2.8915,0.25656,-0.72437,-1.902,3.3891
131,-3.1978,0.92018,2.6854,-0.70661,-0.16095,1.4601,-3.1413,-2.8311,5.9196,11.313,1.4782,-3.5525,-5.9781,-6.0305,-11.389,-6.1056
132,-1.6714,4.9261,5.7195,2.3047,-4.3771,6.2048,4.8208,4.4677,3.5504,5.6384,6.0853,3.9287,1.7299,0.1082,-5.075,-7.7145
133,-1.0138,-7.583,-5.8137,-7.2912,2.7788,-3.427,-2.9648,-0.98574,16.089,17.226,-0.062072,-0.91837,0.21531,-7.503,2.5402,-12.538
134,-0.10691,-1.286,-0.98224,-4.4284,-5.0994,2.9431,0.51349,2.8426,4.5864,3.2965,9.359,9.8654,10.721,3.7861,15.768,3.4045
135,3.1762,14.501,11.281,5.1873,-5.7094,12.592,3.5559,5.6348,-2.3932,1.896,4.6947,2.8915,0.25656,-0.72437,-1.902,3.3891
136,-3.1978,0.92018,2.6854,-0.70661,-0.16095,1.4601,-3.1413,-2.8311,5.9196,11.313,1.4782,-3.5525,-5.9781,-6.0305,-11.389,-6.1056
137,-1.6714,4.9261,5.7195,2.3047,-4.3771,6.2048,4.8208,4.4677,3.5504,5.6384,6.0853,3.9287,1.7299,0.1082,-5.075,-7.7145
138,-1.0138,-7.583,-5.8137,-7.2912,2.7788,-3.427,-2.9648,-0.98574,16.089,17.226,-0.062072,-0.91837,0.21531,-7.503,2.5402,-12.538
139,-0.10691,-1.286,-0.98224,-4.4284,-5.0994,2.9431,0.51349,2.8426,4.5864,3.2965,9.359,9.8654,10.721,3.7861,15.768,3.4045
140,3.1762,14.501,11.281,5.1873,-5.7094,12.592,3.5559,5.6348,-2.3932,1.896,4.6947,2.8915,0.25656,-0.72437,-1.902,3.3891
141,-3.1978,0.92018,2.6854,-0.70661,-0.16095,1.4601,-3.1413,-2.8311,5.9196,11.313,1.4782,-3.5525,-5.9781,-6.0305,-11.389,-6.1056
142,-1.6714,4.9261,5.7195,2.3047,-4.3771,6.2048,4.8208,4.4677,3.5504,5.6384,6.0853,3.9287,1.7299,0.1082,-5.075,-7.7145
143,-1.0138,-7.583,-5.8137,-7.2912,2.7788,-3.427,-2.9648,-0.98574,16.089,17.226,-0.062072,-0.91837,0.21531,-7.503,2.5402,-12.538
144,-0.10691,-1.286,-0.98224,-4.4284,-5.0994,2.9431,0.51349,2.8426,4.5864,3.2965,9.359,9.8654,10.721,3.7861,15.768,3.4045
145,3.1762,14.501,11.281,5.1873,-5.7094,12.592,3.5559,5.6348,-2.3932,1.896,4.6947,2.8915,0.25656,-0.72437,-1.902,3.3891
146,-3.1978,0.92018,2.6854,-0.70661,-0.16095,1.4601,-3.1413,-2.8311,5.9196,11.313,1.4782,-3.5525,-5.9781,-6.0305,-11.389,-6.1056
147,-1.6714,4.9261,5.7195,2.3047,-4.3771,6.2048,4.8208,4.4677,3.5504,5.6384,6.0853,3.9287,1.7299,0.1082,-5.075,-7.7145
148,-1.0138,-7.583,-5.8137,-7.2912,2.7788,-3.427,-2.9648,-0.98574,16.089,17.226,-0.062072,-0.91837,0.21531,-7.503,2.5402,-12.538
149,-0.10691,-1.286,-0.98224,-4.4284,-5.0994,2.9431,0.51349,2.8426,4.5864,3.2965,9.359,9.8654,10.721,3.7861,15.768,3.4045
150,3.1762,14.501,11.281,5.1873,-5.7094,12.592,3.5559,5.6348,-2.3932,1.896,4.6947,2.8915,0.25656,-0.72437,-1.902,3.3891
151,-3.1978,0.92018,2.6854,-0.70661,-0.16095,1.4601,-3.1413,-2.8311,5.9196,11.313,1.4782,-3.5525,-5.9781,-6.0305,-11.389,-6.1056
152,-1.6714,4.9261,5.7195,2.3047,-4.3771,6.2048,4.8208,4.4677,3.5504,5.6384,6.0853,3.9287,1.7299,0.1082,-5.075,-7.7145
153,-1.0138,-7.583,-5.8137,-7.2912,2.7788,-3.427,-2.9648,-0.98574,16.089,17.226,-0.062072,-0.91837,0.21531,-7.503,2.5402,-12.538
154,-0.10691,-1.286,-0.98224,-4.4284,-5.0994,2.9431,0.51349,2.8426,4.5864,3.2965,9.359,9.8654,10.721,3.7861,15.768,3.4045
155,3.1762,14.501,11.281,5.1873,-5.7094,12.592,3.5559,5.6348,-2.3932,1.896,4.6947,2.8915,0.25656,-0.72437,-1.902,3.3891
156,-3.1978,0.92018,2.6854,-0.70661,-0.16095,1.4601,-3.1413,-2.8311,5.9196,11.313,1.4782,-3.5525,-5.9781,-6.0305,-11.389,-6.1056
157,-1.6714,4.9261,5.7195,2.3047,-4.3771,6.2048,4.8208,4.4677,3.5504,5.6384,6.0853,3.9287,1.7299,0.1082,-5.075,-7.7145
158,-1.0138,-7.583,-5.8137,-7.2912,2.7788,-3.427,-2.9648,-0.98574,16.089,17.226,-0.062072,-0.91837,0.21531,-7.503,2.5402,-12.538
159,-0.10691,-1.286,-0.98224,-4.4284,-5.0994,2.9431,0.51349,2.8426,4.5864,3.2965,9.359,9.8654,10.721,3.7861,15.768,3.4045
160,3.1762,14.501,11.281,5.1873,-5.7094,12.592,3.5559,5.6348,-2.3932,1.896,4.6947,2.8915,0.25656,-0.72437,-1.902,3.3891
161,-3.1978,0.92018,2.6854,-0.70661,-0.16095,1.4601,-3.1413,-2.8311,5.9196,11.313,1.4782,-3.5525,-5.9781,-6.0305,-11.389,-6.1056
162,-1.6714,4.9261,5.7195,2.3047,-4.3771,6.2048,4.8208,4.4677,3.5504,5.6384,6.0853,3.9287,1.7299,0.1082,-5.075,-7.7145
163,-1.0138,-7.583,-5.8137,-7.2912,2.7788,-3.427,-2.9648,-0.98574,16.089,17.226,-0.062072,-0.91837,0.21531,-7.503,2.5402,-12.538
164,-0.10691,-1.286,-0.98224,-4.4284,-5.0994,2.9431,0.51349,2.8426,4.5864,3.2965,9.359,9.8654,10.721,3.7861,15.768,3.4045
165,3.1762,14.501,11.281,5.1873,-5.7094,12.592,3.5559,5.6348,-2.3932,1.896,4.6947,2.8915,0.25656,-0.72437,-1.902,3.3891
166,-3.1978,0.92018,2.6854,-0.70661,-0.16095,1.4601,-3.1413,-2.8311,5.9196,11.313,1.4782,-3.5525,-5.9781,-6.0305,-11.389,-6.1056
167,-1.6714,4.9261,5.7195,2.3047,-4.3771,6.2048,4.8208,4.4677,3.5504,5.6384,6.0853,3.9287,1.7299,0.1082,-5.075,-7.7145
168,-1.0138,-7.583,-5.8137,-7.2912,2.7788,-3.427,-2.9648,-0.98574,16.089,17.226,-0.062072,-0.91837,0.21531,-7.503,2.5402,-12.538
