NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
36,-11.087,-4.0206,-0.78699,-3.344,-4.7695,7.4454,2.9368,6.6699,-4.2182,-5.7559,-0.91656,1.4632,-1.8409,-7.4209,-6.446,-8.6798
37,-5.9295,-0.20482,9.9504,10.426,-1.3582,11.67,9.5411,12.732,1.7247,6.4307,7.6026,12.849,7.7482,1.666,3.5231,1.8225
38,-0.12679,3.1225,6.282,9.9955,4.8229,3.186,6.9445,6.1989,4.7372,1.1777,6.0196,8.828,6.2462,4.6173,-0.5546,2.1424
39,5.6444,-4.3648,-5.6407,-7.6658,2.1425,-3.6599,-6.4022,-4.7603,5.7273,-2.4469,-3.0128,-2.3132,-2.2284,-5.4411,-14.71,-2.0653
40,-9.7152,2.6951,-10.085,-11.715,3.1643,-4.9945,-10.056,-6.333,1.8431,6.0737,0.89257,-0.65664,-1.8866,-9.5842,-2.6847,-10.061
41,-11.132,-4.1089,-0.9682,-3.3517,-4.7573,7.4416,2.8383,6.7856,-4.2046,-5.8157,-0.8395,1.3375,-1.7133,-7.5734,-6.4457,-8.6798
42,-6.035,-0.2161,9.9454,10.409,-1.4152,11.666,9.61,12.676,1.7422,6.3263,7.6482,12.81,7.5926,1.6641,3.5334,1.8225
43,0.021128,3.2062,6.2805,10.026,4.8403,3.2153,6.8842,6.1638,4.7003,1.1694,5.9534,8.9051,6.316,4.5875,-0.55177,2.1424
44,5.7953,-4.2297,-5.7789,-7.6914,2.0202,-3.6349,-6.4854,-4.8955,5.6976,-2.4208,-2.8954,-2.1968,-2.2326,-5.5928,-14.787,-2.0653
45,-9.787,2.786,-10.037,-11.648,2.9871,-5.0882,-10.143,-6.1864,1.9272,6.0091,0.8918,-0.49447,-1.9571,-9.7327,-2.668,-10.061
46,-11.098,-4.1894,-0.81673,-3.3663,-4.5886,7.3603,2.819,6.8373,-4.1932,-5.8113,-0.76194,1.3215,-1.8026,-7.5399,-6.4607,-8.6798
47,-6.0965,-0.19764,9.9134,10.488,-1.4017,11.554,9.4366,12.613,1.7421,6.3308,7.7179,12.883,7.6313,1.5392,3.6547,1.8225
48,-0.16384,3.0587,6.1115,9.9013,4.9088,3.1169,6.9145,6.2686,4.6292,1.1868,5.9971,8.9092,6.1395,4.779,-0.61724,2.1424
49,5.722,-4.2973,-5.6032,-7.7432,2.0122,-3.5392,-6.4395,-4.8551,5.7435,-2.395,-2.9907,-2.3143,-2.3951,-5.4055,-14.724,-2.0653
50,-16.149,-5.0739,-2.4575,-2.1861,4.842,-4.8342,-0.025869,-3.0174,3.564,-0.2949,1.6261,0.35953,2.3666,1.0613,3.302,-4.7665
51,-10.567,-12.926,-0.31111,7.5395,-1.7158,0.81556,5.4275,5.4485,-0.6191,-2.0739,-5.6462,-4.1747,-3.8314,-0.73931,-6.2319,-4.5697
52,-1.7077,-6.5853,5.3516,9.4132,-5.0679,3.6121,8.4626,5.3778,11.849,9.7611,5.1338,5.747,6.3815,4.3763,2.4896,10.431
53,-1.5332,-2.3733,7.434,4.9069,-3.7457,3.961,5.8629,2.2078,22.03,10.203,8.1333,6.4326,8.1318,5.6107,8.655,11.768
54,-10.654,-5.8453,1.2001,-4.0621,-3.7065,-3.6067,-2.598,-4.5609,20.224,-0.80422,4.2714,-1.8908,2.3429,2.2733,7.9592,0.015204
55,-16.154,-5.0822,-2.3523,-2.1261,4.8287,-4.7705,-0.14917,-3.0424,3.5734,-0.44277,1.4869,0.34039,2.4017,1.1104,3.3117,-4.7665
56,-10.562,-12.795,-0.3387,7.5126,-1.8604,0.84242,5.5584,5.4188,-0.68146,-2.1261,-5.6027,-4.2402,-3.7618,-0.7292,-6.1279,-4.5697
57,-1.7203,-6.5673,5.2815,9.3974,-5.0092,3.5576,8.2866,5.3994,11.793,9.7688,5.1897,5.7363,6.3884,4.3381,2.5514,10.431
58,-1.4807,-2.4156,7.5063,4.9422,-3.5649,4.015,5.7765,2.3281,22.083,10.189,8.0757,6.4283,8.2365,5.4497,8.6672,11.768
59,-10.57,-5.8607,1.2078,-4.017,-3.8364,-3.5739,-2.5026,-4.4642,20.358,-0.69202,4.228,-1.8007,2.3306,2.3641,7.9611,0.015204
60,-16.234,-5.0948,-2.2738,-2.0901,4.834,-4.8291,-0.10248,-3.0281,3.5687,-0.36123,1.5002,0.34032,2.5081,1.0188,3.3086,-4.7665
61,-10.537,-12.924,-0.36101,7.6564,-1.8261,0.85882,5.4692,5.4028,-0.58383,-2.0622,-5.6405,-4.3123,-3.826,-0.7651,-6.2932,-4.5697
62,-1.7429,-6.4825,5.3148,9.4801,-5.0425,3.5159,8.3484,5.3487,11.818,9.5762,5.1574,5.8293,6.5163,4.3289,2.5807,10.431
63,-1.5671,-2.4182,7.4744,4.8939,-3.6601,4.0613,5.8482,2.2707,22.04,10.232,8.014,6.5816,8.1698,5.439,8.7061,11.768
64,-10.544,-5.8529,1.3328,-3.9226,-3.7901,-3.5887,-2.5767,-4.4061,20.376,-0.70971,4.2648,-1.7548,2.2955,2.3687,7.9619,0.015204
65,-16.225,-5.0695,-2.4149,-2.1072,4.8428,-4.8117,0.026367,-3.1532,3.5652,-0.4664,1.5505,0.49454,2.3632,1.0652,3.2071,-4.7665
66,-10.436,-12.876,-0.18191,7.5296,-1.8071,0.94021,5.3971,5.4202,-0.60666,-2.1571,-5.6328,-4.3341,-3.7746,-0.6065,-6.2664,-4.5697
67,-1.7675,-6.6237,5.2936,9.5226,-4.9639,3.4483,8.4273,5.4694,11.747,9.7656,5.0733,5.9029,6.3357,4.3694,2.4907,10.431
68,-1.5614,-2.3391,7.4666,4.9932,-3.6388,4.062,5.9385,2.3433,22.141,10.352,8.0976,6.4818,8.0647,5.52,8.5245,11.768
69,-10.585,-5.9454,1.3003,-3.9479,-3.6829,-3.5123,-2.5463,-4.4674,20.306,-0.82319,4.2664,-1.7905,2.2498,2.3349,8.0119,0.015204
70,-16.206,-4.9849,-2.4287,-2.0759,4.7681,-4.7928,-0.020779,-3.0821,3.4857,-0.42885,1.5319,0.4143,2.4813,1.1078,3.3171,-4.7665
71,-10.402,-12.828,-0.20139,7.5086,-1.7191,0.93611,5.4514,5.4625,-0.59765,-2.0896,-5.6704,-4.2394,-3.6888,-0.62732,-6.1078,-4.5697
72,-1.6728,-6.5588,5.4101,9.4101,-4.9813,3.415,8.3103,5.4988,11.757,9.722,5.0555,5.8667,6.3792,4.4041,2.5649,10.431
73,-1.3925,-2.4395,7.5799,5.0522,-3.6134,4.0032,5.8477,2.2217,22.004,10.314,8.0442,6.4082,8.1651,5.4405,8.5488,11.768
74,-10.568,-5.928,1.3347,-3.943,-3.8049,-3.6506,-2.4931,-4.6023,20.293,-0.83542,4.214,-1.8876,2.3358,2.3433,8.0852,0.015204
75,-16.304,-5.0452,-2.3545,-2.175,4.8172,-4.7569,0.037947,-3.1222,3.4467,-0.46263,1.6725,0.47268,2.4372,1.0966,3.2701,-4.7665
76,-10.549,-12.959,-0.27048,7.5189,-1.8333,0.80986,5.5445,5.5462,-0.49325,-2.1076,-5.6978,-4.2676,-3.7727,-0.60803,-6.1116,-4.5697
77,-1.7105,-6.4608,5.4365,9.4578,-5.0328,3.5018,8.3481,5.4161,11.858,9.7023,5.1323,5.7494,6.3657,4.3104,2.4326,10.431
78,-1.5402,-2.4093,7.4561,5.0623,-3.5582,4.0765,5.7901,2.1792,22.078,10.272,8.0779,6.4448,8.1029,5.4981,8.5236,11.768
79,-10.713,-5.9489,1.3341,-3.9879,-3.7512,-3.6562,-2.5383,-4.5121,20.3,-0.68571,4.3161,-1.8314,2.1883,2.4224,8.0277,0.015204
80,-16.185,-5.1149,-2.3164,-2.1845,4.888,-4.8345,-0.084149,-3.1227,3.538,-0.47425,1.6211,0.36085,2.5103,1.0451,3.2667,-4.7665
81,-10.406,-12.841,-0.33204,7.5433,-1.7861,0.80297,5.4622,5.4613,-0.54443,-2.118,-5.6485,-4.1956,-3.7815,-0.61023,-6.2417,-4.5697
82,-1.6511,-6.4648,5.4162,9.3815,-4.9755,3.5504,8.3382,5.3511,11.862,9.6101,5.1414,5.8653,6.3366,4.4199,2.4783,10.431
83,-1.5871,-2.3299,7.5408,4.9588,-3.6299,4.0416,5.847,2.2484,22.041,10.271,8.0511,6.4466,8.1957,5.5442,8.6729,11.768
84,-10.632,-5.8085,1.2654,-3.9844,-3.7164,-3.5608,-2.5501,-4.4526,20.279,-0.75375,4.1988,-1.7995,2.2284,2.3735,7.9088,0.015204
85,-16.234,-5.097,-2.2896,-2.1153,4.7438,-4.9518,-0.047211,-3.1381,3.4351,-0.40826,1.6521,0.4641,2.4967,0.95682,3.3471,-4.7665
86,-10.544,-12.959,-0.17085,7.5066,-1.7708,0.91111,5.4411,5.5202,-0.6612,-2.2231,-5.6567,-4.165,-3.7975,-0.63029,-6.1218,-4.5697
87,-1.6055,-6.469,5.3548,9.4152,-4.962,3.5641,8.3761,5.3353,11.922,9.6506,5.221,5.7711,6.4273,4.4123,2.5152,10.431
88,-1.5815,-2.371,7.5276,5.0068,-3.6699,3.9633,5.925,2.3629,22.045,10.299,8.0514,6.4352,8.1661,5.5464,8.6891,11.768
89,-10.539,-5.8668,1.264,-3.889,-3.8035,-3.5926,-2.5808,-4.4509,20.347,-0.76119,4.1741,-1.9195,2.2651,2.3254,7.97,0.015204
90,-16.315,-4.9487,-2.3921,-2.0785,4.8362,-4.8632,-0.035302,-3.0314,3.5102,-0.35256,1.6775,0.47615,2.4616,0.94184,3.2795,-4.7665
91,-10.42,-12.814,-0.21652,7.6502,-1.8989,0.86324,5.4377,5.5242,-0.53372,-2.0346,-5.7107,-4.2657,-3.7907,-0.59616,-6.1573,-4.5697
92,-1.7765,-6.5599,5.3738,9.4052,-4.9673,3.5672,8.4072,5.414,11.817,9.5706,5.1823,5.8542,6.3468,4.4896,2.4833,10.431
93,-1.5734,-2.3125,7.6012,4.9105,-3.7174,4.0429,5.7562,2.2325,22.087,10.183,8.1179,6.4376,8.2557,5.454,8.6685,11.768
94,-10.543,-5.8862,1.1798,-4.0156,-3.7956,-3.6496,-2.5528,-4.5781,20.372,-0.808,4.3398,-1.8728,2.1557,2.3983,7.9852,0.015204
95,-16.152,-4.9672,-2.2965,-2.0282,4.7744,-4.9189,-0.11911,-3.0897,3.4231,-0.37368,1.6763,0.45739,2.3906,1.1067,3.1858,-4.7665
96,-10.478,-12.866,-0.35024,7.528,-1.816,0.82698,5.5273,5.5162,-0.67398,-2.1272,-5.5678,-4.214,-3.6892,-0.74678,-6.1126,-4.5697
97,-1.7667,-6.5713,5.2721,9.4274,-5.0042,3.4749,8.3717,5.369,11.938,9.7631,5.2004,5.7949,6.3827,4.484,2.5276,10.431
98,-1.4671,-2.4301,7.4429,5.0522,-3.6411,3.9403,5.8415,2.1941,22.026,10.348,8.0385,6.6051,8.1594,5.5443,8.5707,11.768
99,-10.554,-5.87,1.1789,-3.9373,-3.715,-3.5475,-2.4577,-4.5615,20.28,-0.68642,4.2826,-1.7765,2.2204,2.229,8.0232,0.015204
100,-16.211,-4.9646,-2.4072,-2.1921,4.9096,-4.9388,-0.067693,-3.1136,3.5302,-0.36192,1.5684,0.5001,2.442,0.97365,3.349,-4.7665
101,-10.487,-12.846,-0.25327,7.495,-1.7559,0.81158,5.5583,5.4346,-0.61835,-2.1184,-5.6378,-4.284,-3.8114,-0.71326,-6.1958,-4.5697
102,-1.6507,-6.4436,5.2986,9.5042,-5.0732,3.573,8.2872,5.4005,11.8,9.6055,5.1538,5.8366,6.3767,4.4893,2.5333,10.431
103,-1.4916,-2.3672,7.5538,4.8883,-3.7179,4.0075,5.8206,2.2988,22.178,10.338,8.0929,6.5408,8.2267,5.5355,8.7049,11.768
104,-10.731,-5.9141,1.335,-4.0499,-3.7556,-3.568,-2.5565,-4.5783,20.202,-0.86119,4.3285,-1.9052,2.2762,2.2368,7.9624,0.015204
105,0.66286,3.6987,-8.5094,-12.035,0.2473,-9.6646,-10.612,-7.2599,1.0744,-8.2769,-4.7551,-7.2085,-10.242,-14.444,-10.474,-8.6732
106,-14.448,-0.071899,-9.2469,-10.695,0.12469,-12.429,-9.3859,-7.847,0.65031,-4.5564,-10.393,-4.6901,-6.5755,-11.114,-11.054,-10.374
107,-10.372,2.4709,-5.5205,-11.538,7.3736,-8.8518,-10.872,-7.9777,-11.77,-13.52,-14.572,-5.1887,-4.6728,-6.7058,-12.477,-9.0549
108,-6.5728,3.3924,4.1217,1.4042,6.3513,-1.11,1.0207,3.0615,-17.07,-15.928,-8.2089,-2.0334,0.21295,-1.4347,-7.3986,-10.952
109,-3.1225,-7.1305,3.8002,3.8473,-2.7683,3.8618,7.1471,7.2302,-12.163,-2.0751,4.7969,10.353,13.595,12.841,12.515,1.8506
110,0.75128,3.8511,-8.606,-12.194,0.18708,-9.6526,-10.532,-7.2775,1.1625,-8.4418,-4.9149,-7.1537,-10.213,-14.356,-10.322,-8.6732
111,-14.323,-0.097815,-9.113,-10.65,0.26006,-12.364,-9.4251,-7.8505,0.69386,-4.6067,-10.317,-4.6996,-6.6034,-11.124,-11.074,-10.374
112,-10.438,2.3858,-5.5475,-11.517,7.2519,-8.8549,-10.909,-8.0056,-11.726,-13.58,-14.609,-5.3337,-4.641,-6.7429,-12.378,-9.0549
113,-6.61,3.4149,4.0347,1.4999,6.2375,-1.1049,1.1714,2.9495,-17.101,-15.858,-8.2693,-2.1849,0.10549,-1.3524,-7.4113,-10.952
114,-3.246,-7.142,3.769,3.8765,-2.8817,3.8561,7.1904,7.1692,-12.179,-2.1502,4.8705,10.366,13.593,13.008,12.442,1.8506
115,0.70423,3.7399,-8.5274,-12.095,0.09714,-9.685,-10.561,-7.2422,1.1441,-8.3645,-4.8257,-7.094,-10.346,-14.428,-10.498,-8.6732
116,-14.35,-0.051351,-9.2746,-10.787,0.20628,-12.371,-9.3911,-7.9633,0.77719,-4.5929,-10.361,-4.7663,-6.4686,-11.208,-10.943,-10.374
117,-10.447,2.4038,-5.501,-11.498,7.3968,-8.7951,-10.954,-7.9953,-11.749,-13.593,-14.543,-5.3246,-4.6467,-6.7844,-12.511,-9.0549
118,-6.5604,3.5001,4.1439,1.3605,6.2544,-1.2531,1.0962,3.0167,-17.174,-15.918,-8.3885,-2.0134,0.086386,-1.3845,-7.4058,-10.952
119,-3.1327,-7.0614,3.8594,3.7917,-2.9049,3.8208,7.0951,7.2193,-12.133,-2.0321,4.8697,10.343,13.612,12.95,12.444,1.8506
120,0.66795,3.7351,-8.5094,-12.223,0.1479,-9.6132,-10.595,-7.2557,1.071,-8.3076,-4.8526,-7.2864,-10.347,-14.345,-10.424,-8.6732
121,-14.469,-0.13543,-9.2038,-10.709,0.19014,-12.301,-9.4588,-7.8583,0.73565,-4.7085,-10.265,-4.7555,-6.5299,-11.21,-11.013,-10.374
122,-10.451,2.4545,-5.5054,-11.497,7.3592,-8.7717,-10.907,-7.8469,-11.751,-13.513,-14.529,-5.3372,-4.7342,-6.7682,-12.357,-9.0549
123,-6.4628,3.4962,4.1813,1.4757,6.3425,-1.213,1.1682,2.908,-17.185,-16.006,-8.2891,-2.1555,0.21247,-1.2626,-7.3813,-10.952
124,-3.1803,-6.981,3.8453,3.7597,-2.8259,3.8172,7.1412,7.151,-12.133,-2.1299,4.9061,10.341,13.603,12.952,12.429,1.8506
125,0.73296,3.8549,-8.4869,-12.065,0.2163,-9.5542,-10.613,-7.1238,1.1036,-8.3915,-4.7249,-7.2676,-10.18,-14.475,-10.415,-8.6732
126,-14.349,-0.13148,-9.2543,-10.814,0.15655,-12.367,-9.4484,-7.9363,0.72483,-4.699,-10.29,-4.6134,-6.4525,-11.167,-10.926,-10.374
127,-10.306,2.5562,-5.4728,-11.379,7.2577,-8.8943,-10.981,-7.9516,-11.684,-13.551,-14.645,-5.3086,-4.6296,-6.7602,-12.508,-9.0549
128,-6.5682,3.3384,4.2058,1.4995,6.2636,-1.2251,1.1586,2.972,-17.097,-15.952,-8.2549,-2.1038,0.21334,-1.2771,-7.3331,-10.952
129,-3.1349,-7.0875,3.8723,3.7859,-2.8091,3.8426,7.1039,7.2281,-12.048,-2.0228,4.7779,10.395,13.544,12.937,12.556,1.8506
130,0.78158,3.7861,-8.5883,-12.053,0.22798,-9.671,-10.577,-7.164,1.1661,-8.4009,-4.8836,-7.1207,-10.338,-14.465,-10.413,-8.6732
131,-14.469,-0.024506,-9.2069,-10.715,0.19082,-12.461,-9.4532,-7.8526,0.69968,-4.6109,-10.258,-4.6551,-6.6162,-11.228,-11.018,-10.374
132,-10.355,2.5417,-5.4405,-11.363,7.4047,-8.7882,-11.009,-7.81,-11.665,-13.57,-14.653,-5.3255,-4.752,-6.778,-12.502,-9.0549
133,-6.5232,3.4978,4.1961,1.3709,6.3312,-1.1866,1.1103,2.9517,-17.182,-15.886,-8.3714,-2.1272,0.23986,-1.3882,-7.3532,-10.952
134,-3.2417,-7.0297,3.7513,3.7757,-2.8873,3.704,7.0395,7.0623,-12.024,-2.1014,4.8766,10.499,13.555,12.857,12.52,1.8506
135,0.84435,3.7637,-8.5356,-12.174,0.18007,-9.5702,-10.585,-7.2597,1.0694,-8.3174,-4.8043,-7.204,-10.343,-14.465,-10.376,-8.6732
136,-14.349,-0.12594,-9.1965,-10.748,0.13706,-12.445,-9.4528,-7.915,0.83138,-4.6047,-10.313,-4.7552,-6.4954,-11.132,-11.05,-10.374
137,-10.462,2.4635,-5.4022,-11.437,7.2729,-8.7755,-10.971,-7.8792,-11.715,-13.618,-14.549,-5.2424,-4.7642,-6.6806,-12.532,-9.0549
138,-6.5709,3.3995,4.1077,1.3694,6.2835,-1.2176,1.1349,3.0446,-17.074,-16.005,-8.3469,-2.1936,0.10669,-1.3728,-7.4687,-10.952
139,-3.1158,-7.0628,3.7745,3.7291,-2.7989,3.7761,7.122,7.1117,-12.09,-2.0438,4.8755,10.517,13.573,12.86,12.415,1.8506
140,0.81034,3.7933,-8.4367,-12.227,0.10986,-9.7018,-10.561,-7.1078,1.1887,-8.3688,-4.8045,-7.235,-10.348,-14.464,-10.421,-8.6732
141,-14.289,-0.14466,-9.1716,-10.73,0.11768,-12.334,-9.3452,-7.9656,0.84283,-4.7051,-10.443,-4.7512,-6.5513,-11.065,-10.976,-10.374
142,-10.359,2.4273,-5.4672,-11.487,7.247,-8.9101,-10.915,-7.8393,-11.653,-13.429,-14.6,-5.1991,-4.6354,-6.6861,-12.414,-9.0549
143,-6.5452,3.4969,4.0471,1.4551,6.3049,-1.2128,1.038,2.9364,-17.202,-15.872,-8.2793,-2.1519,0.18978,-1.382,-7.3365,-10.952
144,-3.1811,-7.1135,3.7734,3.884,-2.7582,3.7454,7.0531,7.15,-12.121,-2.1615,4.9297,10.508,13.574,12.986,12.42,1.8506
145,0.70314,3.8061,-8.5374,-12.068,0.1095,-9.6063,-10.535,-7.2738,1.076,-8.2817,-4.9114,-7.2713,-10.309,-14.493,-10.451,-8.6732
146,-14.447,-0.056787,-9.1827,-10.692,0.2606,-12.447,-9.3414,-7.8511,0.84178,-4.7066,-10.331,-4.6272,-6.5036,-11.122,-10.976,-10.374
147,-10.45,2.4458,-5.5388,-11.491,7.3503,-8.7945,-10.907,-7.9012,-11.757,-13.515,-14.503,-5.3375,-4.7617,-6.8247,-12.516,-9.0549
148,-6.4574,3.3664,4.0965,1.4934,6.3634,-1.1237,1.0995,3.0163,-17.16,-15.838,-8.3731,-2.0232,0.20715,-1.2627,-7.2945,-10.952
149,-3.1756,-6.972,3.7649,3.8126,-2.9356,3.79,7.1364,7.066,-12.205,-2.0621,4.8397,10.415,13.517,12.919,12.425,1.8506
150,0.67843,3.7795,-8.4378,-12.194,0.28384,-9.5311,-10.444,-7.2776,1.2163,-8.3098,-4.7949,-7.2415,-10.334,-14.385,-10.49,-8.6732
151,-14.342,-0.096671,-9.1386,-10.77,0.25179,-12.299,-9.4571,-7.9599,0.73865,-4.5855,-10.444,-4.7706,-6.5344,-11.221,-11.033,-10.374
152,-10.476,2.5185,-5.4595,-11.387,7.4184,-8.8384,-11.011,-7.9313,-11.715,-13.576,-14.603,-5.2476,-4.7854,-6.6896,-12.429,-9.0549
153,-6.5554,3.3989,4.1137,1.5032,6.3512,-1.1396,1.0218,3.063,-17.17,-15.955,-8.3525,-2.1967,0.26343,-1.2919,-7.3391,-10.952
154,-3.2793,-7.0892,3.7795,3.7963,-2.8349,3.6794,7.1809,7.0529,-12.075,-2.1026,4.842,10.518,13.577,12.884,12.402,1.8506
155,-2.6991,-16.487,-11.082,-12.313,3.278,-13.355,-7.8254,-7.3998,-13.874,-6.8331,-18.36,-13.968,-9.1995,-10.983,-13.369,-8.0711
156,6.3624,-7.5706,2.5277,5.6014,-4.0843,-0.015533,5.3682,6.5995,-11.207,-4.7748,-4.444,-3.1855,0.95845,-1.2369,2.155,-2.6856
157,19.256,7.2444,9.9344,9.9207,-1.9515,7.8931,8.6503,7.0374,9.1347,12.826,14.566,12.435,12.319,10.794,21.223,5.5898
158,9.5365,8.8447,11.517,14.861,-1.2892,6.8092,5.2327,0.6947,4.9416,10.432,12.675,8.8403,4.3916,4.031,2.2965,6.4211
159,11.228,13.642,18.044,28.854,2.4112,11.811,10.446,4.4782,3.7008,5.036,14.934,8.8031,2.7568,4.5711,1.0531,5.3318
160,-4.3181,-5.0376,4.4676,9.2741,-2.8055,1.6367,3.9758,1.8932,-3.4083,2.4901,-4.3235,-6.1937,-0.67789,4.786,-6.4017,-1.274
