NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
87,9.8248,7.2712,3.5271,1.4588,-15.432,4.8509,0.33529,4.2428,13.179,10.284,7.0191,3.5102,5.7757,1.0131,8.1747,5.1602
88,-8.5911,7.9775,-7.9434,-9.8714,-5.2728,-9.3242,-13.724,-12.672,18.084,5.1707,-3.8891,-7.105,-8.3866,-7.7566,-5.8007,-3.577
89,-13.865,7.982,-14.183,-13.062,-5.5361,-18.634,-18.07,-21.262,-1.2982,-12.813,-11.498,-15.685,-18.837,-14.475,-11.623,-4.3573
90,0.61662,-4.3285,0.88919,1.7504,-6.4274,7.0616,1.1281,6.054,6.9063,10.36,11.626,9.4663,13.358,10.732,12.624,8.5957
91,-1.8432,-1.7916,-0.63474,-1.1315,-14.329,2.4097,-0.58649,3.7158,5.1769,8.9407,6.5962,-0.0017145,5.2601,1.2383,5.736,9.8014
92,9.8378,7.3028,3.4253,1.3275,-15.422,4.7848,0.42115,4.2395,13.157,10.159,7.1436,3.5174,5.8695,0.92478,8.1239,5.1602
93,-8.5278,7.855,-7.8593,-9.8701,-5.3383,-9.411,-13.592,-12.65,18.23,5.1828,-3.8171,-7.2422,-8.5023,-7.6683,-5.8246,-3.577
94,-13.813,7.9271,-14.325,-13.057,-5.4911,-18.701,-17.972,-21.202,-1.2513,-12.912,-11.442,-15.763,-18.835,-14.427,-11.681,-4.3573
95,0.72416,-4.18,0.82771,1.7477,-6.3566,7.0458,1.2833,6.1027,6.9399,10.433,11.511,9.5776,13.195,10.599,12.783,8.5957
96,-1.7424,-1.6307,-0.54599,-1.0849,-14.254,2.5059,-0.51274,3.6644,5.1496,8.9388,6.54,-0.013068,5.2647,1.2043,5.7667,9.8014
97,9.7183,7.3217,3.5539,1.3718,-15.384,4.7422,0.38148,4.1693,13.133,10.229,7.0056,3.5378,5.8779,0.89119,8.1723,5.1602
98,-8.5443,7.7869,-7.7863,-10.02,-5.3043,-9.3847,-13.66,-12.7,18.21,5.0397,-3.8024,-7.2091,-8.4636,-7.7471,-5.9676,-3.577
99,-13.798,7.8454,-14.204,-12.985,-5.3814,-18.717,-17.968,-21.193,-1.3503,-12.848,-11.386,-15.815,-18.934,-14.443,-11.676,-4.3573
100,7.6782,13.355,-2.6961,3.0233,8.1918,2.8956,-3.1597,-1.5412,-2.0853,-12.204,-7.4251,-1.1198,-4.7365,-4.6019,-0.83844,-8.7869
101,-2.1962,18.519,0.42493,8.1524,4.5882,6.0681,1.2493,1.7581,9.3241,1.6397,7.5713,6.5589,1.4527,3.0789,2.8753,2.9185
102,-22.906,7.5427,-3.0962,-2.9239,6.8457,-1.9801,-4.3547,-2.4987,7.6545,3.6875,2.401,-1.4531,-7.3296,-6.2047,-1.5471,-11.498
103,-13.056,-0.82467,2.0872,1.9303,-1.1391,0.86681,1.5636,4.0005,5.6415,13.984,14.866,9.4936,4.9536,2.3513,14.299,0.64536
104,-8.2533,-5.5411,12.838,17.589,-12.85,10.685,14.871,15.715,12.65,19.37,20.346,15.364,16.352,16.323,25.372,16.128
105,7.6013,13.372,-2.6006,2.9061,8.214,2.9833,-3.1375,-1.4792,-2.0967,-12.142,-7.5335,-0.98888,-4.8861,-4.5145,-0.75838,-8.7869
106,-2.1512,18.661,0.50078,8.1649,4.4925,6.0239,1.2391,1.7794,9.1744,1.6778,7.7005,6.6083,1.4064,2.9328,2.8839,2.9185
107,-22.9,7.5085,-3.1218,-2.867,6.77,-2.0759,-4.4028,-2.5301,7.5725,3.6794,2.4252,-1.5154,-7.329,-6.2271,-1.5516,-11.498
108,-13.042,-0.7842,2.057,1.7821,-1.2012,0.82845,1.4493,4.0403,5.6249,14.008,14.817,9.5105,5.0179,2.2896,14.35,0.64536
109,-8.3659,-5.575,12.763,17.607,-12.934,10.755,14.833,15.565,12.662,19.41,20.432,15.333,16.413,16.333,25.459,16.128
110,7.6151,13.365,-2.6722,3.1002,8.1396,2.8752,-3.056,-1.5727,-2.1683,-12.064,-7.4016,-1.1634,-4.8175,-4.6335,-0.77397,-8.7869
111,-2.1469,18.675,0.30784,8.231,4.4513,6.0504,1.3187,1.7076,9.289,1.6067,7.5397,6.716,1.529,3.0843,2.9994,2.9185
112,-23.076,7.5632,-3.0663,-2.818,6.7955,-2.0225,-4.3978,-2.6497,7.7537,3.8443,2.3879,-1.5558,-7.3116,-6.3566,-1.6475,-11.498
113,-13.203,-0.78074,1.9527,1.7334,-1.143,0.98649,1.5069,3.9549,5.5825,14.023,14.991,9.5116,4.8584,2.1666,14.34,0.64536
114,-8.3694,-5.5274,12.808,17.438,-12.95,10.768,14.986,15.67,12.599,19.549,20.349,15.367,16.259,16.345,25.341,16.128
115,7.6111,13.436,-2.7626,3.0858,8.297,2.8509,-3.0557,-1.5702,-2.1046,-12.206,-7.5048,-1.0721,-4.7342,-4.6205,-0.74695,-8.7869
116,-2.2835,18.644,0.47893,8.2047,4.4673,5.9022,1.1932,1.7084,9.2953,1.6077,7.528,6.5626,1.525,3.0745,2.8296,2.9185
117,-22.94,7.5786,-3.0059,-2.9545,6.8667,-1.9692,-4.3834,-2.5538,7.6225,3.8337,2.4244,-1.4596,-7.2149,-6.195,-1.5452,-11.498
118,-13.184,-0.91865,1.9591,1.7952,-1.232,0.94216,1.4324,4.0225,5.5784,13.904,14.868,9.5741,4.9587,2.221,14.217,0.64536
119,-8.219,-5.6781,12.739,17.582,-12.904,10.823,14.813,15.624,12.673,19.48,20.407,15.28,16.314,16.394,25.354,16.128
120,7.6097,13.401,-2.7106,3.0396,8.2118,2.8897,-3.1351,-1.5674,-2.1134,-12.061,-7.4116,-1.0714,-4.7657,-4.6506,-0.82318,-8.7869
121,-2.1425,18.557,0.39855,8.1278,4.494,6.0424,1.1724,1.8201,9.1987,1.5686,7.7167,6.6057,1.3756,3.0638,2.862,2.9185
122,-22.975,7.579,-3.0802,-2.7975,6.7915,-2.0162,-4.3892,-2.5797,7.7462,3.7059,2.4198,-1.5995,-7.3286,-6.2405,-1.4947,-11.498
123,-13.24,-0.91065,2.0404,1.8277,-1.2249,0.97095,1.4616,4.0236,5.6758,13.978,14.914,9.5668,4.8407,2.1789,14.233,0.64536
124,-8.2356,-5.5802,12.759,17.464,-12.952,10.781,14.94,15.627,12.659,19.432,20.383,15.299,16.312,16.412,25.374,16.128
125,7.561,13.449,-2.6268,3.04,8.2591,2.8805,-3.1306,-1.4463,-2.1673,-12.205,-7.4917,-1.0198,-4.8566,-4.5119,-0.89627,-8.7869
126,-2.1299,18.617,0.38698,8.1948,4.5578,5.9781,1.2851,1.6659,9.1999,1.5235,7.6987,6.5835,1.3943,3.0603,2.8224,2.9185
127,-22.99,7.5703,-3.1532,-2.9594,6.8104,-2.0936,-4.3926,-2.6403,7.6701,3.6521,2.416,-1.4867,-7.2623,-6.3469,-1.6215,-11.498
128,-13.156,-0.8778,1.9513,1.738,-1.1066,0.95064,1.5697,4.0741,5.7167,14.022,14.882,9.5348,5.0088,2.295,14.311,0.64536
129,-8.2895,-5.5695,12.801,17.6,-12.897,10.752,14.872,15.65,12.606,19.402,20.394,15.443,16.309,16.348,25.37,16.128
130,7.5385,13.32,-2.7024,3.0119,8.1739,2.8279,-3.0258,-1.5621,-2.0931,-12.097,-7.4627,-1.0373,-4.8035,-4.5141,-0.87103,-8.7869
131,-2.1382,18.646,0.38188,8.2521,4.4548,6.0729,1.3241,1.6971,9.1669,1.5875,7.6416,6.577,1.3932,3.0208,2.8243,2.9185
132,-23.044,7.6013,-3.1319,-2.9082,6.7382,-2.1331,-4.4156,-2.6638,7.6123,3.7417,2.4616,-1.5737,-7.2541,-6.276,-1.623,-11.498
133,-13.19,-0.9482,2.1052,1.8702,-1.1582,1.0061,1.6208,4.1144,5.7149,13.863,14.847,9.4094,4.8315,2.2297,14.341,0.64536
134,-8.2241,-5.6071,12.767,17.575,-12.876,10.754,14.993,15.705,12.708,19.441,20.338,15.419,16.309,16.476,25.362,16.128
135,7.5734,13.271,-2.7546,3.076,8.2184,2.9964,-3.1665,-1.4789,-2.0232,-12.24,-7.4717,-1.0696,-4.868,-4.557,-0.79342,-8.7869
136,-2.318,18.605,0.42987,8.2441,4.542,5.9546,1.1872,1.7115,9.3298,1.542,7.5437,6.6041,1.5599,3.0948,2.9145,2.9185
137,-22.976,7.5448,-3.1108,-2.9031,6.7933,-2.1428,-4.3803,-2.6143,7.6632,3.7296,2.381,-1.6102,-7.3655,-6.2449,-1.5187,-11.498
138,-13.188,-0.84089,2.1187,1.8393,-1.2161,0.85302,1.5544,3.9853,5.6699,13.971,14.824,9.5394,4.8382,2.3441,14.322,0.64536
139,-8.3383,-5.7018,12.806,17.634,-12.95,10.748,14.882,15.572,12.527,19.362,20.332,15.444,16.267,16.478,25.342,16.128
140,7.6286,13.438,-2.6021,3.0835,8.149,2.9514,-3.1524,-1.4625,-2.0486,-12.114,-7.5459,-1.1043,-4.8419,-4.6703,-0.81339,-8.7869
141,-2.2,18.693,0.30564,8.1154,4.5791,6.0433,1.2896,1.7471,9.1804,1.5973,7.5394,6.5585,1.5509,2.9404,2.9788,2.9185
142,-22.924,7.4793,-3.1672,-2.8352,6.6973,-1.953,-4.4248,-2.5046,7.5784,3.7999,2.3674,-1.5093,-7.2685,-6.3443,-1.5372,-11.498
143,-13.161,-0.90223,2.1337,1.8736,-1.2281,0.8435,1.5468,4.0364,5.6596,13.942,14.918,9.544,5.0053,2.2241,14.315,0.64536
144,-8.3783,-5.6045,12.755,17.472,-12.954,10.779,14.9,15.726,12.544,19.437,20.356,15.267,16.263,16.312,25.416,16.128
145,2.9487,-8.8545,9.5019,11.482,-9.9913,10.29,12.231,16.44,6.7802,7.9343,7.3999,10.158,19.635,15.269,22.963,13.065
146,17.139,3.5852,20.161,15.641,-12.627,20.658,21.715,25.015,10.582,16,21.359,22.963,30.801,28.654,40.437,19.499
147,7.7032,10.744,12.321,8.3019,-2.0716,11.16,11.44,12.167,14.724,19.16,18.038,19.208,20.579,21.811,16.185,16.823
148,8.6265,9.5708,7.8932,2.4348,7.1101,8.2644,4.956,4.7009,2.2755,-9.1626,10.422,6.7213,2.7246,8.0914,-3.0602,10.691
149,1.4186,10.087,4.382,-1.9637,1.5546,5.0633,3.7736,5.8579,-0.087503,-17.025,6.6647,3.7576,-2.3402,0.3207,-2.5972,-1.023
150,2.9392,-8.7691,9.3726,11.471,-9.9251,10.353,12.163,16.497,6.9348,7.9682,7.5497,10.146,19.671,15.24,22.99,13.065
151,17.137,3.6766,20.104,15.69,-12.619,20.756,21.663,25.056,10.549,15.904,21.482,22.92,30.887,28.718,40.451,19.499
152,7.6948,10.672,12.359,8.2563,-1.9765,11.118,11.431,12.178,14.704,19.03,17.949,19.321,20.623,21.719,16.163,16.823
153,8.5901,9.5771,7.9643,2.5684,7.1339,8.259,4.9455,4.6557,2.2733,-9.0689,10.459,6.7252,2.7323,8.1717,-3.1356,10.691
154,1.5263,10.161,4.4222,-1.8715,1.6538,5.0304,3.8352,5.8878,-0.20269,-17.194,6.652,3.7254,-2.3079,0.3402,-2.5534,-1.023
155,2.994,-8.778,9.4457,11.414,-9.8652,10.207,12.29,16.467,6.7502,8.0561,7.5671,10.028,19.634,15.296,23.006,13.065
156,17.179,3.6282,20.146,15.7,-12.637,20.687,21.624,24.933,10.493,16.022,21.364,22.931,30.715,28.834,40.451,19.499
157,7.7091,10.797,12.216,8.2786,-2.0314,11.155,11.518,12.147,14.654,19.028,17.964,19.327,20.649,21.767,16.218,16.823
158,8.5635,9.5699,7.8938,2.6002,7.1878,8.2329,4.8956,4.6325,2.1897,-9.0801,10.485,6.8094,2.824,8.1687,-3.13,10.691
159,1.5069,10.205,4.4898,-1.9702,1.5665,5.0002,3.8018,5.799,-0.20172,-17.101,6.7016,3.7882,-2.2978,0.26551,-2.4442,-1.023
160,3.0641,-8.8112,9.3856,11.446,-9.8687,10.25,12.146,16.52,6.9379,8.0219,7.597,10.058,19.821,15.223,23.023,13.065
161,17.079,3.5777,20.182,15.651,-12.455,20.63,21.683,25.051,10.673,15.831,21.373,22.874,30.697,28.845,40.517,19.499
162,7.6682,10.81,12.248,8.1823,-2.0492,11.119,11.589,12.087,14.593,19.154,18.07,19.216,20.728,21.707,16.158,16.823
163,8.6579,9.7384,7.9317,2.5248,7.0509,8.2362,4.8269,4.65,2.2538,-9.1828,10.541,6.7808,2.7473,8.2296,-3.1166,10.691
164,1.5258,10.139,4.407,-1.9188,1.6674,5.11,3.8907,5.761,-0.19527,-17.196,6.7827,3.8419,-2.4697,0.37331,-2.4606,-1.023
165,2.9425,-8.8207,9.3563,11.327,-9.9744,10.321,12.171,16.536,6.8862,7.8737,7.5882,10.039,19.658,15.358,22.929,13.065
166,17.191,3.6185,20.232,15.621,-12.541,20.664,21.54,25.002,10.663,15.93,21.378,22.933,30.875,28.755,40.339,19.499
