NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
40,2.4011,-0.35797,3.858,7.4743,-3.3041,12.695,11.29,11.191,-0.4888,-6.5812,-2.9292,1.6383,3.9978,0.68074,0.49308,0.89788
41,9.8246,12.479,14.592,15.065,-6.9347,23.3,18.442,20.316,9.7914,7.5175,17.192,16.183,14.358,14.376,9.0315,10.026
42,9.2977,10.267,8.0691,3.2601,3.0586,12.341,4.9268,11.001,10.12,9.8727,15.652,10.545,6.6969,9.4893,-0.99216,-1.8292
43,4.4004,5.4108,5.4043,5.6272,-2.3295,12.276,4.153,11.96,6.1493,4.5994,15.644,10.032,0.76646,3.47,-4.8516,-5.1898
44,-5.4705,5.4524,5.9753,6.6975,-6.5977,8.9049,8.1415,11.27,9.6297,12.127,14.257,12.317,3.4868,5.6287,0.31304,0.20093
45,2.4193,-0.23586,3.7725,7.5044,-3.4216,12.716,11.153,11.187,-0.56676,-6.7009,-2.7487,1.5078,4.0049,0.71243,0.38485,0.89788
46,9.8611,12.331,14.739,15.125,-6.9353,23.435,18.48,20.171,9.7358,7.4887,17.132,16.122,14.257,14.28,9.1015,10.026
47,9.2851,10.195,8.0935,3.32,3.0502,12.288,4.7674,11.037,10.129,9.8587,15.686,10.557,6.6613,9.4975,-0.84118,-1.8292
48,4.4791,5.3174,5.5809,5.8006,-2.4194,12.326,4.0715,11.902,6.1215,4.5768,15.695,10.089,0.93048,3.4418,-4.8429,-5.1898
49,-5.575,5.5205,5.9381,6.7242,-6.6822,8.9355,8.1273,11.19,9.6872,12.172,14.262,12.328,3.3822,5.668,0.27363,0.20093
50,2.483,-0.29069,3.7181,7.4902,-3.3387,12.808,11.305,11.259,-0.52086,-6.6905,-2.806,1.6442,3.9991,0.83084,0.52612,0.89788
51,9.951,12.416,14.58,14.988,-6.9625,23.364,18.417,20.292,9.7499,7.4376,17.16,16.185,14.298,14.41,9.0135,10.026
52,9.1593,10.29,7.9862,3.2548,3.1398,12.328,4.773,11.024,10.225,9.9754,15.645,10.485,6.7233,9.5399,-0.98137,-1.8292
53,4.513,5.4388,5.5175,5.7549,-2.3656,12.423,4.0861,11.812,6.0731,4.6374,15.682,9.9354,0.91771,3.4474,-4.6791,-5.1898
54,-5.4687,5.3796,6.0379,6.7336,-6.6463,8.8425,8.1971,11.139,9.6729,12.104,14.376,12.453,3.4172,5.5603,0.41029,0.20093
55,6.8195,12.938,11.843,10.02,6.4935,8.6639,10.06,5.5065,-3.1116,4.0319,4.8767,2.2537,3.3884,1.9124,-1.1452,0.062774
56,-0.48662,4.3395,5.3515,3.5865,9.3148,2.9339,3.3611,-2.3752,-8.5788,3.5221,3.5865,1.3654,2.345,2.3173,3.2579,1.0549
57,-5.6294,-8.1588,-8.2908,-7.8218,14.58,-12.116,-10.469,-15.082,-7.1542,0.42567,-2.9846,-6.2728,-5.9719,-4.8676,-1.5993,-8.0871
58,-17.639,-11.38,-5.2375,-1.7066,4.6998,-7.3788,-5.8157,-1.3257,-7.8832,-11.19,-8.8506,-9.3367,-11.162,-12.753,-9.5049,-10.161
59,-0.017081,-5.1862,3.1732,10.897,-2.4507,2.5359,1.8113,8.993,12.956,4.2103,8.6996,10.879,6.9284,1.7868,8.4728,6.5264
60,6.7134,12.925,11.657,10.042,6.4784,8.7599,10.029,5.367,-3.0004,4.2049,4.8218,2.3333,3.3349,1.9896,-1.1708,0.062774
61,-0.50153,4.2965,5.2454,3.6613,9.3466,2.9931,3.3364,-2.3162,-8.6117,3.4627,3.618,1.3826,2.278,2.3856,3.1641,1.0549
62,-5.7414,-8.1915,-8.277,-7.7522,14.599,-11.948,-10.471,-15.139,-7.0616,0.33401,-2.8365,-6.2747,-5.9475,-4.8811,-1.6963,-8.0871
63,-17.7,-11.382,-5.2359,-1.736,4.7064,-7.4144,-5.7809,-1.3309,-7.8839,-11.315,-8.8466,-9.5043,-11.101,-12.653,-9.5575,-10.161
64,0.17474,-5.0147,3.1743,10.906,-2.4405,2.6169,1.9458,8.8451,12.941,4.3476,8.8006,10.868,6.9843,1.7618,8.3272,6.5264
65,6.8164,12.791,11.834,10.039,6.5791,8.7822,9.9278,5.3918,-3.0056,4.0603,4.897,2.3928,3.2855,1.8915,-1.2223,0.062774
66,-0.60953,4.2913,5.3938,3.5926,9.4393,3.068,3.2984,-2.2453,-8.5557,3.4744,3.4704,1.4386,2.2987,2.4148,3.2385,1.0549
67,-5.8102,-8.1525,-8.3408,-7.8154,14.553,-12.012,-10.496,-15.112,-7.1619,0.45294,-2.9677,-6.2699,-5.9066,-4.8384,-1.6923,-8.0871
68,-17.664,-11.377,-5.2361,-1.6724,4.752,-7.4129,-5.7464,-1.4682,-7.9196,-11.218,-8.6927,-9.4512,-11.108,-12.746,-9.5541,-10.161
69,0.022628,-5.0719,3.0432,10.838,-2.5691,2.5578,1.8945,8.9597,13.001,4.1871,8.7922,10.803,6.8544,1.9478,8.3179,6.5264
70,6.8115,12.829,11.711,10.14,6.5304,8.6266,9.9875,5.3988,-3.0797,4.1865,4.7833,2.2781,3.2659,2.0504,-1.235,0.062774
71,-0.56505,4.4191,5.2526,3.5078,9.4393,2.9531,3.4722,-2.3735,-8.5964,3.5755,3.4519,1.3678,2.318,2.343,3.2759,1.0549
72,-5.8186,-8.1663,-8.3146,-7.7824,14.589,-11.998,-10.454,-15.112,-7.0301,0.39629,-2.7915,-6.2945,-5.9593,-4.8308,-1.6004,-8.0871
73,-17.639,-11.344,-5.2372,-1.7457,4.6478,-7.4387,-5.7974,-1.4825,-7.9339,-11.333,-8.8501,-9.3625,-11.057,-12.58,-9.5499,-10.161
74,0.17812,-5.0359,3.1362,10.922,-2.4239,2.4972,1.9743,9.005,12.907,4.3128,8.8062,10.706,6.898,1.7509,8.3887,6.5264
75,6.774,12.971,11.756,10.095,6.4781,8.7988,9.9039,5.3509,-2.9741,4.0945,4.796,2.3557,3.3557,1.8762,-1.1025,0.062774
76,-0.55671,4.4348,5.4104,3.6564,9.3645,3.0293,3.385,-2.3082,-8.5032,3.3923,3.4823,1.3312,2.2762,2.4055,3.2758,1.0549
77,-5.674,-8.122,-8.2584,-7.8622,14.484,-12.033,-10.388,-15.258,-7.1084,0.36627,-2.9745,-6.3497,-5.8936,-4.8514,-1.5844,-8.0871
78,-17.62,-11.442,-5.1797,-1.6065,4.7561,-7.3429,-5.6614,-1.4505,-7.8412,-11.246,-8.8253,-9.3918,-11.242,-12.751,-9.5256,-10.161
79,0.078069,-5.1486,3.0182,10.87,-2.4577,2.5414,1.8274,8.9722,12.879,4.2124,8.7522,10.824,7.0175,1.8157,8.3349,6.5264
80,6.8793,12.814,11.787,10.12,6.5465,8.7131,9.9038,5.3531,-3.0743,4.038,4.9418,2.3811,3.2547,1.984,-1.2503,0.062774
81,-0.65801,4.4547,5.3913,3.586,9.3159,2.9,3.3153,-2.3875,-8.5195,3.4577,3.533,1.4032,2.3608,2.413,3.224,1.0549
82,-5.6579,-8.1057,-8.2319,-7.7951,14.63,-12.036,-10.38,-15.168,-6.9966,0.37569,-2.9839,-6.3465,-5.8416,-4.7978,-1.5968,-8.0871
83,-17.597,-11.381,-5.1757,-1.6446,4.6793,-7.3581,-5.8285,-1.4676,-7.8335,-11.214,-8.7846,-9.3404,-11.175,-12.754,-9.6032,-10.161
84,-0.0059116,-5.0412,3.0733,10.878,-2.3953,2.4608,1.9711,8.9573,13.007,4.3154,8.8218,10.695,6.8344,1.7757,8.335,6.5264
85,6.8132,12.902,11.792,10.027,6.5855,8.6202,10.042,5.4234,-2.985,4.1278,4.8435,2.281,3.389,2.0437,-1.2253,0.062774
86,-0.56589,4.2885,5.3908,3.5529,9.2541,2.9819,3.3116,-2.2726,-8.5054,3.5199,3.5678,1.3576,2.3141,2.2607,3.2875,1.0549
87,-5.7424,-8.0526,-8.2309,-7.8768,14.633,-11.974,-10.418,-15.117,-7.1286,0.42452,-2.8507,-6.3182,-5.7851,-4.7961,-1.7028,-8.0871
88,-17.654,-11.403,-5.2258,-1.6023,4.7963,-7.4962,-5.7117,-1.3483,-7.7972,-11.375,-8.7042,-9.4715,-11.143,-12.745,-9.5516,-10.161
89,-0.0091302,-5.0463,3.1776,10.954,-2.546,2.5987,1.9488,8.8593,12.889,4.2256,8.7996,10.719,6.8897,1.9451,8.4576,6.5264
90,6.8277,12.896,11.659,10.101,6.6132,8.7378,9.8752,5.4086,-2.9776,4.0352,4.9532,2.3575,3.4304,1.8932,-1.0579,0.062774
91,-0.65233,4.3495,5.3662,3.5564,9.4334,3.0685,3.352,-2.2997,-8.5613,3.4492,3.4564,1.4065,2.3164,2.3522,3.2116,1.0549
92,-5.7781,-8.1396,-8.2688,-7.8343,14.447,-11.969,-10.379,-15.234,-6.9938,0.43648,-2.9209,-6.3579,-5.8747,-4.8518,-1.6823,-8.0871
93,-17.694,-11.3,-5.2866,-1.6408,4.7928,-7.3466,-5.677,-1.4016,-7.76,-11.259,-8.8174,-9.41,-11.088,-12.595,-9.6209,-10.161
94,-0.0086057,-5.1259,3.0397,10.857,-2.5677,2.5785,1.8479,8.899,13.02,4.2111,8.7981,10.793,6.9588,1.8456,8.4121,6.5264
95,6.7002,12.807,11.842,10.175,6.4862,8.6544,9.918,5.4171,-3.0535,4.0563,4.8628,2.2529,3.2643,2.0445,-1.226,0.062774
96,-0.55023,4.307,5.4081,3.6258,9.2992,3.0561,3.3098,-2.2804,-8.6563,3.5241,3.5096,1.4805,2.3626,2.353,3.2417,1.0549
97,-5.6974,-8.148,-8.2342,-7.9241,14.53,-11.959,-10.434,-15.173,-7.1514,0.36457,-2.9851,-6.3233,-5.8037,-4.8353,-1.6236,-8.0871
98,-17.667,-11.387,-5.1536,-1.6176,4.814,-7.4041,-5.7638,-1.4636,-7.8828,-11.28,-8.6759,-9.4876,-11.162,-12.756,-9.5023,-10.161
99,0.00045766,-5.0631,3.0211,10.829,-2.5164,2.5,1.84,8.906,12.94,4.1764,8.7131,10.719,6.8917,1.9208,8.4357,6.5264
100,-9.285,-9.1323,-8.3322,-9.0797,0.94724,-11.701,-6.4551,-12.557,-7.0609,-13.656,-14.616,-17.574,-17.999,-19.112,-17.425,-15.885
101,-6.4751,-9.9988,-8.7121,-3.9714,-3.468,-9.1507,-2.6237,-6.9432,0.14977,-2.1128,-5.2452,-7.1869,-5.8517,-9.1036,-2.5296,-3.9773
102,-0.0089241,-1.594,-1.1225,5.1162,-0.048252,0.64156,4.9148,3.0739,9.0371,5.7132,4.4784,3.3897,5.9196,3.4806,5.9502,8.2662
103,5.1381,8.3657,1.4634,-0.29009,1.878,3.7268,2.9729,1.7423,8.637,6.3118,6.1598,4.1482,3.0951,2.0466,2.2959,4.2322
104,-5.8968,3.0962,-4.2895,-10.26,11.497,-8.1275,-10.691,-10.842,4.306,3.6974,-1.9543,-1.8874,-4.0697,-1.4633,-1.1684,-8.6639
105,-9.4166,-9.0909,-8.3821,-9.2512,0.91562,-11.623,-6.3572,-12.551,-6.9758,-13.794,-14.553,-17.486,-18.089,-19.19,-17.246,-15.885
106,-6.5427,-10.005,-8.5952,-4.0306,-3.3358,-9.2285,-2.5303,-6.8902,0.19623,-2.0643,-5.2566,-7.1861,-5.8583,-9.0837,-2.6657,-3.9773
107,0.014086,-1.5071,-1.0752,5.1135,0.076829,0.72735,4.9886,3.0159,9.1173,5.8875,4.3586,3.4805,5.9552,3.4883,5.9515,8.2662
108,5.0972,8.2816,1.4545,-0.2435,1.8706,3.7268,2.8428,1.8934,8.6044,6.2084,6.0203,4.0379,3.0834,2.1074,2.3317,4.2322
109,-5.7584,3.083,-4.2628,-10.225,11.501,-8.2351,-10.675,-10.889,4.3553,3.6014,-2.0284,-1.8168,-3.9678,-1.5316,-1.2513,-8.6639
110,-9.2989,-9.1785,-8.2883,-9.1806,0.86541,-11.576,-6.3454,-12.607,-7.0809,-13.745,-14.599,-17.595,-18.074,-19.213,-17.424,-15.885
111,-6.6436,-10.06,-8.6103,-3.9912,-3.4445,-9.1525,-2.6049,-7.0313,0.14362,-2.0484,-5.3624,-7.3078,-5.8609,-9.1904,-2.6292,-3.9773
112,0.056257,-1.4963,-1.1707,5.253,0.10752,0.8272,4.9441,3.0751,9.0472,5.8527,4.3587,3.4935,5.9897,3.5578,5.9344,8.2662
113,5.0459,8.2349,1.6009,-0.13511,1.9886,3.8165,2.9263,1.792,8.7747,6.2314,6.0793,4.096,2.9579,2.1243,2.4858,4.2322
114,-5.9257,3.2256,-4.3673,-10.222,11.451,-8.2621,-10.594,-10.836,4.3416,3.509,-1.9608,-1.9194,-4.1356,-1.3805,-1.2413,-8.6639
115,-9.3502,-9.1093,-8.3598,-9.1262,0.79813,-11.623,-6.3599,-12.538,-7.0877,-13.794,-14.621,-17.469,-18.068,-19.253,-17.337,-15.885
116,-6.5681,-10.155,-8.5748,-3.8935,-3.3576,-9.0904,-2.6166,-7.0031,0.30889,-2.0786,-5.3543,-7.2921,-5.7284,-9.1803,-2.5322,-3.9773
117,-0.071924,-1.4838,-1.1435,5.1882,-0.051611,0.64409,4.8771,3.074,9.1686,5.72,4.4713,3.4272,5.8885,3.6509,5.9338,8.2662
118,5.179,8.2663,1.5584,-0.11416,2.0009,3.8837,2.8893,1.7561,8.6799,6.2484,6.0248,4.1275,3.0311,2.0469,2.4754,4.2322
119,-5.8559,3.1397,-4.2674,-10.239,11.452,-8.2733,-10.566,-10.958,4.3097,3.6626,-2.1459,-1.7581,-3.9659,-1.4733,-1.2079,-8.6639
120,-9.343,-9.0523,-8.3269,-9.093,0.85889,-11.696,-6.3887,-12.611,-6.9968,-13.719,-14.525,-17.526,-18.015,-19.146,-17.358,-15.885
121,-6.5619,-9.9953,-8.5709,-3.9687,-3.3084,-9.1182,-2.5681,-7.0412,0.20345,-2.026,-5.4181,-7.2907,-5.7621,-9.1424,-2.6331,-3.9773
122,-0.041708,-1.5815,-1.0386,5.1807,-0.034803,0.82316,5.0507,3.157,9.1643,5.8118,4.3088,3.4085,5.9103,3.475,6.0401,8.2662
123,5.1856,8.2247,1.5706,-0.24294,1.893,3.7597,3.0132,1.752,8.7069,6.4037,6.0415,4.0194,3.1325,2.0885,2.3238,4.2322
124,-5.9004,3.1326,-4.2246,-10.22,11.415,-8.1616,-10.505,-10.826,4.3938,3.5905,-1.9717,-1.7585,-4.1156,-1.4231,-1.1724,-8.6639
125,-9.3836,-9.1665,-8.3247,-9.1926,0.94579,-11.561,-6.3814,-12.441,-7.0009,-13.716,-14.691,-17.558,-17.991,-19.138,-17.294,-15.885
126,-6.6036,-10.136,-8.6975,-4.0272,-3.4272,-9.1767,-2.4665,-6.957,0.28357,-2.1192,-5.2574,-7.2872,-5.8431,-9.2056,-2.4941,-3.9773
127,-0.1057,-1.6314,-1.0959,5.2046,-0.034001,0.72907,4.9839,3.1116,9.0782,5.8631,4.3363,3.4532,5.9021,3.5289,6.0323,8.2662
128,5.0511,8.2299,1.6245,-0.16253,1.9385,3.8389,3.0077,1.7787,8.7659,6.2535,6.1197,3.9613,3.1267,2.1134,2.3752,4.2322
129,-5.7725,3.0745,-4.2841,-10.26,11.422,-8.2325,-10.55,-10.812,4.3136,3.5713,-1.9879,-1.8066,-4.107,-1.4258,-1.2511,-8.6639
130,-9.3598,-9.1752,-8.3174,-9.1964,0.82267,-11.69,-6.4723,-12.596,-7.1206,-13.699,-14.652,-17.609,-18.093,-19.143,-17.242,-15.885
131,-6.6732,-9.996,-8.7432,-3.9289,-3.3787,-9.1466,-2.5766,-7.0251,0.2293,-2.0654,-5.3503,-7.3231,-5.8641,-9.119,-2.5379,-3.9773
132,0.02607,-1.4396,-1.1896,5.1005,-0.014901,0.7093,5.0118,3.1027,9.2146,5.7545,4.4467,3.5297,5.9629,3.469,6.0731,8.2662
133,5.0969,8.3069,1.5971,-0.19061,1.9578,3.7648,2.8711,1.9109,8.593,6.2704,6.1147,3.9614,3.1205,1.9813,2.4783,4.2322
134,-5.8318,3.095,-4.3353,-10.275,11.364,-8.1455,-10.614,-10.931,4.3113,3.5421,-1.9676,-1.9248,-4.0903,-1.5086,-1.2142,-8.6639
135,-9.4175,-9.2039,-8.3059,-9.2547,0.87476,-11.67,-6.4248,-12.613,-6.9825,-13.727,-14.522,-17.561,-17.923,-19.231,-17.347,-15.885
136,-6.6476,-10.004,-8.6094,-3.9971,-3.3431,-9.0973,-2.6256,-7.0657,0.15575,-2.0516,-5.2499,-7.1824,-5.7229,-9.0683,-2.6402,-3.9773
137,-0.068958,-1.4725,-1.035,5.2638,0.10082,0.75616,4.8658,3.1613,9.2121,5.8285,4.3666,3.453,5.8841,3.591,5.9218,8.2662
138,5.189,8.2791,1.5662,-0.15307,1.9259,3.7846,2.955,1.9163,8.6357,6.2772,6.1091,4.0188,3.1557,1.9463,2.3621,4.2322
139,-5.8549,3.259,-4.195,-10.228,11.35,-8.2077,-10.599,-10.882,4.39,3.528,-1.976,-1.839,-4.0808,-1.5647,-1.0959,-8.6639
140,-9.4028,-9.1994,-8.2809,-9.168,0.87928,-11.658,-6.3823,-12.493,-7.1358,-13.607,-14.669,-17.506,-18.072,-19.126,-17.301,-15.885
141,-6.5827,-10.126,-8.7307,-4.0122,-3.3146,-9.1498,-2.5962,-7.0201,0.20364,-2.0349,-5.3795,-7.1594,-5.7856,-9.1393,-2.6262,-3.9773
142,-0.016609,-1.4385,-1.2089,5.141,-0.0080337,0.66645,5.0182,3.1588,9.0854,5.8343,4.3153,3.4584,5.8792,3.4656,5.9519,8.2662
143,5.2184,8.2874,1.4802,-0.29584,1.9411,3.8567,2.9565,1.8152,8.7393,6.3068,6.077,4.1069,3.0777,2.0337,2.364,4.2322
144,-5.9104,3.2537,-4.1988,-10.33,11.44,-8.1412,-10.605,-10.952,4.2859,3.5901,-2.0563,-1.9271,-4.0782,-1.5485,-1.2339,-8.6639
145,-9.3366,-9.0799,-8.2698,-9.2309,0.90375,-11.687,-6.3046,-12.605,-6.9751,-13.788,-14.534,-17.516,-18.022,-19.243,-17.42,-15.885
146,-6.4947,-10.005,-8.6967,-3.9633,-3.3357,-9.0699,-2.6005,-6.9924,0.3008,-2.1563,-5.294,-7.196,-5.6804,-9.0448,-2.6526,-3.9773
147,0.03074,-1.5467,-1.1043,5.2496,0.0005378,0.76888,4.8904,3.0092,9.1657,5.823,4.4105,3.4071,6.0179,3.5786,6.0124,8.2662
148,5.1471,8.2818,1.5616,-0.10785,1.9924,3.8157,2.8982,1.8979,8.6171,6.3195,6.028,4.0415,3.0924,2.1199,2.3024,4.2322
149,-5.7832,3.1318,-4.2238,-10.31,11.383,-8.2608,-10.575,-10.837,4.411,3.5234,-2.1141,-1.8646,-4.0415,-1.4186,-1.1623,-8.6639
150,6.1578,13.069,25.397,24.129,-8.2634,25.712,31.504,34.843,2.1873,6.1642,16.107,23.79,19.473,18.453,8.391,9.8625
151,7.9031,19.99,21.158,14.661,2.0662,18.719,20.45,16.298,5.0775,7.0564,19.134,18.899,20.019,31.049,10.531,13.308
152,1.398,10.64,13.573,11.744,2.002,10.77,11.563,9.8816,-3.6646,-8.8473,3.5276,-5.1547,-1.5033,9.0302,-7.8078,-3.7208
153,0.53392,9.2654,13.002,15.251,-7.3846,11.808,12.564,11.391,-1.9448,-13.296,6.165,-6.7712,-4.6037,0.2861,-8.9201,2.462
154,-1.364,8.3839,4.0577,4.0562,-5.1248,-0.63055,-0.92021,-6.582,7.1441,-3.5896,5.048,-6.7585,-5.0962,0.81276,-5.838,1.2134
155,6.1551,13.013,25.449,24.109,-8.2907,25.728,31.485,34.726,2.0964,6.3451,15.937,23.638,19.431,18.376,8.5321,9.8625
156,7.8408,20.065,21.062,14.685,2.1072,18.79,20.463,16.289,5.1048,7.0057,19.195,18.952,19.89,30.921,10.619,13.308
157,1.3021,10.653,13.57,11.741,2.0955,10.806,11.445,9.7965,-3.613,-8.755,3.5728,-5.0593,-1.5523,9.0248,-7.9493,-3.7208
158,0.54319,9.1801,13.043,15.287,-7.4304,11.733,12.721,11.401,-1.9352,-13.347,6.046,-6.7712,-4.6052,0.38555,-9.0312,2.462
159,-1.2489,8.5257,3.97,4.0824,-5.0933,-0.62095,-0.90804,-6.7287,7.2642,-3.5311,5.1828,-6.7831,-5.1591,0.85235,-5.8238,1.2134
160,6.1792,12.995,25.4,24.031,-8.4484,25.649,31.472,34.835,2.081,6.2649,15.978,23.78,19.514,18.413,8.5061,9.8625
161,7.8978,20.013,21.119,14.645,2.1396,18.814,20.588,16.264,4.9914,6.9501,19.147,18.943,19.97,31.076,10.547,13.308
162,1.4023,10.604,13.497,11.864,2.097,10.866,11.445,9.8279,-3.6984,-8.7584,3.4266,-5.0662,-1.5546,8.9188,-7.9685,-3.7208
163,0.6344,9.2037,12.929,15.282,-7.413,11.875,12.593,11.297,-2.1072,-13.371,5.9877,-6.6979,-4.7353,0.37376,-8.9732,2.462
164,-1.4213,8.5326,4.1094,4.0342,-5.1083,-0.64537,-1.0441,-6.6103,7.2857,-3.5625,5.1077,-6.7131,-5.0979,0.88915,-5.9259,1.2134
165,6.1828,13.092,25.347,24.128,-8.4413,25.647,31.569,34.836,2.1078,6.2689,15.974,23.819,19.494,18.422,8.4672,9.8625
166,7.8773,20.135,21.188,14.556,2.0105,18.816,20.601,16.333,5.0053,6.9474,19.127,18.857,19.837,30.966,10.63,13.308
167,1.2273,10.713,13.493,11.889,2.0059,10.891,11.543,9.9507,-3.612,-8.8419,3.5414,-5.1437,-1.4224,8.9008,-7.8659,-3.7208
