NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
24,-6.721,3.0366,6.1948,-0.47694,2.4267,2.6769,1.1477,0.75181,-4.3961,-3.8694,-3.2746,-7.4033,-3.7631,-1.9146,-1.6953,0.95384
25,18.842,16.479,19.581,14.768,5.9087,18.245,18.457,19.332,13.303,14.01,20.528,21.328,20.598,23.701,14.01,14.804
26,11.31,7.4814,5.1572,-2.5157,8.9711,4.7062,3.9508,2.0588,8.2564,3.5422,11.197,8.8945,9.429,13.178,5.9997,2.5453
27,-8.0864,-2.9093,1.3056,-0.68501,5.728,-0.50003,1.6145,0.245,-5.767,-16.953,-7.4705,-9.9629,-7.7367,-8.3307,-7.7623,-9.3646
28,-6.0023,3.7162,5.7937,2.6996,10.66,1.4176,1.3388,-1.1124,-4.1526,-9.7376,-1.5071,-6.5651,-3.1927,-2.5492,-2.1594,-2.461
29,-6.721,3.0366,6.1948,-0.47694,2.4267,2.6769,1.1477,0.75181,-4.3961,-3.8694,-3.2746,-7.4033,-3.7631,-1.9146,-1.6953,0.95384
30,8.3319,7.0968,2.2984,4.769,0.76795,0.66709,3.6344,4.2525,7.1159,11.394,14.581,10.575,15.155,11.623,15.638,6.432
31,8.6405,-5.84,-5.7609,-3.7878,-1.0378,-8.6924,-10.007,-9.6136,4.2463,15.376,7.7578,3.8671,-0.26524,-3.71,-2.48,-3.5379
32,7.7862,-12.584,-7.2331,1.057,-5.9396,-10.608,-10.364,-11.237,-2.1738,9.4613,-3.0018,-5.3778,-16.011,-15.018,-16.841,-13.034
33,5.3409,-7.5039,-2.2537,3.9342,-12.854,-4.531,-2.1358,-2.2778,-0.31721,-0.055674,0.15241,-0.61142,-12.736,-11.792,-12.069,-3.5624
34,0.38014,3.5951,5.0711,0.55301,-10.825,5.714,3.4334,5.6769,7.5339,7.5248,3.5331,5.8481,-3.7198,-8.8159,-9.7531,-6.6179
35,8.3319,7.0968,2.2984,4.769,0.76795,0.66709,3.6344,4.2525,7.1159,11.394,14.581,10.575,15.155,11.623,15.638,6.432
36,8.6405,-5.84,-5.7609,-3.7878,-1.0378,-8.6924,-10.007,-9.6136,4.2463,15.376,7.7578,3.8671,-0.26524,-3.71,-2.48,-3.5379
37,7.7862,-12.584,-7.2331,1.057,-5.9396,-10.608,-10.364,-11.237,-2.1738,9.4613,-3.0018,-5.3778,-16.011,-15.018,-16.841,-13.034
38,5.3409,-7.5039,-2.2537,3.9342,-12.854,-4.531,-2.1358,-2.2778,-0.31721,-0.055674,0.15241,-0.61142,-12.736,-11.792,-12.069,-3.5624
39,0.38014,3.5951,5.0711,0.55301,-10.825,5.714,3.4334,5.6769,7.5339,7.5248,3.5331,5.8481,-3.7198,-8.8159,-9.7531,-6.6179
40,8.3319,7.0968,2.2984,4.769,0.76795,0.66709,3.6344,4.2525,7.1159,11.394,14.581,10.575,15.155,11.623,15.638,6.432
41,8.6405,-5.84,-5.7609,-3.7878,-1.0378,-8.6924,-10.007,-9.6136,4.2463,15.376,7.7578,3.8671,-0.26524,-3.71,-2.48,-3.5379
42,7.7862,-12.584,-7.2331,1.057,-5.9396,-10.608,-10.364,-11.237,-2.1738,9.4613,-3.0018,-5.3778,-16.011,-15.018,-16.841,-13.034
43,5.3409,-7.5039,-2.2537,3.9342,-12.854,-4.531,-2.1358,-2.2778,-0.31721,-0.055674,0.15241,-0.61142,-12.736,-11.792,-12.069,-3.5624
44,0.38014,3.5951,5.0711,0.55301,-10.825,5.714,3.4334,5.6769,7.5339,7.5248,3.5331,5.8481,-3.7198,-8.8159,-9.7531,-6.6179
45,8.3319,7.0968,2.2984,4.769,0.76795,0.66709,3.6344,4.2525,7.1159,11.394,14.581,10.575,15.155,11.623,15.638,6.432
46,8.6405,-5.84,-5.7609,-3.7878,-1.0378,-8.6924,-10.007,-9.6136,4.2463,15.376,7.7578,3.8671,-0.26524,-3.71,-2.48,-3.5379
47,7.7862,-12.584,-7.2331,1.057,-5.9396,-10.608,-10.364,-11.237,-2.1738,9.4613,-3.0018,-5.3778,-16.011,-15.018,-16.841,-13.034
48,5.3409,-7.5039,-2.2537,3.9342,-12.854,-4.531,-2.1358,-2.2778,-0.31721,-0.055674,0.15241,-0.61142,-12.736,-11.792,-12.069,-3.5624
49,0.38014,3.5951,5.0711,0.55301,-10.825,5.714,3.4334,5.6769,7.5339,7.5248,3.5331,5.8481,-3.7198,-8.8159,-9.7531,-6.6179
50,8.3319,7.0968,2.2984,4.769,0.76795,0.66709,3.6344,4.2525,7.1159,11.394,14.581,10.575,15.155,11.623,15.638,6.432
51,8.6405,-5.84,-5.7609,-3.7878,-1.0378,-8.6924,-10.007,-9.6136,4.2463,15.376,7.7578,3.8671,-0.26524,-3.71,-2.48,-3.5379
52,7.7862,-12.584,-7.2331,1.057,-5.9396,-10.608,-10.364,-11.237,-2.1738,9.4613,-3.0018,-5.3778,-16.011,-15.018,-16.841,-13.034
53,5.3409,-7.5039,-2.2537,3.9342,-12.854,-4.531,-2.1358,-2.2778,-0.31721,-0.055674,0.15241,-0.61142,-12.736,-11.792,-12.069,-3.5624
54,0.38014,3.5951,5.0711,0.55301,-10.825,5.714,3.4334,5.6769,7.5339,7.5248,3.5331,5.8481,-3.7198,-8.8159,-9.7531,-6.6179
55,8.3319,7.0968,2.2984,4.769,0.76795,0.66709,3.6344,4.2525,7.1159,11.394,14.581,10.575,15.155,11.623,15.638,6.432
56,8.6405,-5.84,-5.7609,-3.7878,-1.0378,-8.6924,-10.007,-9.6136,4.2463,15.376,7.7578,3.8671,-0.26524,-3.71,-2.48,-3.5379
57,7.7862,-12.584,-7.2331,1.057,-5.9396,-10.608,-10.364,-11.237,-2.1738,9.4613,-3.0018,-5.3778,-16.011,-15.018,-16.841,-13.034
58,5.3409,-7.5039,-2.2537,3.9342,-12.854,-4.531,-2.1358,-2.2778,-0.31721,-0.055674,0.15241,-0.61142,-12.736,-11.792,-12.069,-3.5624
59,0.38014,3.5951,5.0711,0.55301,-10.825,5.714,3.4334,5.6769,7.5339,7.5248,3.5331,5.8481,-3.7198,-8.8159,-9.7531,-6.6179
60,8.3319,7.0968,2.2984,4.769,0.76795,0.66709,3.6344,4.2525,7.1159,11.394,14.581,10.575,15.155,11.623,15.638,6.432
61,8.6405,-5.84,-5.7609,-3.7878,-1.0378,-8.6924,-10.007,-9.6136,4.2463,15.376,7.7578,3.8671,-0.26524,-3.71,-2.48,-3.5379
62,7.7862,-12.584,-7.2331,1.057,-5.9396,-10.608,-10.364,-11.237,-2.1738,9.4613,-3.0018,-5.3778,-16.011,-15.018,-16.841,-13.034
63,5.3409,-7.5039,-2.2537,3.9342,-12.854,-4.531,-2.1358,-2.2778,-0.31721,-0.055674,0.15241,-0.61142,-12.736,-11.792,-12.069,-3.5624
64,0.38014,3.5951,5.0711,0.55301,-10.825,5.714,3.4334,5.6769,7.5339,7.5248,3.5331,5.8481,-3.7198,-8.8159,-9.7531,-6.6179
65,8.3319,7.0968,2.2984,4.769,0.76795,0.66709,3.6344,4.2525,7.1159,11.394,14.581,10.575,15.155,11.623,15.638,6.432
66,8.6405,-5.84,-5.7609,-3.7878,-1.0378,-8.6924,-10.007,-9.6136,4.2463,15.376,7.7578,3.8671,-0.26524,-3.71,-2.48,-3.5379
67,7.7862,-12.584,-7.2331,1.057,-5.9396,-10.608,-10.364,-11.237,-2.1738,9.4613,-3.0018,-5.3778,-16.011,-15.018,-16.841,-13.034
68,5.3409,-7.5039,-2.2537,3.9342,-12.854,-4.531,-2.1358,-2.2778,-0.31721,-0.055674,0.15241,-0.61142,-12.736,-11.792,-12.069,-3.5624
69,0.38014,3.5951,5.0711,0.55301,-10.825,5.714,3.4334,5.6769,7.5339,7.5248,3.5331,5.8481,-3.7198,-8.8159,-9.7531,-6.6179
70,8.3319,7.0968,2.2984,4.769,0.76795,0.66709,3.6344,4.2525,7.1159,11.394,14.581,10.575,15.155,11.623,15.638,6.432
71,8.6405,-5.84,-5.7609,-3.7878,-1.0378,-8.6924,-10.007,-9.6136,4.2463,15.376,7.7578,3.8671,-0.26524,-3.71,-2.48,-3.5379
72,7.7862,-12.584,-7.2331,1.057,-5.9396,-10.608,-10.364,-11.237,-2.1738,9.4613,-3.0018,-5.3778,-16.011,-15.018,-16.841,-13.034
73,5.3409,-7.5039,-2.2537,3.9342,-12.854,-4.531,-2.1358,-2.2778,-0.31721,-0.055674,0.15241,-0.61142,-12.736,-11.792,-12.069,-3.5624
74,0.38014,3.5951,5.0711,0.55301,-10.825,5.714,3.4334,5.6769,7.5339,7.5248,3.5331,5.8481,-3.7198,-8.8159,-9.7531,-6.6179
75,8.3319,7.0968,2.2984,4.769,0.76795,0.66709,3.6344,4.2525,7.1159,11.394,14.581,10.575,15.155,11.623,15.638,6.432
76,8.6405,-5.84,-5.7609,-3.7878,-1.0378,-8.6924,-10.007,-9.6136,4.2463,15.376,7.7578,3.8671,-0.26524,-3.71,-2.48,-3.5379
77,7.7862,-12.584,-7.2331,1.057,-5.9396,-10.608,-10.364,-11.237,-2.1738,9.4613,-3.0018,-5.3778,-16.011,-15.018,-16.841,-13.034
78,5.3409,-7.5039,-2.2537,3.9342,-12.854,-4.531,-2.1358,-2.2778,-0.31721,-0.055674,0.15241,-0.61142,-12.736,-11.792,-12.069,-3.5624
79,0.38014,3.5951,5.0711,0.55301,-10.825,5.714,3.4334,5.6769,7.5339,7.5248,3.5331,5.8481,-3.7198,-8.8159,-9.7531,-6.6179
80,-1.0123,-6.1406,-0.21474,6.6517,-9.0135,-0.67916,3.6181,3.928,-5.4733,-16.423,-2.6788,-3.7727,1.6922,3.6292,4.0004,-3.9083
81,5.6698,-2.2149,-0.92507,-1.3187,-4.5296,-3.3113,-6.6471,-2.737,4.9866,-6.6001,4.1226,0.13778,4.4275,8.8032,4.0064,3.6984
82,-5.2485,-8.805,-8.0218,-3.4236,2.1697,-13.01,-16.934,-13.12,-4.4239,-10.892,-12.955,-17.134,-15.338,-12.278,-18.045,-17.312
83,0.89879,3.1308,11.659,25.185,0.91207,7.885,9.0466,4.1267,-4.4813,-9.9616,-1.2292,-7.2835,-7.4922,-4.5547,-8.5786,-7.9471
84,14.592,25.523,26.305,38.727,4.3467,23.714,21.553,13.011,10.552,6.5509,18.006,12.474,7.7961,14.144,11.8,16.448
85,-1.0123,-6.1406,-0.21474,6.6517,-9.0135,-0.67916,3.6181,3.928,-5.4733,-16.423,-2.6788,-3.7727,1.6922,3.6292,4.0004,-3.9083
86,5.6698,-2.2149,-0.92507,-1.3187,-4.5296,-3.3113,-6.6471,-2.737,4.9866,-6.6001,4.1226,0.13778,4.4275,8.8032,4.0064,3.6984
87,-5.2485,-8.805,-8.0218,-3.4236,2.1697,-13.01,-16.934,-13.12,-4.4239,-10.892,-12.955,-17.134,-15.338,-12.278,-18.045,-17.312
88,0.89879,3.1308,11.659,25.185,0.91207,7.885,9.0466,4.1267,-4.4813,-9.9616,-1.2292,-7.2835,-7.4922,-4.5547,-8.5786,-7.9471
89,14.592,25.523,26.305,38.727,4.3467,23.714,21.553,13.011,10.552,6.5509,18.006,12.474,7.7961,14.144,11.8,16.448
90,-1.0123,-6.1406,-0.21474,6.6517,-9.0135,-0.67916,3.6181,3.928,-5.4733,-16.423,-2.6788,-3.7727,1.6922,3.6292,4.0004,-3.9083
91,5.6698,-2.2149,-0.92507,-1.3187,-4.5296,-3.3113,-6.6471,-2.737,4.9866,-6.6001,4.1226,0.13778,4.4275,8.8032,4.0064,3.6984
92,-5.2485,-8.805,-8.0218,-3.4236,2.1697,-13.01,-16.934,-13.12,-4.4239,-10.892,-12.955,-17.134,-15.338,-12.278,-18.045,-17.312
93,0.89879,3.1308,11.659,25.185,0.91207,7.885,9.0466,4.1267,-4.4813,-9.9616,-1.2292,-7.2835,-7.4922,-4.5547,-8.5786,-7.9471
94,14.592,25.523,26.305,38.727,4.3467,23.714,21.553,13.011,10.552,6.5509,18.006,12.474,7.7961,14.144,11.8,16.448
95,-1.0123,-6.1406,-0.21474,6.6517,-9.0135,-0.67916,3.6181,3.928,-5.4733,-16.423,-2.6788,-3.7727,1.6922,3.6292,4.0004,-3.9083
96,5.6698,-2.2149,-0.92507,-1.3187,-4.5296,-3.3113,-6.6471,-2.737,4.9866,-6.6001,4.1226,0.13778,4.4275,8.8032,4.0064,3.6984
97,-5.2485,-8.805,-8.0218,-3.4236,2.1697,-13.01,-16.934,-13.12,-4.4239,-10.892,-12.955,-17.134,-15.338,-12.278,-18.045,-17.312
98,0.89879,3.1308,11.659,25.185,0.91207,7.885,9.0466,4.1267,-4.4813,-9.9616,-1.2292,-7.2835,-7.4922,-4.5547,-8.5786,-7.9471
99,14.592,25.523,26.305,38.727,4.3467,23.714,21.553,13.011,10.552,6.5509,18.006,12.474,7.7961,14.144,11.8,16.448
100,-1.0123,-6.1406,-0.21474,6.6517,-9.0135,-0.67916,3.6181,3.928,-5.4733,-16.423,-2.6788,-3.7727,1.6922,3.6292,4.0004,-3.9083
101,5.6698,-2.2149,-0.92507,-1.3187,-4.5296,-3.3113,-6.6471,-2.737,4.9866,-6.6001,4.1226,0.13778,4.4275,8.8032,4.0064,3.6984
102,-5.2485,-8.805,-8.0218,-3.4236,2.1697,-13.01,-16.934,-13.12,-4.4239,-10.892,-12.955,-17.134,-15.338,-12.278,-18.045,-17.312
103,0.89879,3.1308,11.659,25.185,0.91207,7.885,9.0466,4.1267,-4.4813,-9.9616,-1.2292,-7.2835,-7.4922,-4.5547,-8.5786,-7.9471
104,14.592,25.523,26.305,38.727,4.3467,23.714,21.553,13.011,10.552,6.5509,18.006,12.474,7.7961,14.144,11.8,16.448
105,-1.0123,-6.1406,-0.21474,6.6517,-9.0135,-0.67916,3.6181,3.928,-5.4733,-16.423,-2.6788,-3.7727,1.6922,3.6292,4.0004,-3.9083
106,5.6698,-2.2149,-0.92507,-1.3187,-4.5296,-3.3113,-6.6471,-2.737,4.9866,-6.6001,4.1226,0.13778,4.4275,8.8032,4.0064,3.6984
107,-5.2485,-8.805,-8.0218,-3.4236,2.1697,-13.01,-16.934,-13.12,-4.4239,-10.892,-12.955,-17.134,-15.338,-12.278,-18.045,-17.312
108,0.89879,3.1308,11.659,25.185,0.91207,7.885,9.0466,4.1267,-4.4813,-9.9616,-1.2292,-7.2835,-7.4922,-4.5547,-8.5786,-7.9471
109,14.592,25.523,26.305,38.727,4.3467,23.714,21.553,13.011,10.552,6.5509,18.006,12.474,7.7961,14.144,11.8,16.448
110,-1.0123,-6.1406,-0.21474,6.6517,-9.0135,-0.67916,3.6181,3.928,-5.4733,-16.423,-2.6788,-3.7727,1.6922,3.6292,4.0004,-3.9083
111,5.6698,-2.2149,-0.92507,-1.3187,-4.5296,-3.3113,-6.6471,-2.737,4.9866,-6.6001,4.1226,0.13778,4.4275,8.8032,4.0064,3.6984
112,-5.2485,-8.805,-8.0218,-3.4236,2.1697,-13.01,-16.934,-13.12,-4.4239,-10.892,-12.955,-17.134,-15.338,-12.278,-18.045,-17.312
113,0.89879,3.1308,11.659,25.185,0.91207,7.885,9.0466,4.1267,-4.4813,-9.9616,-1.2292,-7.2835,-7.4922,-4.5547,-8.5786,-7.9471
114,14.592,25.523,26.305,38.727,4.3467,23.714,21.553,13.011,10.552,6.5509,18.006,12.474,7.7961,14.144,11.8,16.448
115,-1.0123,-6.1406,-0.21474,6.6517,-9.0135,-0.67916,3.6181,3.928,-5.4733,-16.423,-2.6788,-3.7727,1.6922,3.6292,4.0004,-3.9083
116,5.6698,-2.2149,-0.92507,-1.3187,-4.5296,-3.3113,-6.6471,-2.737,4.9866,-6.6001,4.1226,0.13778,4.4275,8.8032,4.0064,3.6984
117,-5.2485,-8.805,-8.0218,-3.4236,2.1697,-13.01,-16.934,-13.12,-4.4239,-10.892,-12.955,-17.134,-15.338,-12.278,-18.045,-17.312
118,0.89879,3.1308,11.659,25.185,0.91207,7.885,9.0466,4.1267,-4.4813,-9.9616,-1.2292,-7.2835,-7.4922,-4.5547,-8.5786,-7.9471
119,14.592,25.523,26.305,38.727,4.3467,23.714,21.553,13.011,10.552,6.5509,18.006,12.474,7.7961,14.144,11.8,16.448
120,-1.0123,-6.1406,-0.21474,6.6517,-9.0135,-0.67916,3.6181,3.928,-5.4733,-16.423,-2.6788,-3.7727,1.6922,3.6292,4.0004,-3.9083
121,5.6698,-2.2149,-0.92507,-1.3187,-4.5296,-3.3113,-6.6471,-2.737,4.9866,-6.6001,4.1226,0.13778,4.4275,8.8032,4.0064,3.6984
122,-5.2485,-8.805,-8.0218,-3.4236,2.1697,-13.01,-16.934,-13.12,-4.4239,-10.892,-12.955,-17.134,-15.338,-12.278,-18.045,-17.312
123,0.89879,3.1308,11.659,25.185,0.91207,7.885,9.0466,4.1267,-4.4813,-9.9616,-1.2292,-7.2835,-7.4922,-4.5547,-8.5786,-7.9471
124,14.592,25.523,26.305,38.727,4.3467,23.714,21.553,13.011,10.552,6.5509,18.006,12.474,7.7961,14.144,11.8,16.448
125,-1.0123,-6.1406,-0.21474,6.6517,-9.0135,-0.67916,3.6181,3.928,-5.4733,-16.423,-2.6788,-3.7727,1.6922,3.6292,4.0004,-3.9083
126,5.6698,-2.2149,-0.92507,-1.3187,-4.5296,-3.3113,-6.6471,-2.737,4.9866,-6.6001,4.1226,0.13778,4.4275,8.8032,4.0064,3.6984
127,-5.2485,-8.805,-8.0218,-3.4236,2.1697,-13.01,-16.934,-13.12,-4.4239,-10.892,-12.955,-17.134,-15.338,-12.278,-18.045,-17.312
128,0.89879,3.1308,11.659,25.185,0.91207,7.885,9.0466,4.1267,-4.4813,-9.9616,-1.2292,-7.2835,-7.4922,-4.5547,-8.5786,-7.9471
129,14.592,25.523,26.305,38.727,4.3467,23.714,21.553,13.011,10.552,6.5509,18.006,12.474,7.7961,14.144,11.8,16.448
130,-1.0123,-6.1406,-0.21474,6.6517,-9.0135,-0.67916,3.6181,3.928,-5.4733,-16.423,-2.6788,-3.7727,1.6922,3.6292,4.0004,-3.9083
131,5.6698,-2.2149,-0.92507,-1.3187,-4.5296,-3.3113,-6.6471,-2.737,4.9866,-6.6001,4.1226,0.13778,4.4275,8.8032,4.0064,3.6984
132,-5.2485,-8.805,-8.0218,-3.4236,2.1697,-13.01,-16.934,-13.12,-4.4239,-10.892,-12.955,-17.134,-15.338,-12.278,-18.045,-17.312
133,0.89879,3.1308,11.659,25.185,0.91207,7.885,9.0466,4.1267,-4.4813,-9.9616,-1.2292,-7.2835,-7.4922,-4.5547,-8.5786,-7.9471
134,14.592,25.523,26.305,38.727,4.3467,23.714,21.553,13.011,10.552,6.5509,18.006,12.474,7.7961,14.144,11.8,16.448
135,11.271,4.7214,3.4335,3.749,-1.4663,0.81678,1.4672,2.9798,1.6064,3.6702,14.44,3.7434,-1.7914,-2.7857,-3.4429,-3.1577
136,8.7839,1.9195,6.368,8.2511,-0.72119,-0.26147,5.6401,3.2384,3.3744,1.2683,8.7113,1.3093,-0.97915,4.1295,-0.39847,3.323
137,-2.692,-1.3475,-7.1318,-6.3217,2.1764,-11.171,-7.5231,-9.2144,-1.5912,-8.179,-4.3074,-7.3498,-7.3493,-4.2631,-4.7824,-4.7569
138,-5.7341,0.67473,-7.0235,-6.0131,-2.9559,-8.6034,-6.7852,-7.5158,3.4242,-12.572,-9.3654,-7.957,-5.7503,-9.038,-8.5487,-6.928
139,-3.8004,-0.59985,0.98745,2.7677,-11.158,0.52142,0.64539,-0.27528,2.0832,-13.314,-4.5882,-1.9145,2.1487,-1.189,-0.72452,5.0906
140,11.271,4.7214,3.4335,3.749,-1.4663,0.81678,1.4672,2.9798,1.6064,3.6702,14.44,3.7434,-1.7914,-2.7857,-3.4429,-3.1577
141,8.7839,1.9195,6.368,8.2511,-0.72119,-0.26147,5.6401,3.2384,3.3744,1.2683,8.7113,1.3093,-0.97915,4.1295,-0.39847,3.323
142,-2.692,-1.3475,-7.1318,-6.3217,2.1764,-11.171,-7.5231,-9.2144,-1.5912,-8.179,-4.3074,-7.3498,-7.3493,-4.2631,-4.7824,-4.7569
143,-5.7341,0.67473,-7.0235,-6.0131,-2.9559,-8.6034,-6.7852,-7.5158,3.4242,-12.572,-9.3654,-7.957,-5.7503,-9.038,-8.5487,-6.928
144,-3.8004,-0.59985,0.98745,2.7677,-11.158,0.52142,0.64539,-0.27528,2.0832,-13.314,-4.5882,-1.9145,2.1487,-1.189,-0.72452,5.0906
145,11.271,4.7214,3.4335,3.749,-1.4663,0.81678,1.4672,2.9798,1.6064,3.6702,14.44,3.7434,-1.7914,-2.7857,-3.4429,-3.1577
146,8.7839,1.9195,6.368,8.2511,-0.72119,-0.26147,5.6401,3.2384,3.3744,1.2683,8.7113,1.3093,-0.97915,4.1295,-0.39847,3.323
147,-2.692,-1.3475,-7.1318,-6.3217,2.1764,-11.171,-7.5231,-9.2144,-1.5912,-8.179,-4.3074,-7.3498,-7.3493,-4.2631,-4.7824,-4.7569
148,-5.7341,0.67473,-7.0235,-6.0131,-2.9559,-8.6034,-6.7852,-7.5158,3.4242,-12.572,-9.3654,-7.957,-5.7503,-9.038,-8.5487,-6.928
149,-3.8004,-0.59985,0.98745,2.7677,-11.158,0.52142,0.64539,-0.27528,2.0832,-13.314,-4.5882,-1.9145,2.1487,-1.189,-0.72452,5.0906
150,11.271,4.7214,3.4335,3.749,-1.4663,0.81678,1.4672,2.9798,1.6064,3.6702,14.44,3.7434,-1.7914,-2.7857,-3.4429,-3.1577
151,8.7839,1.9195,6.368,8.2511,-0.72119,-0.26147,5.6401,3.2384,3.3744,1.2683,8.7113,1.3093,-0.97915,4.1295,-0.39847,3.323
152,-2.692,-1.3475,-7.1318,-6.3217,2.1764,-11.171,-7.5231,-9.2144,-1.5912,-8.179,-4.3074,-7.3498,-7.3493,-4.2631,-4.7824,-4.7569
153,-5.7341,0.67473,-7.0235,-6.0131,-2.9559,-8.6034,-6.7852,-7.5158,3.4242,-12.572,-9.3654,-7.957,-5.7503,-9.038,-8.5487,-6.928
154,-3.8004,-0.59985,0.98745,2.7677,-11.158,0.52142,0.64539,-0.27528,2.0832,-13.314,-4.5882,-1.9145,2.1487,-1.189,-0.72452,5.0906
155,11.271,4.7214,3.4335,3.749,-1.4663,0.81678,1.4672,2.9798,1.6064,3.6702,14.44,3.7434,-1.7914,-2.7857,-3.4429,-3.1577
156,8.7839,1.9195,6.368,8.2511,-0.72119,-0.26147,5.6401,3.2384,3.3744,1.2683,8.7113,1.3093,-0.97915,4.1295,-0.39847,3.323
157,-2.692,-1.3475,-7.1318,-6.3217,2.1764,-11.171,-7.5231,-9.2144,-1.5912,-8.179,-4.3074,-7.3498,-7.3493,-4.2631,-4.7824,-4.7569
158,-5.7341,0.67473,-7.0235,-6.0131,-2.9559,-8.6034,-6.7852,-7.5158,3.4242,-12.572,-9.3654,-7.957,-5.7503,-9.038,-8.5487,-6.928
159,-3.8004,-0.59985,0.98745,2.7677,-11.158,0.52142,0.64539,-0.27528,2.0832,-13.314,-4.5882,-1.9145,2.1487,-1.189,-0.72452,5.0906
160,11.271,4.7214,3.4335,3.749,-1.4663,0.81678,1.4672,2.9798,1.6064,3.6702,14.44,3.7434,-1.7914,-2.7857,-3.4429,-3.1577
161,8.7839,1.9195,6.368,8.2511,-0.72119,-0.26147,5.6401,3.2384,3.3744,1.2683,8.7113,1.3093,-0.97915,4.1295,-0.39847,3.323
162,-2.692,-1.3475,-7.1318,-6.3217,2.1764,-11.171,-7.5231,-9.2144,-1.5912,-8.179,-4.3074,-7.3498,-7.3493,-4.2631,-4.7824,-4.7569
163,-5.7341,0.67473,-7.0235,-6.0131,-2.9559,-8.6034,-6.7852,-7.5158,3.4242,-12.572,-9.3654,-7.957,-5.7503,-9.038,-8.5487,-6.928
