NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
27,-5.6289,-5.995,-2.6401,-5.1691,-7.1127,-5.714,0.60833,0.69394,12.744,-3.8231,10.035,-7.4129,-9.4204,-3.1235,3.0295,-0.0080307
28,-9.9248,16.058,7.8156,16.448,16.072,15.766,1.6023,3.5213,11.498,2.7363,11.653,0.52171,-6.8256,-7.895,-9.044,-2.0779
29,-8.5754,-4.3191,1.1764,-6.891,-9.7142,-1.5046,-3.1214,2.688,17.271,-9.6636,17.985,-8.532,2.0294,-0.38786,-16.009,6.6366
30,11.69,-13.123,-15.705,-24.51,-22.677,-19.573,-16.759,-19.089,-11.84,12.417,-25.744,17.177,-17.618,-25.513,-3.7067,-23.032
31,1.0137,17.921,4.2906,4.623,3.3968,10.729,-1.7433,-4.3074,-13.022,5.0106,-8.4034,6.8708,0.39748,-7.7705,-11.028,-12.91
32,-1.1059,5.6412,2.5728,-0.41393,3.1383,1.391,5.0972,0.45995,-1.3565,-0.37196,7.5512,4.8084,16.415,10.49,4.5287,10.315
33,6.7514,-12.877,-10.382,-11.609,-6.536,-14.89,-9.559,-7.5032,-1.8189,-0.27911,-8.5107,3.6544,1.4561,-2.1748,7.5288,1.1516
34,-2.9506,23.513,12.666,24.688,24.602,21.241,2.6065,8.3552,-10.121,4.6246,12.694,4.4146,19.631,18.112,8.7604,16.969
35,-2.9506,23.513,12.666,24.688,24.602,21.241,2.6065,8.3552,-10.121,4.6246,12.694,4.4146,19.631,18.112,8.7604,16.969
36,-3.0267,5.0122,6.4976,6.5211,9.4408,5.9073,7.8731,10.357,1.7788,-6.2125,26.946,-8.9438,25.673,28.704,11.81,27.282
37,6.0542,-19.965,-13.197,-17.478,-14.368,-19.441,-8.4212,-7.1601,3.5711,3.8818,-5.7407,2.9492,-12.492,-5.7146,19.265,-4.6923
38,1.0723,-1.3921,-4.4395,2.253,3.139,-0.69474,-5.4554,-3.7914,-10.411,1.1742,-3.2409,-3.7094,-11.169,-4.2927,-3.4213,-6.9156
39,3.4924,-9.5408,-4.9066,-0.016818,-0.71762,-3.1614,-3.3734,-0.49719,-6.1876,-0.13913,-0.63973,-2.735,-8.4792,-3.5384,-17.246,-6.2831
40,5.0673,6.3773,1.526,5.8412,1.158,4.2149,-3.4133,3.0937,-11.901,7.5363,-12.958,2.672,-4.811,-12.512,-11.804,-17.363
41,-6.4852,22.847,18.975,25.137,21.544,22.48,15.546,16.407,-5.4498,-4.2424,9.0124,-8.863,24.461,19.485,7.2834,14.752
42,-13.241,26.309,22.009,27.074,26.222,25.438,23.372,17.435,10.586,-10.958,14.5,-12.576,28.122,28.771,14.823,25.913
43,-13.756,6.2099,8.4392,5.3618,6.8185,8.6429,15.169,11.702,17.587,-14.189,9.2534,-11.793,16.436,19.292,14.346,18.745
44,-11.489,4.8581,1.7909,1.9826,3.9574,4.0153,5.1076,2.9563,11.925,-6.9562,-4.5553,-3.4124,-1.107,2.7582,9.835,3.6038
45,-3.0338,-4.5209,-2.6527,-3.8453,0.85788,-3.4477,0.46885,-3.7671,-7.6853,0.88206,0.85366,4.119,-1.7399,2.8965,4.7907,1.559
46,-5.3099,-6.703,-4.6124,-3.0642,0.85187,-1.8701,-1.5533,-4.1073,-8.5559,-3.6814,3.491,0.41764,-2.6368,-1.137,7.4315,-4.8649
47,-4.5108,0.45596,0.1795,2.1463,3.6023,6.1468,1.293,0.17863,6.0033,-2.0892,14.163,4.1374,5.8243,4.0511,16.988,2.8107
48,-8.1163,15.173,9.1243,16.647,16.233,15.309,14.007,7.446,12.431,-6.5529,22.752,-3.4003,14.495,11.878,12.975,13.238
49,5.9589,-6.5167,-4.1458,-4.7203,-4.6074,-11.369,7.8509,2.6265,15.839,4.019,5.7528,7.2305,2.6813,1.5518,16.293,6.4625
50,11.536,-2.0023,-4.7079,-4.2124,-8.8708,-8.2557,-9.1658,-8.9084,-3.5144,19.682,-19.172,17.846,-18.034,-22.361,-19.689,-22.66
51,6.6361,4.6186,4.3577,0.75692,-4.5686,1.0174,-4.0868,-3.3243,-3.9708,5.3572,-0.43167,6.5977,-0.38505,-2.7102,-31.137,-0.44566
52,11.129,-9.5463,-5.0402,-12.096,-17.633,-9.0302,-8.1222,-11.222,5.2951,7.2367,-15.468,11.754,-15.101,-14.402,-19.902,-8.2461
53,7.4856,-3.9059,-2.0519,-0.51315,-3.3353,-0.39963,-6.0415,-13.092,-7.1163,1.3888,-23.454,2.1125,-19.119,-16.933,-23.966,-12.59
54,0.16691,16.328,11.125,17.655,16.235,15.412,-0.24306,-5.1564,-10.579,0.49258,-15.05,2.0736,-8.0547,-4.5971,-6.9365,-2.2091
55,7.3403,-26.31,-25.028,-32.179,-28.685,-30.476,-24.047,-18.412,-10.711,0.41925,-18.203,-3.3986,-23.637,-24.076,-1.3572,-20.816
56,9.6669,-25.319,-24.69,-27.354,-26.989,-23.255,-24.751,-15.515,-17.642,5.9387,-10.199,3.5026,-18.296,-23.59,-8.1954,-20.771
57,6.5787,-9.7303,-13.23,-13.639,-13.5,-7.8236,-16.768,-7.0703,-9.9351,5.8767,3.943,-0.78431,-1.1991,-9.8728,-2.4906,-6.2289
58,-1.3108,9.5457,1.2655,5.6106,10.874,10.261,-1.9579,3.3052,-0.45225,0.428,15.227,-5.7618,12.451,4.416,4.2887,9.3532
59,-14.408,18.522,14.77,25.743,28.495,27.431,16.537,15.257,5.6822,-8.312,24.242,-14.731,25.797,20.353,4.4243,24.108
60,-18.677,14.32,14.482,14.698,19.711,26.251,22.551,21.261,7.0882,-16.978,24.069,-18.167,25.569,26.205,1.0249,25.087
61,-8.1199,-18.084,-4.8675,-15.552,-11.768,-8.0165,6.2876,5.3907,10.442,-9.0354,0.24207,-11.399,-0.32189,4.5406,0.022601,7.0369
62,3.1964,-32.85,-23.75,-36.108,-32.345,-33.762,-18.537,-24.524,6.6645,7.9166,-34.963,3.661,-35.222,-26.825,-11.1,-24.697
63,8.0905,-29.951,-25.767,-30.328,-28.756,-31.769,-23.815,-31.497,-6.7083,7.3601,-39.427,3.6054,-39.854,-31.969,-28.496,-35.672
64,10.462,-11.273,-15.233,-5.4471,-6.8858,-13.84,-12.723,-17.049,-7.5313,8.805,-24.356,7.8442,-22.925,-17.473,-29.722,-26.512
65,-1.6339,22.148,15.385,22.942,19.536,20.124,10.259,18.862,3.0468,-1.2342,40.286,-1.3504,33.238,27.48,11.14,19.258
66,6.0705,14.628,11.586,11.916,6.0081,9.4896,10.394,13.825,5.845,6.1508,31.611,9.8796,18.239,10.023,28.95,7.6565
67,5.8235,15.139,11.83,6.3373,1.572,9.2624,15.336,11.567,2.0315,2.7114,22.925,6.3061,11.103,4.782,15.929,3.6937
68,-0.52607,24.13,16.485,13.267,5.2289,18.001,17.822,9.6371,3.6974,7.0454,9.6489,13.678,4.0054,0.047632,10.829,-2.9331
69,-2.2028,21.613,16.4,12.437,4.0451,16.573,13.679,7.6157,-0.10754,-2.1877,-1.6165,3.8945,-3.4695,-5.7308,0.003599,-6.2153
70,-8.2055,17.859,19.677,19.246,10.055,10.643,12.801,5.0506,-1.8854,-5.4423,-6.7023,-3.5253,-3.8125,0.45782,12.98,3.4088
71,-11.541,14.02,21.117,19.207,13.337,9.7873,16.294,6.9101,0.72183,-12.944,3.4198,-13.564,8.6676,13.998,-3.9537,11.804
72,-3.5904,-8.9656,5.9501,0.74897,-0.077116,-12.862,3.9092,-5.225,12.176,-3.0074,-13.749,-3.4084,-3.0421,3.9947,-4.9073,1.4487
73,1.4489,-16.377,-8.9801,-11.361,-6.8771,-19.254,-5.6098,-9.9785,3.0035,-0.44397,-12.574,-2.5551,-0.6809,2.9684,-11.116,-0.47282
74,1.3802,-11.763,-10.83,-5.6307,-0.89626,-10.818,-10.558,-7.7809,-0.65521,5.6942,-10.484,6.1495,0.26763,0.092922,-9.9835,-5.3374
75,3.3607,-1.3369,-1.3889,-1.2785,6.784,6.4382,4.1326,18.873,-1.0432,3.7032,24.263,5.4067,31.472,23.463,25.017,17.107
76,4.9014,-8.8102,-3.7464,-9.7307,1.6904,0.84626,0.20436,14.55,3.1821,3.7088,24.94,8.7293,22.31,13.933,23.668,13.036
77,-3.0136,-0.7419,-2.0388,-4.7025,-2.4169,5.3903,-1.7931,8.6215,-0.76694,3.6028,17.093,7.8677,2.4645,-6.9258,8.6942,0.16807
78,-4.7605,-0.55263,-3.3766,-3.0784,-5.1731,3.9456,-4.2861,-0.89552,-3.3159,-0.83159,6.3642,2.4779,-12.166,-18.358,-11.619,-4.988
79,-0.96866,-11.184,-4.507,-12.954,-11.302,-6.8645,-8.5817,-7.7232,1.3826,-3.775,-7.7366,-2.5741,-22.069,-20.881,-19.941,-4.2925
80,14.857,-33.628,-30.854,-39.418,-36.922,-38.908,-37.909,-38.141,-12.732,7.9043,-51.865,-0.14902,-60.562,-49.861,-33.561,-36.224
81,2.8927,10.97,-3.811,6.8293,9.4179,3.7123,-14.5,-21.899,-22.899,6.2773,-29.51,-5.0737,-32.3,-23.064,-32.623,-15.279
82,-5.7586,14.644,5.0189,9.3599,12.44,8.5173,4.8893,-3.2059,-10.669,-7.0718,-2.3357,-16.167,2.2305,9.4876,-15.326,12.628
83,7.8075,-18.248,-14.726,-25.86,-21.961,-23.965,-6.3932,-8.2572,6.997,-2.1801,-13.968,-6.923,-2.3528,0.6732,2.0427,2.537
84,8.3518,-4.7544,-13.683,-11.398,-9.7797,-11.577,-13.868,-9.2273,3.2683,7.4253,-26.577,-1.6675,-13.643,-17.196,-6.4295,-17.472
85,-5.7586,14.644,5.0189,9.3599,12.44,8.5173,4.8893,-3.2059,-10.669,-7.0718,-2.3357,-16.167,2.2305,9.4876,-15.326,12.628
86,7.8075,-18.248,-14.726,-25.86,-21.961,-23.965,-6.3932,-8.2572,6.997,-2.1801,-13.968,-6.923,-2.3528,0.6732,2.0427,2.537
87,8.3518,-4.7544,-13.683,-11.398,-9.7797,-11.577,-13.868,-9.2273,3.2683,7.4253,-26.577,-1.6675,-13.643,-17.196,-6.4295,-17.472
88,0.44663,17.635,1.7872,12.596,13,13.353,-1.8612,7.1143,3.2439,6.2988,3.6702,1.7185,12.906,5.5349,-2.9382,3.3988
89,2.5731,-2.0787,-2.5225,-6.33,-1.4018,-0.30664,3.9935,12.547,14.514,-6.2477,22.341,-9.1782,26.702,18.94,15.36,17.13
90,0.60826,9.1649,4.0797,9.9805,14.596,11.027,5.2868,5.1315,13.729,7.5141,12.252,2.9702,10.607,5.464,18.22,2.3026
91,-10.045,22.504,18.149,25.113,24.663,26.552,18.114,15.502,7.1796,-6.7262,33.891,-8.5851,28.328,25.248,6.2494,19.164
92,-6.2856,15.672,19.864,17.56,16.29,20.375,23.908,21.362,14.574,-7.6718,36.782,-0.84125,31.074,30.993,21.265,21.522
93,-1.8454,6.488,10.395,9.2863,5.9778,9.0299,13.201,11.723,8.9918,-7.6583,13.165,-0.98226,8.0465,10.057,19.818,2.1695
94,4.698,-7.7086,2.5762,-4.9217,-10.392,-5.3771,3.0745,1.0185,-1.4807,-1.295,2.563,7.3288,-0.56739,-2.0049,15.005,-5.5968
95,5.1351,-0.01051,4.0147,2.871,-3.2032,-0.25176,2.4941,-1.3952,-11.233,0.60319,-4.1867,6.422,-7.1146,-10.856,0.40298,-13.388
96,2.2831,6.0555,1.9829,8.2392,1.9165,5.9367,3.2244,-0.84496,-9.8558,5.8566,-4.0726,12.054,-7.7741,-9.1238,3.9318,-9.1773
97,-2.933,0.99973,1.4241,4.3764,5.3287,4.8041,9.5342,5.4395,-5.3398,-8.3715,9.3281,-2.3723,10.369,15.772,3.4786,10.794
98,-7.0132,2.2669,3.7181,7.4397,12.728,6.4018,9.964,7.3604,-2.1205,-7.8728,1.7466,0.96322,9.0197,21.401,11.798,14.497
99,-3.9365,-10.465,-4.5679,-5.5838,0.25301,-3.6863,2.6517,0.30129,-2.4318,-7.5732,-1.3786,-0.70526,8.09,23.386,3.3656,16.433
100,-3.188,-8.322,-5.89,-6.2454,0.53666,-2.5728,-2.2866,-4.4635,-1.67,-0.88214,-6.1077,4.6319,3.8775,18.547,-6.848,14.389
101,-9.6927,13.014,6.601,11.717,19.091,14.802,-1.4245,-3.4235,-0.5968,-0.8561,-6.6088,-1.8386,1.7447,14.463,-16.938,16.133
102,-7.4899,-2.5551,3.0481,-3.5867,7.9815,1.954,-4.7552,0.42545,4.8492,-5.604,-1.6499,-7.1863,3.6944,12.651,-9.1647,20.71
103,-6.729,-2.542,3.0559,-0.66375,7.4334,4.7099,-4.646,0.75251,7.1851,-8.1098,5.0586,-10.588,5.4385,9.2597,-2.7192,16.124
104,-7.3895,-4.5099,3.0425,0.81358,3.2676,1.6124,-5.9445,-2.5938,10.145,-5.58,-0.24048,-9.8121,-6.977,-5.608,8.1353,2.6855
105,5.3995,-25.699,-21.636,-26.159,-26.81,-26.738,-24.913,-22.232,3.4935,5.1406,-28.308,2.6684,-31.435,-37.397,-9.352,-29.749
106,4.7155,-8.323,-10.626,-9.9363,-11.387,-13.631,-15.546,-19.241,-3.9145,5.668,-18.79,3.6852,-19.431,-27.82,-21.88,-24.12
107,5.9474,-13.486,-9.4506,-10.689,-12.764,-14.255,-5.1013,-9.1434,-7.9471,1.9668,-9.4945,-0.90887,-6.2728,-12.608,-13.465,-15.703
108,9.4161,-1.7839,-5.7547,-3.5862,-6.1759,-2.3448,-2.381,-6.3901,-8.0591,12.039,-6.8406,7.6492,-5.0129,-11.693,-4.1942,-18.974
109,3.7297,1.5733,-6.465,-2.0082,-4.2933,-2.4634,-0.85144,-0.19488,-6.9481,6.6829,2.3729,1.4199,1.291,-4.5059,-4.9707,-13.544
110,-1.6977,16.385,4.7269,12.781,11.015,9.2216,6.2391,10.856,-6.5101,-2.7965,12.524,-4.6643,14.058,12.232,18.158,4.8843
111,0.27308,7.9443,4.4722,5.1694,5.2789,4.4358,8.2095,14.499,0.54473,-2.7477,24.082,-1.8358,23.909,23.579,26.572,18.022
112,7.976,-15.429,-11.197,-17.219,-13.412,-14.832,-7.467,-2.4127,2.1719,3.4152,-1.1336,4.9149,-2.9296,-4.5837,17.958,-3.6108
113,9.5132,-4.3969,-11.186,-8.4542,-7.8508,-6.3378,-14.154,-11.248,-3.1799,16.03,-16.642,17.578,-18.308,-19.717,2.741,-16.971
114,1.7977,16.651,8.1046,11.769,9.1862,16.359,8.7124,9.8742,-6.1512,-2.1304,19.099,-5.0927,14.977,13.614,-7.6981,11.08
115,15.251,-4.4,-3.1599,-8.9538,-12.533,-3.2046,0.62024,-3.9484,5.3893,7.1372,-10.137,5.0275,-15.439,-14.88,-2.3917,-17.072
116,2.3795,15.41,11.741,15.011,10.84,13.829,7.2356,1.9532,-8.1462,8.2844,0.52771,7.365,-4.1838,-2.9581,-12.288,-9.7141
117,-4.8566,13.127,17.092,16.924,14.116,13.215,13.688,11.698,-8.4297,-7.6223,13.034,-9.847,13.561,15.879,-10.266,10.591
118,1.9046,-2.6876,7.1128,2.7585,-0.24625,-0.86717,8.2471,6.7525,3.3701,-1.4153,3.0787,-2.8814,5.6979,7.6995,-7.0863,7.3007
119,0.9804,-3.5418,3.4756,1.3564,0.55872,0.13798,6.6442,-0.075875,5.7395,-2.1767,3.0153,-6.5258,4.1992,7.6201,-20.615,2.8979
120,2.728,-8.2384,-1.9035,-4.4337,-6.1749,-2.408,0.10718,-4.9939,5.725,-2.3668,-3.1235,-1.161,-4.7708,-5.2325,5.2276,2.1857
121,0.57182,1.891,1.2017,2.2203,2.0883,6.6784,1.9554,-0.47881,3.4258,1.9829,1.9807,3.7632,-1.3194,-5.1685,8.7334,0.72438
122,-9.9437,15.224,6.6837,14.779,14.333,17.538,5.2653,8.1509,-1.9522,-1.2404,13.821,-1.6204,11.605,6.9776,6.96,10.197
123,-16.219,6.4909,3.9518,3.9381,5.1115,8.5686,4.3647,12.923,-2.8941,-8.8119,18.556,-6.6957,19.238,14.525,17.479,20.116
124,-13.291,4.55,-0.9627,-3.1227,-3.266,1.0525,-5.0739,4.95,-4.2625,-7.2383,3.7413,-4.7016,4.2022,0.15821,12.968,1.542
125,1.3643,-15.848,-11.426,-12.973,-13.892,-18.777,-14.73,-14.549,-18.411,4.4757,-21.817,3.1174,-16.002,-20.148,-14.379,-15.301
126,0.66021,-13.075,-6.63,-4.2418,-5.1515,-15.648,-10.573,-13.812,-20.247,1.8478,-23.165,0.21974,-18.55,-18.742,-20.059,-17.038
127,1.1957,-2.853,-5.1737,5.3586,2.4529,-7.7136,-6.2164,-8.8031,-16.778,4.9246,-19.472,3.3393,-17.126,-12.535,-22.107,-12.836
128,-7.6476,11.68,10.964,21.846,21.034,11.821,14.368,12.152,-8.8756,-5.4355,16.949,-7.3605,17.937,22.504,-13.547,18.925
129,-5.7316,2.4127,7.798,11.689,13.076,7.1153,12.402,11.221,12.169,-4.4951,20.632,-3.8421,20.176,24.855,2.9187,25.447
130,2.4849,13.715,10.985,9.0133,10.288,16.533,11.182,12.207,17.358,-6.0274,17.083,0.20872,11.591,9.6362,10.374,5.7502
131,5.6579,6.9295,6.6119,4.1334,6.0318,6.9624,8.3162,6.7525,20.128,2.345,5.9538,10.303,8.0371,2.2245,25.761,1.7526
132,4.0332,-5.8178,-5.7352,-9.7447,-6.548,-12.228,-1.0008,-2.6014,19.732,-1.2794,-6.8289,2.3167,0.19431,-7.3972,13.046,1.2995
133,-2.5023,10.165,3.3984,6.6049,4.8019,2.4523,0.060341,-1.0412,13.802,2.9636,-7.0881,3.9318,-1.0727,-6.8634,8.2581,1.0015
134,-1.7604,1.9728,3.2288,0.55588,-5.7559,-0.30129,1.9185,3.2096,4.152,-4.8283,0.98749,-6.5845,5.6095,1.3727,3.1182,0.83511
135,2.3595,-10.987,-14.475,-12.013,-12.747,-11.188,-8.9538,-12.167,-14.745,4.7432,-14.026,0.093792,-9.3704,-11.374,-15.863,-17.141
136,7.5726,-6.8437,-6.414,-3.5746,-4.956,-5.9174,-6.565,-6.3917,-9.104,9.0627,-14.873,6.3215,-9.5463,-10.54,-1.7313,-12.909
137,9.4709,1.0985,-0.18122,0.23694,-0.018106,-0.49827,-0.92172,0.66183,-4.8003,8.7611,-4.4923,3.5872,-0.79611,0.467,-4.4964,-9.3409
138,2.4984,23.416,16.782,20.845,20.843,22.539,10.235,14.408,-5.1376,8.5095,15.768,3.4651,15.543,19.135,-7.701,10.283
139,-3.5456,20.337,17.504,22.373,26.325,19.389,12.397,14.644,-4.3587,1.0388,21.839,-4.3423,17.834,22.932,-5.4977,23.336
140,2.4984,23.416,16.782,20.845,20.843,22.539,10.235,14.408,-5.1376,8.5095,15.768,3.4651,15.543,19.135,-7.701,10.283
141,-3.5456,20.337,17.504,22.373,26.325,19.389,12.397,14.644,-4.3587,1.0388,21.839,-4.3423,17.834,22.932,-5.4977,23.336
142,-6.0644,9.8536,12.897,10.981,15.445,5.9352,14.741,14.015,-3.1843,-7.1771,25.582,-6.3758,19.529,24.631,5.7011,27.136
143,-3.1219,0.36535,5.5538,2.8965,2.6302,-3.0526,4.9065,6.7872,1.5345,-5.7619,8.1827,-4.2317,4.9134,6.2347,9.0648,10.707
144,4.2691,-24.299,-15.22,-19.601,-20.385,-29.524,-16.593,-11.087,-1.8292,6.624,-25.629,6.2062,-25.387,-27.953,7.868,-19.009
145,2.4984,23.416,16.782,20.845,20.843,22.539,10.235,14.408,-5.1376,8.5095,15.768,3.4651,15.543,19.135,-7.701,10.283
146,-3.5456,20.337,17.504,22.373,26.325,19.389,12.397,14.644,-4.3587,1.0388,21.839,-4.3423,17.834,22.932,-5.4977,23.336
147,-6.0644,9.8536,12.897,10.981,15.445,5.9352,14.741,14.015,-3.1843,-7.1771,25.582,-6.3758,19.529,24.631,5.7011,27.136
148,-3.1219,0.36535,5.5538,2.8965,2.6302,-3.0526,4.9065,6.7872,1.5345,-5.7619,8.1827,-4.2317,4.9134,6.2347,9.0648,10.707
149,4.2691,-24.299,-15.22,-19.601,-20.385,-29.524,-16.593,-11.087,-1.8292,6.624,-25.629,6.2062,-25.387,-27.953,7.868,-19.009
150,-11.815,-0.20759,-5.3068,-1.6641,-2.5625,-3.9802,-6.6112,-2.3303,-18.409,-4.0332,-1.0672,-7.927,-1.3452,-5.4425,-17.611,1.2511
151,-17.184,8.0587,1.8233,3.5925,3.2855,8.2702,1.5837,2.1771,-5.3434,-11.248,8.8382,-11.253,6.6462,2.7105,-3.5194,9.2419
152,-11.504,-17.039,-11.415,-16.754,-18.466,-14.405,-2.5242,-3.8518,11.423,-13.622,1.4873,-10.334,-2.5431,-4.1132,17.345,0.070605
153,3.8114,-38.075,-27.774,-37.067,-38.453,-34.815,-17.6,-18.6,12.664,-1.9569,-19.619,2.7041,-25.126,-24.382,14.499,-23.184
154,-3.0959,2.894,-4.3939,1.1735,0.12037,7.1128,-7.3525,-10.584,0.14873,-2.6115,-10.942,0.32054,-17.716,-16.209,2.2557,-22.684
155,-1.3739,6.3096,9.8147,3.4166,4.384,12.491,13.769,14.59,19.748,-11.348,24.009,-6.6458,20.291,24.883,29.146,17.413
156,8.0153,9.057,9.1099,7.2775,7.9981,11.801,8.8467,7.8145,8.2755,2.1242,5.9767,9.064,5.3544,12.144,28.789,3.8502
157,6.5522,9.5195,11.247,11.964,11.396,13.673,9.2497,7.4802,-6.8591,-1.4892,10.322,5.5431,9.0778,12.912,6.5208,6.9474
158,3.0529,19.395,17.188,23.392,19.893,21.85,8.8633,6.7233,-8.4867,6.0792,2.2608,13.117,6.1525,2.3904,-7.3316,-1.2656
159,-3.2633,20.244,16.81,19.673,18.618,16.515,9.577,8.4922,0.53305,-2.7866,5.8804,1.3108,15.611,10.953,-9.2689,12.404
160,4.8346,-14.132,-8.9448,-15.769,-14.418,-15.525,-11.93,-5.7451,1.0495,6.5415,-23.933,4.4443,-16.567,-20.155,-28.159,-10.726
161,5.5978,-4.7461,-6.3012,-7.5561,-8.178,-7.5654,-13.738,-12.608,-3.833,14.636,-21.517,10.992,-18.772,-23.151,-26.845,-18.134
162,7.9707,-17.214,-10.766,-14.073,-13.162,-15.08,-11.428,-13.814,-10.233,6.7455,-8.5333,2.3402,-8.6705,-10.555,-16.179,-9.5199
163,15.018,-34.119,-25.326,-29.257,-26.159,-35.203,-24.434,-24.172,-12.409,16.501,-26.927,12.876,-27.858,-26.972,-15.478,-24.234
164,2.6084,8.1915,-2.3344,9.1056,9.4245,2.9272,-8.94,-11.437,-14.192,7.8433,-11.405,0.98385,-14.712,-14.839,-27.467,-15.273
165,-1.0438,4.8808,9.5555,5.8942,8.9187,6.1717,12.616,11.476,10.722,-11.364,19.826,-12.772,19.33,24.49,11.43,24.621
166,1.5855,-3.6481,2.0193,-0.25017,-2.0862,-3.1346,6.4251,4.0064,-2.7362,-0.84847,8.156,-0.99578,5.3557,10.912,19.987,11.097
167,11.113,-14.146,-7.7491,-13.164,-14.812,-13.338,-3.3584,-6.5679,-11.167,3.7992,0.46126,2.325,-7.6911,-6.6724,13.19,-0.99822
168,16.553,-17.931,-14.739,-20.683,-24.041,-18.494,-13.836,-13.576,-13.832,10.681,-13.965,7.812,-18.865,-22.372,9.8041,-12.459
