NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
54,1.08,-7.3308,-3.5409,-8.0156,-7.3021,-4.264,-1.6091,-0.5653,1.3696,-4.8636,11.896,-5.359,2.8496,2.1158,-1.9281,2.9615
55,3.7018,-15.12,-13.21,-12.25,-12.069,-14.703,-11.724,-7.6226,1.3272,-0.03202,-7.1569,-0.34539,-8.246,-8.3371,-6.0965,-4.7464
56,0.53234,-1.7118,-4.2805,-0.45381,5.0723,-3.178,-1.1884,-2.1005,-0.14279,2.7248,-13.669,6.0118,-7.75,-6.956,-7.0002,-4.4648
57,-2.9703,-0.25242,-2.5165,-2.1609,4.1552,-2.5447,-0.42087,-1.5143,-4.3939,-1.5291,-3.9498,1.5269,3.76,5.206,-10.022,4.6266
58,-3.4422,-2.8574,-4.4284,-3.2668,0.41436,-7.4966,-4.1991,-4.1403,-5.5205,-2.3474,-7.6608,-2.5804,-1.1189,-1.1742,-4.8856,3.5907
59,-7.4605,0.050405,-0.39586,2.7069,5.7168,-2.1912,6.8473,0.81929,-5.2833,-3.8949,-1.7981,-3.8529,6.1111,5.5538,0.96185,7.4732
60,-2.9703,-0.25242,-2.5165,-2.1609,4.1552,-2.5447,-0.42087,-1.5143,-4.3939,-1.5291,-3.9498,1.5269,3.76,5.206,-10.022,4.6266
61,-3.4422,-2.8574,-4.4284,-3.2668,0.41436,-7.4966,-4.1991,-4.1403,-5.5205,-2.3474,-7.6608,-2.5804,-1.1189,-1.1742,-4.8856,3.5907
62,-7.4605,0.050405,-0.39586,2.7069,5.7168,-2.1912,6.8473,0.81929,-5.2833,-3.8949,-1.7981,-3.8529,6.1111,5.5538,0.96185,7.4732
63,-4.7181,3.4772,4.3326,6.9329,6.3436,3.5534,8.8509,4.1782,-3.4225,-5.2821,-1.9417,-6.3776,6.4267,5.649,0.1282,6.3796
64,-1.3058,7.6208,6.942,10.611,9.2731,8.4527,9.2733,5.2269,6.5793,4.8528,-4.6558,3.497,1.238,0.44645,2.2533,2.1752
65,7.8276,3.1269,5.713,1.212,-1.7377,9.4693,5.8635,12.312,9.086,4.6509,9.3825,6.4266,10.276,7.6558,8.3762,2.851
66,8.4162,3.4594,2.9369,-2.6261,-6.8738,7.041,2.9406,9.8766,9.2401,8.639,7.0746,9.6275,1.2306,-4.7274,7.5928,-6.9347
67,5.4974,3.2811,2.051,-0.94109,-2.4235,7.8,3.129,4.0371,6.7962,10.15,15.49,10.692,6.0439,1.5794,6.8721,-2.0695
68,4.45,-6.1123,-5.7705,-12.316,-13.872,-4.0791,-10.895,-9.8558,1.5834,5.2759,2.2409,5.0841,-6.622,-6.2537,2.2863,-4.7181
69,4.3348,-7.2121,-7.3311,-10.292,-13.921,-8.2544,-14.646,-15.319,3.8979,14.792,-16.826,17.616,-26.093,-24.634,1.7601,-21.501
70,-0.78737,3.3711,3.9216,5.2543,1.5004,2.6779,-3.1908,-8.3001,-2.2797,1.8285,-3.8869,4.4231,-11.563,-8.0987,-11.146,-9.3101
71,-0.43956,7.4697,9.9928,7.9053,4.0417,3.4451,0.65313,-4.1714,0.07667,-0.0099445,-0.69909,2.7354,-3.2456,2.7752,-9.1491,3.8233
72,-0.43268,-3.1368,-0.37184,-2.5906,-4.5904,-11.75,-10.884,-11.565,-1.7858,-4.653,-16.244,-1.8282,-14.94,-9.7947,-5.7131,-3.0483
73,-1.7566,-4.6028,-0.95285,0.10618,0.97865,-13.04,-8.3938,-10.371,-0.58612,-0.86323,-15.452,0.28883,-8.8562,-4.808,-3.7803,-1.1612
74,-5.1422,-5.3668,-1.548,3.6774,3.4332,-8.7594,1.1031,-3.5312,-3.9186,-4.7139,-12.253,-8.78,-0.54527,0.8853,-6.9775,-1.7857
75,-8.4378,-0.16777,-3.4275,-3.0675,-0.35376,0.068257,2.4784,6.9469,-2.5083,-3.9431,7.0785,-5.5944,10.315,6.2621,3.9365,4.0627
76,-6.9682,10.144,2.4053,3.2129,4.5631,11.916,7.6334,14.373,3.7544,1.4275,10.346,0.85769,7.2187,2.7406,2.7719,2.7865
77,-2.8518,7.1038,1.5108,-3.0316,-1.393,12.889,3.1752,14.595,2.7955,-6.2589,19.591,-6.2861,12.114,8.1239,3.0678,9.0029
78,-0.53966,0.34165,-1.4908,-8.651,-6.3498,6.2508,-2.2436,10.875,4.785,-4.3729,22.824,-5.2456,15.381,12.634,8.3356,7.4952
79,-3.3546,-0.633,-5.3998,-6.2073,-2.6492,0.89377,-6.2809,1.4553,3.4469,-5.6106,11.423,-6.5239,2.6528,1.8051,-1.8378,1.3664
80,5.5403,-16.929,-19.147,-19.863,-17.108,-16.309,-23.002,-17.141,1.4807,-3.8564,-12.443,-0.069919,-20.457,-19.264,-7.9518,-7.1148
81,4.8512,-10.884,-13.004,-12.032,-10.356,-11.427,-15.187,-12.567,-1.5345,0.45602,-13.7,4.7121,-16.558,-13.389,-14.39,-10.388
82,-1.2125,7.527,2.679,3.5452,2.5779,3.1507,0.88259,-3.6227,-1.2123,-2.06,-3.0747,-1.3831,-2.5568,1.1679,-9.6317,2.7876
83,-4.9135,14.38,10.23,9.6641,6.3425,9.4224,8.9734,2.5753,-1.3128,-5.4787,-3.959,-6.3611,-2.0602,1.5806,0.45818,6.0985
84,2.9915,-11.034,-6.3404,-11.119,-11.735,-11.197,-8.2035,-9.3162,-2.5646,-9.2242,-5.1927,-9.9403,1.0973,2.306,7.0801,2.0813
85,4.7526,-18.172,-15.048,-14.83,-15.348,-20.529,-18.247,-21.671,2.5339,3.4939,-23.238,4.8674,-15.847,-16.796,1.3457,-15.478
86,-0.50935,2.8382,3.1308,4.0697,1.4716,-1.6184,-1.2175,-3.2041,-5.3748,0.58299,-11.924,0.86487,-8.1119,-8.7188,-9.4042,-11.924
87,-0.45531,6.9034,8.9079,3.4742,-0.39204,3.5828,5.962,2.4344,-7.5651,-2.8079,9.3609,-2.7413,9.172,9.7835,-4.5399,2.4363
88,0.85582,3.2211,2.9335,-0.79146,-2.7125,2.3935,1.589,-4.7244,-2.9517,-0.8463,-1.6497,-1.3486,-7.2818,-4.3022,-6.5236,-6.2377
89,-4.0965,13.967,12.72,14.524,17.287,16.34,11.2,4.3798,-0.81945,-2.9704,10.492,-3.3729,2.9656,12.745,-4.6109,0.65945
90,-2.93,-6.2927,0.63103,-0.82766,6.5075,0.18371,-0.47986,-7.3131,-2.2512,-14.011,6.4146,-15.59,-0.10571,18.891,2.8195,11.216
91,4.2281,-21.743,-18.356,-20.053,-12.678,-15.197,-18.525,-26.599,4.6058,3.3356,-24.121,0.82671,-29.246,-9.7631,0.99629,-4.8452
92,2.983,-7.4147,-9.9571,-7.4134,0.17113,-4.2912,-4.6064,-16.342,-5.6456,1.5884,-16.212,-3.0575,-16.866,1.417,-13.428,-2.9805
93,6.4478,-14.375,-11.051,-11.937,-4.4972,-11.108,-7.3676,-18.574,-0.99899,9.4374,-22.102,7.4995,-19.717,-3.5007,-11.12,-3.7672
94,-0.55421,-4.9846,-6.6612,-7.2512,-0.43643,-2.3618,-5.8658,-8.9882,-3.0032,5.478,-17.028,2.0089,-13.732,-5.1517,-13.104,-5.5822
95,-8.2077,11.834,6.692,11.431,20.02,13.8,10.657,8.4623,-2.4127,5.0555,2.9597,1.4348,7.7336,13.669,2.8607,6.127
96,-8.4981,8.0175,7.1674,13.77,20.639,15.063,13.723,11.722,1.6721,1.2534,5.8307,-4.9244,12.999,14.701,17.605,10.624
97,-7.7128,9.5425,14.009,15.478,17.848,18.777,18.258,24.459,4.9316,2.3849,23.659,-4.1946,33.611,26.482,25.958,19.15
98,-2.4661,-9.8073,-0.52384,-5.2581,-5.2733,-2.6478,1.6869,14.008,9.1321,3.8244,14.392,-2.1554,25.353,11.729,26.949,4.341
99,-1.5007,1.6592,-2.1419,1.5751,-1.5725,2.2644,4.3616,10.813,10.857,15.613,-4.7683,15.985,5.4697,-12.978,19.033,-13.943
100,-5.5416,21.505,14.713,19.254,13.71,21.556,24.925,27.977,-2.9821,-3.3632,26.924,-1.1508,31.239,16.002,6.1166,11.838
101,9.3915,-3.9045,1.0039,-3.8868,-11.065,0.03436,3.1985,10.209,5.9395,0.15807,17.093,1.215,18.579,9.7952,15.451,4.4168
102,7.4607,3.3285,4.3609,5.4417,-1.7586,2.2607,6.0581,4.663,7.6568,9.2958,-4.0319,8.6954,-1.7754,-5.2749,3.8798,-14.766
103,-0.23971,14.857,14.96,18.452,13.645,9.4003,19.783,9.5929,0.99126,3.9461,8.1218,0.99892,7.8961,9.6199,-1.648,5.0537
104,-2.4617,8.1681,8.1427,10.765,9.9596,3.5185,10.712,1.6994,-2.7562,-2.8196,2.4507,-6.0316,2.7227,8.7226,3.1671,8.7145
105,-0.7689,6.6078,8.2075,8.5461,9.225,2.718,8.6752,-2.4408,-2.5867,-3.706,-2.1937,-3.8437,0.028972,9.7498,3.1259,7.7842
106,-1.2123,0.032937,7.0139,3.5391,4.5625,-1.8755,7.1257,-7.0895,0.52897,-2.0266,0.33775,-2.5017,2.8671,13.35,-1.075,9.9854
107,1.7862,-12.884,-7.316,-7.8306,-5.5609,-16.884,-9.9451,-22.348,1.4371,5.7979,-25.645,6.3315,-22.201,-12.518,-2.2308,-7.8098
108,-1.1649,-5.6248,-5.7671,-2.5582,-2.5016,-9.7353,-4.8697,-13.541,-3.1633,3.8698,-13.276,6.9209,-10.462,-4.5181,-7.5158,-4.0721
109,-3.1269,16.685,8.1261,11.291,6.6881,12.14,10.009,11.846,-6.5553,-4.4038,13.342,-3.4662,14.62,12.857,-8.0359,6.0583
110,4.4075,13.063,4.3836,3.1277,-3.5682,6.6983,0.62458,9.8599,1.4704,1.8612,10.409,1.2334,7.7269,0.73989,-3.858,0.48244
111,5.9705,5.9006,4.969,-1.6242,-5.6113,6.6253,2.4283,10.634,0.38805,-2.7129,16.865,-2.5558,10.566,0.028761,-6.1307,1.9614
112,1.1097,17.425,16.096,10.541,6.5786,21.906,12.437,23.041,3.445,0.64174,22.629,0.95929,15.612,3.7641,-1.1063,4.3713
113,8.0897,-2.1996,1.1089,-8.9976,-12.904,2.5299,-6.7685,8.8796,7.9955,-0.7917,19.006,-1.8913,11.989,1.8311,4.2565,6.413
114,10.082,-11.811,-9.0739,-14.574,-17.759,-10.241,-16.028,-7.0777,10.997,9.8146,0.82612,12.46,-5.5899,-12.955,3.8787,-5.9381
115,1.3944,-5.5533,-7.5123,-2.327,-2.9464,-8.0987,-8.831,-6.1093,1.2726,4.7176,-10.743,6.0686,-12.247,-15.51,-4.2614,-10.547
116,2.2618,-13.133,-11.552,-7.8011,-3.4695,-17.406,-10.193,-13.593,-0.62287,5.4491,-13.91,5.5576,-9.8819,-7.618,1.578,-4.1125
117,3.9998,-20.453,-19.433,-14.569,-9.4251,-25.931,-18.092,-24.693,-1.6798,4.0561,-27.372,3.5978,-21.926,-15.211,-0.50947,-9.5407
118,-5.9873,3.3096,-3.6551,11.565,11.884,-4.1128,-0.91773,-8.97,-2.6479,5.922,-25.566,7.6504,-18.554,-11.104,-0.90486,-5.0504
119,-10.682,7.9863,6.5121,15.246,16.135,2.0165,7.291,5.5473,-12.486,-16.374,3.021,-14.928,9.1083,13.077,1.4589,19.686
120,-5.9873,3.3096,-3.6551,11.565,11.884,-4.1128,-0.91773,-8.97,-2.6479,5.922,-25.566,7.6504,-18.554,-11.104,-0.90486,-5.0504
121,-10.682,7.9863,6.5121,15.246,16.135,2.0165,7.291,5.5473,-12.486,-16.374,3.021,-14.928,9.1083,13.077,1.4589,19.686
122,-5.5606,-3.5439,-3.8339,-2.0177,-0.38644,-9.3018,-5.5369,-3.4644,-4.9528,-13.11,-0.23945,-11.563,-0.62256,-2.8816,5.7592,8.7103
123,-4.4105,-8.56,-11.213,-10.244,-13.225,-12.676,-13.932,-10.016,0.61628,-7.1654,-14.009,-6.4747,-19.422,-24.471,-0.6956,-14.282
124,0.5935,-10.886,-11.799,-12.697,-17.26,-11.442,-15.374,-8.2162,6.5907,3.717,-9.0736,7.6806,-19.428,-25.842,-2.5728,-17.854
125,-5.9873,3.3096,-3.6551,11.565,11.884,-4.1128,-0.91773,-8.97,-2.6479,5.922,-25.566,7.6504,-18.554,-11.104,-0.90486,-5.0504
126,-10.682,7.9863,6.5121,15.246,16.135,2.0165,7.291,5.5473,-12.486,-16.374,3.021,-14.928,9.1083,13.077,1.4589,19.686
127,-5.5606,-3.5439,-3.8339,-2.0177,-0.38644,-9.3018,-5.5369,-3.4644,-4.9528,-13.11,-0.23945,-11.563,-0.62256,-2.8816,5.7592,8.7103
128,-4.4105,-8.56,-11.213,-10.244,-13.225,-12.676,-13.932,-10.016,0.61628,-7.1654,-14.009,-6.4747,-19.422,-24.471,-0.6956,-14.282
129,0.5935,-10.886,-11.799,-12.697,-17.26,-11.442,-15.374,-8.2162,6.5907,3.717,-9.0736,7.6806,-19.428,-25.842,-2.5728,-17.854
130,-2.0097,-5.6226,-7.0413,-5.2755,-8.3857,-1.5218,-9.8821,-1.1936,1.9097,0.77275,6.154,2.5251,-11.825,-18.115,-12.718,-10.587
131,0.20157,-0.81697,-2.0453,-2.0317,-4.8126,4.6316,-4.6831,2.2368,2.239,2.0294,11.837,2.1315,-8.2573,-12.649,-11.585,-6.3384
132,1.7566,-1.2921,-2.0474,-5.6416,-6.8121,1.9191,-1.3496,3.2762,0.90359,-3.3837,16.235,-6.2791,1.6383,-2.4259,-12.34,-0.19796
133,4.0541,-9.3854,-7.5685,-9.5685,-10.401,-8.236,-10.129,-5.0462,2.3973,5.3061,-5.0875,2.5219,-6.9065,-9.7335,-5.1972,-8.5212
134,-3.8263,9.154,9.5502,13.453,13.419,9.7969,6.188,6.7675,-8.3428,-2.6139,-3.9025,-3.8653,4.5629,5.9253,-8.3791,-1.5962
135,-6.1514,15.971,20.761,22.525,24.661,18.888,18.271,17.795,-12.097,-15.576,16.997,-14.803,28.084,33.372,-1.0909,24.623
136,0.22304,-6.7128,3.9447,1.111,-0.10062,-0.7152,3.0378,4.3873,-3.3271,-10.732,-1.3677,-7.8685,11.164,17.111,7.4003,11.604
137,5.8582,-18.99,-8.0382,-11.823,-11.04,-9.8844,-6.5541,-4.1494,0.04018,-0.51956,-16.836,4.8054,-1.9956,3.9454,7.2373,-6.1243
138,-2.537,-2.3632,-0.084981,3.2482,8.9145,4.1946,4.4303,2.3618,-4.9963,4.5841,-11.267,9.3809,2.4117,8.4971,7.1576,-7.7362
139,-5.9816,10.478,9.0506,11.464,11.127,12.577,13.208,8.9902,-12.758,-2.8664,8.5342,-1.4643,15.109,15.363,11.326,6.2243
140,1.019,3.022,-1.8192,-9.0658,-7.3011,2.3145,-2.9654,3.9225,0.47129,-0.18201,15.057,-0.29733,-1.4833,-9.1233,0.65668,-4.2768
141,-4.032,1.7811,-5.6414,-6.4855,-5.4192,0.46603,-4.2525,1.6677,0.21908,2.8825,13.977,3.5527,-3.2528,-13.469,-5.2546,-7.7854
142,-6.9286,1.0662,-6.2358,-5.9289,-4.6189,-0.54736,-2.222,3.4853,-4.5665,-5.229,12.056,-6.9458,3.9766,-9.0331,-8.5485,-2.766
143,-3.528,-1.9664,-12.458,-11.163,-10.582,-5.6573,-9.5068,-5.0494,-0.28424,1.8997,-7.1237,1.2544,-5.7796,-16.299,-3.5757,-9.0048
144,5.4488,-26.636,-28.227,-34.363,-29.117,-28.747,-25.145,-23.14,-2.5044,-1.325,-14.71,-1.2824,-11.179,-17.605,-5.0338,-7.5934
145,9.899,-31.635,-31.507,-36.537,-28.783,-34.697,-27.614,-31.438,0.50882,13.551,-35.175,15.29,-31.58,-33.139,-7.8876,-26.295
146,4.112,-8.9279,-14.476,-9.1441,-5.0822,-12.141,-11.723,-16.314,-4.2652,12.602,-40.293,13.158,-34.037,-29.444,-14.11,-29.978
147,0.67329,4.556,5.4356,7.2734,11.534,4.2914,7.7229,6.9223,-7.5809,0.67629,0.9307,0.99896,10.558,16.908,-2.0017,10.192
148,-0.80168,3.914,7.3013,5.1296,10.616,3.0826,9.0419,9.86,-6.2563,-10.118,14.332,-12.232,23.403,28.777,9.6897,19.789
149,0.26625,4.575,3.8565,2.8635,4.7386,4.2584,-0.41696,2.0564,7.0429,0.5987,-1.4823,-0.40641,1.1279,4.2525,12.439,3.433
150,5.4406,11.222,6.5294,3.5955,-2.2837,16.878,2.1564,8.2534,11.839,9.115,12.901,6.0507,-3.0578,-8.3548,-4.4377,-6.5516
151,-4.7706,28.049,23.751,27.586,20.302,32.758,19.571,24.906,7.1183,-2.1067,34.268,-4.7911,14.17,10.044,-8.378,7.7169
152,0.62917,8.2045,10.578,10.403,4.9859,8.7117,2.6656,11.022,12.075,-4.8524,31.046,-2.7266,10.841,8.884,0.5754,10.237
153,9.2941,-9.8161,-5.2134,-3.2166,-6.3039,-12.99,-8.667,-8.6883,9.8144,-0.69483,-6.4059,1.7925,-14.187,-14.668,-5.7068,-7.5856
154,7.0832,-0.14553,1.9866,8.158,4.8483,-3.0844,1.1493,-4.5897,6.1349,6.1877,-21.151,8.1401,-12.058,-13.007,-7.0316,-6.8681
155,-8.443,20.815,21.079,29.41,26.144,18.456,24.6,18.875,-5.6717,-10.474,9.8657,-10.52,23.516,22.04,-5.5337,19.028
156,-4.558,0.46714,7.4499,10.406,10.228,-2.1778,10.259,3.2262,-2.0954,-11.889,0.2143,-9.0807,15.856,16.755,6.6993,17.45
157,-2.0505,-9.9787,-3.1888,-1.7913,-0.37363,-13.604,-1.4521,-9.9501,2.6302,-5.0327,-18.115,-2.5509,-2.37,2.7522,6.2502,-1.1201
158,-4.4213,1.8754,5.1297,8.4926,9.0433,-1.2405,6.8617,-0.25694,1.8229,-4.4959,-7.3282,-4.8937,4.0282,11.878,8.0253,5.5036
159,-4.4306,-4.7277,-2.0437,1.291,4.9263,-5.9629,-0.66254,-3.0469,4.1544,-2.3787,-5.038,-4.1949,3.1082,12.968,14.948,13.877
160,-4.216,0.25334,0.98606,4.3843,9.4321,-2.278,2.5716,2.4822,-1.8879,-2.2889,0.70575,-5.8797,4.666,12.664,12.813,13.137
161,1.2719,4.2221,2.9798,1.5292,-0.33807,2.9722,0.42915,0.69943,-2.8748,1.0964,-2.4791,-3.9629,-7.444,-4.7149,6.3761,-5.9204
162,6.7032,0.24716,-0.74082,-8.5104,-14.527,0.71722,-8.2677,-3.2441,-1.546,2.5842,5.7662,-2.2083,-11.101,-15.301,-1.2693,-11.105
163,4.5046,10.623,7.8385,1.9342,-4.9474,7.5079,0.62263,5.5141,-0.93316,7.2262,22.67,6.0391,1.659,-5.8823,-7.2673,-4.1511
