NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
34,-2.548,-5.3878,-13.709,-9.6101,-5.829,-9.1505,-11.436,-12.38,-6.8716,-3.3371,0.58295,-13.123,-3.2793,-9.1547,8.3473,0.79906
35,-6.115,6.6632,-0.30795,1.6586,5.6734,6.9059,8.8328,8.4482,1.0759,-3.2979,15.924,-7.605,14.798,10.67,21.201,16.175
36,7.7656,-4.9939,-7.2217,-12.491,-10.647,-4.8245,-8.3612,-3.1148,0.48769,9.0424,-2.5211,8.46,-3.6731,-1.5002,24.722,0.23904
37,13.093,-2.9651,-1.9597,-4.955,-6.4192,0.69395,-7.5927,-2.5568,-7.6223,10.346,-9.4232,6.1389,-8.6961,-3.6529,3.0717,-7.9809
38,10.178,13.659,16.738,19.009,17.918,20.686,13.867,13.666,-5.6279,12.958,3.2573,8.2667,7.3089,13.017,-3.2336,7.4707
39,5.4746,16.826,19.349,20.733,20.097,21.665,15.291,19.782,-1.2281,3.354,15.852,-0.31022,20.075,29.455,3.3294,16.765
40,-4.4866,29.007,26.627,34.223,29.458,30.065,23.502,24.459,-3.0232,-0.087194,7.7247,2.2979,12.422,17.329,-22.326,6.804
41,-11.326,27.179,30.617,30.772,27.92,29.116,28.207,36.057,8.3674,-17.665,33.534,-8.9048,34.02,35.181,-12.285,27.298
42,-11.336,5.0078,9.8784,5.7656,5.405,4.0008,4.0709,15.724,18.255,-17.315,19.57,-5.786,17.279,16.797,2.5331,15.419
43,-11.073,-9.0849,-5.5366,-7.6722,-7.2977,-9.247,-8.2144,-1.4439,10.063,-15.434,-0.96786,-3.4563,-1.6179,-1.5348,7.8519,-0.84824
44,-9.7129,-18.698,-12.765,-17.375,-14.805,-18.595,-13.875,-13.95,2.7884,-11.529,-8.8554,-4.5913,-9.4766,-9.6167,2.9404,-5.1603
45,-9.7129,-18.698,-12.765,-17.375,-14.805,-18.595,-13.875,-13.95,2.7884,-11.529,-8.8554,-4.5913,-9.4766,-9.6167,2.9404,-5.1603
46,-4.2702,-18.975,-15.481,-21.48,-17.794,-22.619,-15.432,-22.276,-6.0976,-8.9837,-21.188,-7.9363,-21.984,-21.469,-11.513,-14.195
47,-3.7183,-15.003,-15.172,-17.019,-18.167,-19.267,-11.269,-22.164,-11.9,-5.0554,-22.71,-8.2588,-23.314,-21.346,-17.691,-17.045
48,0.048132,-31.743,-26.076,-33.431,-34.662,-32.055,-27.125,-28.549,-7.7274,-7.0403,-23.641,-13.689,-25.271,-24.331,-12.923,-16.594
49,2.2559,-18.673,-22.174,-23.195,-21.802,-18.721,-22.706,-23.504,-9.1192,5.5531,-29.479,-4.2065,-29.798,-27.999,-17.916,-26.108
50,-9.7129,-18.698,-12.765,-17.375,-14.805,-18.595,-13.875,-13.95,2.7884,-11.529,-8.8554,-4.5913,-9.4766,-9.6167,2.9404,-5.1603
51,-4.2702,-18.975,-15.481,-21.48,-17.794,-22.619,-15.432,-22.276,-6.0976,-8.9837,-21.188,-7.9363,-21.984,-21.469,-11.513,-14.195
52,-3.7183,-15.003,-15.172,-17.019,-18.167,-19.267,-11.269,-22.164,-11.9,-5.0554,-22.71,-8.2588,-23.314,-21.346,-17.691,-17.045
53,0.048132,-31.743,-26.076,-33.431,-34.662,-32.055,-27.125,-28.549,-7.7274,-7.0403,-23.641,-13.689,-25.271,-24.331,-12.923,-16.594
54,2.2559,-18.673,-22.174,-23.195,-21.802,-18.721,-22.706,-23.504,-9.1192,5.5531,-29.479,-4.2065,-29.798,-27.999,-17.916,-26.108
55,-2.3665,0.76789,-3.5921,-2.0273,5.4154,6.8772,2.4314,3.409,1.5978,3.675,3.1686,-2.5827,10.234,10.408,4.2245,9.7045
56,-4.5576,-2.7061,-2.1582,-4.4355,6.7486,8.8878,9.4605,10.749,12.794,-2.5777,11.009,-4.5798,19.211,23.032,16.074,19.159
57,9.5389,-18.011,-15.922,-21.905,-10.555,-5.5602,-10.606,-4.2198,21.236,14.586,-7.0619,18.388,-0.28052,4.3322,21.081,0.070564
58,3.4812,6.7317,1.1157,1.192,14.427,20.906,5.1557,11.314,8.2819,9.1185,13.841,16.195,17.93,22.586,2.357,9.0218
59,0.57138,14.756,12.445,11.92,22.901,29.483,16.023,19.858,11.599,12.883,28.002,21.927,27.724,33.778,11.727,22.112
60,-8.0353,23.657,21.81,24.693,21.48,22.156,23.869,13.327,6.3565,-6.8168,13.072,-6.2127,13.293,23.227,-17.932,14.558
61,-5.3426,1.382,6.619,-0.059352,-2.8084,0.0046436,6.7343,-1.8142,12.904,-2.7245,4.1212,-6.8417,3.6548,12.187,-5.6584,8.7431
62,-1.3519,-19.553,-18.162,-21.879,-24.072,-27.14,-21.096,-28.901,-10.339,-0.45826,-29.456,-13.183,-30.667,-24.054,-12.776,-21.507
63,3.2736,-15.488,-18.424,-16.405,-20.63,-26.367,-22.738,-33.864,-25.814,4.475,-37.985,-10.08,-35.951,-32.47,-16.835,-27.323
64,-6.5055,5.6045,-0.21541,4.4542,-0.97365,-4.3577,0.85023,-15.662,-24.548,-7.7866,-17.114,-23.903,-13.676,-14.187,-14.863,-11.583
65,-0.056569,-7.985,-7.3771,-6.9179,-11.732,-11.194,-7.8426,-8.249,-5.7659,-8.0272,-8.4937,-19.169,-6.7981,-17.805,-0.29219,-10.183
66,2.4046,9.3685,3.4708,8.3912,1.0178,4.7311,5.2369,3.3432,5.0911,-0.72789,-1.8893,-8.2367,0.23851,-12.037,-0.10638,-7.9397
67,-3.5707,26.214,21.943,25.484,21.281,25.616,30.786,29.529,12.309,-9.0971,38.352,-7.1334,43.231,30.264,13.317,25.175
68,10.032,0.50055,7.8842,4.5011,0.050418,5.9963,16.027,24.333,16.904,-2.8839,34.765,8.5359,37.768,25.813,33.38,19.367
69,20.102,-8.7155,-3.4222,-1.4696,-9.1293,-3.3302,4.8307,14.922,4.4934,16.741,20.142,27.994,15.731,4.95,21.525,-6.3051
70,8.5872,33.815,33.888,37.279,29.377,35.708,36.476,33.096,1.0428,15.283,36.912,32.462,32.203,28.989,22.454,12.009
71,5.048,28.859,34.161,30.015,22.124,27.566,31.065,23.605,4.7707,5.5906,27.382,25.642,24.017,28.231,24.817,15.059
72,-6.6911,32.609,30.126,30.803,24.956,25.347,29.271,11.378,1.4526,0.45116,8.6529,21.566,5.2008,16.646,8.2951,11.051
73,-14.989,28.82,26.989,31.419,28.661,20.555,27.587,10.23,2.2093,-15.135,3.4084,-1.7035,0.7376,18.776,3.4911,20.04
74,-5.5149,-9.0778,-2.7504,-5.4924,-7.1745,-17.193,-8.8612,-16.307,14.379,-8.8451,-16.663,-4.2702,-19,-0.2637,10.632,8.7495
75,-2.6955,-13.612,-18.436,-14.482,-13.994,-26.778,-23.651,-37.405,-11.256,1.8824,-51.911,-9.88,-49.442,-40.135,-30.747,-27.823
76,-0.061294,-25.598,-25.805,-24.422,-23.285,-33.174,-31.851,-37.517,-8.2002,-9.3252,-38.248,-23.899,-34.233,-32.348,-22.545,-13.541
77,-3.0796,-20.154,-25.44,-17.355,-15.088,-25.759,-28.037,-26.801,-4.1617,-2.3503,-24.496,-19.289,-20.13,-25.98,-18.458,-9.1874
78,-10.79,-6.7569,-15.282,-5.9644,-0.95449,-7.7389,-11.909,-4.2079,-5.5512,-9.3268,-4.5344,-25.711,-0.031803,-11.672,-19.29,-4.7072
79,-4.4602,-12.201,-14.369,-14.119,-6.9362,-8.4018,-16.94,5.1273,0.92458,-4.0416,10.242,-11.482,13.172,-6.8349,2.129,4.5856
80,0.34722,2.1044,-1.6842,6.1033,8.3623,7.9779,-1.0568,19.732,2.6087,8.5851,16.244,15.437,21.791,2.7314,8.2659,0.25097
81,-0.53541,7.0633,8.898,11.762,10.532,15.88,8.1568,27.795,4.6075,3.2747,29.129,12.557,33.981,19.507,14.818,14.122
82,6.5101,9.9027,18.027,14.644,10.07,21.69,16.129,25.772,6.5681,11.348,21.885,20.094,23.729,14.372,19.357,4.8352
83,5.4138,19.57,22.798,21.281,15.673,29.025,21.352,24.235,-2.9075,4.4713,19.896,13.744,16.886,13.764,2.7546,1.35
84,4.4698,27.927,29.473,25.747,20.561,29.844,22.922,24.829,7.8938,3.1208,26.175,16.33,16.663,21.913,-1.8952,13.035
85,4.5206,-5.0886,-6.0776,-14.252,-15.888,-9.1797,-11.066,-13.861,-3.9723,-0.83964,-14.904,2.4781,-30.354,-17.836,-26.713,-15.323
86,11.317,-27.291,-23.894,-33.571,-31.754,-31.075,-32.721,-35.173,-6.0992,3.74,-34.834,-1.8005,-45.6,-34.149,-23.702,-26.684
87,-1.3776,-17.145,-18.214,-18.02,-15.517,-21.33,-25.063,-32.104,-17.162,-1.6415,-24.331,-12.723,-36.116,-25.454,-23.921,-18.957
88,-6.4075,-14.655,-19.833,-18.103,-15.098,-25.766,-28.344,-31.028,-14.536,-7.7039,-22.94,-19.388,-33.781,-24.591,-0.55402,-13.839
89,0.26256,-30.253,-34.779,-36.489,-32.635,-41.399,-40.963,-39.775,-4.8625,-5.6801,-27.031,-18.428,-33.799,-28.425,6.0279,-13.661
90,-13.8,3.2816,-2.8174,9.816,15.59,1.5743,7.6473,7.2671,-7.0012,-3.5601,6.6333,-14.6,12.761,7.7811,10.01,11.882
91,-12.638,3.0705,2.4105,4.7215,13.204,3.6984,17.552,21.382,-7.6219,-12.106,21.244,-17.21,34.249,24.896,27.46,25.764
92,1.1269,-15.989,-12.702,-14.644,-6.8346,-13.547,6.1688,12.415,-1.8302,-1.5855,5.5594,0.18687,22.318,10.402,22.634,7.974
93,6.4972,-9.3481,-6.94,-2.7004,-0.18959,-5.3802,18.77,11.973,-9.2476,4.077,0.75291,7.0883,18.184,6.8967,3.1063,-0.4714
94,6.8195,10.936,9.6865,17.768,17.081,14.229,42.76,16.982,-5.6093,12.021,5.7945,15.217,21.156,14.283,4.3102,3.6298
95,-3.3093,35.147,34.518,36.161,29.885,40.824,52.761,29.66,19.37,0.86407,26.532,8.608,26.157,27.197,13.305,11.258
96,3.0412,3.9723,11.075,3.945,-1.1579,8.5757,16.817,5.5378,25.19,-3.7486,11.27,4.6428,6.871,10.121,11.444,5.8745
97,7.9968,-10.212,-6.4825,-9.4646,-14.992,-11.092,-8.2799,-20.792,10.139,12.878,-18.179,15.742,-27.614,-26.192,-3.6443,-22.728
98,-3.0314,1.8812,-1.4149,2.9342,-1.2503,-0.75594,-0.67393,-10.835,-8.0618,-0.54933,-6.8399,-2.9577,-17.719,-16.984,-20.375,-14.358
99,-4.5681,-0.76762,-5.4153,-2.2433,-7.2179,-0.35206,-9.5744,-5.4609,-2.7945,-1.3503,1.6313,0.14946,-7.3006,-9.4144,-17.859,-0.33899
100,-8.8443,-0.21042,-6.5419,-2.5459,-6.152,-2.2629,-15.632,-5.1735,-0.62948,-7.7267,5.9171,-7.3941,1.3254,-4.1509,-23.007,1.3152
101,-2.001,-15.925,-13.551,-15.46,-15.363,-16.451,-25.736,-7.5992,5.664,-4.4105,-0.19282,-2.8062,1.2814,-4.4228,-4.6351,0.84131
102,0.0095065,-24.597,-22.757,-23.156,-19.955,-25.71,-36.518,-15.845,-4.3507,-2.9777,-22.976,-4.5165,-13.192,-18.788,3.6323,-14.48
103,-1.381,-8.1658,-9.72,-7.8903,-4.0672,-9.2273,-24.814,-9.1235,-7.4738,1.9619,-20.103,-2.0455,-6.8137,-12.217,11.664,-7.4382
104,-2.4334,-0.21482,4.441,-0.67759,2.1307,2.0531,-10.348,4.6075,-4.6187,-6.0687,4.2705,-8.0316,14.186,9.8212,15.353,10.801
105,1.9962,7.181,2.3825,5.6033,8.2291,3.8042,-9.6681,0.67439,-15.33,3.4829,-9.5888,1.9556,-2.0936,-1.6478,-10.45,-0.92754
106,2.701,5.6092,6.6094,5.0479,6.7968,6.9353,-1.6233,3.9373,-9.1073,0.48228,8.8383,-1.4904,10.675,14.342,-1.9792,12.843
107,2.0088,4.9281,0.22949,-1.4585,-0.74822,2.0872,-6.3679,-2.5547,-0.77771,3.5887,-2.2227,-2.012,-5.2091,-0.34451,-8.8959,2.1883
108,-1.086,19.513,12.266,8.2211,10.466,16.753,3.8925,8.6189,1.4443,1.398,9.9395,-6.0429,0.52966,4.3955,-6.6101,7.4184
109,1.2962,5.9326,8.3626,1.0339,0.90847,6.7318,0.9067,8.6045,11.774,1.4821,14.209,-3.5926,-0.28226,3.0446,4.9744,1.9806
110,4.7552,10.132,8.5679,4.0209,2.2137,14.075,8.4709,13.798,4.4431,7.0083,20.123,-0.96639,7.5103,9.1149,-15.09,3.8623
111,11.044,-8.1318,-3.8653,-9.9387,-9.5586,-6.9332,-6.3023,-1.0013,4.8522,3.7181,7.5366,0.57106,-1.2405,0.60285,-9.7913,-2.5445
112,2.7353,4.6492,3.0743,7.6204,7.0347,0.48966,0.87092,-3.0703,1.9319,9.6687,-8.5313,6.6934,-8.5028,-5.6624,-3.6262,-10.596
113,-10.045,23.377,22.352,29.076,30.469,23.604,27.524,21.415,10.235,-5.9688,17.92,-6.0198,22.735,23.912,6.3756,18.977
114,-9.5681,17.726,19.476,23.751,25.767,20.184,26.662,22.575,28.349,-8.2585,26.851,1.3801,32.077,32.452,12.706,28.221
115,-1.1662,2.9491,5.9108,7.2347,7.2532,8.0896,8.7505,5.0285,-12.227,-1.2813,9.8801,5.514,15.192,16.166,19.305,12.573
116,4.4499,-10.097,-6.0892,-6.4249,-9.0012,-6.0725,-1.1423,-3.6601,-4.8016,-0.032901,-5.6734,6.2717,-4.706,-3.4819,17.104,-7.7285
117,2.9531,2.7872,-3.7789,3.6848,0.47362,-0.15531,0.69372,-6.53,-7.149,7.9254,-9.9821,15.299,-13.648,-15.072,11.055,-13.631
118,-1.2681,3.9914,3.1519,2.7834,2.3452,1.9867,3.9062,0.5314,-4.1125,-11.283,10.179,-1.1654,5.5516,3.5068,7.6652,8.2457
119,3.059,-6.1239,-2.5636,-9.4019,-8.4877,-8.0801,-3.2786,-7.795,8.6084,-4.1843,-0.8803,8.0135,-4.8091,-7.3049,12.636,-0.2798
120,-13.179,12.815,9.7166,14.132,12.987,7.2085,3.8934,9.3745,-9.0513,-7.1638,3.2278,-14.601,7.2071,6.7727,1.5043,8.5821
121,-14.597,17.857,15.894,20.114,21.194,13.243,13.676,15.151,2.087,-9.2696,8.2332,-15.961,13.653,15.937,9.4318,14.255
122,-6.4327,1.4886,3.079,4.2347,4.8399,2.7796,2.6127,3.1694,10.069,-12.517,7.3929,-17.492,11.256,13.776,10.738,9.4964
123,0.12775,-1.068,-1.8109,0.16709,0.25525,2.8026,-0.57923,2.7528,12.755,-7.9524,6.0637,-11.248,6.1949,6.9257,13.434,2.883
124,1.6069,-5.618,-3.4702,-6.1226,-3.4047,1.3223,1.6121,5.3113,14.939,-4.56,12.513,-4.6206,10.742,11.237,13.002,4.4901
125,7.8535,-29.455,-21.955,-29.338,-24.571,-24.905,-18.342,-16.526,0.89965,2.461,-20.452,1.5884,-15.279,-18.579,-8.1044,-15.864
126,1.6882,-14.229,-15.608,-13.796,-9.9781,-11.513,-11.565,-14.142,-7.269,8.8367,-21.407,4.1342,-19.225,-21.153,-16.043,-17.667
127,0.31726,-14.279,-12.778,-14.307,-9.2965,-11.132,-12.524,-8.4742,-2.238,3.2233,-12.928,-5.3921,-10.481,-9.9004,-23.274,-6.4431
128,-9.2126,-1.1276,-2.976,-4.7366,0.19329,0.99213,-3.0965,-0.6325,7.0957,6.7032,-2.4864,0.14133,-0.56665,-0.40919,-24.413,-0.88491
129,-8.5582,-11.947,-10.143,-15.818,-10.218,-5.9331,-11.074,-5.673,4.57,-1.588,-4.1733,-6.2515,-4.7418,-6.4046,-13.801,-3.7551
130,2.9526,6.4856,1.9916,10.782,7.5698,-0.81042,4.4605,-4.598,1.9462,6.8912,-6.2503,11.217,-8.4738,-4.8433,9.6226,-4.6414
131,-1.578,20.179,13.636,25.015,16.566,14.646,15.304,5.6236,-3.96,-2.403,0.42762,-2.6773,1.6383,6.8144,10.137,1.7636
132,-0.75018,22.177,19.055,20.328,9.2157,16.227,15.263,8.3794,9.8958,0.26139,11.751,2.1325,9.6017,13.518,20.942,11.282
133,-3.4145,23.348,20.958,20.565,8.9434,15.564,6.9297,4.5261,2.3804,-3.2053,5.9465,-1.371,0.34954,4.6877,10.744,5.425
134,-4.5715,33.377,32.416,33.942,20.912,25.768,15.307,12.98,-1.1525,-5.0188,11.925,-1.505,6.2357,11.549,13.495,12.932
135,14.068,-0.43029,4.1599,-2.6683,-6.3028,-7.6127,-8.4313,-3.8966,5.3698,2.3879,-7.3677,2.663,-8.0967,-6.1405,11.914,-2.9084
136,5.8613,5.0671,5.104,5.6494,2.912,2.4641,-2.6321,2.1806,-5.32,3.2211,-4.4702,-0.17899,-3.2676,-2.7633,-8.6128,-6.49
137,1.6084,7.7635,6.6824,8.3281,6.0541,6.5631,1.8312,10.735,-3.9649,-1.268,5.7412,-1.7824,8.8413,8.7029,-9.8583,2.8401
138,-1.2571,0.63348,0.74091,1.3482,0.12029,-0.40629,-0.25312,7.5299,3.0088,-5.9411,10.525,-3.5669,11.738,9.6375,-19.109,3.7697
139,2.3094,-12.785,-7.8606,-9.9882,-6.7514,-12.705,-6.4057,-0.56926,6.0954,-3.8139,7.2892,1.0745,4.4519,0.78408,-4.3907,-0.076266
140,3.0152,-15.366,-12.752,-9.4276,-4.0374,-14.916,-9.4881,-7.8423,-5.8549,3.0488,-9.1684,2.712,-6.2882,-2.7087,-9.7477,-1.4165
141,5.4569,-20.495,-17.124,-19.088,-12.353,-14.904,-12.318,-8.574,-0.095719,6.2417,-5.1818,6.0817,-4.6947,-4.9703,-4.8206,-2.3226
142,6.8335,-23.596,-20.089,-19.623,-12.746,-17.046,-14.42,-10.391,0.53028,6.1747,-8.3461,4.3609,-8.2264,-10.558,-2.7876,-9.8464
143,-1.1806,-10.668,-9.0882,-4.3569,-0.65799,-6.5129,-4.6823,-7.7919,0.20314,6.3778,-7.2418,4.9845,-3.9584,-5.1302,7.894,-8.2045
144,1.2375,-12.834,-8.2115,-11.865,-11.472,-10.242,-9.2613,-9.298,4.9798,-1.1019,-10.868,-5.1442,-6.3341,-8.3155,15.11,-5.5186
145,5.4569,-20.495,-17.124,-19.088,-12.353,-14.904,-12.318,-8.574,-0.095719,6.2417,-5.1818,6.0817,-4.6947,-4.9703,-4.8206,-2.3226
146,6.8335,-23.596,-20.089,-19.623,-12.746,-17.046,-14.42,-10.391,0.53028,6.1747,-8.3461,4.3609,-8.2264,-10.558,-2.7876,-9.8464
147,-1.1806,-10.668,-9.0882,-4.3569,-0.65799,-6.5129,-4.6823,-7.7919,0.20314,6.3778,-7.2418,4.9845,-3.9584,-5.1302,7.894,-8.2045
148,1.2375,-12.834,-8.2115,-11.865,-11.472,-10.242,-9.2613,-9.298,4.9798,-1.1019,-10.868,-5.1442,-6.3341,-8.3155,15.11,-5.5186
149,2.2458,7.5372,8.9432,6.797,3.545,9.0165,6.5967,2.2278,1.6203,6.3009,-6.5671,-1.0178,-2.2786,-6.2272,6.3188,-5.6363
150,-1.6008,12.356,12.375,8.1395,8.6837,12.771,11.204,12.123,-0.31637,2.3884,8.3071,2.193,10.899,7.8309,13.512,8.5361
151,3.0342,2.6527,5.3651,3.6966,2.1803,6.6517,5.8276,6.4778,-10.627,1.7085,-0.51124,1.4632,1.3496,-1.7856,7.3924,0.0052866
152,3.5089,8.1439,9.7553,9.9116,9.713,14.295,14.397,12.04,-6.5933,10.919,5.4291,11.144,7.4451,3.3638,2.4266,3.0658
153,-2.5494,16.648,15.921,14.552,15.599,25.069,25.462,19.328,-0.43871,2.3566,18.599,3.678,19.4,14.257,6.5808,11.439
154,0.97864,6.6556,6.4102,3.0118,2.3797,11.502,12.99,9.1529,10.936,5.4257,15.727,9.3691,16.879,11.177,16.417,8.1434
155,8.1963,-10.377,-16.595,-15.513,-11.372,-12.818,-12.157,-13.941,-3.5701,12.187,-19.807,16.092,-20.062,-22.061,-3.7378,-14.293
156,-4.1945,6.036,-4.162,3.7247,7.0163,4.3718,4.973,-1.8006,-4.6005,-0.6858,6.2657,-1.8206,2.1881,2.1299,-9.1793,6.3169
157,-4.9492,-2.4391,-3.7778,-4.6794,-1.8227,-6.1874,-2.7963,-8.6932,8.0528,-3.9934,3.9496,-5.2722,-1.1706,-0.95294,0.96502,8.5042
158,-1.5997,-4.4335,-5.0448,-9.0436,-6.82,-10.757,-7.0079,-13.582,8.928,-5.1466,-13.285,-10.917,-18.782,-17.848,-9.6578,-5.9559
159,-6.9976,11.792,4.3721,10.666,9.9349,8.1722,6.698,1.5635,15.591,-5.1881,2.802,-10.819,-2.1663,-1.1503,-7.8316,5.7495
160,1.9427,-16.562,-5.7448,-12.102,-9.7684,-14.163,-8.0691,-3.0549,9.7117,-12.542,4.0075,-6.6542,5.3334,9.6943,13.277,8.2068
161,9.8556,-15.571,-9.7335,-13.159,-9.7878,-9.7082,-9.4668,-3.2,-13.197,0.0090632,-10.47,1.1511,-9.6105,-1.3832,-9.8613,-12.778
162,9.4252,3.5281,5.4065,4.3527,7.762,10.594,9.1536,11.549,-12.799,3.5207,5.4018,5.3501,5.7921,15.512,-11.72,1.636
163,1.7973,9.9825,12.034,7.8122,13.176,17.211,14.817,16.4,-11.375,1.1795,17.421,3.0094,19.726,30.429,-2.4107,14.574
164,-0.48262,4.2902,8.3488,2.5189,8.6473,10.57,5.3356,12.412,-16.501,-1.3217,11.98,1.6342,14.981,28.561,11.079,15.976
165,0.049435,-19.972,-10.681,-14.804,-6.5411,-15.195,-11.956,-13.516,-11.747,0.88331,-24.133,3.8906,-15.023,-0.49577,-6.7433,-1.543
166,-6.6762,-11.66,-8.3583,-7.1572,-1.6357,-9.9111,-10.694,-15.426,-10.14,1.2981,-21.318,-1.729,-16.631,-5.7493,-6.2412,-2.0755
167,-9.8507,-2.0515,-3.3798,-2.577,0.90585,-2.6535,-2.1314,-11.737,-3.739,-9.9901,-11.522,-13.945,-13.576,-5.5276,-7.0389,-1.7407
168,-8.6292,-1.4848,-5.2178,-3.1486,-3.2347,-4.2488,-1.4163,-11.332,8.3203,-5.641,-12.537,-10.149,-14.247,-11.636,-7.2489,-10.463
