NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
90,1.1487,-5.1202,-1.8123,-9.51,-5.2096,-4.2272,-4.7866,5.5516,-4.4282,-2.5641,-3.5669,-1.8806,6.7239,7.1925,12.56,2.9324
91,2.0262,-8.212,-7.1744,-12.128,-10.123,-11.628,-11.046,-2.1026,-4.5452,4.7389,-10.102,5.1441,-5.3082,-4.1986,15.322,-3.3691
92,12.478,-30.776,-22.978,-35.025,-31.185,-35.314,-20.588,-16.655,-2.7358,5.4507,-13.928,4.126,-15.038,-13.157,4.5311,-10.053
93,14.709,-32.712,-27.477,-34.223,-33.512,-36.167,-27.355,-27.382,0.29727,12.4,-27.308,11.598,-32.187,-32.169,-16.954,-28.43
94,1.1914,9.6833,-1.7991,9.717,5.0181,2.0684,-11.001,-17.402,2.3121,9.2684,-9.856,4.9961,-13.641,-16.114,-19.749,-9.1272
95,-6.0269,3.7018,1.4031,3.5714,2.7539,3.4973,0.077244,-7.9383,38.622,0.031826,5.4223,-3.6707,-1.3068,-4.3598,-0.76731,6.1605
96,-5.6442,-1.0347,1.3714,-1.4212,-6.984,-2.1802,1.9675,-2.3921,42.271,-0.90388,4.4353,-5.931,1.4804,-1.9557,-3.1389,1.9091
97,7.3253,-5.8479,0.60204,-2.3901,-11.484,-4.5597,2.0346,-0.41781,37.228,6.395,-4.9575,-0.71878,-5.1703,-6.4925,-7.9663,-9.2349
98,10.997,-0.70266,2.9463,3.983,-5.2651,3.6767,5.9016,2.9417,25.706,6.2121,-3.0882,-1.9513,-1.0747,-0.77755,-16.091,-10.363
99,15.471,1.4281,2.2094,5.743,-0.99684,5.2532,5.1962,3.9027,12.902,11.469,-0.16177,5.9905,1.8479,1.223,-8.0357,-9.7969
100,12.386,9.8074,9.0691,7.5822,13.339,15.504,15.856,19.31,-23.635,-2.2639,18.356,-2.646,20.854,19.238,17.983,15.267
101,7.7955,18.284,13.037,16.23,17.529,23.762,10.23,15.397,-21.787,2.4453,15.765,5.6405,14.559,12.544,17.484,7.4502
102,0.87765,8.037,9.2971,12.948,12.456,12.812,7.3532,10.832,-24.648,-8.7375,13.816,-5.6628,13.226,13.57,7.352,10.708
103,7.1049,-12.666,-3.8297,-10.642,-6.0451,-11.383,-0.76102,-0.072098,-17.814,0.13935,-4.019,5.0075,-3.8292,-1.9309,4.5024,-0.98069
104,9.3727,-12.665,-10.717,-17.205,-12.839,-15.316,-9.2948,-3.8587,-10.225,2.0702,-10.713,4.3651,-11.711,-12.574,-2.3789,-14.203
105,0.90426,-1.5377,-4.8073,-2.2154,1.0404,-2.7349,-6.3755,-4.7794,-13.178,3.9447,-7.3517,2.7844,-4.6622,-5.0814,-16.525,-6.3306
106,-1.7013,-7.621,-4.6005,-7.2745,-1.0985,-4.614,-1.5355,1.6595,-9.0372,2.1025,2.2681,5.4412,4.1353,1.5666,-7.16,2.943
107,1.9004,-14.269,-11.092,-17.177,-8.2942,-10.11,-6.5795,-3.3917,-7.127,0.19132,-7.4904,-0.57927,-3.237,-4.4028,-5.3479,-1.9067
108,-1.8086,-3.814,-6.5124,-9.8507,-6.3303,-1.8301,-4.9957,-2.7737,-5.556,2.1254,-1.1921,-0.59475,2.7676,-0.048503,-1.2868,-3.3585
109,-7.8275,8.6983,4.1079,6.3389,10.023,12.859,4.361,4.5158,2.5663,-8.2245,10.45,-10.631,11.68,7.6248,-3.3342,2.6089
110,-7.3701,-13.123,-15.704,-14.907,-6.5991,-8.7138,-9.5398,-9.5439,2.9651,-4.0277,-7.4056,-2.0978,-11.355,-12.447,2.7872,-4.4161
111,-17.158,0.0077111,-8.1747,2.138,9.4947,-1.7171,-8.3281,-9.4466,2.1225,-7.3142,-8.1387,-6.1638,-11.306,-14.4,-7.9395,-4.1412
112,-22.252,0.00089119,-1.6542,2.168,7.8185,-2.8213,1.3674,3.1683,2.9882,-18.532,9.3554,-17.98,6.3359,4.761,-6.1148,16.214
113,-20.849,6.3768,9.3909,9.8524,12.522,6.2093,10.635,10.167,1.6932,-19.714,16.027,-16.77,15.692,15.335,6.4856,24.679
114,-17.762,12.031,14.111,17.015,14.471,10.103,10.846,4.8149,-0.20568,-14.598,1.0689,-10.172,0.77884,0.83542,15.756,2.0693
115,10.042,10.249,7.5931,11.479,-1.5607,0.33361,-0.36742,-5.5288,-6.0965,12.997,-22.771,6.5268,-23.895,-19.749,-4.3969,-27.763
116,11.918,10.425,12.539,15.703,3.6917,5.8433,8.9427,-0.18163,-8.0314,12.982,-3.7801,4.8099,-5.467,1.0801,-9.4819,-7.1786
117,9.0728,8.9324,15.492,13.361,4.047,8.4292,11.855,3.6297,-13.645,14.373,9.3718,10.644,6.8692,10.771,-6.535,3.2124
118,2.9704,10.598,13.278,16.401,10.856,6.6883,8.6713,5.7676,-13.558,7.7754,2.1579,4.0825,-0.71297,0.96239,-5.3941,0.34701
119,6.2124,2.5222,6.2921,11.161,8.0956,-3.1192,3.5105,2.0912,-9.6388,8.7728,-5.6366,12.455,-6.4999,-3.0396,9.8001,3.0132
120,-3.6569,23.76,15.936,28.919,28.598,21.265,8.7573,3.4324,0.82608,6.2603,5.6155,8.7488,7.4805,7.5823,12.953,8.8955
121,-12.673,33.472,29.373,35.374,37.573,33.817,25.641,18.267,9.8922,-10.415,34.857,-7.7662,33.681,35.476,18.864,38.353
122,-5.1158,9.0964,14.557,6.8131,6.3117,10.881,15.515,14.322,25.214,-2.7527,18.57,2.4245,16.31,19.814,32.399,23.601
123,4.0251,-8.0205,-2.7446,-9.6622,-12.007,-7.7133,-2.9228,-0.5808,27.336,-0.4815,-6.9484,4.431,-8.8868,-7.5888,14.318,-6.2576
124,-1.1235,-1.0371,-3.9895,-4.1882,-5.0273,-0.6373,-5.3507,-3.7316,22.694,4.3278,-5.0904,11.336,-3.6681,-3.2048,7.6349,-8.4545
125,-5.6007,2.9642,-0.12636,0.18675,2.5874,7.493,1.2517,5.1976,29.192,0.72616,3.2386,1.1612,7.4799,6.4633,21.542,4.938
126,-1.769,-15.124,-10.918,-17.884,-16.083,-11.697,-5.9953,-2.8284,19.019,-3.9715,-3.5635,-7.1546,0.46477,-2.6999,-1.3665,2.8126
127,1.8272,-25.093,-19.975,-26.436,-25.158,-22.542,-14.196,-9.5152,10.438,1.2887,-15.682,-0.39775,-12.847,-16.808,-15.007,-11.854
128,10.047,-30.057,-27.184,-29.132,-29.002,-32.256,-23.979,-22.484,-4.3672,3.6924,-35.131,-1.455,-32.288,-33.709,-26.575,-27.573
129,9.0009,-22.337,-25.137,-21.85,-21.448,-27.622,-21.925,-23.305,-18.937,8.3486,-29.161,0.054603,-27.321,-28.261,-22.756,-21.61
130,4.0789,-1.0555,-7.3721,-3.1861,-2.7789,-6.2338,-9.3239,-5.5255,-23.431,1.2543,1.1099,-9.4983,-2.8621,-7.7026,-18.079,-4.6158
131,2.4711,10.26,0.79978,8.2363,10.513,5.9239,2.6137,2.3416,-27.861,1.675,9.9133,-8.2671,5.5675,1.9048,-21.904,0.64559
132,8.8366,-5.7216,-2.3573,-9.4978,-7.0228,-6.6508,4.5377,4.066,-24.227,-1.5963,14.003,-7.3856,10.34,9.336,-2.0896,12.047
133,15.206,-14.059,-9.7609,-18.433,-16.426,-13.53,-7.3357,-5.2274,-21.29,8.493,-3.6777,5.7102,-7.7086,-6.2663,6.1991,-11.583
134,16.384,-21.367,-15.794,-24.313,-21.722,-21.031,-13.644,-10.662,-25.367,10.678,-18.678,6.8815,-16.737,-12.987,-5.2879,-22.567
135,9.1334,-9.2407,-12.079,-6.5587,-1.2565,-9.2288,-14.374,-16.106,-22.415,10.161,-23.594,3.4062,-14.348,-7.1276,-15.631,-12.757
136,-1.7906,3.4268,1.2561,5.554,7.0226,7.398,-0.1809,-0.0010239,-16.001,1.5975,2.4916,-1.545,8.795,11.902,-15.237,9.1287
137,-2.7844,7.1418,5.1929,7.5739,5.9872,9.5424,3.654,2.5099,-6.2822,-2.3546,-7.0136,-4.494,-2.9413,-2.4182,-19.834,0.45047
138,1.7359,2.9088,2.7771,2.766,0.58117,3.2442,2.0484,0.68559,1.6564,6.7593,-5.5503,5.8042,-5.6056,-7.7221,-9.7204,-1.5092
139,-10.886,25.435,18.632,26.069,23.843,24.796,15.392,12.303,-3.8101,-5.1443,20.603,-6.5989,17.82,10.365,-12.06,16.768
140,-10.412,-0.70721,4.306,-2.6787,0.95118,3.2061,9.2241,10.222,18.498,-17.363,23.373,-10.519,10.186,6.2957,21.608,20.076
141,-2.092,1.6763,2.0134,-4.5172,-7.5662,1.4622,1.2652,3.4635,15.886,-1.5877,5.4476,6.1838,-6.7061,-11.099,23.243,-6.1884
142,5.946,1.1245,0.74151,-1.7037,-4.7945,-0.1044,-2.5258,3.9551,4.4732,-0.11123,5.3374,1.9424,-2.6108,-5.6319,6.6659,-8.8072
143,7.2386,-2.9617,1.5733,0.70426,2.319,-1.8737,-0.65648,4.4053,0.37666,9.8988,2.9478,12.885,2.2671,4.0168,5.1913,-2.1869
144,1.9866,3.4477,3.9365,5.1763,6.3995,4.7609,-1.2415,4.4455,-4.9856,4.5068,-3.6935,5.0706,1.6774,4.5188,7.2763,-0.11393
145,-7.2347,3.0037,5.4765,6.8893,9.401,5.1677,8.8877,8.853,13.02,-6.3596,3.5684,-2.3618,17.88,20.669,29.819,18.497
146,-12.957,13.096,9.3711,12.438,13.077,15.283,8.5416,9.9423,9.087,-12.424,8.1085,-9.7305,16.512,14.611,7.7612,11.625
147,-2.352,-10.966,-5.1175,-13.243,-14.821,-8.7652,-0.43682,-0.43025,8.5676,-6.3204,-3.0084,-2.3899,-0.61599,-3.3203,9.7574,-2.8599
148,9.2569,-21.021,-14.432,-27.039,-28.046,-21.676,-11.318,-12.9,-1.2838,-3.03,-11.691,1.6729,-15.129,-18.09,-10.993,-17.467
149,2.944,2.1723,-2.8426,-3.942,-6.9564,2.234,-7.8201,-7.1559,-7.8137,-3.8155,-2.5123,-0.11008,-9.6557,-13.124,-31.168,-17.928
150,2.1145,-2.9767,-3.3285,-7.1418,-6.9559,-1.135,-3.5776,-2.4048,0.43357,-9.859,11.918,-8.1368,-3.2477,-3.3232,-1.2923,-4.0497
151,-1.6784,6.9449,1.0044,2.5142,3.6172,1.155,3.01,-1.7204,-3.5371,-3.936,12.287,-6.4978,2.3028,6.3786,-4.2682,4.5177
152,-2.0156,10,6.0241,10.557,10.078,5.9787,7.3639,2.3744,-4.1786,-3.1332,-3.6362,-6.7552,2.42,6.8284,-1.683,3.9137
153,-3.4083,4.7853,8.484,9.8948,11.769,7.5257,12.593,8.9584,1.0296,-3.4431,0.039251,-5.7611,17.281,22.519,10.318,16.89
154,4.5874,-22.819,-10.932,-18.569,-14.178,-20.216,1.4183,-1.8399,6.0104,-2.2335,-14.769,-3.7996,-0.034333,5.4853,11.4,2.9999
155,1.7953,-2.8662,-4.704,2.0769,4.2855,-2.0113,-9.0774,-11.735,-2.973,6.8959,6.2713,0.70768,-12.48,-9.1024,-20.572,-6.6272
156,3.3657,-3.9632,-1.6579,-1.2425,-3.8546,-0.30645,-4.532,-8.1036,5.9673,6.8222,25.186,1.1282,-5.8212,-5.9202,-11.444,-2.2253
157,-1.3054,2.8343,3.0282,7.2306,3.4337,4.6223,-1.0628,-0.63478,8.3595,-1.023,21.218,-5.9003,2.3747,-1.1275,-11.174,-1.9291
158,-4.8598,15.322,11.886,19.513,15.473,15.527,7.0491,7.2364,13.747,3.2226,23.379,2.8959,11.763,7.9421,-1.7228,9.9987
159,-5.0157,17.118,15.924,18.739,16.946,20.905,14.601,15.643,11.011,-4.3423,25.82,-3.338,17.648,14.518,-1.0288,16.688
160,-4.7889,8.8206,9.3439,10.572,14.179,14.412,9.4314,15.356,6.0143,-2.8124,18.594,2.0416,11.293,13.397,11.33,12.174
161,1.527,0.54836,5.4562,-2.2404,4.33,2.4806,8.2446,15.039,5.117,2.1586,17.176,11.882,16.004,21.199,20.849,15.525
162,8.2515,-15.616,-10.093,-18.613,-13.084,-15.764,-7.491,-4.7766,5.1881,8.9408,-28.992,15.782,-15.158,-3.6738,4.7962,-5.9285
163,2.5065,-1.6924,-6.1587,-5.2976,0.22505,-0.35167,-5.4345,-8.8996,2.1416,14.186,-36.593,18.321,-14.102,1.9124,-1.9947,-6.7286
164,-2.2432,-7.8097,-4.7422,-10.897,-3.1108,-5.7051,2.4225,-3.8697,0.98204,-1.3614,-17.62,-2.2233,7.8015,25.256,0.81186,14.294
165,-6.9976,10.64,1.3146,3.7981,8.1009,10.666,2.0641,-6.5634,-2.9943,-5.0405,-16.351,-2.0773,0.24511,5.8862,-9.0358,2.8385
166,-4.1799,1.6187,-2.713,-9.307,-7.3872,-0.68651,-2.2458,-7.4714,5.2237,-6.3467,-14.229,-4.348,-10.171,-11.173,-5.764,-7.5217
