NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
22,4.7332,16.648,17.921,15.391,9.425,16.052,14.737,16.345,5.2843,-6.993,17.305,0.50443,14.13,11.302,15.745,14.126
23,6.4016,4.5491,8.1486,4.3078,-2.4346,4.8934,5.9885,8.5581,8.6909,-7.3991,6.676,-0.28218,5.043,6.0012,6.837,6.7936
24,3.4293,6.9036,7.5344,6.7731,0.40657,3.0137,3.2068,5.4452,7.8431,1.8954,-8.6149,7.8995,-7.9482,-6.1538,-0.59597,-6.0314
25,3.2015,1.097,2.0656,0.36092,-3.845,-4.9045,-2.7728,1.578,-0.12647,0.050603,-8.6204,4.7717,-7.6088,-4.4552,-11.25,-11.547
26,7.0822,-8.7539,-9.8412,-10.754,-13.979,-14.361,-12.132,-10.524,-1.047,7.7328,-14.734,10.638,-15.762,-11.774,-14.708,-20.526
27,4.0191,-11.723,-14.394,-15.611,-18.121,-17.511,-17.835,-19.816,-0.32314,10.266,-22.577,10.094,-26.465,-24.455,-19.654,-24.202
28,3.3987,-13.467,-11.476,-16.694,-15.985,-17.037,-17.23,-19.186,-1.7529,11.873,-8.6996,10.917,-14.212,-14.155,-16.863,-15.156
29,-4.3669,-3.966,-2.9237,-1.8329,1.6347,-3.1887,-5.0205,-5.0733,-5.3951,8.8748,-9.1198,3.4038,-8.7612,-9.3519,-15.703,-11.53
30,-1.5812,-1.9124,-3.3809,-4.829,2.3199,2.8606,-5.8839,7.8231,7.5693,9.3587,13.169,13.224,16.21,8.5472,25.985,14.525
31,-1.5012,-8.682,-7.8666,-8.9795,-4.9885,-4.808,-9.4142,0.67485,5.204,2.1239,10.362,7.4688,11.161,3.5296,23.061,17.685
32,-9.5898,8.9576,5.9106,8.4398,8.9596,9.9308,5.5694,7.8167,2.7791,-0.032124,3.513,7.0254,8.0258,4.2411,14.575,12.939
33,-9.6488,7.0749,3.2713,6.1699,5.1246,3.5653,3.3029,2.9014,1.1399,-9.1829,-1.0524,-5.728,0.19862,-1.121,2.0951,10.71
34,0.61321,-15.366,-12.503,-14.933,-16.485,-19.399,-16.468,-19.183,-1.1026,-1.0876,-17.997,-1.79,-19.975,-17.106,-5.3937,-7.7134
35,-0.58386,-5.7466,-4.6278,-8.4629,-10.577,4.4387,-4.4503,-17.477,-4.0969,-5.1469,-13.079,-12.566,-16.953,-11.406,-18.647,-9.2439
36,1.4774,-4.7854,-0.06123,0.12483,-1.2291,29.105,3.0478,-6.4636,-3.7578,0.055564,-9.1523,-7.7423,-14.15,-9.7562,-10.074,-10.049
37,0.65158,5.7862,8.1399,14.245,13.63,34.69,15.087,9.4225,-5.9383,-6.8429,7.556,-11.769,4.8898,7.8253,-3.6142,2.866
38,6.6654,2.8068,0.55744,1.2432,6.2532,18.272,6.45,7.1942,-0.49652,-8.1117,14.148,-9.8073,17.628,18.028,7.6595,13.137
39,7.7909,-1.8587,-6.2822,-4.3822,1.3223,10.399,0.23929,7.3959,2.9514,-0.93538,9.0041,-0.84765,16.737,10.5,11.73,8.3222
40,7.7096,-1.8178,-6.2092,-4.4208,1.2652,10.334,0.23458,7.3465,2.8871,-0.93788,8.9965,-0.85949,16.788,10.536,11.719,8.3222
41,8.8803,-11.679,-11.829,-10.288,-7.2477,-5.5379,-9.5048,0.54989,4.4052,4.0744,2.9156,6.2866,12.707,1.7393,13.185,3.2979
42,3.5483,9.8987,6.1238,10.549,12.394,8.4474,4.5506,12.408,4.6892,8.3685,12.016,11.549,16.391,8.48,11.264,4.4784
43,-1.8948,20.414,17.873,20.603,21.194,18.064,17.335,25.533,3.6881,-2.2587,32.455,3.0892,26.422,21.988,13.167,19.666
44,3.9108,3.7819,7.4651,3.7787,0.69655,2.8213,7.35,10.372,9.8465,-4.5974,28.311,2.4635,14.519,13.76,14.731,16.994
45,-6.678,7.3325,1.4145,4.0061,1.7272,-8.0034,0.9373,-6.4454,-8.7772,-1.6606,-23.078,-0.68732,-19.113,-13.113,-20.383,-12.774
46,-7.8586,-9.6074,-5.5803,-7.8531,-8.9287,-19.508,-7.9948,-11.951,-10.847,-5.6891,-16.905,-8.4392,-11.841,-7.249,-13.549,-6.382
47,-6.6209,4.0061,7.6158,7.0027,2.5708,-2.7215,5.0817,-1.4276,-5.9501,4.2215,-15.72,4.1843,-11.975,-8.9733,-4.956,-12.605
48,-7.9768,11.584,13.96,10.707,10.864,7.9771,12.252,13.706,-1.3704,-1.8394,0.9327,-4.2794,6.3895,8.276,3.8673,0.95988
49,-0.37297,-8.3828,-2.4245,-10.545,-7.915,-5.5218,-3.7553,4.5132,6.2546,1.9358,4.5035,1.4302,12.301,8.8632,11.699,7.1964
50,2.3888,14.597,11.678,14.108,19.323,19.113,18.124,19.899,1.6586,-0.255,28.62,1.5016,28.837,19.479,14.899,13.925
51,8.4073,1.453,4.4333,3.8229,8.8917,8.0129,8.0822,8.0252,10.51,3.9993,20.345,5.3034,17.614,15.72,20.583,16.363
52,9.1936,-4.4518,-6.2512,-3.0636,-3.218,-3.2356,-8.6006,-6.509,11.313,8.5074,-5.2778,7.3147,-13.333,-10.033,3.1999,-3.0312
53,7.6669,-3.8154,-7.2656,-4.754,-7.3799,-7.8432,-12.628,-8.9997,3.609,6.7245,-2.2375,5.5488,-12.849,-7.0072,-1.4688,-3.0475
54,6.3796,0.97033,-3.5344,-2.3965,-2.2042,-6.3322,-11.152,-10.007,-1.6686,0.34125,-2.7373,-5.838,-10.38,-3.7134,0.65472,0.48923
55,-7.4337,-5.0291,-6.8845,-9.0739,-6.0632,-11.862,-6.2031,-11.025,-7.98,-8.5915,-10.619,-14.243,-9.8949,-7.4284,-12.528,-1.8685
56,-14.27,-0.20338,-4.1146,-0.59338,1.2812,-4.3376,3.54,-1.9664,-6.2469,-7.6358,-9.5587,-13.912,-3.1359,2.1991,-14.735,4.8107
57,-16.043,1.3122,-0.82459,-1.0358,6.8354,0.75468,9.7473,7.1598,-7.1741,-12.035,3.662,-17.414,18.353,25.498,-2.4161,17.505
58,-8.6327,-7.1024,-4.7255,-7.4724,2.4936,-2.5716,3.047,4.4944,-0.35687,-8.4068,-2.8797,-11.349,15.161,22.071,5.2955,11.085
59,-5.3118,-13.361,-6.3474,-10.002,-3.1498,-6.8504,-3.7848,2.642,0.25911,-3.7114,-3.2136,-5.1127,12.418,17.489,3.7754,10.32
60,-0.48441,6.1959,9.5766,9.8919,6.77,12.541,6.8146,3.8506,-3.9907,15.161,3.8848,11.597,1.1463,8.8791,7.2646,-1.5801
61,0.66637,4.2889,8.6947,8.4212,5.5093,7.0799,8.4191,-1.2175,-3.5031,9.6443,0.97099,3.8917,-3.6189,6.1417,0.86847,-1.0676
62,3.5899,0.10368,2.9427,0.90986,-2.1994,0.93626,2.3904,-11.009,2.7289,12.38,-4.7892,8.7424,-8.3974,1.9354,0.58553,-4.5958
63,-3.2122,7.3884,2.5455,4.6317,1.0743,3.4777,0.33992,-14.526,-1.9056,6.2154,-11.758,1.1675,-16.197,-7.3424,-9.1668,-10.917
64,-0.66158,0.071844,-6.8958,-5.6025,-8.9311,-7.5665,-9.3827,-19.944,-1.949,5.2564,-13.121,1.4454,-18.929,-15.082,-1.9864,-13.514
65,4.538,-8.8961,-8.343,-11.437,-9.9727,-9.357,-7.7597,0.3212,1.5814,-2.2426,-1.4127,6.5706,8.1961,-3.5778,8.9616,-5.0161
66,11.005,-3.237,-6.9652,-10.982,-10.255,-4.8084,-10.295,0.90836,1.8396,6.0833,1.7024,17.17,1.5303,-10.798,6.0257,-9.8269
67,4.6775,15.639,11.079,8.0847,7.137,13.776,12.011,18.83,-0.8958,-4.8498,26.34,5.7955,16.005,6.3402,-1.2857,-0.3136
68,8.4139,-0.49997,4.0286,2.2098,1.0375,1.2815,6.2243,9.8243,5.6144,-0.41438,19.204,10.018,8.3244,3.1707,5.9777,1.3706
69,11.594,-5.4611,-1.8724,0.97747,-2.5533,-5.724,-1.5409,-4.547,3.4211,1.9446,-5.9691,8.362,-14.705,-13.99,-6.4152,-9.7353
70,-5.2485,9.7134,5.7322,12.276,6.6685,3.7852,7.618,3.7309,-7.9715,-0.16834,-9.7738,-7.6443,-9.0844,-3.1993,-9.2938,-8.5703
71,-9.7298,10.873,11.664,12.078,7.9668,5.5049,8.4847,8.4396,-5.5496,-12.96,12.095,-18.583,14.09,16.153,1.714,12.348
72,-8.6813,15.388,14.969,12.715,11.357,11.544,15.027,12.249,-1.4834,-14.027,13.429,-17.963,15.919,13.477,1.8983,11.762
73,-1.5563,0.30113,1.4833,-1.4398,-2.3953,0.58923,3.1086,5.3263,7.544,-7.599,7.7231,-10.273,13.617,9.254,4.9747,8.8432
74,-0.90143,2.0523,-1.1795,-4.243,-4.0446,-0.13995,0.74426,2.1307,10.697,0.99254,2.9529,-4.2079,6.5986,0.7079,-0.077119,-0.13313
75,2.0425,4.266,-0.60555,1.3094,5.528,6.872,4.0198,12.281,4.2138,0.15485,27.694,-0.70525,18.23,7.9252,-0.44488,13.537
76,1.8889,-4.0452,-7.919,-3.7907,-1.9364,-3.0146,-1.6758,8.0407,7.2379,-0.80561,20.322,-0.15222,8.4093,-2.7793,0.85801,3.91
77,3.2186,-0.81572,-6.8441,-4.5841,-5.2661,-2.9398,-8.7754,2.4546,11.099,7.9178,5.9567,11.081,-7.9562,-16.651,1.6819,-6.3577
78,0.32782,1.129,-3.7078,-1.9994,-4.6459,-1.3797,-10.187,0.72408,5.8051,3.4329,4.3014,5.7356,-8.861,-12.546,0.69304,-0.36224
79,0.601,-0.42374,-1.8516,1.5608,-0.072695,-5.4805,-8.3075,-2.653,0.034447,5.351,-1.1509,7.5205,-9.8991,-10.77,6.7316,0.69024
80,0.038436,-12.271,-8.0384,-5.0214,-6.1391,-15.261,-12.394,-16.484,-8.175,10.664,-22.976,7.2671,-18.511,-13.36,-1.8594,-9.527
81,-1.5902,-10.272,-4.3501,-0.83454,-3.5467,-10.925,-4.9552,-11.669,-13.609,8.9271,-27.093,3.5336,-19.632,-14.205,-10.024,-11.163
82,-4.3415,-5.4967,1.0507,4.8403,2.2116,-5.124,4.5211,0.029897,-13.052,7.742,-12.308,6.0543,-1.0462,5.0026,-6.4619,0.16205
83,-0.057686,-27.149,-20.638,-24.345,-21.539,-25.551,-20.052,-16.027,-10.488,0.50704,-17.733,-1.1577,-4.0625,0.15196,-5.9849,-9.0981
84,0.94582,-21.982,-21.779,-20.205,-18.295,-21.711,-20.29,-18.049,-4.9086,16.289,-30.861,13.199,-19.945,-20.766,-6.6994,-26.352
85,-0.1426,-27.182,-20.61,-24.329,-21.585,-25.527,-19.987,-16.024,-10.47,0.50016,-17.742,-1.1319,-4.1016,0.097551,-5.9543,-9.0981
86,0.98437,-22.013,-21.825,-20.155,-18.235,-21.762,-20.234,-18.117,-4.9152,16.331,-30.864,13.23,-19.974,-20.731,-6.7481,-26.352
87,-7.789,14.344,9.3391,17.226,18.127,12.466,14.844,11.971,-6.7658,6.7597,3.0734,2.0136,4.872,3.7055,-13.08,-3.3075
88,-5.8022,16.399,13.119,13.742,16.183,14.081,15.858,15.519,-0.66649,-1.5291,20.74,2.4335,15.011,11.963,1.4916,14.456
89,-7.663,15.354,12.385,11.482,11.839,15.02,14.596,15.895,1.0598,-12.705,25.646,-8.0664,15.244,8.1884,1.5215,13.62
90,3.8757,-9.5393,-7.5989,-9.3774,-12.893,-6.8957,-11.395,-12.81,11.14,-6.3921,-7.4831,-3.4398,-12.274,-11.377,11.453,-1.605
91,2.494,-3.3597,-5.5749,-5.7006,-9.6893,-1.6876,-12.487,-12.457,3.5452,-4.1606,-16.956,-3.1269,-21.329,-16.389,-2.4471,-13.729
92,-2.7121,7.991,3.9082,3.0847,-1.011,7.778,-2.9576,-4.9065,-1.82,-2.742,-10.149,-4.2886,-13.918,-8.1143,-3.9957,-3.83
93,-3.4666,9.3133,9.1747,8.1583,7.0809,13.382,6.3672,5.6656,-1.2787,-6.6398,5.0009,-10.303,4.5284,9.6835,-1.7895,11.293
94,-0.63327,4.1942,6.0856,7.0655,5.5804,9.0769,3.9805,4.8674,2.418,-3.2626,-5.0585,-4.077,1.0033,4.8877,1.8261,4.6221
95,9.9727,-13.64,-10.422,-10.708,-10.647,-7.861,-11.141,-0.53971,4.3566,3.2432,-6.141,9.9501,8.371,2.6848,12.245,1.3235
96,8.422,-12.372,-8.0535,-7.2624,-6.5996,-3.7372,-4.157,5.4234,-2.3084,-1.1961,6.8952,6.5633,13.218,7.2965,3.3577,-3.6602
97,5.2128,-12.346,-8.2367,-8.1351,-6.1728,-4.4068,-4.6565,4.7414,0.60744,-1.6439,11.445,6.6474,8.483,2.6807,-4.0895,-5.4203
98,2.8818,-17.174,-16.601,-18.401,-16.999,-16.242,-16.504,-8.5777,4.2357,1.1562,2.6058,7.829,-9.7673,-16.644,-4.8586,-10.541
99,7.9888,-20.333,-18.649,-23.822,-21.391,-20.81,-17.547,-15.325,5.5108,7.3413,3.3255,16.51,-14.889,-20.139,-6.7151,-14.396
100,-2.6215,2.8627,0.66198,2.3729,4.8958,0.3937,3.5371,-2.6821,-13.183,-2.4522,-7.0074,-6.1572,-8.3411,-4.7756,-6.2874,0.88083
101,0.76011,1.3145,1.511,-1.1227,0.24706,1.9747,3.4018,-4.2667,-8.5872,-1.0716,-9.2334,0.23139,-8.1927,-4.1181,0.026457,2.3418
102,-0.45672,0.033132,-1.4031,-4.9022,-3.6442,0.10926,-1.1277,-6.3716,-7.1774,-2.0639,-16.674,-3.6285,-11.906,-7.4652,-3.98,-7.4881
103,-7.0961,25.137,18.608,20.056,20.531,19.436,19.694,14.563,-7.2357,0.016099,-1.9588,-0.78745,6.7345,11.846,2.6053,0.66667
104,-13.052,35.901,31.398,37.189,35.083,33.244,33.389,29.687,-5.2975,-12.733,20.16,-11.802,32.65,34.68,13.429,23.689
105,-4.9554,14.709,14.628,17.124,15.647,18.209,13.253,16.693,7.475,-9.0288,19.668,-6.0736,35.304,31.314,33.097,30.886
106,-0.97209,2.4885,3.8246,2.8442,4.8434,6.1652,0.80787,4.9734,7.651,-8.3387,12.63,-8.3978,19.828,12.697,22.476,17.105
107,0.90399,10.698,9.4988,11.115,8.5697,9.9981,6.2613,6.5475,8.2865,0.59732,3.0043,3.3327,-0.24128,-3.3711,9.2513,2.9181
108,2.5497,8.2405,7.5341,8.1257,2.95,5.9386,5.529,7.571,4.0114,-6.6064,12.04,-3.2325,1.994,3.0986,-2.2658,3.9572
109,4.8535,2.1642,2.8118,1.3381,-1.7455,-1.1357,-1.5113,1.8847,5.017,1.0314,19.054,3.5757,3.2415,2.5934,-0.92664,0.66128
110,0.73762,-0.28398,0.4186,1.8221,-1.4842,-6.3726,-6.8134,-8.7846,6.044,7.6765,0.33037,5.142,-15.819,-15.629,-11.808,-8.7903
111,-0.35067,6.5807,7.3032,7.0124,3.683,-1.9085,3.1778,-2.2249,5.534,2.5285,1.2684,-4.2655,-4.8205,-3.5074,-15.201,0.6804
112,5.4311,6.5654,5.0097,1.3326,-5.0779,-3.7155,0.58354,-0.10744,5.2177,5.2084,-8.1487,-5.8553,-4.8641,-2.9004,-4.7817,-0.79102
113,8.4132,6.1102,4.6361,4.1227,-1.7847,-1.6238,-1.7062,-5.3969,1.7739,11.224,-20.767,-3.288,-13.35,-10.205,-7.1436,-10.297
114,6.0468,6.6033,9.6133,10.194,7.5361,2.0676,9.1627,0.9793,-4.4389,5.5022,-6.0822,-9.3125,6.7986,9.8151,-6.3304,5.8082
115,0.43706,1.178,1.7568,3.6768,4.6594,0.081094,5.9902,3.5301,-2.5091,6.4616,-13.912,0.062043,4.2209,4.1011,5.3194,0.75145
116,-0.50424,-4.2743,0.62823,2.0619,5.9949,2.4984,3.9651,5.8548,-0.57828,2.1968,2.6913,2.9662,17.113,17.028,11.774,9.6327
117,1.5959,-15.406,-8.4766,-7.4074,-6.2752,-6.5635,-6.8078,-5.3852,2.7271,2.214,-8.1971,7.1538,1.4894,3.0499,11.098,-0.44099
118,-2.1703,-5.6216,-7.2472,-5.3392,-8.2264,0.023503,-4.9716,-4.9679,0.7306,8.3365,-9.6035,14.517,-9.9068,-9.5976,7.38,-8.8103
119,-2.7004,-2.4262,-4.5273,-5.4101,-5.7691,3.0754,-5.4706,2.699,-3.6817,-2.9522,10.779,3.7906,1.5693,0.1409,2.8329,1.1147
120,1.2907,-0.70853,-4.7611,-4.4692,-0.8063,-0.96016,-5.1645,1.9734,4.6949,-1.1906,14.285,4.4636,-1.8924,-1.3658,-4.6083,0.86736
121,2.634,-5.4737,-9.33,-11.984,-9.3497,-9.6432,-8.313,-5.8695,5.7923,4.6272,8.0455,11.091,-10.029,-11.359,-5.0299,-6.4173
122,-1.2341,2.2683,-0.75356,-2.1836,-3.5423,-2.2041,1.4327,1.8389,4.3482,-0.37091,10.405,2.7903,-4.6573,-9.3003,-13.815,-1.1232
123,2.129,-0.997,-3.3849,-6.4039,-8.2414,-9.2645,-4.601,-1.3789,6.8723,1.7176,4.176,4.3053,-1.0249,-3.4689,-5.3169,-1.1041
124,-0.42523,-4.9196,-6.6945,-6.02,-3.0929,-10.849,-6.1468,-5.4268,1.0432,-1.0377,-9.4298,-1.5955,-5.0184,-3.587,-3.1481,-9.848
125,-4.9891,-7.2982,-7.2095,-6.3999,-1.5775,-10.085,-3.0253,-9.8923,-11.895,6.3041,-17.336,4.5647,-1.4213,-1.944,9.101,1.7735
126,-10.289,-4.3824,-3.4703,-2.065,0.92051,-11.215,-0.59277,-6.8569,-20.234,-2.7366,-11.203,-6.4332,1.6569,-1.588,5.1116,3.4652
127,-8.4792,14.539,14.882,15.86,13.892,-8.1785,13.694,7.9647,-17.728,-4.6962,0.42336,-6.8648,3.9139,3.4313,6.8044,5.7773
128,-0.20072,7.7704,15.489,8.7663,6.4487,-11.585,10.891,8.2401,-9.6374,-9.2729,12.825,-12.289,9.4165,12.005,4.6135,11.227
129,3.2169,-4.4674,0.87173,-5.6299,-10.266,-10.034,-4.6972,-1.3786,-1.9195,-2.5323,4.3369,-0.74494,-3.248,-2.0588,6.1237,-1.6139
130,1.8796,1.0807,2.4315,-2.4133,-5.0039,11.012,-1.3611,4.387,7.2297,-14.135,15.411,-14.088,2.8083,4.2802,-7.262,3.7312
131,3.5762,-4.327,-3.2705,-6.2052,-8.6371,6.489,-5.5754,-1.6158,10.433,-4.405,3.9518,-2.1705,-4.4797,-5.9445,-7.3268,-9.8614
132,4.9153,-17.202,-12.022,-14.253,-13.734,-5.4358,-8.8633,-11.698,10.456,0.41369,-9.7681,3.0453,-6.5777,-4.9458,-6.7263,-9.9878
133,1.997,-13.378,-12.163,-11.988,-9.4176,-4.9659,-7.9589,-9.8299,5.8453,4.0041,-19.108,5.6717,-9.0244,-4.4107,-2.8499,-9.4942
134,-5.1358,15.541,7.9213,12.201,17.666,19.502,11.837,9.8006,2.1868,3.9026,-0.31484,2.9299,13.173,16.952,2.4327,8.6672
135,4.9599,-17.136,-11.937,-14.185,-13.702,-5.3579,-8.8727,-11.679,10.494,0.46899,-9.7461,3.1044,-6.5465,-4.9434,-6.7362,-9.9878
136,2.0356,-13.416,-12.201,-12.008,-9.4134,-4.9412,-8.0178,-9.801,5.8015,3.9923,-19.056,5.7087,-9.0208,-4.4468,-2.8584,-9.4942
137,-5.1927,15.472,7.9619,12.196,17.662,19.496,11.912,9.7747,2.1535,3.9166,-0.33583,2.9502,13.178,16.991,2.4843,8.6672
138,-1.5512,9.0784,5.1427,7.8123,14.706,14.356,6.7432,4.5592,5.9973,-2.0116,2.924,-3.5917,18.176,18.16,13.844,18.328
139,-2.4322,8.9277,8.6642,10.941,14.306,15.316,11.272,7.2884,7.2397,-3.826,6.6607,-4.925,15.619,13.831,10.233,14.979
140,-3.9161,6.5756,5.0449,6.8617,5.7123,9.4566,5.178,4.7027,10.865,-7.6415,0.77264,-6.3921,3.244,-0.80409,6.6274,8.2217
141,6.915,-11.302,-8.2362,-11.749,-11.682,-2.6465,-8.1474,-3.639,6.4174,-9.6993,3.81,-7.3259,0.94662,-4.3874,-1.283,2.2757
142,11.973,-15.514,-15.508,-15.611,-12.038,-5.7949,-10.397,-10.467,1.8711,4.2446,-6.6803,7.9578,-13.239,-18.121,-8.4776,-16.053
143,9.669,-9.6261,-11.471,-8.5912,-7.4593,-4.4581,-6.8753,-8.908,-7.3404,5.5123,-5.0957,6.6573,-14.777,-19.888,-10.039,-14.049
144,12.334,-17.664,-15.022,-16.663,-16.943,-13.604,-14.589,-12.898,-4.0768,9.4274,3.3158,11.729,-11.351,-14.881,-0.45174,-9.5088
145,2.6411,-9.658,-4.2694,-5.1146,-6.3178,-7.4894,-6.5033,-7.5219,-5.178,18.228,-8.0169,17.872,-6.2125,-7.5963,-5.4417,-11.475
146,0.64726,-11.666,-6.3946,-7.741,-8.2627,-10.55,-8.8694,-9.3983,-8.7001,14.943,-15.715,11.358,-7.3485,-3.7348,1.2943,-7.3267
147,-2.3541,-0.42792,0.51854,2.7319,1.8413,-2.453,0.81982,-4.1709,-6.1693,20.197,-19.92,16.843,-6.7681,1.163,4.1078,-4.3143
148,-7.3238,15.168,11.722,15.501,12.94,12.217,11.126,6.4108,-6.6247,6.0893,-5.3579,1.8711,8.3222,15.172,0.32117,9.5941
149,-7.4754,16.452,11.042,12.438,6.7404,13.438,6.0879,4.0596,-2.9354,1.6184,-2.0679,-1.3598,3.7015,4.9888,7.249,4.2549
150,-1.4918,0.99845,0.34106,-0.24142,-2.3036,-2.4889,2.9075,2.9649,2.3359,-3.6437,0.31266,-7.2319,-2.4879,-5.4269,-2.6727,-2.7512
151,-4.9435,-4.2149,-6.5376,-2.3728,-0.11193,-6.6975,-5.1839,-6.6942,1.6901,-3.2058,-5.1464,-6.9003,-10.063,-9.5525,-5.1379,-5.8939
152,-5.302,-3.4113,-3.0261,-2.9509,3.9032,-4.1004,-8.0599,-1.5797,-2.8819,-9.3113,4.9658,-7.382,-0.71132,-0.62836,-1.7216,7.5339
153,3.0439,-16.252,-11.739,-20.064,-13.752,-14.76,-21.895,-7.8695,2.556,-5.1276,-0.64221,-2.6214,-5.0441,-7.2568,-2.3747,3.4704
154,1.808,-4.9754,-6.0946,-11.862,-10.053,-5.064,-10.789,-2.8038,3.2823,5.0593,-2.0229,3.9212,-6.1119,-10.092,-3.4315,-6.7106
155,1.4016,-2.8993,-2.2803,-3.1205,-0.34306,-1.5504,-5.6598,-0.037219,2.5005,-2.7199,14.558,-2.6861,5.7999,4.3827,8.0551,1.4095
156,1.2983,0.80573,-0.77357,3.1963,5.6344,0.3871,3.0301,1.5385,3.1444,2.1745,6.2011,4.2923,3.1926,5.7023,7.5003,-2.5745
157,-2.3716,9.3312,12.886,17.585,20.376,12.297,21.127,14.876,3.9654,-5.9856,9.7694,-3.2676,17.263,22.918,10.389,13.269
158,-3.1101,15.86,17.423,22.681,20.723,18.869,22.369,16.92,7.762,-10.455,5.7258,-4.716,18.723,24.972,13.617,14.11
159,-0.24622,1.6542,2.6317,1.6855,0.45884,2.362,2.2134,2.0012,6.6933,-15.113,1.9795,-11.073,8.7872,10.642,8.8462,13.749
160,-0.42317,-7.2449,-6.9586,-6.0456,-10.599,-4.1391,-10.759,-6.6215,3.1127,1.149,-7.6853,-2.7632,-12.426,-12.306,-12.257,-7.9879
161,4.0341,-19.069,-14.437,-19.333,-16.963,-14.347,-16.099,-12.095,0.72938,7.758,-4.1594,4.1908,-8.4997,-7.0494,-12.52,0.31075
162,1.7146,-14.831,-14.39,-19.781,-13.989,-15.312,-17.217,-15.779,-2.1266,15.741,-24.018,10.356,-24.876,-18.567,-16.648,-14.422
163,-3.003,4.4078,0.83975,0.051798,7.9485,2.339,1.3317,-3.0515,-5.639,18.467,-15.259,14.965,-12.775,-1.3359,-11.086,-4.4595
164,-1.7789,2.369,5.5748,0.25205,6.9041,7.8764,8.686,4.7392,-7.7316,2.3665,5.8235,-2.2587,10.944,23.172,-2.3029,14.906
