NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
27,-5.1902,-3.4609,-6.4342,-7.6043,-1.6816,-5.0996,-3.9469,-4.0591,-4.1925,-3.6134,-5.1163,-0.10455,3.69,6.2102,0.92092,-0.6111
28,-6.9482,-8.1722,-11.053,-7.0754,2.6459,-10.628,-6.5427,-9.3371,-7.8303,-12.465,-8.5796,-9.1503,-3.2369,0.92291,-4.7056,-3.594
29,-13.679,-0.81688,-4.2881,-0.11811,-1.7678,-4.6801,0.36507,-2.8376,-10.322,-7.4249,-5.2212,-8.798,-4.4443,0.097512,-6.128,-5.2249
30,-3.6313,5.8388,1.4335,3.3132,-11.759,7.4071,0.80518,5.4901,-5.5285,-5.1623,-5.6392,2.3312,0.90914,1.0084,6.3186,8.5302
31,5.6252,8.7395,-0.60467,-4.5827,-0.22022,1.9983,-2.6059,0.61445,0.046915,9.1259,-0.22463,3.6237,5.0877,7.4445,5.5806,2.3017
32,-5.2073,-3.4192,-6.4728,-7.6537,-1.7042,-5.1758,-3.9539,-4.0208,-4.1942,-3.6916,-5.0559,-0.13583,3.6767,6.1864,0.98009,-0.6111
33,-6.95,-8.2653,-11.002,-7.0255,2.6972,-10.678,-6.5846,-9.3885,-7.8369,-12.479,-8.5489,-9.1829,-3.269,0.83811,-4.7055,-3.594
34,-13.617,-0.81562,-4.2453,-0.073178,-1.7697,-4.7178,0.43419,-2.8159,-10.328,-7.4408,-5.2673,-8.7535,-4.4348,0.096907,-6.1693,-5.2249
35,-3.5637,5.8308,1.4206,3.3255,-11.761,7.3508,0.84275,5.5313,-5.5605,-5.1489,-5.5965,2.346,0.91751,1.0403,6.2898,8.5302
36,5.5861,8.7749,-0.64624,-4.6557,-0.22785,1.9993,-2.5357,0.59622,0.066612,9.1701,-0.23429,3.6306,5.0931,7.454,5.6137,2.3017
37,-5.1873,-3.452,-6.4026,-7.6658,-1.6923,-5.1177,-3.9025,-4.0385,-4.2301,-3.6214,-5.1038,-0.106,3.6823,6.2221,0.92607,-0.6111
38,-6.913,-8.2501,-11.054,-7.0263,2.6231,-10.61,-6.5147,-9.4068,-7.8776,-12.465,-8.512,-9.1521,-3.2043,0.91463,-4.6341,-3.594
39,-13.585,-0.89966,-4.2732,-0.050286,-1.7729,-4.6851,0.41743,-2.8112,-10.352,-7.4161,-5.2449,-8.7524,-4.393,0.096848,-6.1051,-5.2249
40,-3.6039,5.8756,1.4136,3.2639,-11.781,7.3618,0.81425,5.484,-5.4896,-5.1996,-5.6471,2.3827,0.93004,0.98649,6.3146,8.5302
41,5.5785,8.7824,-0.63053,-4.5759,-0.22712,2.0634,-2.6142,0.64927,0.13518,9.1769,-0.20978,3.6882,5.0469,7.4443,5.6128,2.3017
42,-5.178,-3.3843,-6.4346,-7.6403,-1.7213,-5.1299,-3.9336,-4.0405,-4.23,-3.6754,-5.0545,-0.11557,3.6797,6.2093,0.92175,-0.6111
43,-6.8895,-8.1783,-11.051,-7.0685,2.6249,-10.646,-6.573,-9.3695,-7.8692,-12.505,-8.5178,-9.1594,-3.1998,0.82874,-4.6583,-3.594
44,-13.634,-0.8838,-4.2707,-0.081469,-1.8339,-4.6806,0.4279,-2.8393,-10.362,-7.4576,-5.2272,-8.7715,-4.4228,0.025724,-6.0996,-5.2249
45,-3.6411,5.899,1.4085,3.2596,-11.75,7.4043,0.83225,5.4671,-5.5708,-5.1838,-5.6203,2.3431,0.93906,0.96691,6.2826,8.5302
46,5.5984,8.7724,-0.64195,-4.6667,-0.29159,2.0261,-2.5738,0.64891,0.10777,9.1212,-0.21606,3.6276,5.0934,7.5184,5.6172,2.3017
47,-5.1904,-3.4221,-6.4481,-7.6786,-1.678,-5.1249,-3.9425,-3.9803,-4.2032,-3.6625,-5.1027,-0.16251,3.7129,6.2017,0.92449,-0.6111
48,-6.8996,-8.2505,-11.019,-7.064,2.6786,-10.614,-6.5768,-9.3767,-7.8845,-12.429,-8.5646,-9.1409,-3.2585,0.91165,-4.6514,-3.594
49,-13.677,-0.86514,-4.3149,-0.081743,-1.7704,-4.7177,0.35624,-2.8546,-10.335,-7.4504,-5.1853,-8.8042,-4.3978,0.087634,-6.1067,-5.2249
50,-3.6189,5.9113,1.4595,3.2747,-11.766,7.3108,0.86979,5.536,-5.4971,-5.1358,-5.6322,2.3233,0.85715,1.0457,6.2744,8.5302
51,5.6262,8.7268,-0.69527,-4.6271,-0.24391,2.0236,-2.6183,0.58409,0.052215,9.1415,-0.20197,3.6182,5.0506,7.5193,5.6462,2.3017
52,-5.2226,-3.3998,-6.4361,-7.6412,-1.6823,-5.1724,-3.9164,-3.9702,-4.205,-3.6157,-5.0875,-0.16465,3.6589,6.1877,0.95994,-0.6111
53,-6.8939,-8.2085,-11.01,-7.0396,2.683,-10.693,-6.5613,-9.4177,-7.8591,-12.518,-8.4994,-9.1363,-3.234,0.83732,-4.7228,-3.594
54,-13.627,-0.89204,-4.3095,-0.10218,-1.7749,-4.65,0.40314,-2.8623,-10.312,-7.437,-5.2339,-8.7456,-4.3835,0.12102,-6.1088,-5.2249
55,-3.5662,5.9051,1.4266,3.2833,-11.746,7.3292,0.85972,5.5294,-5.5139,-5.1452,-5.5918,2.3025,0.88914,1.0232,6.3015,8.5302
56,5.6086,8.7016,-0.64564,-4.6356,-0.20568,2.0676,-2.5947,0.65097,0.11119,9.1613,-0.18521,3.6798,5.1373,7.4875,5.5923,2.3017
57,-5.2395,-3.4491,-6.478,-7.5868,-1.6651,-5.1691,-3.8912,-3.9833,-4.1987,-3.666,-5.0958,-0.16935,3.7435,6.1892,1.006,-0.6111
58,-6.9296,-8.2426,-11.064,-7.0381,2.6388,-10.61,-6.5766,-9.4167,-7.8067,-12.5,-8.5328,-9.1495,-3.2477,0.8461,-4.6775,-3.594
59,-13.602,-0.88699,-4.338,-0.10852,-1.8534,-4.6875,0.35996,-2.7969,-10.353,-7.4326,-5.217,-8.7895,-4.3827,0.068694,-6.1894,-5.2249
60,-9.9333,-3.6664,-3.0851,3.3974,3.2746,-4.6579,1.7327,-1.3348,0.77179,0.55461,-6.5662,-7.5385,1.8619,-2.0908,0.60238,1.839
61,-0.50457,2.0121,11.315,14.876,-0.47813,11.158,15.521,15.673,5.6088,-4.6764,-4.3107,0.12764,11.724,9.366,10.195,5.4701
62,9.2258,7.1755,9.2666,5.0593,3.26,7.498,8.56,8.9864,17.423,11.07,7.9976,12.817,19.194,18.582,17.334,15.651
63,5.2742,-8.9596,-12.368,-13.714,11.369,-11.203,-7.5359,-8.8179,2.9369,3.6548,-4.2922,0.43187,3.1757,4.1367,2.7071,1.3168
64,-5.183,-12.066,-11.357,-12.538,6.8297,-7.6043,-2.3106,-4.3107,-3.5157,-2.0025,-11.733,-4.051,-1.9825,0.22019,-3.1061,-6.9168
65,-9.9319,-3.6255,-3.1065,3.363,3.2469,-4.6695,1.742,-1.3599,0.69099,0.51606,-6.4987,-7.6081,1.9384,-2.1511,0.60826,1.839
66,-0.48646,1.9681,11.308,14.827,-0.46776,11.141,15.477,15.639,5.5531,-4.6753,-4.3264,0.16272,11.742,9.3445,10.283,5.4701
67,9.2115,7.14,9.2992,5.016,3.175,7.4465,8.5314,8.9743,17.495,11.007,8.0655,12.861,19.213,18.527,17.279,15.651
68,5.2468,-9.0061,-12.395,-13.682,11.372,-11.24,-7.4667,-8.7711,2.9644,3.733,-4.3318,0.50337,3.1449,4.0773,2.7049,1.3168
69,-5.1758,-12.083,-11.31,-12.521,6.8858,-7.6496,-2.2504,-4.2478,-3.5197,-1.9727,-11.714,-3.9604,-2.0446,0.19141,-3.0602,-6.9168
70,-9.9976,-3.636,-3.1126,3.4241,3.2992,-4.6533,1.7468,-1.3413,0.76143,0.49232,-6.5249,-7.6232,1.9261,-2.1331,0.58084,1.839
71,-0.54783,1.9748,11.276,14.804,-0.49173,11.097,15.441,15.645,5.5789,-4.6503,-4.316,0.16764,11.765,9.2789,10.19,5.4701
72,9.1542,7.2065,9.2087,5.0076,3.2016,7.4402,8.5442,9.0264,17.406,11.007,8.0361,12.891,19.252,18.574,17.325,15.651
73,5.2844,-8.9914,-12.358,-13.726,11.3,-11.209,-7.4972,-8.7656,2.9208,3.6864,-4.3568,0.46124,3.1946,4.0571,2.6843,1.3168
74,-5.1902,-12.001,-11.355,-12.601,6.8486,-7.5629,-2.2899,-4.3384,-3.4768,-1.9642,-11.657,-4.0232,-1.9855,0.19068,-3.1178,-6.9168
75,-9.9258,-3.6352,-3.0512,3.3385,3.2476,-4.5874,1.7415,-1.4146,0.71191,0.51461,-6.5486,-7.551,1.927,-2.1191,0.64818,1.839
76,-0.56007,1.9719,11.31,14.871,-0.51204,11.141,15.43,15.644,5.5605,-4.66,-4.3591,0.15135,11.708,9.3479,10.235,5.4701
77,9.2062,7.1424,9.2372,5.0621,3.1991,7.469,8.541,9.0442,17.437,11.041,8.0003,12.891,19.243,18.602,17.282,15.651
78,5.2427,-8.9761,-12.344,-13.639,11.351,-11.223,-7.4934,-8.7718,2.9449,3.6606,-4.3757,0.48041,3.1927,4.0935,2.7094,1.3168
79,-5.229,-12.067,-11.309,-12.518,6.893,-7.6131,-2.3035,-4.267,-3.5471,-1.9912,-11.672,-3.9681,-1.9776,0.19889,-3.1092,-6.9168
80,-9.9253,-3.693,-3.1242,3.3576,3.2947,-4.6766,1.7161,-1.4267,0.68406,0.50478,-6.56,-7.6179,1.8812,-2.0881,0.63579,1.839
81,-0.50652,1.9229,11.344,14.874,-0.46472,11.143,15.508,15.691,5.5275,-4.7051,-4.2746,0.084633,11.719,9.3629,10.234,5.4701
82,9.1738,7.1885,9.223,5.0446,3.2494,7.472,8.5939,8.9972,17.451,10.976,8.065,12.811,19.243,18.584,17.254,15.651
83,5.2945,-8.9601,-12.368,-13.726,11.295,-11.192,-7.5552,-8.7798,2.9747,3.7519,-4.3134,0.46403,3.2285,4.1286,2.6669,1.3168
84,-5.2424,-12.01,-11.283,-12.525,6.8138,-7.5702,-2.2624,-4.2709,-3.5234,-1.9891,-11.668,-4.0285,-2.0128,0.22313,-3.0866,-6.9168
85,-9.9304,-3.6982,-3.0459,3.404,3.2717,-4.5951,1.7073,-1.376,0.742,0.54731,-6.5665,-7.6258,1.8845,-2.0672,0.62218,1.839
86,-0.55302,1.9907,11.357,14.843,-0.45161,11.15,15.505,15.707,5.5887,-4.6843,-4.3391,0.1397,11.7,9.3289,10.253,5.4701
87,9.1469,7.1417,9.2721,5.0505,3.2647,7.4996,8.5256,8.9904,17.496,11.029,7.9751,12.858,19.192,18.591,17.333,15.651
88,5.2787,-9.0008,-12.438,-13.686,11.352,-11.217,-7.5308,-8.8275,2.981,3.7251,-4.3528,0.45312,3.173,4.1367,2.656,1.3168
89,-5.1755,-12.035,-11.326,-12.592,6.8688,-7.6098,-2.3212,-4.2955,-3.5145,-1.9867,-11.673,-4.0555,-2.0281,0.21772,-3.1127,-6.9168
90,-9.9409,-3.64,-3.0974,3.4098,3.2819,-4.6298,1.6794,-1.3562,0.7262,0.50864,-6.532,-7.6149,1.9229,-2.1313,0.56377,1.839
91,-0.54017,1.9854,11.318,14.838,-0.45859,11.129,15.457,15.657,5.5349,-4.7086,-4.3624,0.086992,11.753,9.3198,10.236,5.4701
92,9.1459,7.1871,9.2692,4.9849,3.2512,7.4781,8.5304,9.0247,17.456,11.073,8.0306,12.814,19.27,18.506,17.304,15.651
93,5.2463,-8.9812,-12.401,-13.712,11.283,-11.182,-7.4713,-8.7395,2.9817,3.7365,-4.3836,0.48204,3.1961,4.105,2.6865,1.3168
94,-5.2009,-12.025,-11.336,-12.571,6.8706,-7.5595,-2.2524,-4.2945,-3.5257,-1.9992,-11.685,-4.0041,-2.017,0.2673,-3.0661,-6.9168
95,-9.968,-3.6379,-3.0894,3.3956,3.2565,-4.6524,1.7098,-1.41,0.76358,0.5702,-6.5121,-7.5442,1.9261,-2.0918,0.57716,1.839
96,-0.56762,1.9611,11.337,14.868,-0.49027,11.138,15.5,15.658,5.5778,-4.6942,-4.2782,0.11975,11.709,9.3523,10.233,5.4701
97,9.1961,7.1305,9.2635,4.9795,3.1966,7.4678,8.5361,9.0034,17.485,11.051,8.0218,12.846,19.264,18.585,17.323,15.651
98,5.2588,-8.9701,-12.428,-13.721,11.34,-11.149,-7.5204,-8.762,2.9644,3.7215,-4.3682,0.50567,3.2327,4.1013,2.6657,1.3168
99,-5.2307,-12.034,-11.339,-12.554,6.8382,-7.559,-2.2794,-4.255,-3.5489,-1.9383,-11.714,-3.9608,-1.9687,0.19974,-3.1116,-6.9168
100,-9.9877,-3.6247,-3.0381,3.4099,3.2869,-4.635,1.7472,-1.3558,0.72615,0.50128,-6.557,-7.5502,1.8612,-2.09,0.64833,1.839
101,-0.54066,2.0121,11.338,14.835,-0.50632,11.152,15.469,15.655,5.5331,-4.661,-4.2751,0.15841,11.763,9.3533,10.251,5.4701
102,9.1714,7.1709,9.2396,5.0267,3.1878,7.5148,8.6075,9.0101,17.429,11.048,8.0219,12.887,19.204,18.557,17.278,15.651
103,5.2471,-8.9684,-12.432,-13.676,11.287,-11.196,-7.5301,-8.8068,2.9792,3.7173,-4.3535,0.46292,3.2177,4.0518,2.7059,1.3168
104,-5.2334,-12.033,-11.301,-12.555,6.8751,-7.5786,-2.2967,-4.257,-3.5108,-1.966,-11.647,-3.9991,-2.007,0.26169,-3.0358,-6.9168
105,-9.9662,-3.6898,-3.0328,3.4107,3.2956,-4.6055,1.6872,-1.3295,0.69118,0.57129,-6.493,-7.5691,1.9454,-2.0944,0.60562,1.839
106,-0.50743,1.9639,11.311,14.863,-0.48909,11.152,15.52,15.638,5.5278,-4.7152,-4.2873,0.086661,11.73,9.3659,10.228,5.4701
107,9.2309,7.1707,9.2778,5.0498,3.2022,7.424,8.5452,9.0457,17.451,11.065,8.0568,12.81,19.175,18.553,17.248,15.651
108,5.2284,-8.9943,-12.378,-13.691,11.313,-11.184,-7.4858,-8.7445,2.9775,3.6543,-4.3463,0.49467,3.1399,4.0556,2.7107,1.3168
109,-5.2259,-12.016,-11.292,-12.515,6.8754,-7.6488,-2.2349,-4.3301,-3.5536,-1.9307,-11.73,-3.967,-1.9766,0.2562,-3.0461,-6.9168
110,7.4225,-1.0447,-5.4645,-11.406,3.8709,-0.91073,-4.9599,-0.87978,12.245,15.494,10.467,20.458,20.025,3.9162,12.111,-1.5926
111,-8.1442,-5.8464,-4.9001,-5.9873,1.7574,-3.493,-3.1072,-2.4934,-2.8279,-2.674,-5.0583,3.4151,3.2451,-7.2011,-4.3276,-14.283
112,-3.4409,7.232,11.094,12.661,-4.6019,10.624,14.227,11.574,-1.7454,-4.8854,-5.1624,-0.21375,2.3745,0.45763,-4.3277,-6.6957
113,15.374,13.23,9.2612,7.8191,2.1967,10.394,9.756,5.0593,-1.186,-5.7303,2.4715,1.3141,5.87,11.309,-0.14671,5.4914
114,6.5967,5.4697,6.6857,9.0334,-1.2091,4.9742,5.1377,3.011,-12.221,-18.948,-4.5255,-8.6081,-5.255,5.103,-9.1497,1.7978
115,7.4792,-1.0388,-5.4534,-11.414,3.8372,-0.9278,-4.9681,-0.9204,12.2,15.492,10.5,20.487,20.001,3.8865,12.155,-1.5926
116,-8.0813,-5.8575,-4.8634,-5.992,1.8015,-3.4712,-3.1165,-2.4683,-2.8283,-2.7058,-5.076,3.4814,3.2692,-7.2055,-4.3587,-14.283
117,-3.4727,7.2625,11.047,12.727,-4.621,10.613,14.237,11.515,-1.7565,-4.8377,-5.1672,-0.20949,2.4139,0.48201,-4.268,-6.6957
118,15.325,13.194,9.2644,7.8137,2.1753,10.425,9.7544,5.034,-1.2235,-5.6857,2.4661,1.2668,5.8175,11.312,-0.16109,5.4914
119,6.5958,5.4225,6.7519,9.0671,-1.2842,4.9467,5.1083,3.0099,-12.246,-18.887,-4.5992,-8.5698,-5.2921,5.0774,-9.102,1.7978
120,7.4416,-1.0403,-5.4472,-11.454,3.8869,-0.93758,-4.9234,-0.83033,12.228,15.474,10.544,20.498,20.007,3.8812,12.142,-1.5926
121,-8.111,-5.8608,-4.9353,-5.9714,1.7458,-3.4494,-3.0947,-2.436,-2.7976,-2.7325,-5.0959,3.4227,3.2741,-7.2527,-4.3489,-14.283
122,-3.3808,7.2192,11.098,12.699,-4.6542,10.542,14.173,11.576,-1.7437,-4.8312,-5.1676,-0.24892,2.3969,0.51748,-4.266,-6.6957
123,15.41,13.228,9.2584,7.8618,2.2199,10.365,9.6725,5.0574,-1.1416,-5.7257,2.4967,1.3326,5.8139,11.365,-0.14244,5.4914
124,6.5286,5.4524,6.6672,9.0115,-1.2573,4.9866,5.1827,2.9651,-12.225,-18.93,-4.5333,-8.5787,-5.2496,5.1063,-9.1066,1.7978
125,7.4977,-1.083,-5.4474,-11.412,3.859,-0.8972,-4.9562,-0.90538,12.271,15.491,10.462,20.501,20.041,3.9504,12.148,-1.5926
126,-8.0743,-5.8164,-4.8688,-5.9576,1.7824,-3.5023,-3.0657,-2.491,-2.824,-2.699,-5.0802,3.3992,3.2614,-7.2036,-4.3455,-14.283
127,-3.3891,7.2594,11.114,12.692,-4.6489,10.61,14.24,11.598,-1.7412,-4.8426,-5.1464,-0.24944,2.3363,0.55408,-4.2942,-6.6957
128,15.356,13.217,9.2343,7.8153,2.2166,10.409,9.6697,5.0125,-1.1756,-5.703,2.5136,1.3216,5.8072,11.409,-0.20641,5.4914
129,6.5578,5.4728,6.7341,8.9881,-1.2039,4.9265,5.1857,3.0141,-12.23,-18.922,-4.6095,-8.5916,-5.2768,5.0369,-9.0991,1.7978
130,7.5163,-1.0202,-5.4708,-11.499,3.8906,-0.96218,-4.9022,-0.9215,12.224,15.523,10.511,20.525,20.052,3.9528,12.112,-1.5926
131,-8.1526,-5.8311,-4.8914,-5.9424,1.7499,-3.4423,-3.0656,-2.4562,-2.8426,-2.6944,-5.0678,3.4835,3.2495,-7.2084,-4.338,-14.283
132,-3.422,7.2737,11.106,12.699,-4.6469,10.598,14.166,11.578,-1.669,-4.8187,-5.1987,-0.24128,2.4018,0.47015,-4.3044,-6.6957
133,15.381,13.259,9.2342,7.8338,2.244,10.372,9.7495,5.0929,-1.1412,-5.7232,2.4941,1.3459,5.8647,11.378,-0.21175,5.4914
134,6.5108,5.4761,6.7473,9.0457,-1.2666,4.972,5.1715,3.0037,-12.238,-18.92,-4.6206,-8.5804,-5.29,5.0202,-9.0911,1.7978
135,7.4492,-1.0346,-5.4418,-11.469,3.8543,-0.91764,-4.983,-0.92221,12.271,15.524,10.473,20.507,20.034,3.9515,12.13,-1.5926
136,-8.0943,-5.8386,-4.9078,-5.9069,1.8112,-3.5366,-3.0728,-2.4752,-2.8619,-2.6582,-5.0213,3.4655,3.3266,-7.2319,-4.3552,-14.283
137,-3.4102,7.234,11.044,12.673,-4.6485,10.53,14.172,11.556,-1.751,-4.8559,-5.1316,-0.22429,2.42,0.48944,-4.2604,-6.6957
138,15.38,13.181,9.2436,7.8493,2.185,10.438,9.6731,5.0615,-1.1374,-5.6916,2.4826,1.2746,5.8621,11.326,-0.16609,5.4914
139,6.534,5.4335,6.7275,9.0187,-1.2552,4.9758,5.1347,3.0383,-12.179,-18.91,-4.5662,-8.6147,-5.2858,5.059,-9.1506,1.7978
140,7.4577,-1.0593,-5.4889,-11.459,3.8344,-0.95156,-4.9495,-0.87075,12.201,15.452,10.479,20.531,20.045,3.8957,12.133,-1.5926
141,-8.0863,-5.8045,-4.885,-5.9808,1.7347,-3.5281,-3.1295,-2.4529,-2.822,-2.7051,-5.0049,3.4941,3.2557,-7.2301,-4.3474,-14.283
142,-3.4716,7.2669,11.078,12.664,-4.5673,10.526,14.156,11.576,-1.7509,-4.85,-5.1257,-0.22706,2.3685,0.52137,-4.2785,-6.6957
143,15.403,13.207,9.2705,7.856,2.1999,10.44,9.7525,5.0646,-1.1299,-5.6685,2.4815,1.3,5.8049,11.328,-0.1557,5.4914
144,6.5119,5.48,6.708,9.0701,-1.2515,4.9458,5.1874,2.9434,-12.238,-18.956,-4.5831,-8.6063,-5.2469,5.0086,-9.097,1.7978
145,7.4231,-1.1032,-5.4424,-11.483,3.8726,-0.90797,-4.9047,-0.87942,12.21,15.458,10.544,20.464,20.021,3.9306,12.131,-1.5926
146,-8.0598,-5.8419,-4.9497,-5.9257,1.74,-3.4617,-3.1303,-2.464,-2.8237,-2.6918,-5.0889,3.4573,3.3367,-7.2119,-4.3904,-14.283
147,-3.38,7.2538,11.052,12.673,-4.5926,10.623,14.168,11.527,-1.7378,-4.8502,-5.1947,-0.22016,2.3339,0.54007,-4.3329,-6.6957
148,15.351,13.254,9.2281,7.8207,2.2354,10.404,9.7497,5.0559,-1.1697,-5.7426,2.4443,1.2861,5.8386,11.374,-0.22136,5.4914
149,6.577,5.4123,6.6814,8.9986,-1.2099,5.0007,5.1716,3.0319,-12.26,-18.977,-4.5562,-8.586,-5.3457,5.0398,-9.1557,1.7978
150,7.4498,-1.0319,-5.4595,-11.47,3.8694,-0.97955,-4.9343,-0.871,12.214,15.438,10.552,20.545,19.981,3.8643,12.074,-1.5926
151,-8.1426,-5.8606,-4.91,-5.9015,1.7601,-3.5042,-3.155,-2.4555,-2.7933,-2.6876,-5.0604,3.4863,3.2908,-7.2004,-4.3172,-14.283
152,-3.4167,7.2961,11.061,12.685,-4.6316,10.62,14.153,11.581,-1.748,-4.883,-5.1781,-0.16333,2.38,0.51026,-4.3354,-6.6957
153,15.343,13.209,9.2206,7.8435,2.2017,10.446,9.6839,5.0608,-1.1996,-5.7327,2.4896,1.3491,5.7737,11.389,-0.17062,5.4914
154,6.583,5.4805,6.6846,9.0405,-1.2192,4.9915,5.1267,2.9417,-12.19,-18.907,-4.5244,-8.5616,-5.284,5.0613,-9.101,1.7978
155,7.4879,-1.0622,-5.4797,-11.423,3.8323,-0.94841,-4.938,-0.8986,12.284,15.453,10.481,20.487,20.074,3.9145,12.072,-1.5926
156,-8.1126,-5.8946,-4.8707,-5.9897,1.7737,-3.4867,-3.0702,-2.4588,-2.8424,-2.6783,-5.0461,3.4449,3.3301,-7.2921,-4.3432,-14.283
157,-3.4332,7.236,11.041,12.64,-4.6286,10.531,14.167,11.53,-1.7545,-4.8178,-5.1223,-0.25072,2.4058,0.4955,-4.3238,-6.6957
158,15.366,13.237,9.2268,7.7939,2.206,10.443,9.7359,5.0668,-1.1459,-5.7092,2.4904,1.348,5.7966,11.346,-0.15931,5.4914
159,6.5537,5.4641,6.7192,9.0456,-1.2116,4.9517,5.1,2.9508,-12.24,-18.915,-4.5814,-8.6325,-5.2571,5.0666,-9.0863,1.7978
160,7.4497,-1.1001,-5.469,-11.48,3.8286,-0.92673,-4.9721,-0.85068,12.254,15.525,10.549,20.481,20.067,3.879,12.103,-1.5926
161,-8.0901,-5.8125,-4.8666,-5.9214,1.7311,-3.4654,-3.06,-2.5004,-2.8137,-2.709,-5.0544,3.4672,3.3078,-7.21,-4.345,-14.283
