NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
122,-2.2179,-1.8981,10.882,7.6386,2.2089,7.6978,12.936,17.083,12.209,3.1472,-3.7832,-0.4191,6.2829,3.6494,-3.464,-9.7149
123,1.144,11.595,22.11,18.78,-9.9465,19.71,21.076,26.406,-0.11656,-8.8329,11.088,13.105,20.141,17.217,9.7791,8.4829
124,-2.1651,9.175,14.082,12.177,-11.222,11.502,13.476,13.83,5.0883,-8.3894,9.685,10.105,15.157,18.096,9.5011,11.176
125,6.6526,9.2482,10.32,9.5917,-0.52631,8.8293,14.158,15.128,9.284,0.99791,10.215,9.833,8.2538,7.4209,12.257,-0.27509
126,4.044,-4.5408,3.8857,2.173,0.46072,1.3828,8.291,9.205,12.696,-8.9078,10.639,8.7856,12.968,9.4342,9.0826,4.3022
127,-2.2846,-1.9225,10.966,7.6443,2.2555,7.6363,13.021,17.12,12.231,3.2147,-3.7362,-0.38273,6.2861,3.6909,-3.4773,-9.7149
128,1.1671,11.563,22.158,18.734,-9.938,19.68,21.11,26.411,-0.11966,-8.8569,11.133,13.151,20.116,17.189,9.764,8.4829
129,-2.2002,9.1894,14.124,12.177,-11.192,11.441,13.481,13.875,5.0413,-8.3636,9.6998,10.085,15.159,18.126,9.5618,11.176
130,6.6481,9.2709,10.286,9.5934,-0.56296,8.8941,14.216,15.192,9.2702,0.96658,10.145,9.8491,8.2424,7.4174,12.309,-0.27509
131,4.0518,-4.4771,3.8693,2.182,0.46867,1.4397,8.3198,9.1866,12.698,-8.9088,10.628,8.7928,12.956,9.3646,9.0693,4.3022
132,-2.2266,-1.9182,10.88,7.6138,2.1888,7.6537,12.972,17.057,12.22,3.15,-3.7829,-0.43741,6.2723,3.7046,-3.3985,-9.7149
133,1.1569,11.54,22.069,18.775,-9.9826,19.695,21.126,26.46,-0.042248,-8.8289,11.122,13.091,20.088,17.194,9.7234,8.4829
134,-2.1245,9.1602,14.097,12.192,-11.231,11.461,13.532,13.871,5.0695,-8.3546,9.6565,10.077,15.153,18.122,9.5061,11.176
135,6.6829,9.3014,10.267,9.5463,-0.53652,8.9001,14.22,15.191,9.2204,0.98221,10.205,9.8352,8.2567,7.4092,12.33,-0.27509
136,4.0189,-4.4733,3.8442,2.1738,0.43909,1.3939,8.2981,9.1668,12.728,-8.8803,10.621,8.8045,12.903,9.4421,9.059,4.3022
137,-2.2288,-1.9048,10.899,7.6125,2.1841,7.7047,12.991,17.103,12.209,3.1707,-3.8167,-0.40972,6.3039,3.6693,-3.477,-9.7149
138,1.1446,11.559,22.119,18.805,-9.9655,19.714,21.095,26.391,-0.051491,-8.8697,11.098,13.103,20.118,17.245,9.7995,8.4829
139,-2.1103,9.1706,14.155,12.222,-11.198,11.464,13.539,13.903,5.0544,-8.3229,9.6379,10.094,15.216,18.113,9.5327,11.176
140,6.6585,9.233,10.258,9.5648,-0.52539,8.8442,14.233,15.173,9.2657,0.94309,10.148,9.8046,8.3165,7.4294,12.269,-0.27509
141,4.0516,-4.5086,3.8085,2.1241,0.43086,1.3839,8.3403,9.1509,12.719,-8.9148,10.644,8.7987,12.951,9.4549,9.101,4.3022
142,-2.2436,-1.986,10.909,7.5778,2.2448,7.6722,12.979,17.128,12.206,3.1708,-3.8024,-0.42244,6.2637,3.6756,-3.4558,-9.7149
143,1.169,11.613,22.088,18.737,-9.983,19.739,21.119,26.436,-0.040701,-8.857,11.156,13.138,20.097,17.184,9.7282,8.4829
144,-2.1734,9.2002,14.082,12.236,-11.213,11.536,13.469,13.859,5.0527,-8.3744,9.6769,10.097,15.224,18.116,9.548,11.176
145,6.6762,9.3262,10.25,9.5386,-0.53221,8.8422,14.168,15.121,9.2941,1.0032,10.185,9.8,8.2874,7.4179,12.325,-0.27509
146,4.0564,-4.476,3.8298,2.1294,0.45943,1.4151,8.3439,9.2179,12.734,-8.8404,10.678,8.7962,12.932,9.422,9.0621,4.3022
147,-2.2352,-1.8896,10.967,7.5955,2.2441,7.7104,13.018,17.069,12.235,3.1399,-3.8122,-0.39996,6.3278,3.7387,-3.4103,-9.7149
148,1.1955,11.519,22.068,18.758,-9.9644,19.718,21.155,26.476,-0.05609,-8.8639,11.144,13.133,20.12,17.229,9.7587,8.4829
149,-2.128,9.1728,14.151,12.185,-11.275,11.502,13.561,13.873,5.0755,-8.3532,9.7273,10.146,15.173,18.068,9.5437,11.176
150,6.604,9.3219,10.285,9.551,-0.52074,8.8321,14.177,15.141,9.2297,0.92927,10.209,9.7679,8.2738,7.4779,12.355,-0.27509
151,3.9762,-4.5684,3.7911,2.1297,0.44243,1.4349,8.3557,9.2313,12.723,-8.8919,10.623,8.8062,12.919,9.3931,9.0822,4.3022
152,-2.2664,-1.9575,10.89,7.6401,2.2657,7.6233,13.019,17.127,12.273,3.2143,-3.7935,-0.44449,6.2988,3.6538,-3.4743,-9.7149
153,1.187,11.559,22.069,18.784,-9.9643,19.755,21.14,26.427,-0.068128,-8.8634,11.108,13.125,20.05,17.204,9.7196,8.4829
154,-2.1236,9.1949,14.1,12.194,-11.261,11.451,13.546,13.843,5.0182,-8.3884,9.7159,10.159,15.179,18.146,9.5671,11.176
155,-0.75029,4.6048,5.021,-0.99018,-1.1159,2.718,-0.4579,-2.2145,1.4723,-2.9204,5.4796,4.0766,-6.4204,-3.7901,-7.3746,0.62151
156,0.64483,-6.7369,-16.085,-23.055,6.4372,-17.987,-21.571,-19.642,-0.64892,-2.8601,-3.0286,-5.8481,-13.701,-13.788,-15.828,-7.9025
157,-13.68,-16.689,-19.143,-13.319,6.9598,-19.478,-15.594,-11.889,-4.1453,5.013,-15.9,-14.745,-19.528,-21.817,-20.672,-20.263
158,-2.5754,-2.5121,-2.326,5.7107,-6.85,0.46113,0.63335,5.3311,-13.583,-3.8301,-0.40394,0.73285,-0.74653,-0.70876,-2.2654,-3.6812
159,7.6787,-0.45731,-13.51,-14.807,1.0622,-9.7801,-15.126,-11.531,-9.6511,-5.7753,5.1452,4.8173,4.4468,2.4474,0.077987,3.4915
160,-0.78269,4.6578,4.9662,-1.0606,-1.1999,2.7352,-0.44729,-2.1977,1.4797,-2.9104,5.3841,4.1406,-6.4741,-3.7836,-7.2983,0.62151
161,0.55371,-6.7739,-16.061,-23.025,6.4528,-17.995,-21.493,-19.635,-0.71943,-2.8052,-3.0284,-5.8404,-13.713,-13.778,-15.846,-7.9025
162,-13.743,-16.679,-19.219,-13.322,6.9229,-19.482,-15.59,-11.857,-4.146,5.0407,-15.936,-14.712,-19.478,-21.833,-20.651,-20.263
163,-2.655,-2.4992,-2.3693,5.7437,-6.8602,0.4361,0.65881,5.3056,-13.556,-3.8607,-0.47349,0.72342,-0.68189,-0.72873,-2.285,-3.6812
164,7.6779,-0.43767,-13.432,-14.716,1.0522,-9.8459,-15.155,-11.525,-9.6671,-5.7695,5.1679,4.8323,4.4486,2.5061,0.037087,3.4915
165,-0.75379,4.6715,4.9599,-1.0122,-1.1435,2.7907,-0.47246,-2.2701,1.5517,-2.8882,5.4065,4.101,-6.4975,-3.7846,-7.3254,0.62151
166,0.60213,-6.7712,-16.043,-23.009,6.4908,-17.95,-21.501,-19.619,-0.6975,-2.7821,-3.0131,-5.8092,-13.674,-13.834,-15.811,-7.9025
167,-13.759,-16.736,-19.176,-13.39,6.908,-19.473,-15.572,-11.809,-4.0863,5.0138,-15.909,-14.712,-19.493,-21.77,-20.661,-20.263
168,-2.6692,-2.4626,-2.3665,5.7245,-6.8931,0.42041,0.71917,5.261,-13.594,-3.8139,-0.41361,0.69808,-0.74801,-0.75484,-2.3084,-3.6812
