NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
61,5.6459,-2.8458,-1.745,2.1442,6.5749,-0.99197,0.097613,-5.1122,18.472,0.28238,-3.6581,-3.4949,3.6156,1.2972,6.4632,6.6656
62,0.76404,-3.9436,-0.80793,4.2458,6.5975,-0.084243,3.436,-0.48458,0.005906,1.2264,-4.4319,-8.2297,-4.4985,2.2824,1.1493,-6.1807
63,3.1796,9.0617,15.848,23.375,-9.0527,18.124,18.14,18.762,0.24652,-0.62271,12.098,11.188,7.7506,13.672,9.2716,18.771
64,12.044,-5.9615,0.0056475,1.1583,1.0409,-1.3205,-3.6091,-6.7384,7.0293,-10.004,9.3928,7.0717,-0.25566,3.21,8.011,18.958
65,2.9208,1.9876,7.8568,10.963,-5.898,8.8012,9.4543,8.8505,10.878,-8.7086,7.8395,14.965,23.136,21.664,20.653,17.932
66,5.7379,-2.8878,-1.7822,2.1078,6.5802,-0.99563,0.085334,-5.1038,18.491,0.30709,-3.6333,-3.4837,3.575,1.3063,6.4573,6.6656
67,0.71498,-3.9162,-0.81329,4.2966,6.6062,-0.065711,3.3986,-0.44014,-0.0041166,1.2578,-4.4352,-8.2278,-4.4595,2.2567,1.1578,-6.1807
68,3.1885,9.0576,15.822,23.339,-9.0448,18.194,18.198,18.835,0.25774,-0.63245,12.105,11.196,7.755,13.634,9.1996,18.771
69,12.13,-5.8737,-0.017111,1.1652,0.98134,-1.3816,-3.6774,-6.7253,7.0346,-10.006,9.4311,7.0975,-0.22524,3.1381,7.9279,18.958
70,2.9179,1.9661,7.9083,10.942,-5.9234,8.7926,9.5011,8.8349,10.914,-8.7381,7.8272,14.953,23.174,21.644,20.637,17.932
71,5.7173,-2.927,-1.7945,2.1348,6.6173,-0.91811,0.096535,-5.0689,18.455,0.3112,-3.6806,-3.5124,3.5644,1.2837,6.4257,6.6656
72,0.73063,-3.9365,-0.73761,4.2367,6.6517,-0.12723,3.396,-0.45467,0.028164,1.2591,-4.436,-8.2664,-4.5316,2.3016,1.1474,-6.1807
73,3.1696,9.0611,15.876,23.398,-8.992,18.161,18.119,18.784,0.23197,-0.61671,12.141,11.148,7.7051,13.595,9.2834,18.771
74,12.094,-5.9003,-0.03115,1.0904,1.0625,-1.3712,-3.6534,-6.7266,7.0983,-10.004,9.3718,7.0731,-0.26881,3.1984,7.9601,18.958
75,-17.368,-13.12,-17.581,-17.116,5.6643,-15.955,-12.799,-13.589,-13.997,-0.0085272,-20.442,-17.284,-12.533,-10.287,-4.5266,-2.6734
76,-17.424,-14.225,-15.094,-14.618,12.034,-14.035,-9.2769,-12.537,-12.528,5.8838,-25.813,-24.583,-16.26,1.7051,-12.378,-7.8694
77,-6.8702,0.20778,2.9543,3.6884,1.4257,2.6456,6.2676,1.8335,-14.024,-2.0921,-10.945,-10.783,-6.3904,1.4972,-8.2517,16.565
78,-3.1157,4.0266,4.4188,1.2081,-5.1078,3.7015,7.1367,2.7828,-5.0074,-4.9727,-2.8272,-1.7764,4.5235,12.117,5.5378,15.175
79,3.1024,-4.2716,-9.505,-13.7,-1.4909,-7.4919,-8.224,-8.7861,3.9185,-10.338,-7.2679,-6.9792,-0.19468,6.9759,4.868,-1.6271
80,-17.428,-13.152,-17.536,-17.108,5.6216,-15.932,-12.771,-13.578,-14.02,-0.07696,-20.474,-17.21,-12.599,-10.298,-4.549,-2.6734
81,-17.393,-14.255,-15.032,-14.617,12.011,-13.971,-9.3467,-12.55,-12.576,5.8854,-25.9,-24.591,-16.304,1.6997,-12.401,-7.8694
82,-6.9062,0.21473,2.958,3.7185,1.4286,2.6846,6.2712,1.8487,-14.027,-2.1208,-10.982,-10.802,-6.3219,1.4395,-8.2083,16.565
83,-3.0976,4.1058,4.4654,1.2611,-5.1316,3.7308,7.0766,2.7878,-4.9396,-4.9723,-2.7411,-1.7865,4.5496,12.153,5.5539,15.175
84,3.0654,-4.2156,-9.4805,-13.717,-1.4677,-7.5409,-8.2532,-8.7658,3.9192,-10.358,-7.2638,-6.9738,-0.17023,6.9671,4.8338,-1.6271
85,-17.369,-13.095,-17.548,-17.187,5.6578,-15.937,-12.773,-13.58,-13.973,-0.084126,-20.466,-17.241,-12.537,-10.309,-4.525,-2.6734
86,-17.39,-14.242,-15.068,-14.706,12.029,-14.014,-9.3143,-12.612,-12.499,5.898,-25.86,-24.64,-16.267,1.7012,-12.451,-7.8694
87,-6.8689,0.19547,2.9877,3.6952,1.3952,2.6653,6.3427,1.8353,-14.041,-2.1494,-10.919,-10.747,-6.3903,1.4982,-8.1942,16.565
88,-3.1075,4.0704,4.4175,1.2458,-5.0765,3.651,7.1545,2.787,-4.9368,-4.9937,-2.7418,-1.7802,4.5356,12.107,5.5519,15.175
89,3.0928,-4.2261,-9.4671,-13.792,-1.4509,-7.5836,-8.2896,-8.71,3.8803,-10.298,-7.3049,-6.9082,-0.24806,6.9315,4.8233,-1.6271
90,-17.345,-13.147,-17.562,-17.167,5.6289,-15.964,-12.748,-13.599,-14.028,-0.013868,-20.457,-17.258,-12.569,-10.306,-4.5466,-2.6734
91,-17.352,-14.212,-15.035,-14.618,12.029,-13.997,-9.2905,-12.524,-12.574,5.9179,-25.813,-24.625,-16.254,1.6982,-12.412,-7.8694
92,-6.9156,0.24715,2.9663,3.6949,1.4417,2.6602,6.2609,1.7872,-14.024,-2.0794,-10.996,-10.72,-6.3675,1.4542,-8.2734,16.565
93,-3.0974,4.101,4.4424,1.2256,-5.09,3.6974,7.1312,2.7333,-4.9526,-5.0255,-2.8014,-1.7812,4.5579,12.114,5.4958,15.175
94,3.1235,-4.3146,-9.4778,-13.724,-1.4764,-7.4921,-8.2652,-8.7977,3.93,-10.353,-7.2774,-6.9782,-0.17204,6.9179,4.8028,-1.6271
95,-17.436,-13.174,-17.529,-17.164,5.6414,-15.971,-12.709,-13.525,-14.02,-0.070286,-20.464,-17.279,-12.549,-10.267,-4.5279,-2.6734
96,-17.381,-14.254,-15.014,-14.623,11.999,-13.998,-9.3584,-12.542,-12.526,5.8845,-25.908,-24.643,-16.31,1.6445,-12.368,-7.8694
97,-6.8528,0.17581,2.9514,3.7147,1.4061,2.6326,6.2784,1.8101,-13.991,-2.1459,-11.005,-10.806,-6.3528,1.4424,-8.2854,16.565
98,-3.1082,4.0902,4.4762,1.2382,-5.1197,3.691,7.1312,2.7057,-4.9564,-5.024,-2.7867,-1.8077,4.5661,12.117,5.5879,15.175
99,3.0786,-4.2445,-9.5317,-13.775,-1.4478,-7.5211,-8.2208,-8.7384,3.9221,-10.288,-7.3124,-6.954,-0.23954,6.9219,4.8439,-1.6271
100,-17.358,-13.101,-17.506,-17.162,5.63,-15.943,-12.729,-13.521,-13.974,-0.051208,-20.447,-17.226,-12.606,-10.321,-4.5827,-2.6734
101,-17.438,-14.213,-15.015,-14.685,12.019,-14.038,-9.3302,-12.553,-12.539,5.8261,-25.827,-24.669,-16.217,1.7241,-12.445,-7.8694
102,-6.9155,0.1948,2.9936,3.6724,1.4062,2.6695,6.3028,1.8215,-14.021,-2.1083,-10.956,-10.812,-6.3174,1.493,-8.2667,16.565
103,-3.096,4.0864,4.4646,1.2067,-5.0955,3.6595,7.1404,2.7817,-5.014,-4.9853,-2.7341,-1.8231,4.5568,12.15,5.5357,15.175
104,3.0962,-4.2776,-9.4694,-13.73,-1.5307,-7.5307,-8.2911,-8.7111,3.8829,-10.315,-7.2996,-6.9613,-0.1583,6.9173,4.8518,-1.6271
105,-17.398,-13.177,-17.558,-17.142,5.6211,-15.913,-12.777,-13.564,-14,-0.065119,-20.45,-17.214,-12.535,-10.346,-4.5902,-2.6734
106,-17.42,-14.219,-15.061,-14.662,12.036,-13.993,-9.3344,-12.587,-12.579,5.8354,-25.877,-24.65,-16.27,1.659,-12.393,-7.8694
107,-6.8617,0.24836,3.0028,3.7386,1.3837,2.6369,6.2935,1.7876,-14.059,-2.109,-10.954,-10.785,-6.3177,1.5062,-8.2224,16.565
108,-3.1496,4.053,4.4552,1.1932,-5.0744,3.7297,7.0619,2.7798,-4.9765,-4.9626,-2.7557,-1.8379,4.5567,12.175,5.5418,15.175
109,3.1078,-4.3101,-9.4742,-13.759,-1.45,-7.523,-8.2657,-8.7625,3.9261,-10.266,-7.3401,-6.9041,-0.21195,6.9309,4.8053,-1.6271
110,-17.412,-13.093,-17.503,-17.193,5.6564,-15.99,-12.734,-13.541,-14.001,-0.031309,-20.434,-17.295,-12.627,-10.34,-4.5671,-2.6734
111,-17.364,-14.192,-15.074,-14.689,12.029,-14.017,-9.3447,-12.545,-12.563,5.9009,-25.859,-24.61,-16.302,1.7107,-12.419,-7.8694
112,-6.8474,0.23914,3.0229,3.6811,1.4642,2.6355,6.3416,1.8279,-14.012,-2.0908,-10.991,-10.786,-6.3531,1.4782,-8.2591,16.565
113,-3.0858,4.0682,4.3979,1.2285,-5.0603,3.6605,7.1428,2.7723,-4.9497,-5.0499,-2.7506,-1.8422,4.5517,12.098,5.5806,15.175
114,3.115,-4.3085,-9.4499,-13.78,-1.4712,-7.5425,-8.2681,-8.7729,3.9076,-10.332,-7.2456,-6.9352,-0.23899,6.9686,4.8987,-1.6271
115,-17.429,-13.141,-17.57,-17.191,5.6395,-15.924,-12.73,-13.607,-13.989,-0.032497,-20.496,-17.209,-12.627,-10.298,-4.5646,-2.6734
116,-17.429,-14.271,-15.026,-14.623,12.052,-14.011,-9.2834,-12.534,-12.5,5.8369,-25.847,-24.614,-16.224,1.7209,-12.378,-7.8694
117,-6.9121,0.22782,2.9476,3.7477,1.4227,2.6522,6.2986,1.8458,-14.011,-2.0827,-10.987,-10.747,-6.316,1.4366,-8.2433,16.565
118,-3.1204,4.1099,4.3953,1.2508,-5.1405,3.6345,7.0813,2.7844,-4.9834,-5.0478,-2.8174,-1.8009,4.5481,12.173,5.5027,15.175
119,3.1552,-4.2912,-9.5058,-13.738,-1.4576,-7.5266,-8.2797,-8.7566,3.9116,-10.332,-7.3202,-6.9048,-0.21983,6.9246,4.885,-1.6271
120,0.74479,-0.45776,4.3713,5.5664,11.869,4.5953,3.5969,13.873,1.4161,13.006,18.679,20.448,21.34,10.428,22.064,5.3911
121,8.3729,-4.1396,9.1468,7.4643,9.5849,6.5505,9.2935,17.046,9.5061,12.612,18.49,24.569,24.821,12.436,23.794,11.332
122,8.9385,11.375,23.272,23.075,-1.1435,25.678,26.435,31.323,1.316,1.2057,25.014,32.44,27.075,19.595,17.592,20.556
123,15.364,26.695,24.539,19.544,1.0997,26.894,22.673,20.555,16.757,1.1604,23.375,25.503,18.472,16.219,7.293,11.771
124,12.335,11.965,12.324,9.3456,15.385,10.572,7.09,0.12598,9.0121,3.6209,1.9379,-3.1271,-6.2996,-1.1925,-10.179,-16.546
125,0.7053,-0.48092,4.4348,5.6406,11.868,4.6013,3.638,13.778,1.4482,13.038,18.735,20.452,21.303,10.422,22.133,5.3911
126,8.4628,-4.0797,9.117,7.3856,9.5185,6.5161,9.3672,17.066,9.5359,12.55,18.495,24.575,24.809,12.423,23.801,11.332
127,8.9944,11.356,23.336,23.06,-1.121,25.699,26.424,31.272,1.3528,1.1439,24.944,32.449,27.006,19.513,17.6,20.556
128,15.444,26.698,24.539,19.545,1.0781,26.84,22.66,20.608,16.764,1.1199,23.379,25.469,18.481,16.224,7.3036,11.771
129,12.331,11.908,12.283,9.3772,15.412,10.579,7.1564,0.15847,9.0593,3.6302,1.9118,-3.0733,-6.2377,-1.1666,-10.19,-16.546
130,0.69359,-0.52486,4.385,5.6276,11.867,4.6057,3.5914,13.79,1.4549,13.058,18.741,20.452,21.368,10.411,22.121,5.3911
131,8.4031,-4.1067,9.1728,7.4368,9.5064,6.485,9.3662,17.051,9.5106,12.597,18.501,24.547,24.86,12.458,23.782,11.332
132,8.9332,11.336,23.27,23.059,-1.1219,25.688,26.344,31.244,1.3629,1.2168,24.993,32.447,27.009,19.534,17.59,20.556
133,15.444,26.785,24.543,19.559,1.0518,26.921,22.701,20.53,16.792,1.1611,23.407,25.511,18.482,16.145,7.3393,11.771
134,12.317,11.981,12.335,9.3396,15.431,10.529,7.1074,0.10121,9.0044,3.6115,1.9141,-3.0767,-6.2229,-1.1962,-10.237,-16.546
135,0.74103,-0.52105,4.4244,5.5882,11.807,4.5895,3.6518,13.78,1.3794,13.052,18.699,20.505,21.329,10.414,22.044,5.3911
136,8.3953,-4.0959,9.159,7.4333,9.5911,6.5578,9.3633,17.128,9.4823,12.601,18.456,24.582,24.814,12.463,23.778,11.332
137,8.9503,11.327,23.321,23.084,-1.1643,25.758,26.416,31.284,1.2979,1.1994,24.939,32.507,27.007,19.58,17.602,20.556
138,15.421,26.791,24.534,19.601,1.1061,26.867,22.744,20.552,16.824,1.1323,23.36,25.477,18.55,16.152,7.3252,11.771
139,12.322,11.919,12.343,9.3431,15.389,10.581,7.1706,0.11763,9.0058,3.5462,1.9939,-3.1194,-6.2634,-1.1846,-10.266,-16.546
140,0.74155,-0.55158,4.4434,5.6148,11.803,4.5585,3.5983,13.783,1.3699,13.012,18.694,20.531,21.3,10.373,22.111,5.3911
141,8.4524,-4.156,9.1356,7.393,9.5916,6.4938,9.3186,17.065,9.5368,12.559,18.515,24.613,24.868,12.38,23.825,11.332
142,8.9845,11.364,23.259,23.026,-1.1049,25.675,26.398,31.317,1.3158,1.175,24.979,32.467,26.993,19.591,17.61,20.556
143,15.399,26.74,24.62,19.624,1.0499,26.874,22.72,20.563,16.78,1.1654,23.407,25.452,18.472,16.179,7.3108,11.771
144,12.359,11.988,12.325,9.2988,15.417,10.569,7.1485,0.098413,8.982,3.5482,1.9628,-3.1683,-6.2054,-1.1744,-10.216,-16.546
145,0.73391,-0.46954,4.4263,5.6491,11.841,4.5941,3.6508,13.853,1.4438,13.014,18.743,20.451,21.277,10.376,22.04,5.3911
146,8.4491,-4.118,9.1648,7.4142,9.5695,6.4744,9.3469,17.102,9.4931,12.563,18.505,24.579,24.846,12.444,23.825,11.332
147,8.9732,11.393,23.275,23.021,-1.1853,25.752,26.34,31.32,1.3486,1.2194,25.033,32.443,27.01,19.533,17.685,20.556
148,15.436,26.782,24.599,19.617,1.1386,26.896,22.689,20.58,16.841,1.1363,23.332,25.533,18.474,16.197,7.3225,11.771
149,12.315,11.94,12.284,9.3516,15.431,10.59,7.111,0.13498,9.0104,3.5569,1.9816,-3.0959,-6.2667,-1.159,-10.241,-16.546
150,0.65435,-0.51032,4.3574,5.5835,11.876,4.6055,3.6667,13.789,1.4193,12.969,18.761,20.479,21.314,10.369,22.098,5.3911
151,8.3879,-4.1587,9.1777,7.4737,9.5573,6.5131,9.3205,17.117,9.4995,12.61,18.443,24.598,24.831,12.45,23.866,11.332
152,8.9294,11.368,23.268,23.107,-1.132,25.745,26.361,31.265,1.2872,1.2078,25.013,32.523,27.028,19.566,17.606,20.556
153,15.439,26.781,24.567,19.552,1.0731,26.842,22.656,20.594,16.767,1.1973,23.385,25.457,18.503,16.216,7.2892,11.771
154,12.341,11.898,12.329,9.379,15.454,10.594,7.1513,0.081639,8.9773,3.5601,1.9686,-3.1475,-6.2441,-1.1363,-10.189,-16.546
155,0.66907,-0.52463,4.3685,5.6607,11.874,4.6109,3.6321,13.84,1.411,13.056,18.708,20.49,21.289,10.343,22.082,5.3911
156,8.3878,-4.1126,9.1793,7.4479,9.5848,6.4746,9.2831,17.124,9.5158,12.568,18.44,24.604,24.802,12.45,23.861,11.332
157,9.0142,11.375,23.305,23.072,-1.1896,25.735,26.422,31.336,1.3169,1.2156,24.957,32.481,27.066,19.548,17.614,20.556
158,15.405,26.745,24.556,19.639,1.0753,26.836,22.736,20.534,16.808,1.172,23.323,25.448,18.534,16.213,7.2961,11.771
159,12.275,11.908,12.309,9.3035,15.381,10.527,7.1594,0.14977,9.0059,3.5733,1.9397,-3.1505,-6.2893,-1.2019,-10.269,-16.546
160,0.74195,-0.47127,4.4112,5.6035,11.824,4.604,3.6526,13.79,1.4308,13.011,18.697,20.489,21.312,10.359,22.08,5.3911
161,8.4168,-4.1371,9.0955,7.3941,9.5022,6.5062,9.294,17.114,9.4945,12.585,18.523,24.617,24.884,12.44,23.791,11.332
162,9.0223,11.33,23.271,23.065,-1.1792,25.74,26.403,31.249,1.3069,1.2039,24.953,32.53,27.032,19.564,17.668,20.556
163,15.395,26.713,24.569,19.636,1.0787,26.865,22.673,20.529,16.816,1.1176,23.365,25.489,18.509,16.207,7.3039,11.771
164,12.296,11.935,12.361,9.3143,15.379,10.544,7.1372,0.15677,9.0566,3.5462,1.9892,-3.0804,-6.2531,-1.1866,-10.217,-16.546
165,0.66189,-0.5028,4.4358,5.6373,11.797,4.5551,3.6045,13.787,1.458,13.004,18.702,20.51,21.326,10.392,22.057,5.3911
166,8.3982,-4.1577,9.1751,7.4533,9.5239,6.5244,9.3125,17.071,9.4656,12.549,18.476,24.553,24.848,12.374,23.804,11.332
167,9.0017,11.384,23.275,23.101,-1.1696,25.676,26.406,31.281,1.3471,1.1767,24.954,32.524,27.003,19.547,17.656,20.556
168,15.374,26.78,24.622,19.636,1.1122,26.834,22.661,20.565,16.818,1.187,23.356,25.5,18.536,16.159,7.3237,11.771
169,12.351,11.896,12.284,9.3164,15.398,10.563,7.0835,0.10153,8.977,3.5624,1.9101,-3.1424,-6.2245,-1.1942,-10.258,-16.546
170,-0.43912,15.662,-1.5912,-0.55308,1.9097,-2.7432,-0.059939,-3.5257,168.59,19.223,0.29243,-3.921,2.801,6.6876,6.2866,3.4792
171,0.52112,0.70289,-2.5241,1.3402,1.8103,-2.7862,-2.2494,-3.4299,156.22,15.983,8.3796,2.0386,-3.2042,-5.2496,-3.0967,12.742
